queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6808167411,1,0,-1,-1,0,0,0,0,0,3,4,1,1,4,1,0,2,3,1,3,1,1,4,1,1,3,3,1,2,1,0,7,4,0,0,3,2,6,8,4,20,8,8,10,7,6,8,8,9,7,7,65,9,105,83,18,61,5,82,101,18,0,68,0,0,0,0,67,0,0,0,3730,4492,5289,3811,2368,3850,4685,3902,5297,3595,2,4,0,0,0,1,16,20
420,KR_6819981304,-1,1,1,0,3,0,0,0,0,9,1,0,3,2,2,1,2,0,0,1,4,2,1,0,3,1,2,2,0,1,3,3,8,2,21,17,0,14,7,11,7,9,6,8,8,6,8,6,8,7,6,73,8,81,92,17,66,5,89,73,22,0,51,0,0,0,0,56,0,0,0,3555,4281,4152,4972,2833,3506,3237,3525,3999,4133,8,9,0,0,0,0,25,28
420,KR_6811103920,1,1,1,0,4,0,0,0,0,9,3,0,2,4,1,5,2,1,0,3,0,2,0,0,1,3,0,2,2,4,4,0,36,8,17,8,0,8,0,6,15,9,7,10,8,5,9,6,9,7,5,83,1,109,85,5,93,3,90,60,13,0,64,0,0,0,0,51,0,0,0,3228,4927,5562,4296,4402,4030,3501,3448,4364,2391,4,6,0,0,0,0,46,20
440,KR_6821254217,1,-1,0,0,6,0,0,0,0,4,3,2,0,2,0,2,0,0,2,1,2,2,1,1,0,1,1,2,0,0,3,3,6,1,6,4,8,4,6,0,0,8,7,7,8,8,7,7,8,9,9,73,4,85,6,81,6,87,5,93,82,0,0,0,74,0,0,0,76,0,0,3999,2541,4008,3830,3874,2327,3392,4407,4084,4154,2,6,0,0,0,0,19,12
420,KR_6799005012,1,-1,1,0,3,0,0,0,0,5,5,0,3,2,5,0,2,1,0,2,2,2,2,1,1,1,0,1,2,3,4,0,3,0,18,31,0,0,4,2,14,9,7,9,7,6,9,7,9,7,6,89,1,90,93,2,77,0,91,84,2,0,68,0,0,0,0,64,0,0,0,3704,4681,4065,5500,3318,3806,3545,4140,4170,3977,3,1,0,0,0,0,26,23
420,KR_6810707508,1,1,-1,0,2,2,2,2,2,6,8,2,2,2,6,4,0,7,4,3,1,2,4,1,4,4,1,3,1,6,5,25,25,7,18,49,14,8,1,33,28,8,7,9,7,6,9,7,9,6,6,81,3,83,83,5,83,3,93,56,17,0,51,0,0,0,0,48,0,0,0,4537,4217,4171,6172,5121,3912,6233,5302,4327,3455,4,8,0,0,0,0,22,27
420,KR_6810257673,1,-1,1,0,1,0,0,0,0,3,6,4,3,0,2,3,1,3,2,4,1,2,3,2,2,2,1,4,2,3,2,0,11,9,11,17,7,13,0,10,4,9,7,9,8,6,9,7,9,7,6,94,3,87,91,4,56,3,88,69,3,0,60,0,0,0,0,62,0,0,0,4988,4604,3684,4390,4100,3388,4714,4041,4984,2828,3,3,0,0,0,0,36,126
420,KR_6813958155,-1,1,1,0,3,0,0,0,0,5,4,0,1,1,2,0,2,3,0,0,1,3,0,1,1,1,1,1,0,1,1,0,0,0,0,4,3,1,9,4,3,8,8,8,7,6,9,8,8,7,6,74,5,79,77,5,75,11,66,96,20,0,68,0,0,0,0,64,0,0,0,3013,3871,3524,3912,2843,4290,4457,3138,3761,2829,4,7,0,0,0,0,26,22
420,KR_6821889214,-1,-1,1,0,5,0,0,1,1,3,3,5,1,0,0,1,0,1,0,5,2,0,0,0,3,5,5,1,0,1,0,0,16,0,7,0,0,7,3,5,22,9,7,9,6,6,8,7,9,7,6,85,4,103,76,7,62,2,104,85,18,0,58,0,0,0,0,55,0,0,0,5065,4176,3871,3370,2970,2968,3378,3788,6104,3204,6,5,0,0,0,0,20,24
420,KR_6812180244,1,-1,1,0,1,4,4,2,2,9,4,0,1,1,3,2,2,0,1,2,1,0,2,2,0,2,1,2,0,2,2,7,7,22,14,22,7,20,17,8,13,9,7,8,7,6,9,7,9,7,6,98,0,79,99,5,92,8,96,85,20,0,73,0,0,0,0,63,0,0,0,3618,3867,3954,5227,3801,4271,3430,3886,4239,2743,5,14,0,0,0,0,37,19
420,KR_6809092070,1,-1,1,0,3,0,0,0,0,7,4,4,2,0,5,0,4,3,1,2,1,2,3,2,2,2,4,2,1,3,1,14,21,5,0,24,3,3,8,10,20,9,7,8,7,7,8,7,8,8,7,104,0,66,84,18,56,1,95,91,22,4,51,0,0,0,0,63,0,0,0,5880,4408,3013,5036,2864,4285,4103,4124,5181,3529,1,3,0,0,0,0,25,23
420,KR_6816528933,1,0,-1,0,0,1,1,0,0,5,4,8,2,1,1,1,0,0,2,0,0,1,0,0,0,1,4,2,2,2,3,3,26,10,9,27,0,4,0,0,1,9,6,9,8,6,7,7,8,8,5,69,3,95,95,2,62,4,91,93,16,0,41,0,0,0,0,58,0,0,5,5395,3717,4069,4018,3470,2871,3539,4920,3932,2516,7,4,0,0,0,0,53,48
420,KR_6820366517,-1,1,-1,0,2,0,0,0,0,7,3,2,2,1,1,1,0,2,2,0,1,0,1,3,0,1,2,1,1,2,1,0,20,1,5,10,0,5,3,5,10,9,6,8,8,6,7,7,9,7,6,85,4,79,105,14,55,2,87,85,13,0,52,0,0,0,0,56,0,0,0,4143,4605,3855,4445,2834,2782,4045,4382,3368,2568,4,3,0,0,0,0,22,15
420,KR_6798194946,1,-1,0,0,5,4,4,2,2,5,6,5,5,4,3,0,1,0,3,4,1,3,2,2,0,2,2,3,5,3,4,22,38,38,23,55,7,24,0,9,17,8,8,9,8,6,9,6,8,7,6,73,12,87,93,13,89,3,81,77,11,0,67,0,1,0,0,44,0,0,0,5058,5830,5653,4820,2948,4091,3116,4496,5012,2677,6,4,0,0,0,0,19,19
420,KR_6823803969,1,1,1,1,1,0,0,0,0,5,3,2,9,2,2,1,0,0,1,1,2,0,0,0,2,2,3,4,3,3,3,3,15,21,18,30,0,2,0,6,8,10,8,9,8,6,9,6,8,6,7,91,6,95,78,14,96,5,74,7,64,0,63,0,0,0,0,52,0,0,0,4635,6749,5304,4285,3428,3459,3205,3311,3285,3644,3,6,0,0,0,0,22,21
420,KR_6809096288,1,0,1,1,0,1,1,0,0,6,5,1,1,2,7,2,0,1,3,2,0,1,1,2,1,1,0,3,3,1,6,0,38,7,10,43,0,11,0,6,19,9,7,9,7,7,9,7,8,6,5,78,2,88,94,23,100,6,79,45,5,0,47,4,4,0,0,51,0,0,0,3500,3763,4430,7779,3698,3773,3829,4533,3247,2476,3,2,0,0,1,0,18,15
420,KR_6809826852,-1,1,1,0,3,0,0,3,3,6,7,1,0,0,3,2,0,4,3,5,0,0,2,3,4,3,1,1,1,1,2,2,10,7,4,12,22,21,16,9,31,9,6,8,7,6,8,7,8,6,6,88,3,80,91,3,66,7,95,63,19,0,55,0,0,0,0,54,0,0,0,4300,3199,3512,5403,3334,3348,4780,4735,4565,2681,11,4,0,0,0,0,33,66
420,KR_6821826871,1,-1,1,0,5,0,0,0,0,9,2,2,1,3,1,1,1,1,2,4,0,0,1,2,2,3,2,0,5,0,1,0,8,12,0,2,0,18,7,2,18,9,7,9,7,6,9,7,8,7,6,97,14,80,82,3,87,8,78,98,17,0,54,0,0,0,0,64,1,0,0,4708,4114,4507,3573,2725,3721,4108,4153,4962,2965,3,9,0,0,0,0,52,18
420,KR_6800303248,1,1,-1,0,6,0,0,0,0,6,8,0,2,0,2,0,3,1,0,2,1,3,0,0,2,2,0,0,1,1,2,0,3,5,1,11,0,17,0,12,19,8,7,9,7,6,9,7,9,7,6,76,2,92,96,2,95,4,95,77,19,0,68,0,0,0,0,59,0,0,0,3179,3961,3499,4640,2905,4511,4288,3832,4178,2853,7,8,0,0,0,0,25,23
420,KR_6800460285,-1,1,-1,0,6,0,0,0,0,5,3,2,4,1,0,2,0,0,1,3,1,0,0,1,1,3,3,3,0,1,2,9,8,0,9,0,0,5,0,7,10,9,7,9,8,6,8,7,8,7,6,67,5,93,85,18,66,0,82,97,15,0,53,0,0,0,0,58,0,0,0,4030,4530,3953,3967,3096,3115,3296,3541,4899,2997,4,2,0,0,0,0,17,15
420,KR_6796833885,1,-1,-1,0,1,0,0,0,0,4,4,3,2,6,0,1,2,2,3,0,0,2,3,1,0,1,2,4,3,1,2,4,15,4,10,11,3,8,6,7,8,9,7,9,7,6,9,6,8,7,6,77,0,75,94,15,69,5,77,73,14,0,53,0,0,0,0,48,2,0,0,4492,4202,5434,3828,2945,3797,4058,4507,3165,2379,4,5,0,0,0,0,24,16
420,KR_6813927473,1,0,-1,0,0,0,0,0,0,4,8,1,1,1,4,1,2,2,0,0,1,2,1,1,1,0,0,3,1,1,3,0,16,2,8,21,3,15,2,0,0,8,6,9,7,6,9,8,9,7,6,72,3,95,82,7,81,7,101,78,20,0,48,0,0,0,0,72,0,0,0,3733,3436,3934,4899,3288,4238,4835,4262,3175,3235,14,11,0,0,0,0,53,146
420,KR_6821878299,-1,-1,1,0,2,2,2,1,1,2,5,3,4,3,2,0,6,1,2,3,1,5,2,1,3,2,3,4,2,1,2,1,6,20,7,23,0,24,11,15,20,8,8,9,6,6,10,7,7,8,6,57,3,83,75,8,87,4,75,86,22,0,65,0,0,0,0,59,0,4,0,4343,5411,4843,3948,2722,5705,3735,4136,4918,2989,4,4,0,0,0,0,21,26
420,KR_6815859796,1,0,-1,0,0,0,0,0,0,8,6,0,1,1,2,0,2,1,2,4,0,2,2,1,2,2,0,2,0,1,1,0,15,0,8,4,0,16,2,8,16,8,7,8,7,6,9,6,8,7,6,75,1,81,101,18,88,6,63,64,16,0,64,0,0,0,0,49,0,0,0,3184,3867,3771,4907,2411,4246,4233,3617,4580,2887,6,4,0,0,0,0,20,22
420,KR_6820017975,1,-1,1,1,6,0,0,0,0,7,2,0,5,1,9,1,0,3,0,1,2,1,2,1,2,0,0,3,3,4,6,0,43,7,21,50,6,13,7,4,7,9,7,9,7,6,9,7,9,7,6,100,6,91,74,17,81,2,94,84,24,0,44,0,0,0,0,64,0,0,0,4044,5600,4163,7237,3357,3438,5149,3817,3720,3007,5,5,0,0,1,0,21,18
420,KR_6813441187,1,1,1,0,2,0,0,0,0,8,2,1,2,0,7,0,2,1,1,0,0,3,0,1,0,0,1,1,0,4,4,0,7,0,14,21,8,0,0,0,0,9,7,9,8,6,9,7,9,6,5,76,1,111,109,16,73,9,97,68,18,0,60,0,0,0,0,68,0,0,0,3404,3916,4058,6356,3235,3876,3872,3935,2996,2269,5,8,0,0,0,0,29,20
420,KR_6799982510,1,-1,-1,0,1,0,0,0,0,5,9,1,0,2,3,1,1,0,5,2,0,0,3,2,1,2,1,2,0,1,3,4,22,8,5,22,12,13,6,0,7,9,7,8,7,6,8,7,9,8,5,67,4,63,86,16,78,1,95,94,18,0,63,0,0,0,0,68,0,0,0,3399,3747,3733,4406,2915,3910,3747,5228,4728,2513,9,6,0,0,0,0,97,24
420,KR_6812549583,1,1,1,1,4,2,2,0,0,6,3,6,4,2,2,0,0,0,3,0,0,0,0,3,0,0,4,4,3,3,0,7,3,5,0,15,0,0,0,0,0,9,8,10,7,7,8,6,9,6,6,90,2,109,102,4,67,3,88,68,9,0,78,0,0,0,0,46,0,0,0,5335,5004,4681,5251,2870,3060,2837,4543,2919,2505,8,7,0,0,1,0,20,39
420,KR_6823358231,1,0,-1,1,0,1,1,0,0,6,9,4,2,0,2,3,0,4,1,1,1,0,5,1,0,1,2,2,0,3,4,0,16,14,17,15,9,7,1,0,0,8,7,9,8,6,8,7,9,6,4,80,1,98,103,8,74,0,87,43,4,0,56,0,0,0,0,67,0,0,0,4647,4049,3843,5750,4181,3506,4674,3789,2808,2420,10,5,0,0,1,0,24,49
420,KR_6806965989,1,1,1,0,5,3,3,1,1,5,4,0,4,1,8,2,0,0,1,2,0,0,0,2,0,2,2,3,2,5,3,9,27,14,15,41,0,2,0,0,10,9,7,8,7,7,8,7,9,7,6,98,10,67,90,11,80,3,102,84,9,0,59,0,0,0,1,50,0,0,0,3905,4942,3718,6370,3977,3335,3093,4145,4028,2619,9,8,0,0,0,0,32,24
420,KR_6808953306,1,1,1,0,6,0,0,0,0,6,5,3,2,2,2,1,0,1,1,3,3,2,3,1,1,1,2,3,2,1,2,4,13,7,2,20,14,7,13,7,5,8,7,8,8,6,6,6,8,7,9,67,10,82,100,13,7,7,89,79,79,0,58,0,4,0,0,43,0,0,0,4327,4944,4054,4835,3253,2809,3483,3898,4222,4957,6,6,0,0,0,0,26,35
420,KR_6805796973,1,-1,0,0,6,4,4,1,1,8,9,1,4,0,1,1,1,2,3,3,2,2,4,2,0,3,2,1,2,2,0,7,14,15,14,27,0,20,13,14,38,9,7,9,7,6,8,7,9,8,6,94,3,96,66,12,45,3,87,98,8,0,64,0,0,0,0,59,0,0,0,3865,5317,3744,3564,3565,2780,4007,4439,5338,3906,10,9,0,0,0,0,27,34
420,KR_6822158133,1,1,-1,0,4,0,0,0,0,3,7,0,1,2,1,1,1,2,0,1,0,1,1,0,1,1,0,0,1,1,3,0,18,3,13,9,0,0,0,14,14,8,7,9,7,6,9,8,9,7,5,56,6,115,91,4,105,6,97,61,5,0,64,0,0,0,0,80,0,0,0,2766,3985,4610,4378,3025,4336,4299,3532,3245,2466,5,3,0,0,0,0,19,24
420,KR_6809916848,1,-1,1,0,2,0,0,0,0,4,3,1,0,1,0,1,0,1,1,3,1,0,1,0,2,3,1,0,0,2,0,0,0,0,10,7,0,2,0,10,13,9,9,8,7,6,9,7,9,7,6,84,87,2,64,16,92,7,111,95,2,0,0,76,0,0,0,67,0,0,0,3658,3388,3987,3234,2617,3566,3892,4341,4735,3478,7,6,0,0,0,0,16,25
420,KR_6798101902,-1,1,0,0,4,0,0,0,0,4,5,0,2,1,4,2,0,1,2,1,1,0,2,2,1,0,0,0,2,3,4,0,33,13,23,28,0,16,6,7,7,9,6,8,7,5,8,7,8,7,5,96,3,74,61,4,67,10,74,71,5,0,48,0,0,0,0,60,0,0,0,3691,3969,3661,4350,3233,3073,4204,4273,3674,2993,7,6,0,0,0,0,62,20
420,KR_6818844707,1,0,1,0,0,0,0,0,0,6,3,0,5,3,2,0,2,3,0,0,2,3,0,2,1,1,0,3,0,2,5,1,16,12,29,43,7,2,1,5,5,8,7,9,7,6,9,7,9,7,6,80,3,86,86,20,64,3,96,59,14,4,68,0,0,0,0,48,0,0,0,3424,5380,4270,4569,3203,3681,4315,3878,3013,3001,7,4,0,0,0,0,22,15
420,KR_6815845686,1,1,1,0,2,0,0,0,0,8,5,2,4,2,0,0,0,4,0,1,1,0,2,0,2,2,2,0,3,2,1,0,0,0,21,21,0,6,0,26,32,10,7,9,7,6,8,7,8,6,6,90,4,84,95,21,67,18,77,71,14,0,64,1,0,0,0,49,0,0,0,4174,4567,4308,3724,2632,3035,4649,3106,4383,3071,7,9,0,0,0,0,43,21
420,KR_6819410052,-1,1,1,0,1,0,0,0,0,5,6,0,1,2,3,0,1,2,1,2,1,3,0,1,1,2,1,0,2,2,1,0,0,3,0,20,6,7,0,7,6,8,7,9,7,6,7,9,8,7,6,79,9,79,89,18,2,85,71,95,11,0,64,0,0,0,60,0,0,0,0,3388,3740,3898,4510,2835,3674,4102,3478,4584,2853,4,1,0,0,0,0,20,38
420,KR_6820256295,-1,1,-1,0,1,0,0,0,0,2,5,1,3,3,0,1,2,2,2,3,1,2,2,1,3,2,2,1,3,1,1,11,4,9,7,2,0,17,5,0,30,9,7,9,7,6,9,8,8,7,7,76,6,104,77,12,82,4,74,80,19,0,60,0,0,0,0,68,0,0,0,3977,4449,5021,3366,3010,4130,4525,4061,4564,3424,6,4,0,0,0,0,21,22
420,KR_6793984517,1,-1,1,1,4,3,3,4,4,9,5,3,3,2,3,1,1,1,0,5,3,1,1,1,4,3,4,1,4,2,1,20,32,29,20,40,21,21,14,21,35,9,7,8,7,5,9,7,8,7,6,81,8,85,80,11,64,7,84,84,11,0,50,0,0,0,0,60,0,0,0,4595,4580,4751,5572,3091,3431,3571,3171,5616,4553,9,5,0,0,1,0,47,27
420,KR_6810443316,-1,1,-1,0,3,0,0,0,0,5,4,1,2,2,2,3,1,2,2,1,2,1,0,3,3,1,1,3,0,3,3,0,5,0,15,6,0,5,7,19,0,9,8,9,7,6,9,7,9,6,6,85,3,81,84,23,86,6,92,58,9,0,76,0,0,0,0,60,0,0,0,3670,4279,3876,4356,3763,3668,4316,4113,3632,3257,7,9,0,0,0,0,23,18
420,KR_6815854344,-1,-1,1,0,6,0,0,0,0,3,4,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3,6,0,0,3,9,7,9,8,7,9,7,8,7,6,103,2,91,89,29,93,11,78,97,13,0,61,0,0,0,0,63,0,0,0,3953,3297,3783,3898,2464,3957,3663,3564,3931,2363,4,3,0,0,0,0,47,17
420,KR_6823109205,1,1,1,0,1,0,0,0,0,4,5,3,1,1,3,0,0,0,1,0,0,0,0,1,0,0,4,1,0,2,1,7,8,0,0,15,0,0,0,0,0,9,7,9,7,6,8,7,9,7,6,77,7,85,89,4,72,5,90,83,25,0,60,0,0,0,0,60,0,0,0,4452,3819,3643,4561,3203,3075,3187,3791,3462,2477,7,7,0,0,0,0,53,19
420,KR_6815508502,1,0,1,0,0,0,0,0,0,4,5,3,5,2,1,0,2,1,3,3,0,1,1,4,2,1,1,2,3,2,3,0,7,14,12,18,0,7,0,0,15,8,6,8,8,6,9,6,9,8,6,56,1,72,78,6,76,5,76,99,10,0,43,0,4,1,0,31,0,0,0,3601,4960,4268,4124,3052,3733,3619,4254,4875,3218,6,3,0,0,0,0,26,25
420,KR_6823658954,1,1,1,0,4,0,0,0,0,4,7,2,2,0,0,0,1,2,0,1,0,1,1,1,1,0,1,3,1,0,0,4,10,0,0,0,2,0,6,0,6,9,8,9,7,6,9,7,8,7,6,82,6,94,101,18,80,0,87,92,18,0,72,0,0,0,0,56,0,0,0,4441,4487,3509,3771,2380,3749,3815,3334,3720,2370,5,4,0,0,0,0,21,22
420,KR_6821719090,1,1,1,0,4,0,0,0,0,5,5,1,2,1,1,3,0,2,0,1,1,0,1,0,2,1,0,2,0,4,2,0,7,7,18,11,0,1,1,10,4,8,8,9,7,6,9,7,9,6,6,77,1,96,79,7,73,10,101,60,4,0,79,0,0,0,0,56,0,0,0,3441,4363,4708,4548,3955,3204,4242,3705,3668,2922,7,8,0,0,0,0,31,126
420,KR_6812010175,-1,1,1,0,3,0,0,1,1,5,6,0,2,3,1,2,2,1,1,3,1,2,2,0,3,1,0,2,1,3,2,0,6,0,17,25,0,9,7,16,19,9,7,9,7,7,9,7,9,7,6,87,1,100,83,33,74,3,104,73,26,0,64,0,0,0,0,60,0,0,0,3393,4063,4626,4047,3679,3708,3724,4212,4252,3191,9,7,0,0,0,0,35,26
420,KR_6810828101,-1,0,0,0,0,0,0,0,0,6,4,0,5,2,2,0,0,2,1,4,2,0,1,2,3,3,1,3,1,3,1,7,0,0,13,27,0,30,0,15,29,9,7,8,7,6,9,6,9,6,6,87,1,80,85,20,87,7,107,73,11,0,54,0,0,0,0,45,0,0,0,3576,4933,4209,4440,2959,3327,4071,4393,4753,3949,7,7,0,0,0,0,26,28
420,KR_6810611777,1,-1,0,1,6,0,0,0,0,5,4,3,1,1,3,3,0,0,3,3,0,0,1,2,1,2,3,3,0,3,2,0,35,35,18,19,0,20,10,12,20,9,6,8,8,6,8,7,8,6,6,86,1,85,96,17,82,4,87,76,23,0,44,0,0,0,0,59,0,0,0,4410,3570,4074,5805,3452,3249,3583,4597,4508,2573,1,7,0,0,1,0,22,18
420,KR_6816585591,-1,-1,1,0,1,0,0,0,0,3,4,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,7,0,0,9,7,9,7,7,9,7,9,7,7,87,2,102,110,4,89,2,92,98,17,0,72,0,0,0,0,71,0,0,0,3854,3590,3699,4541,2554,3502,3744,3662,3611,2318,6,6,0,0,0,0,20,24
420,KR_6822170824,-1,-1,1,0,3,0,0,0,0,5,6,1,1,0,0,0,1,0,1,3,0,1,0,0,1,3,1,1,0,0,0,6,0,0,0,0,0,2,0,2,13,9,7,9,7,6,9,7,9,7,7,73,7,107,79,5,103,0,96,98,5,5,62,0,0,0,0,70,4,0,0,3742,3754,3863,3141,2255,4212,3377,3898,4657,2971,7,7,0,0,0,0,21,24
420,KR_6807797721,1,-1,1,0,4,0,0,0,0,3,3,1,2,3,1,0,1,3,2,2,1,1,0,4,2,2,0,1,3,1,2,0,7,12,8,15,0,20,6,13,15,8,7,8,7,7,9,7,9,7,6,82,4,64,15,74,95,1,88,75,14,0,64,0,0,0,0,60,0,0,0,3596,4167,4766,3566,3629,3743,4459,4656,4082,2820,1,3,0,0,0,0,19,15
440,KR_6823463139,1,-1,-1,0,6,0,0,0,0,3,3,3,1,0,0,2,2,2,0,4,0,2,1,1,2,2,2,3,0,1,0,0,7,7,0,4,0,0,12,0,26,6,9,6,6,9,9,8,7,6,6,13,79,2,70,76,67,73,9,79,1,44,0,0,4,0,0,0,62,0,0,3912,3789,2473,3095,4557,3797,4064,3601,4567,2772,2,4,0,0,0,0,22,43
420,KR_6821159237,1,1,1,0,1,1,1,1,1,4,7,4,1,0,2,1,0,1,0,2,1,0,0,1,1,2,4,1,0,0,3,0,5,5,0,16,0,1,7,1,9,9,8,8,7,5,8,7,9,7,6,90,2,76,81,17,64,3,100,89,16,0,80,0,0,0,0,64,0,0,0,4821,3970,3295,4109,2885,2886,3754,3947,4192,2941,7,6,0,0,0,0,14,22
420,KR_6821622190,-1,-1,-1,0,4,0,0,1,1,5,7,1,1,4,4,3,0,3,0,5,1,1,3,1,2,2,0,4,0,3,6,1,33,9,10,31,4,7,42,4,21,8,7,9,7,5,9,7,9,7,5,55,4,90,82,6,89,3,80,76,3,0,57,0,0,0,0,54,0,0,0,3202,3916,4989,5098,4274,3736,4127,3885,5380,3041,9,6,0,0,0,0,24,31
420,KR_6819520556,1,1,-1,0,1,0,0,0,0,6,6,0,0,0,3,2,2,4,1,0,0,2,1,1,1,2,0,0,0,3,2,0,0,0,6,21,0,15,14,14,35,8,7,9,8,6,9,7,9,8,5,84,4,96,100,15,91,1,88,98,14,0,72,0,0,0,0,67,0,0,0,3227,3353,3608,5026,3360,4132,5081,3895,3767,2472,9,5,0,0,0,0,23,23
420,KR_6823105298,-1,1,1,0,5,0,0,1,1,6,5,2,6,3,1,5,2,3,3,1,0,3,1,1,2,2,2,5,3,4,4,2,26,4,45,22,7,11,0,25,12,9,8,8,6,7,9,7,9,7,5,70,7,70,15,74,88,7,92,73,16,0,66,0,0,0,0,59,0,0,0,4290,5727,4397,3605,5389,4595,4432,4464,4200,2483,4,7,0,0,0,0,22,21
420,KR_6800570715,1,0,-1,0,0,1,1,0,0,3,3,1,2,4,1,2,0,1,0,0,0,0,0,1,0,0,0,3,4,2,1,0,26,14,15,15,0,0,2,0,0,9,7,10,8,6,9,7,8,7,6,103,2,94,100,10,104,6,75,99,17,0,63,0,0,0,0,56,0,0,0,4014,4438,5034,4187,3541,3720,3731,3275,3704,2381,7,7,0,0,0,0,39,21
420,KR_6823263154,-1,0,0,0,0,0,0,0,0,5,5,0,3,1,4,0,1,4,1,3,1,1,3,1,3,2,0,0,3,2,3,0,13,10,6,28,0,8,7,20,17,8,7,8,8,6,9,6,8,7,6,86,6,82,94,16,96,5,77,86,18,0,64,0,0,0,0,44,0,0,0,3509,4395,3883,5095,2889,3838,4569,4051,4676,3023,6,4,0,0,0,0,17,21
420,KR_6811284584,-1,1,1,0,6,0,0,0,0,6,4,1,2,0,5,0,1,1,0,1,0,0,1,1,0,1,0,1,1,3,3,2,13,0,7,29,0,4,0,0,7,9,7,8,7,6,9,6,9,6,5,92,6,77,94,6,106,3,95,69,3,0,52,0,0,0,0,53,0,0,0,3888,3692,3618,5362,3742,4408,3474,3561,3404,2647,9,6,0,0,0,0,25,27
420,KR_6801393319,1,1,-1,0,4,1,1,0,0,5,2,0,7,2,4,1,0,2,2,1,0,0,0,2,1,2,1,1,4,4,4,0,1,17,23,47,4,7,0,10,7,9,7,9,7,6,8,7,8,6,6,94,6,81,96,16,72,3,79,58,17,0,58,0,0,0,0,66,0,0,0,3604,5597,4554,5172,3390,3264,4562,3857,3521,2479,1,3,0,0,0,0,15,12
420,KR_6816332742,1,-1,1,0,4,0,0,0,0,4,8,2,3,0,0,1,0,3,4,2,2,0,2,2,3,4,2,2,0,1,1,0,8,0,7,6,0,14,0,5,25,9,7,9,7,5,8,8,9,8,6,84,3,102,69,9,80,1,97,91,6,0,60,0,0,0,0,70,0,0,0,4015,4772,3775,3315,3117,3428,4587,4954,4768,3642,13,7,0,0,0,0,24,28
420,KR_6813418602,-1,1,0,0,2,0,0,0,0,4,4,1,5,0,1,1,1,2,1,1,0,1,1,2,2,0,2,1,4,1,0,0,7,25,0,14,0,8,0,1,9,9,7,9,8,5,9,8,8,8,7,89,4,96,91,2,89,2,83,88,21,0,59,0,0,0,0,69,0,0,0,3728,4514,4163,3644,2903,3825,4158,4183,4001,2739,6,8,0,0,0,0,22,64
420,KR_6807396168,-1,-1,1,0,1,0,0,0,0,4,6,0,1,1,0,0,2,2,2,0,0,4,0,0,2,0,0,1,0,1,0,0,0,0,0,0,14,12,0,0,12,9,7,9,7,6,9,6,7,9,6,92,5,102,85,15,100,6,98,83,14,0,68,2,0,0,0,52,0,0,0,3434,3957,3980,3387,2244,4376,3783,4463,3318,2555,8,5,0,0,0,0,19,27
420,KR_6801457574,1,-1,-1,0,2,0,0,0,0,4,7,0,2,1,0,0,0,1,0,1,0,0,1,0,0,1,0,2,1,0,0,0,0,11,6,0,0,3,0,0,10,9,7,9,7,5,9,7,9,7,6,99,3,97,86,15,87,0,92,94,3,0,59,0,0,0,0,76,0,0,0,3650,3829,4378,3688,2275,3452,3864,3479,3944,3165,6,3,0,0,0,0,24,26
