queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6820037161,1,1,1,0,4,0,0,0,0,1,3,2,4,2,2,0,1,0,1,0,0,1,0,1,0,0,2,2,2,3,1,0,3,4,9,21,0,5,0,3,3,8,7,7,6,6,7,7,7,6,6,71,1,71,59,16,54,3,66,55,11,0,56,0,0,0,0,64,0,0,0,3509,4478,3939,3625,2786,2966,3076,3050,2621,2233,6,5,0,0,0,0,104,39
420,KR_6817739899,-1,1,1,0,2,0,0,0,0,1,1,1,1,2,1,0,1,2,3,1,1,1,1,3,2,1,0,2,2,0,2,0,2,5,0,5,0,3,3,10,10,7,6,8,7,5,7,5,8,7,4,65,0,64,68,4,62,5,66,75,1,0,45,0,0,0,0,33,0,0,0,3155,3060,3795,3206,2170,2943,3237,3782,3428,2465,2,2,0,0,0,0,14,16
420,KR_6801439252,1,0,0,0,0,0,0,0,0,6,4,2,5,0,3,1,0,1,1,3,1,0,1,1,2,2,3,2,0,3,3,1,14,0,9,17,0,5,0,9,24,8,6,8,6,5,7,6,8,6,6,71,8,78,63,10,67,0,77,61,14,0,47,0,0,0,0,44,0,0,0,3572,4774,3049,4533,3064,2714,2972,3275,3796,2734,3,7,0,0,0,0,110,16
420,KR_6800214054,-1,-1,-1,0,5,0,0,1,1,3,3,0,2,0,4,0,1,1,1,0,1,1,0,1,2,0,1,1,0,3,1,5,16,0,5,21,0,1,0,1,5,7,6,7,6,6,8,7,8,6,6,55,4,74,61,5,69,0,78,67,21,0,51,0,0,0,0,60,0,0,0,2627,3693,2854,4138,2502,3271,3321,3614,2941,2884,5,6,0,0,0,0,38,13
420,KR_6814359701,1,1,1,0,5,1,1,0,0,6,4,2,2,0,2,0,1,0,3,1,1,0,0,2,2,2,1,3,0,1,1,5,9,0,0,8,4,0,2,4,12,7,6,7,6,5,6,8,8,6,5,63,2,68,71,14,3,65,65,89,15,0,46,0,0,0,48,0,0,0,0,3942,3464,2769,3423,2228,3018,2752,3805,3566,2781,3,5,0,0,0,0,18,16
420,KR_6817096498,1,1,0,0,1,0,0,0,0,3,2,0,0,0,1,3,0,0,3,5,1,0,1,1,3,4,0,3,0,0,1,0,0,3,7,5,6,13,0,7,25,8,6,8,6,5,7,5,8,6,6,68,2,77,71,12,61,0,69,59,13,0,52,0,0,0,0,40,0,0,0,2868,2498,3135,3587,2967,2718,2789,3871,4361,2728,2,1,0,0,0,0,13,12
420,KR_6804523166,1,-1,-1,0,6,0,0,0,0,3,2,2,3,1,4,0,2,0,3,0,0,1,1,3,0,0,2,0,1,4,3,0,8,0,5,17,0,5,0,0,0,8,6,7,6,6,7,7,8,5,5,59,4,51,75,12,67,2,69,63,13,0,36,0,0,0,0,63,0,0,0,3421,3413,2792,4531,2530,3539,3140,3744,2610,1868,2,2,0,0,0,0,15,14
420,KR_6820318810,1,-1,-1,0,3,1,1,0,0,2,5,4,2,2,2,0,1,4,0,1,0,1,1,1,1,2,3,1,2,2,3,3,4,0,0,8,4,2,4,5,7,7,8,6,6,5,8,6,8,6,5,41,65,13,67,14,70,0,75,62,14,0,0,42,0,0,0,40,0,0,0,3770,3443,3322,3477,2458,3696,3908,3196,3410,2166,5,1,0,0,0,0,13,18
420,KR_6818444149,-1,1,0,0,4,0,0,0,0,4,4,2,4,2,4,2,1,2,1,1,1,1,1,1,1,2,2,3,1,5,3,0,12,10,21,23,2,3,11,2,3,8,6,7,6,6,8,6,7,5,5,59,8,64,57,5,64,6,61,58,15,0,43,0,0,0,0,40,0,0,0,3165,4069,3982,4297,3186,3256,3229,3749,3106,2581,2,7,0,0,0,0,18,12
420,KR_6812876528,1,1,-1,0,4,0,0,0,0,5,7,2,4,2,3,0,0,2,0,1,1,1,0,1,1,1,3,3,1,2,2,5,13,5,10,7,4,10,3,0,0,8,6,7,6,5,8,6,8,4,6,65,5,70,60,2,73,0,78,12,73,0,43,0,0,0,0,47,0,0,0,3648,4405,3526,3915,2200,2913,3919,3395,2129,3046,5,3,0,0,0,0,37,17
420,KR_6821687460,1,1,0,0,6,1,1,0,0,5,5,2,1,1,2,1,0,1,1,5,2,0,2,2,3,2,2,3,0,1,1,5,14,0,4,12,0,19,7,7,17,7,6,7,5,6,8,6,7,6,5,61,1,63,51,8,72,2,58,70,15,0,51,0,0,0,0,44,0,0,0,3290,3147,2893,3369,2870,2874,3222,3006,5119,3091,5,5,0,0,0,0,21,21
420,KR_6817660114,1,0,0,0,0,0,0,0,0,4,3,1,3,2,2,0,0,0,0,1,1,0,1,0,0,1,2,0,2,1,3,5,5,0,8,11,0,6,0,1,5,8,6,8,6,5,7,6,7,6,5,69,4,79,72,12,49,4,47,75,14,0,46,0,0,0,0,52,0,0,0,3247,3813,3536,3691,2096,2511,2860,2269,3470,2241,2,1,0,0,0,0,14,24
420,KR_6819545101,1,0,-1,0,0,0,0,0,0,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,3,5,1,1,0,0,0,0,0,8,6,8,6,6,7,6,7,6,6,80,1,78,69,13,52,0,61,77,13,0,56,0,0,0,0,48,0,0,0,3774,3147,3139,3232,2060,2391,2621,2929,3042,2031,3,1,0,0,0,0,16,12
420,KR_6816607174,1,0,-1,0,0,1,1,0,0,2,3,0,0,1,2,1,1,1,1,2,0,1,1,1,0,2,0,3,0,1,0,0,9,5,0,7,0,6,0,4,1,8,6,7,7,5,8,6,8,6,5,79,0,57,71,5,68,1,78,62,13,0,43,0,0,0,0,55,0,0,0,3061,2577,2930,3520,2800,3139,3673,3356,3441,2130,5,6,0,0,0,0,40,14
420,KR_6820819920,1,1,0,0,3,1,1,0,0,3,3,3,1,0,7,0,1,4,1,2,0,2,0,3,1,2,2,2,0,4,3,0,7,5,5,28,5,0,7,3,3,8,6,7,6,6,8,6,8,6,5,73,6,59,65,17,54,6,69,50,20,0,50,0,0,0,0,44,0,0,0,3911,3235,2911,5055,2721,2846,3744,3960,3735,2152,1,1,0,0,0,0,37,13
420,KR_6797348461,-1,0,1,0,0,0,0,2,2,5,2,3,3,1,2,2,1,1,1,3,0,1,0,1,2,2,3,2,2,2,2,0,15,8,8,13,0,0,0,3,14,8,6,7,6,5,7,5,8,6,5,63,0,57,66,15,71,3,65,54,17,0,54,0,0,0,0,32,0,0,0,3700,3980,3087,3611,2783,3217,2593,3083,3669,2457,2,2,0,0,0,0,33,13
420,KR_6807476611,-1,0,0,0,0,0,0,0,0,4,3,0,2,2,0,0,1,0,1,4,0,1,1,1,2,1,0,1,3,0,0,0,6,7,0,0,0,11,0,0,15,8,6,7,6,5,8,6,7,6,6,64,3,66,67,4,84,0,68,79,2,0,49,0,0,0,0,40,0,0,0,2630,3561,3542,2744,2367,3421,2880,3153,4394,2665,6,6,0,0,0,0,19,17
420,KR_6813019486,-1,-1,1,0,1,0,0,0,0,5,2,0,0,4,1,0,1,5,1,0,1,0,2,2,1,3,0,3,1,0,1,0,13,0,0,9,0,7,6,10,17,7,6,8,5,5,8,6,7,6,5,71,0,70,49,3,48,2,43,74,2,0,48,0,0,0,0,55,0,0,0,2863,3298,4320,2787,2183,2665,4744,2919,3527,3091,5,4,0,0,0,0,39,20
420,KR_6799034192,1,0,1,0,0,0,0,0,0,3,6,4,2,4,2,1,0,3,1,0,1,1,0,2,1,1,4,1,4,1,3,0,13,6,9,12,1,0,0,1,3,8,6,7,6,6,7,6,7,6,5,61,3,67,71,12,54,3,54,65,16,0,43,0,0,0,0,47,0,0,0,3632,3664,4246,3675,2534,2580,3723,2932,2885,2806,3,1,0,0,0,0,13,17
420,KR_6819161069,-1,0,0,0,0,0,0,0,0,4,4,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,2,3,0,0,1,2,0,3,0,3,7,6,8,7,5,7,5,8,6,5,51,9,73,74,6,63,1,77,74,4,4,44,0,0,0,0,44,0,0,0,2921,3149,3260,2868,2035,2823,2762,3061,3332,2123,7,6,0,0,0,0,17,26
420,KR_6801258354,1,0,0,0,0,0,0,0,0,4,3,0,4,0,1,0,2,0,3,3,0,1,4,1,1,1,0,1,0,2,2,0,0,0,11,11,1,18,0,0,15,7,6,7,7,5,8,6,8,6,6,52,0,52,76,2,71,2,83,65,18,0,44,0,0,0,0,41,0,0,0,2367,3957,2576,3711,2417,3531,3122,4379,3630,2487,4,7,0,0,0,0,21,29
420,KR_6803431763,1,1,0,0,5,0,0,0,0,4,3,1,1,1,0,2,0,0,1,0,0,0,0,1,0,0,1,2,1,1,0,4,14,5,10,5,0,0,0,0,0,8,6,7,6,5,8,6,8,6,6,61,2,46,60,4,63,0,82,68,5,0,56,0,0,0,0,54,0,0,0,3180,3465,2708,2811,2993,2714,2702,3358,3000,2278,4,4,0,0,0,0,21,15
420,KR_6821699685,1,1,1,0,2,1,1,0,0,5,2,0,4,0,3,0,1,2,1,1,0,1,0,1,1,2,0,0,3,3,1,0,3,10,0,16,0,0,0,10,13,7,7,8,6,5,8,6,8,6,6,48,3,64,69,13,64,6,76,64,15,0,54,0,0,0,0,59,0,0,1,2326,4144,3171,3925,2379,2958,3502,3495,3137,2274,2,4,0,0,0,0,15,16
420,KR_6818020636,-1,1,1,0,4,0,0,0,0,2,5,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,3,0,0,8,6,8,6,5,7,6,8,6,6,79,0,68,80,15,61,2,70,86,15,0,59,0,0,0,0,48,0,0,0,3225,2734,2784,3316,2122,3096,3078,2967,3128,2036,2,4,0,0,0,0,13,17
420,KR_6818613851,-1,0,1,0,0,0,0,0,0,6,2,2,2,0,0,2,1,3,1,1,1,1,1,2,1,2,2,0,0,3,1,6,4,4,5,4,3,10,10,5,10,7,6,7,5,5,8,6,8,6,6,51,2,75,47,13,53,3,68,70,3,0,50,0,0,0,0,52,1,0,0,3323,3641,3365,2682,2575,3002,4037,3396,3296,2750,4,4,0,0,0,0,98,19
420,KR_6803455711,1,1,0,0,4,0,0,0,0,5,4,0,7,0,5,2,0,0,3,1,0,0,0,3,1,0,1,2,1,5,5,5,6,5,10,32,3,9,0,0,0,7,7,8,6,6,7,6,8,6,5,44,8,68,55,19,72,1,72,54,5,0,52,0,0,0,0,44,0,0,0,2441,5017,2904,4238,3621,2970,2732,3748,2972,2086,9,3,0,0,0,0,14,16
420,KR_6823053847,1,1,0,0,1,0,0,0,0,3,2,0,1,1,2,2,1,0,1,1,0,1,0,1,0,1,0,1,1,3,1,0,5,1,11,9,0,6,0,0,0,8,6,8,6,6,8,6,8,5,4,78,1,81,62,4,63,12,71,37,3,0,52,0,0,0,0,52,0,0,0,3172,3000,3555,3834,3304,3157,3244,3099,2432,1881,4,2,0,0,0,0,23,14
420,KR_6812456771,1,0,0,0,0,0,0,0,0,5,6,2,4,0,6,0,1,2,2,4,1,2,3,1,2,2,2,3,2,1,4,1,18,25,7,22,1,12,12,0,18,7,6,7,7,5,7,6,7,7,4,47,6,46,65,11,63,3,58,67,4,0,40,0,0,0,0,40,0,0,0,2989,4438,2876,4834,2372,3614,3539,3983,4050,2506,3,2,0,0,0,0,17,17
420,KR_6795842239,1,0,0,0,0,1,1,0,0,5,2,0,2,0,9,0,0,1,1,0,0,1,1,0,0,0,1,2,1,3,4,7,11,3,10,31,3,0,0,0,0,8,6,8,6,6,7,6,8,6,5,75,2,72,44,22,60,2,71,56,7,0,51,0,0,0,0,60,0,0,0,3165,3575,2851,5184,2878,2854,3146,3267,2598,2151,3,2,0,0,0,0,16,20
420,KR_6805118655,1,0,0,0,0,0,0,0,0,2,3,3,1,1,4,0,0,0,1,4,0,0,1,1,2,1,3,0,1,2,3,0,16,0,5,24,0,3,0,0,2,8,6,8,5,5,7,6,8,6,6,69,4,70,52,15,43,3,82,69,2,0,52,0,0,0,0,49,0,0,0,3946,3729,3124,3640,2485,2259,2793,3357,4612,2578,4,2,0,0,0,0,14,35
420,KR_6810684549,1,0,1,0,0,1,1,1,1,5,3,1,3,1,5,2,1,2,1,1,0,0,0,3,2,0,2,0,1,5,4,5,0,0,9,15,0,4,7,1,8,8,6,7,6,6,7,6,7,6,4,72,3,59,66,13,68,9,64,51,4,0,50,0,0,0,0,40,0,0,0,3397,3710,2814,4958,3032,2957,3822,3247,2742,2325,3,1,0,0,0,0,20,16
420,KR_6806728099,1,0,0,0,0,2,2,1,1,6,4,0,3,3,2,1,0,0,1,1,0,1,0,0,0,1,2,1,0,3,3,7,7,1,12,11,0,0,0,0,5,8,6,8,6,5,7,6,8,5,5,73,2,69,75,11,64,6,56,48,4,0,48,0,0,0,0,48,0,0,0,3223,3739,3692,3880,2762,2578,2677,2784,2680,2236,7,3,0,0,0,0,19,15
420,KR_6820873917,1,0,0,0,0,1,1,1,1,4,4,0,1,0,3,0,2,2,1,2,0,0,2,2,2,1,0,1,0,2,1,0,5,5,0,15,3,10,10,0,1,7,6,7,6,5,7,6,7,6,6,61,4,66,55,18,72,0,56,6,55,0,44,0,0,0,0,60,0,0,0,2645,2931,2786,3652,2244,3611,3777,3093,3203,2745,5,2,0,0,0,0,16,37
420,KR_6820255493,1,0,-1,0,0,1,1,0,0,5,6,1,4,0,1,0,0,1,1,0,1,1,1,0,0,1,2,0,3,1,0,3,0,12,0,7,0,0,0,5,3,7,6,8,6,5,8,6,7,6,5,44,3,79,77,16,61,4,56,67,9,0,40,0,0,0,0,47,0,0,0,2779,3481,3408,3410,2196,2591,3011,3252,2906,2785,8,4,0,0,0,0,16,16
420,KR_6822930991,1,0,0,0,0,0,0,0,0,2,1,4,0,2,0,0,0,0,0,2,1,0,1,0,0,2,4,1,1,0,0,0,0,0,0,9,0,2,0,5,4,8,6,7,6,5,7,6,7,6,6,75,4,69,69,14,54,0,70,81,12,0,52,2,0,0,0,46,0,0,0,4007,2668,3367,2637,2156,2450,2579,2787,3838,2546,2,2,0,0,0,0,12,12
420,KR_6810752255,1,1,0,0,4,0,0,0,0,6,2,1,2,2,2,1,0,0,1,1,0,0,1,1,0,0,1,1,3,1,2,0,14,4,0,12,0,0,0,0,5,8,6,8,6,6,8,6,8,6,5,81,1,77,83,12,53,6,71,69,2,0,52,0,0,0,0,48,0,0,0,3390,3662,3611,3896,2661,2483,2622,3019,3096,2078,3,5,0,0,0,0,21,15
420,KR_6823845406,1,-1,0,0,4,0,0,0,0,4,2,2,1,2,1,1,0,2,0,3,0,0,1,0,2,2,2,1,2,1,1,10,13,0,8,5,0,10,4,5,15,7,5,8,6,5,6,7,7,6,6,70,0,66,67,7,50,2,74,59,19,0,44,0,0,0,0,67,0,0,0,3790,3119,3333,3233,2483,2507,3938,3193,3645,2420,7,8,0,0,0,0,25,22
420,KR_6823004541,-1,0,0,0,0,0,0,0,0,6,1,0,3,5,4,1,2,1,4,3,0,1,2,1,3,3,0,3,2,4,4,0,22,2,10,34,2,18,0,8,25,8,6,7,5,5,7,5,7,5,5,67,6,60,44,8,56,2,47,48,4,0,37,0,0,0,0,34,0,0,0,2997,3761,4659,3668,3508,3582,3200,3857,4032,2649,6,5,0,0,0,0,26,15
420,KR_6810476025,-1,0,0,0,0,0,0,0,0,4,1,1,2,5,0,0,0,0,1,1,0,0,1,0,0,1,1,2,3,0,2,3,9,0,2,5,3,0,0,0,5,8,6,8,6,6,8,5,7,6,5,80,5,83,73,13,72,2,61,78,14,0,44,0,0,0,0,44,0,0,0,3522,3765,4493,2952,2198,2982,2407,2957,3331,2165,3,7,0,0,0,0,16,15
420,KR_6802329981,-1,-1,0,0,2,0,0,0,0,2,1,0,1,1,3,1,1,0,2,3,1,1,2,2,1,1,0,0,1,4,1,0,0,0,0,15,0,11,4,2,12,8,6,7,6,6,8,5,7,6,6,59,1,59,59,5,66,2,62,59,14,0,47,0,0,0,0,36,0,0,0,2554,2932,2813,3459,3112,3003,2664,3570,3668,2610,2,2,0,0,0,0,16,11
420,KR_6800427196,1,-1,0,0,4,0,0,0,0,3,3,0,3,0,6,1,0,1,0,2,2,0,1,0,2,2,0,2,0,5,3,0,15,0,0,17,0,3,0,5,4,8,6,8,7,5,8,6,8,5,6,82,4,77,62,3,66,1,77,56,7,0,53,0,0,0,0,42,0,0,0,2959,4222,2996,5304,3038,2811,2927,2931,3441,3036,4,3,0,0,0,0,14,17
420,KR_6812926096,-1,0,0,0,0,1,1,1,1,3,4,0,2,3,1,0,0,2,0,2,1,1,1,1,1,1,0,2,2,0,2,0,6,5,3,8,4,1,5,0,6,7,6,8,6,5,8,6,7,6,5,55,3,74,61,13,75,5,62,63,15,0,47,0,0,0,0,48,0,0,0,2536,3499,3847,3530,1940,3166,3310,2800,3402,2487,6,4,0,0,0,0,17,17
420,KR_6822673335,1,0,0,0,0,1,1,0,0,6,3,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,8,6,0,16,0,0,0,0,0,8,6,8,7,5,8,6,7,6,5,68,1,75,89,2,76,1,67,64,5,0,48,0,0,1,0,50,0,0,0,2765,3556,3325,4139,2601,3101,2636,2875,2772,1914,6,6,0,0,0,0,43,40
420,KR_6822666595,-1,0,-1,0,0,0,0,1,1,3,7,0,2,2,2,0,0,3,0,1,0,0,1,0,1,2,0,1,3,1,1,2,5,0,0,14,0,5,3,5,15,8,7,7,7,5,8,6,7,6,6,65,13,73,67,15,69,10,59,67,6,0,54,0,0,0,0,44,0,0,0,2974,3917,3399,3356,2412,2791,3917,2563,3270,2236,6,1,0,0,0,0,12,20
420,KR_6807401231,1,0,1,0,0,0,0,0,0,2,3,2,0,1,1,0,1,3,0,0,0,1,0,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,8,0,0,8,6,8,6,5,8,6,8,6,5,79,2,76,78,1,72,5,68,61,9,0,60,0,0,0,0,43,0,0,0,3589,2934,3215,3404,2491,3281,3516,3033,2718,2059,2,7,0,0,0,0,22,39
420,KR_6810816438,-1,0,0,0,0,0,0,0,0,3,2,5,1,1,1,1,2,1,2,0,1,1,4,1,0,0,4,4,0,0,1,0,18,1,5,7,1,9,1,0,4,8,5,8,7,5,7,6,8,6,5,62,0,73,82,2,59,1,66,62,14,0,31,0,4,0,0,44,0,0,0,4065,3048,3215,3603,2690,3421,3093,3394,2682,2331,1,0,0,0,0,0,17,12
420,KR_6818603658,1,1,0,0,5,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,6,8,6,5,8,6,8,6,5,78,4,78,77,1,50,0,86,63,12,0,48,0,0,4,0,51,0,0,0,3244,2605,2942,2951,1987,2675,3401,3215,2774,1959,0,2,0,0,0,0,10,11
420,KR_6798460865,-1,0,-1,0,0,0,0,0,0,3,4,1,1,1,1,0,0,2,1,0,2,0,1,0,1,3,1,1,0,1,1,0,8,0,1,2,0,0,0,14,5,8,7,8,6,5,8,6,7,6,6,64,2,87,66,3,70,1,48,4,48,0,60,0,0,0,0,56,0,0,0,3125,3663,3408,3299,2269,2791,3561,2666,2918,3075,2,2,0,0,0,0,12,32
420,KR_6809087242,-1,0,0,0,0,0,0,0,0,4,4,0,5,1,2,1,0,1,0,1,4,0,1,0,3,2,0,1,1,4,3,0,3,0,17,20,0,1,0,15,10,8,7,8,5,6,8,6,8,6,5,60,7,79,47,11,86,7,79,60,2,0,47,0,0,0,0,48,0,0,0,2625,4528,3253,3332,3272,3379,3061,2989,3386,4005,4,3,0,0,0,0,22,32
420,KR_6810495831,1,-1,0,0,1,1,1,1,1,2,2,2,1,2,1,1,3,0,1,1,0,2,1,0,0,2,2,1,1,2,1,0,5,5,4,10,0,9,5,0,14,7,6,8,6,6,7,6,7,7,4,49,5,78,60,3,48,0,50,50,0,0,48,0,0,0,0,47,0,0,0,3564,3245,3743,3207,2955,3302,2601,2826,2640,2167,2,0,0,0,0,0,16,34
