420,KR_6758418743,1,-1,0,0,6,1,1,0,0,5,4,3,0,2,0,0,3,0,0,1,0,3,0,0,0,1,3,1,0,1,0,0,5,0,10,5,0,0,0,0,5,7,5,7,6,5,7,5,7,6,6,42,0,56,66,13,38,2,58,68,16,0,42,0,0,0,1,48,0,0,0,3341,2477,3309,2841,1863,3134,2538,2546,3190,2077,1,6,0,0,0,0,16,14
420,KR_6779886379,1,1,0,0,6,2,2,2,2,3,3,0,1,3,1,1,1,2,0,3,1,0,1,2,2,2,0,1,1,3,1,0,5,5,5,6,5,0,14,10,13,8,6,7,6,5,7,6,7,6,6,67,2,61,60,20,60,1,52,49,3,0,39,0,0,0,0,44,0,0,0,2689,2789,3790,3472,2662,2949,3376,2881,3436,2687,2,2,0,0,0,0,13,14
420,KR_6709289874,-1,0,0,0,0,0,0,0,0,3,4,1,4,1,1,0,4,1,0,1,1,4,1,0,1,1,3,0,1,0,3,6,5,1,0,7,0,3,0,0,9,7,6,8,6,5,7,6,8,7,5,41,7,70,63,12,43,3,61,69,0,0,44,0,0,0,0,52,0,0,0,2867,4124,3297,2992,2076,3799,3173,2790,3254,2566,3,4,0,0,0,0,17,16
440,KR_6705240041,1,0,0,0,0,0,0,0,0,1,1,0,4,1,3,0,2,0,3,0,1,2,1,2,1,0,1,2,2,1,2,0,6,0,3,18,0,0,0,3,0,7,6,7,5,5,8,6,8,6,5,57,5,47,62,1,66,2,61,43,3,0,36,0,0,0,0,48,0,0,0,2461,3801,2703,3534,2503,3559,2563,3774,2539,2253,0,1,0,0,0,0,12,21
420,KR_6717985679,1,0,0,0,0,0,0,0,0,4,2,1,2,1,1,0,3,1,0,0,0,2,1,1,0,0,0,2,1,1,1,5,5,0,3,8,0,7,5,0,0,7,6,8,6,6,8,6,8,6,6,58,1,68,74,14,61,4,59,70,2,0,48,0,0,0,0,56,0,0,0,3078,3596,3183,3421,2132,3890,3407,2870,2793,1956,3,2,0,0,0,0,16,14
420,KR_6786887565,-1,1,0,0,6,2,2,1,1,2,1,1,1,2,2,1,2,3,1,1,1,2,3,0,1,2,0,2,3,1,1,0,15,10,10,11,0,0,5,6,8,7,6,7,6,6,8,6,6,6,6,48,1,55,58,15,59,4,34,57,1,0,48,0,0,0,0,42,1,0,0,2785,3008,3464,3200,2660,3268,3619,2487,3313,2443,2,4,0,0,0,0,12,11
420,KR_6781856149,1,1,0,0,4,1,1,0,0,1,3,2,0,0,1,1,1,0,0,2,0,0,1,0,1,1,1,2,0,0,1,5,15,5,5,5,0,1,0,0,5,6,8,7,6,6,8,6,8,6,6,5,65,53,58,4,67,4,72,78,3,48,0,0,0,0,0,48,0,0,0,3206,2990,2470,3224,2177,2885,2756,3101,3555,2030,1,2,0,0,0,0,25,15
420,KR_6789702288,1,1,0,0,2,0,0,0,0,2,1,2,0,3,0,1,1,3,1,0,0,0,2,2,0,1,2,2,1,2,0,0,6,0,8,0,0,7,9,0,3,8,5,7,5,5,7,5,7,5,4,50,1,46,36,5,50,4,32,51,7,0,44,0,0,0,0,40,0,0,0,3131,2766,3378,2773,2400,2841,3666,2661,2455,1856,2,1,0,0,0,0,34,8
420,KR_6763588383,1,0,0,0,0,0,0,0,0,1,1,1,3,1,3,1,1,0,0,0,0,1,0,0,0,0,2,1,1,3,2,3,0,0,5,10,0,0,0,0,0,8,6,8,6,6,7,6,6,5,5,62,3,75,60,3,47,0,38,41,2,0,49,0,0,0,4,52,0,0,0,3107,3478,3247,3860,3058,2731,2586,2083,2244,1632,1,0,0,0,0,0,9,8
420,KR_6780886356,1,0,0,0,0,0,0,0,0,3,1,2,2,2,0,0,0,0,1,0,0,0,1,0,0,0,1,3,1,1,0,0,1,0,4,4,0,0,0,0,0,8,6,7,6,6,7,5,7,6,6,75,1,58,64,0,46,0,52,72,13,0,44,0,0,0,0,31,0,0,0,3689,3283,2988,2861,2000,2448,2159,2850,3002,1893,0,10,0,0,0,0,33,10
420,KR_6757284285,1,0,1,0,0,0,0,0,0,1,3,1,1,1,3,1,1,1,1,4,0,1,1,1,1,3,1,2,0,1,3,1,9,1,0,7,0,5,0,0,9,8,6,7,6,5,7,6,8,6,5,63,2,57,47,16,55,3,51,53,13,0,48,0,0,0,0,52,0,0,0,3317,3337,2875,3906,2558,2908,3189,2805,3923,2373,2,1,0,0,0,0,14,14
440,KR_6731498935,-1,0,1,0,0,1,1,1,1,2,1,0,0,0,1,2,1,2,1,3,0,1,0,1,3,2,0,0,0,1,2,5,10,5,5,5,0,6,5,10,20,8,6,8,5,5,8,6,8,6,6,58,1,57,31,0,67,4,57,62,9,0,48,0,0,0,0,48,0,0,0,2592,2916,2590,2288,2822,3080,3583,2783,3967,2406,0,1,0,0,0,0,11,8
420,KR_6781489606,1,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,1,1,1,0,0,1,1,1,0,0,1,1,2,1,0,5,0,2,5,0,0,1,0,0,0,7,5,7,6,6,8,6,7,6,5,49,2,46,61,15,43,1,60,63,2,0,40,0,0,0,0,54,0,0,0,2942,3103,3241,2935,2491,2694,3166,2964,2691,2103,2,1,0,0,0,0,12,12
420,KR_6490075420,-1,1,0,0,3,0,0,0,0,2,1,0,2,1,2,0,0,1,0,0,1,1,0,0,1,0,0,1,1,2,1,0,0,0,0,6,2,4,0,4,0,8,7,8,6,6,8,6,7,6,5,66,0,61,64,2,56,2,50,62,4,0,56,0,0,0,0,48,0,0,0,2778,3447,2925,3582,3055,2901,3127,2350,2798,2303,0,1,0,0,0,0,10,11
420,KR_6672863400,1,0,0,0,0,0,0,0,0,4,1,1,0,2,7,2,1,1,0,1,1,2,0,0,1,1,1,2,2,3,4,0,4,0,5,27,5,1,0,5,1,7,6,7,7,6,7,6,7,5,5,49,5,61,68,10,52,6,62,49,1,0,52,0,0,0,0,44,0,0,0,3134,2842,3331,5698,3341,2929,2873,2694,3261,2160,1,2,0,0,0,0,12,11
420,KR_6743858158,1,0,0,0,0,0,0,0,0,0,3,1,2,1,1,0,0,2,1,0,1,1,1,0,1,1,2,0,1,0,2,7,4,0,1,4,3,0,0,2,1,7,6,8,5,6,7,6,7,6,5,46,3,64,50,14,49,7,29,63,4,0,48,0,0,0,0,44,0,0,0,3008,3564,2898,2830,1920,2689,3184,2266,3152,2531,17,1,0,0,0,0,46,41
420,KR_6789114788,1,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,2,2,0,0,0,1,1,1,1,2,0,3,0,0,0,3,0,0,0,0,0,0,1,3,8,6,7,6,6,7,6,7,6,6,69,6,45,67,2,52,52,54,6,5,0,48,0,0,0,0,0,0,56,0,3338,2733,3362,2862,2141,2386,3080,3316,2986,2409,1,0,0,0,0,0,8,46
420,KR_6770127769,1,0,0,0,0,2,2,0,0,2,0,5,1,3,2,1,2,0,1,0,0,2,1,0,0,0,2,2,3,3,2,4,22,5,11,20,0,5,0,0,0,7,5,8,6,6,7,5,7,5,6,48,0,58,74,3,33,0,47,71,13,0,36,0,0,0,0,38,0,0,0,4286,3153,3566,3563,2392,2919,2420,2974,2834,1856,1,0,0,0,0,0,12,11
420,KR_6783475572,-1,1,0,0,2,0,0,0,0,1,1,1,3,1,1,2,0,2,2,0,1,1,1,2,0,1,1,3,1,2,1,0,7,0,8,10,5,0,0,7,3,8,6,8,6,5,7,6,9,6,5,68,3,66,49,6,58,0,55,67,2,0,52,0,0,0,0,48,0,0,0,3190,3897,3341,2807,2467,2718,3426,3199,2958,2252,2,1,0,0,0,0,6,11
420,KR_6745259544,1,0,0,0,0,0,0,0,0,2,2,2,2,3,0,1,1,2,2,0,1,1,2,1,1,1,2,2,2,1,1,5,5,5,2,0,5,4,0,2,3,7,6,7,6,6,7,5,6,6,5,59,0,59,52,2,45,2,36,57,1,0,52,0,0,0,0,36,0,0,0,3549,3404,4107,2772,2383,2812,3067,3120,2739,2455,0,1,0,0,0,0,14,22
420,KR_6672463444,1,-1,0,0,6,0,0,0,0,2,2,1,2,2,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,2,1,0,9,0,9,9,5,9,0,0,5,8,6,8,5,6,8,6,8,6,5,58,1,74,13,58,46,3,51,58,10,0,47,0,0,0,0,44,0,4,0,3117,3796,3597,2319,2731,2837,3232,3089,2682,2107,1,2,0,0,0,0,20,12
420,KR_6630233623,1,0,1,0,0,2,2,0,0,4,2,2,2,0,5,1,2,0,2,2,0,2,0,2,0,2,2,2,0,3,3,0,5,0,0,18,0,4,0,0,8,7,7,7,6,5,8,6,8,5,5,47,0,60,63,9,65,0,69,50,14,0,68,0,0,0,0,40,0,0,0,3005,3908,2533,4456,3025,3318,2601,3435,2998,2182,10,2,0,0,0,0,13,30
440,KR_6488583274,1,0,0,0,0,0,0,0,0,1,1,0,1,2,3,1,1,5,2,0,2,4,1,1,2,2,0,0,2,2,3,0,6,0,11,7,14,2,5,3,5,6,6,7,6,6,7,7,6,7,5,40,0,49,63,12,42,9,46,52,12,0,56,0,0,0,0,48,0,0,0,2110,3118,3196,3881,2551,2842,4463,3248,2640,2649,1,2,0,0,0,0,112,11
420,KR_6784780560,-1,-1,0,0,1,0,0,0,0,3,4,2,1,1,1,1,0,0,0,3,1,0,0,0,2,2,1,1,2,1,1,3,5,3,5,8,0,9,0,5,5,7,5,8,6,5,7,6,7,6,5,47,5,83,61,16,54,7,65,71,1,0,40,0,0,0,0,44,0,0,0,2933,3142,3722,3168,2418,2517,2799,2713,3874,2235,2,4,0,0,0,0,28,17
420,KR_6787987395,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,2,1,0,1,1,1,2,1,1,0,0,0,12,0,0,2,0,0,0,10,0,8,6,6,6,6,7,6,8,6,5,58,2,69,38,2,56,1,71,62,10,0,48,0,0,0,0,60,0,0,0,3227,3038,3597,2177,1747,2977,2836,3075,3095,2536,0,0,0,0,0,0,13,12
420,KR_6729641741,1,1,1,0,5,0,0,0,0,3,2,2,4,1,2,0,0,3,2,1,0,1,1,1,1,2,3,1,1,2,2,0,0,0,0,14,5,0,0,5,10,8,7,8,6,5,6,7,8,6,5,57,3,57,68,2,33,4,66,58,10,0,48,0,0,0,0,60,0,0,0,3535,4223,2918,3410,2405,2318,4098,3274,3102,2134,1,7,0,0,0,0,39,11
440,KR_6771816608,-1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,2,0,0,1,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,10,0,0,4,7,5,8,6,6,7,6,8,5,5,62,2,63,54,0,50,2,45,4,46,0,42,0,0,0,0,42,0,0,0,2577,2477,2746,2871,2129,3268,2906,2312,2642,2369,1,1,0,0,0,0,9,14
420,KR_6725278057,1,0,0,0,0,1,1,0,0,2,1,1,6,0,1,0,2,0,1,0,0,1,1,1,0,0,1,4,2,0,1,0,0,6,0,1,0,0,5,9,0,7,6,7,7,6,7,5,6,5,7,49,4,47,79,1,48,1,50,1,41,0,37,0,0,0,0,36,0,0,0,2734,4252,2845,3691,2404,2862,2341,2706,1996,2118,0,1,0,0,0,0,13,11
420,KR_6787641344,1,0,0,0,0,0,0,0,0,0,2,3,5,3,4,0,0,0,0,2,1,0,0,0,1,2,4,3,3,2,3,11,18,11,3,12,0,0,0,5,7,8,7,7,6,5,7,5,7,6,5,59,3,50,78,9,55,1,51,60,10,0,52,0,0,0,0,40,0,0,0,3988,4778,3557,4575,2229,2648,2377,2846,3352,2307,6,2,0,0,0,0,8,29
420,KR_6662703986,1,0,0,0,0,2,2,2,2,1,2,1,2,5,5,0,1,4,0,4,2,2,3,0,2,4,1,2,3,4,3,0,15,0,3,27,8,9,1,17,18,7,5,8,6,5,8,5,7,5,5,54,1,73,44,11,52,3,48,25,7,0,32,0,0,0,0,28,0,0,0,2837,3234,4677,4405,2498,3301,3593,2546,3550,3762,1,1,0,0,0,0,23,11
420,KR_6742060331,1,0,0,0,0,1,1,1,1,2,2,0,0,3,5,3,1,1,1,3,1,1,0,1,3,2,0,1,3,2,5,0,4,0,9,7,0,5,9,10,6,7,5,8,7,5,8,6,6,6,5,42,3,68,54,4,60,5,33,49,9,0,36,0,0,0,0,42,0,0,0,2226,2501,3792,4639,3058,2887,2830,2585,4213,3006,3,2,0,0,0,0,8,9
420,KR_6761500035,1,-1,0,0,2,0,0,0,0,3,2,1,0,1,2,2,1,2,1,1,1,2,2,0,1,1,1,1,1,1,2,0,0,2,9,6,5,3,0,0,4,7,5,8,6,4,8,5,7,6,5,43,0,58,51,3,58,0,54,47,1,0,39,0,0,0,0,40,0,0,0,2790,2289,2915,4018,2948,3092,3255,2720,2712,2396,3,3,0,0,0,0,12,12
420,KR_6671915104,-1,0,0,0,0,0,0,0,0,0,2,4,1,2,1,0,0,0,1,2,0,0,1,0,2,0,2,2,3,1,0,0,10,3,0,4,0,1,0,0,7,8,6,7,5,5,7,6,7,6,6,62,0,43,45,2,52,2,61,69,9,0,51,0,0,0,0,43,0,0,0,3795,3166,3116,2696,2054,2437,2659,2868,3661,2210,0,1,0,0,0,0,11,13
440,KR_6783522946,1,1,0,0,3,1,1,0,0,0,1,2,0,4,2,7,0,0,0,2,1,0,1,0,1,1,2,0,4,4,5,0,5,0,12,9,0,5,0,5,5,8,5,9,6,5,8,6,7,5,6,63,1,76,50,5,55,4,47,31,8,0,36,0,0,0,0,55,0,0,0,3376,2414,4239,3742,4534,2408,2811,2293,2667,2503,0,0,0,0,0,0,11,11
420,KR_6774108172,-1,-1,0,0,4,0,0,0,0,2,2,2,2,0,0,0,0,0,4,2,0,0,2,1,2,1,2,1,0,1,0,4,4,0,2,2,0,8,0,3,10,8,5,8,6,6,7,6,8,6,5,56,2,63,60,19,53,0,74,61,12,0,36,0,0,0,0,52,0,0,0,3200,3423,2658,2778,1973,2464,2791,4331,3416,2269,0,1,0,0,0,0,14,12
420,KR_6769248942,-1,1,0,0,1,0,0,1,1,3,2,0,2,1,2,2,1,2,3,1,1,1,3,2,1,1,0,1,1,3,2,0,10,0,10,16,5,7,0,4,2,8,5,7,6,6,8,6,8,6,6,64,0,36,61,12,58,5,70,52,1,0,32,0,0,0,0,44,0,0,0,2765,2981,2337,3373,2854,2986,3727,4190,3179,2460,1,2,0,0,0,0,15,11
420,KR_6786113932,1,0,0,0,0,0,0,0,0,3,1,4,1,0,2,1,0,0,0,2,1,0,0,0,2,1,2,3,0,2,1,0,13,0,10,4,0,0,0,5,6,8,5,8,6,5,7,5,8,6,6,53,1,42,47,2,43,1,79,50,5,0,37,0,0,0,0,43,0,0,0,3774,3154,2165,3052,2543,2318,2418,3096,3352,2785,0,3,0,0,0,0,11,9
440,KR_6655989512,-1,1,0,0,4,0,0,0,0,5,0,1,0,2,2,2,0,0,1,2,1,0,0,1,1,2,1,1,1,3,1,0,6,0,6,6,0,0,0,5,3,8,6,8,6,6,7,6,8,5,6,71,2,69,59,6,44,1,70,58,9,0,52,0,0,0,0,60,0,0,0,3130,2864,3546,3673,2684,2595,2831,3254,3476,2539,2,2,0,0,0,0,18,13
420,KR_6769430850,-1,0,0,0,0,0,0,0,0,1,3,3,1,1,3,2,0,1,0,1,2,0,0,1,2,1,4,0,1,3,2,3,14,0,6,7,0,0,5,10,4,8,6,8,6,6,7,6,8,5,6,66,7,63,54,7,38,4,61,52,2,0,48,0,0,0,0,48,0,0,0,3850,3380,3064,4035,3097,2138,2970,2713,3106,3114,2,0,0,0,0,0,12,16
420,KR_6774285841,-1,0,0,0,0,0,0,0,0,1,1,1,4,0,0,0,0,0,3,0,1,0,0,2,0,2,1,0,2,0,2,0,0,6,0,0,0,2,0,4,0,8,6,7,6,5,7,6,8,6,6,56,0,45,64,11,49,6,57,66,4,0,44,0,0,0,0,48,0,0,0,2776,3944,2676,2742,1808,2420,2730,3519,2997,2319,0,0,0,0,0,0,13,76
420,KR_6787041730,1,-1,0,0,2,1,1,0,0,1,3,3,0,1,3,0,1,0,3,0,0,2,2,0,0,0,1,1,3,1,1,0,0,0,0,6,0,0,0,0,0,7,5,8,6,6,8,6,8,5,5,43,2,49,68,1,65,1,61,55,2,0,28,0,0,0,0,47,0,0,0,3268,2139,2812,3662,2233,3251,2490,3615,2486,1793,1,1,0,0,0,0,17,16
420,KR_6727852704,1,0,0,0,0,0,0,0,0,1,0,1,1,4,1,0,0,1,2,1,0,0,1,2,0,1,2,1,1,2,1,0,0,0,0,5,5,1,0,0,3,8,5,7,6,5,6,6,7,5,5,73,6,42,48,11,28,3,55,47,11,0,38,0,0,0,0,49,0,0,0,3361,2755,3400,2646,1894,2125,2980,3273,2678,1990,0,0,0,0,0,0,11,13
440,KR_6733349925,1,0,0,0,0,0,0,0,0,2,0,1,2,1,3,0,1,0,1,2,1,1,1,1,1,2,2,0,1,2,2,5,10,0,0,2,5,0,0,3,0,7,6,8,7,4,7,6,7,6,5,44,5,75,66,2,54,0,55,43,8,0,40,0,0,0,0,56,0,0,0,2807,3618,3336,3964,2084,3115,2683,2748,3077,2237,0,0,0,0,0,0,13,10
420,KR_6787988838,1,1,0,0,4,0,0,0,0,1,4,2,2,1,0,0,1,0,1,2,1,1,0,1,0,3,2,1,1,1,0,0,0,0,2,2,0,4,0,3,9,7,6,8,7,5,7,6,7,6,6,43,3,56,78,2,49,13,62,53,17,0,52,0,0,0,0,40,0,0,0,3007,3505,2859,3118,1999,2523,2784,2993,3135,2513,3,4,0,0,0,0,11,19
420,KR_6582737052,-1,0,0,0,0,0,0,0,0,2,1,0,0,2,1,1,0,2,0,0,1,1,0,0,2,0,0,0,2,2,0,0,2,0,5,2,3,0,0,5,5,8,6,8,5,5,7,6,6,6,6,78,2,68,42,6,66,3,46,60,16,0,50,0,0,0,0,42,0,0,0,2929,2731,3371,2587,2276,2887,3173,2459,2784,2580,2,1,0,0,0,0,12,19
420,KR_6780935150,1,0,0,0,0,0,0,0,0,2,1,2,3,0,2,0,1,2,0,1,1,1,0,0,3,1,2,1,2,1,1,0,5,9,0,7,0,1,0,5,5,8,6,8,6,5,8,6,8,5,6,64,2,51,56,8,53,6,61,48,10,0,39,0,0,0,0,47,0,0,0,3654,3525,2840,3107,1874,2947,3481,2573,2955,2601,0,4,0,0,0,0,14,12
420,KR_6626856897,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,4,0,7,0,0,0,0,0,0,7,7,7,6,6,8,5,8,4,5,32,1,76,69,6,53,4,61,56,8,0,68,0,0,0,0,0,0,0,0,1993,3310,2910,2971,2753,3143,1639,2650,2425,2174,1,1,0,0,0,0,8,10
420,KR_6769779670,-1,-1,1,0,1,0,0,0,0,3,3,0,0,1,0,1,0,0,0,2,0,0,0,0,1,1,0,0,1,0,1,0,0,0,5,0,0,0,0,0,10,8,6,8,5,6,8,6,8,6,6,67,2,76,14,74,58,0,56,69,13,0,52,0,0,0,0,52,0,0,0,2693,2793,3524,2073,3224,2616,2556,2577,3608,2232,4,1,0,0,0,0,16,54
420,KR_6763162722,1,0,0,0,0,1,1,0,0,1,1,1,2,1,3,0,0,0,0,0,1,0,0,0,1,0,1,2,1,2,1,0,10,13,5,13,0,0,0,0,0,5,6,8,5,6,8,6,8,5,6,10,12,61,51,14,79,4,63,55,13,0,40,0,0,0,0,52,0,0,0,1903,3334,3470,3320,2215,3311,2628,2891,2722,2169,1,0,0,0,0,0,10,8
440,KR_6789736441,1,-1,0,0,3,0,0,0,0,1,2,0,0,1,3,1,1,1,4,1,0,1,2,2,1,1,0,1,1,2,1,0,5,0,5,10,0,6,2,9,6,8,5,8,6,6,8,5,8,6,5,56,3,64,64,15,74,4,58,66,12,0,48,0,0,0,0,36,0,0,0,2555,2629,3083,4040,2514,3179,2681,4085,3255,2045,2,2,0,0,0,0,17,13
420,KR_6765352848,-1,0,0,0,0,0,0,0,0,3,2,5,2,1,1,2,0,0,1,2,0,0,0,1,1,1,5,1,5,0,0,0,8,14,0,8,0,0,0,0,5,7,5,7,6,4,6,6,6,6,6,54,13,48,53,10,39,11,50,66,13,0,27,0,0,4,0,36,0,0,0,3792,3217,2920,2678,2784,2143,2436,2845,3405,2095,2,3,0,0,0,0,11,7
420,KR_6667669071,-1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,3,0,0,1,0,2,0,0,0,0,0,1,1,0,2,4,0,2,2,4,0,5,0,7,6,7,6,6,7,6,7,5,6,50,0,64,71,4,47,0,54,58,14,0,62,0,0,0,0,49,4,0,0,2324,3396,2841,3156,2009,2501,2871,3478,2792,1978,2,2,0,0,0,0,133,14
420,KR_6715139168,-1,-1,-1,0,3,0,0,0,0,1,3,1,1,1,3,1,1,0,4,0,0,2,2,1,0,0,1,1,1,3,1,0,3,0,8,16,2,0,0,0,0,7,6,8,6,6,8,7,7,5,5,62,7,77,64,12,50,4,40,42,11,0,48,0,0,0,0,56,0,0,0,2859,3207,3545,3897,2680,2977,3173,3768,2271,1987,3,1,0,0,0,0,17,11
440,KR_6708786819,1,0,0,0,0,3,3,0,0,5,2,2,2,1,3,2,2,1,2,0,0,3,0,2,0,0,2,3,1,2,2,0,21,2,18,21,5,9,0,0,0,7,6,8,6,5,8,5,7,5,4,47,57,60,4,2,60,1,59,47,9,0,0,0,40,0,0,37,0,0,0,2994,3565,3190,4107,3022,3396,2913,3159,2379,1713,2,3,0,0,0,0,14,12
420,KR_6788243474,-1,0,0,0,0,0,0,0,0,2,0,1,0,2,4,1,0,2,3,0,1,1,1,2,1,1,1,1,0,4,2,0,2,5,10,23,4,18,9,10,10,7,5,7,6,5,7,6,8,5,5,69,1,51,62,12,38,0,58,45,15,0,27,0,0,0,0,52,0,0,0,3441,2272,3137,4454,2961,2160,3673,3832,2432,2272,1,1,0,0,0,0,14,102
420,KR_6784565110,-1,1,0,0,2,0,0,1,1,1,2,1,0,3,2,1,1,1,1,3,1,1,1,3,1,1,1,1,2,1,2,4,4,0,5,5,0,4,10,0,19,8,5,7,6,5,7,6,7,6,5,70,1,69,63,0,39,2,46,61,4,0,39,0,0,0,0,52,0,4,0,3634,2379,3692,3468,2497,2635,3257,2832,3734,2765,2,0,0,0,0,0,11,10
420,KR_6733605544,-1,0,-1,0,0,0,0,0,0,2,1,0,0,1,1,1,0,1,4,2,1,0,1,2,3,2,0,2,0,0,1,0,0,0,5,8,0,10,0,4,5,8,6,7,6,5,8,6,8,6,6,61,0,55,56,1,68,0,68,60,14,0,52,0,0,0,0,52,0,0,0,2547,2614,2749,3166,2852,2938,3582,4173,3551,2451,1,2,0,0,0,0,15,12
420,KR_6669637650,1,0,0,0,0,0,0,0,0,2,3,0,1,4,2,1,0,1,0,0,1,0,0,1,1,0,0,3,2,1,2,0,8,0,2,7,0,0,5,0,0,7,6,8,6,5,7,6,7,6,6,40,3,71,52,12,56,1,49,53,4,0,44,0,0,0,0,40,0,0,0,2368,3257,4244,3340,2369,2581,2708,2470,2560,2387,3,23,0,0,0,0,39,14
420,KR_6783123687,1,0,0,0,0,0,0,0,0,3,2,1,1,1,1,0,1,1,2,2,0,2,1,1,1,1,0,2,1,1,0,0,2,0,0,11,1,3,0,0,6,7,6,7,7,4,7,5,8,6,6,61,4,67,50,21,29,0,58,55,9,0,44,0,0,0,0,36,0,0,0,3047,2855,3201,2553,2358,2353,2737,3265,3471,2641,3,2,0,0,0,0,13,14
420,KR_6750578802,1,0,0,0,0,0,0,0,0,0,2,1,2,1,3,0,0,1,0,1,1,0,0,0,3,0,1,1,1,3,1,0,6,0,3,16,0,0,0,8,5,8,6,8,5,6,8,6,8,4,5,57,6,65,40,17,59,0,62,28,10,0,40,0,0,0,0,52,0,0,0,2823,3604,3056,3303,2401,2677,3236,2637,2488,2314,3,0,0,0,0,0,15,14
420,KR_6778991505,1,0,0,0,0,1,1,0,0,0,2,1,3,6,3,0,0,1,1,0,1,0,1,0,1,1,2,3,3,1,4,10,4,6,11,8,0,0,0,6,2,8,6,8,6,6,7,5,7,5,5,60,1,65,50,12,61,4,59,46,5,0,52,4,0,0,0,40,0,0,0,3143,4016,5083,3590,2199,2563,3048,2953,2543,2476,1,0,0,0,0,0,11,19
420,KR_6345060413,1,0,0,0,0,0,0,0,0,2,1,2,1,1,1,0,1,1,1,0,0,1,0,2,0,0,3,0,1,1,0,0,9,0,0,5,0,0,4,0,0,8,5,8,5,6,7,6,7,6,6,48,1,54,55,17,52,1,50,61,2,0,36,0,0,0,0,38,0,0,0,3286,2816,2722,2980,1964,2685,2603,2827,2715,1646,1,1,0,0,0,0,12,10
420,KR_6705661993,-1,0,0,0,0,0,0,0,0,4,3,1,1,0,3,0,0,1,2,0,1,0,0,2,1,1,1,0,0,2,2,0,0,0,3,9,0,0,0,0,0,8,6,7,6,6,7,6,8,6,5,62,2,58,61,4,65,2,72,43,5,0,43,0,0,0,0,60,4,0,0,3084,2847,2590,3645,2631,2682,3189,3651,2314,2179,2,2,0,0,0,0,15,19
420,KR_6781312864,-1,0,0,0,0,0,0,0,0,1,2,1,0,3,1,0,2,4,0,0,0,4,0,0,1,1,1,0,3,0,1,0,4,0,0,1,8,5,0,2,0,7,5,8,6,5,8,6,7,5,6,42,4,61,65,11,51,4,59,55,17,0,32,0,0,0,0,36,0,0,0,2579,2431,3401,3055,2028,3487,3797,2529,2814,1956,1,0,0,0,0,0,7,13
420,KR_6787451564,1,0,0,0,0,0,0,0,0,0,1,2,2,2,1,0,0,0,1,1,0,1,0,0,1,0,0,3,3,0,1,0,13,10,1,3,1,0,0,0,5,8,6,8,6,5,8,4,7,6,5,73,3,58,63,11,55,0,47,56,4,0,54,0,0,0,0,32,0,0,0,3388,3812,3707,3171,2053,2719,2123,2838,2910,2259,2,0,0,0,0,0,34,14
420,KR_6789968893,-1,0,0,0,0,1,1,1,1,5,4,1,1,0,2,1,1,2,1,0,1,0,3,1,1,0,1,0,0,2,2,0,7,0,5,9,5,0,0,5,4,8,4,7,6,5,8,5,8,6,5,53,1,51,49,0,62,0,56,64,1,0,28,0,0,0,0,36,0,0,0,2830,2903,2516,3073,2464,3092,2942,2965,3067,2595,1,3,0,0,0,0,88,21
420,KR_6737123561,1,0,0,0,0,0,0,0,0,2,4,1,4,3,0,0,0,2,0,0,1,1,0,0,1,1,2,2,2,1,1,4,5,0,1,1,2,1,0,5,4,8,7,8,6,5,7,6,7,5,5,70,3,66,66,2,39,4,46,51,13,0,63,0,0,0,0,39,0,0,0,3853,4356,3537,2783,1944,2349,3393,2575,2737,2233,3,1,0,0,0,0,16,13
420,KR_6787999214,1,0,0,0,0,1,1,0,0,3,2,2,2,0,2,0,0,1,0,1,0,0,2,0,0,0,1,1,0,2,2,0,11,5,9,17,0,5,0,0,0,8,6,8,6,6,8,6,8,6,5,58,8,63,72,13,63,2,57,68,11,4,36,0,0,0,0,51,0,0,0,3465,3501,2679,3723,2480,2855,3116,2507,3006,1789,2,3,0,0,0,0,14,48
420,KR_6778254898,1,0,0,0,0,1,1,0,0,3,1,2,1,2,0,1,1,2,1,1,3,2,1,2,2,1,2,0,1,2,1,0,0,2,4,8,5,12,4,5,4,7,6,8,6,5,6,6,8,5,5,62,2,58,52,12,35,7,68,46,3,0,48,0,0,0,0,48,0,0,0,3372,2943,3392,2578,2306,2533,3643,3215,2736,3138,2,3,0,0,0,0,14,13
420,KR_6778245389,1,1,0,0,5,0,0,0,0,1,1,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,0,1,3,2,12,0,0,0,0,0,8,5,8,6,6,7,5,7,5,5,58,2,56,78,13,32,0,57,31,8,0,47,0,0,0,0,32,0,0,0,3604,2830,3347,4094,2365,2233,2201,2560,1976,1982,0,14,0,0,0,0,38,9
