queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6713174594,-1,1,1,0,3,0,0,1,1,3,3,1,3,3,0,1,1,2,3,1,1,1,1,4,0,2,2,1,4,0,1,0,8,6,1,0,0,0,3,8,1,9,8,9,7,7,9,7,10,7,7,73,3,84,84,6,76,3,104,63,16,0,55,0,0,0,0,52,0,0,0,3688,4400,5087,3830,3346,3746,3742,5715,3604,3034,2,6,0,0,0,0,20,147
420,KR_6779968927,1,1,0,1,2,0,0,0,0,1,3,5,1,3,5,0,0,2,1,1,2,0,0,2,3,1,5,1,3,4,1,3,25,3,0,29,0,5,8,11,13,10,7,9,7,7,7,6,9,7,7,112,5,64,79,19,46,1,80,78,1,0,48,0,0,0,0,52,0,0,0,6225,3995,4469,5422,3098,2678,4152,4183,3862,3561,1,4,0,0,0,0,14,17
420,KR_6788417543,-1,-1,0,0,2,1,1,1,1,3,3,1,3,2,1,0,1,4,1,1,1,3,1,1,1,2,2,2,1,1,1,3,1,9,9,11,16,9,13,14,8,9,8,10,7,6,9,7,10,7,7,82,15,80,93,16,69,3,81,76,16,0,56,0,0,0,0,52,0,0,0,4009,4802,4100,4100,2542,3662,4425,4299,3659,2949,2,4,0,0,0,0,20,16
420,KR_6675610741,1,-1,1,0,3,1,1,0,0,4,2,1,1,1,8,0,5,2,2,0,2,6,2,2,1,0,0,2,3,1,5,0,14,9,0,45,8,13,18,15,0,8,8,10,8,7,10,8,8,7,6,56,11,104,99,16,76,18,63,80,10,0,75,0,0,0,0,72,0,0,0,3148,4901,4930,6467,3230,5323,4667,4163,3845,4283,5,4,0,0,0,0,19,20
420,KR_6786832954,1,0,0,0,0,1,1,0,0,3,4,3,3,0,3,0,2,2,2,1,0,3,1,0,2,1,3,2,0,2,2,9,6,0,0,23,7,4,0,0,10,9,8,9,7,7,8,7,8,7,6,70,3,92,103,15,58,16,69,62,12,0,72,0,0,0,0,56,0,0,0,4534,4780,4141,5111,2984,3711,4387,4108,3430,3040,19,4,0,0,0,0,26,51
420,KR_6744519969,1,1,1,0,6,0,0,0,0,3,4,2,2,2,4,0,1,0,2,6,0,1,1,1,3,3,2,1,1,3,3,0,0,8,13,30,1,1,0,5,18,10,7,9,7,6,9,7,10,8,7,77,0,82,81,21,71,2,98,76,15,0,60,0,0,0,0,64,0,0,0,4064,4391,4347,5284,3461,4026,3564,4865,5544,3150,3,3,0,0,0,0,18,20
420,KR_6731520043,1,0,1,1,0,0,0,0,0,5,1,0,1,3,0,0,1,5,0,0,0,1,2,2,1,0,1,0,3,0,0,1,13,0,0,0,0,0,13,0,1,9,7,8,7,7,9,8,8,8,6,81,6,64,100,4,77,8,78,79,0,0,48,0,0,0,8,80,0,0,0,3711,3903,4416,5007,2895,4349,5482,4173,3502,2177,1,3,0,0,1,0,196,163
420,KR_6747340600,-1,-1,-1,0,2,0,0,0,0,3,2,0,7,4,2,1,0,1,0,1,0,1,0,0,1,0,5,3,4,1,1,50,8,19,1,2,8,0,8,0,8,9,9,10,7,6,8,7,8,7,6,58,12,96,72,5,57,12,62,84,1,0,76,0,0,0,0,60,0,0,0,4004,5814,5476,3996,3176,2966,4057,3035,3879,2681,1,1,0,0,0,0,74,16
420,KR_6512897662,1,1,-1,0,1,0,0,0,0,2,6,1,5,3,5,3,2,4,0,0,0,4,1,1,0,0,4,2,3,4,4,18,13,0,21,25,1,0,4,0,0,8,8,9,8,7,9,7,8,7,6,24,9,58,102,9,78,12,66,93,11,0,48,4,0,0,0,55,0,0,0,2950,4850,3807,5817,4448,4527,5228,3528,3704,2142,6,2,0,0,0,0,14,32
420,KR_6758466195,1,-1,-1,0,1,0,0,0,0,3,4,1,1,1,0,0,2,1,0,2,1,2,1,0,2,1,2,0,0,1,0,6,6,0,0,0,0,2,1,3,11,9,7,9,7,7,9,8,9,7,7,64,0,91,88,2,86,2,71,103,5,0,66,0,0,0,0,76,0,0,0,3602,4187,3908,3491,2303,4279,4084,3486,4576,3054,1,21,0,0,0,0,53,43
420,KR_6791697022,-1,-1,0,0,3,0,0,1,1,4,4,4,0,0,2,1,1,1,3,4,0,1,1,2,4,1,3,2,0,1,1,0,5,0,0,5,8,8,0,8,22,10,7,9,6,7,8,7,10,7,7,80,7,100,74,21,64,2,89,72,21,0,56,0,0,0,0,72,0,0,0,4823,3410,3806,3811,2812,3522,3856,4694,4817,2792,4,3,0,0,0,0,25,20
420,KR_6748349504,-1,-1,-1,0,1,0,0,1,1,4,3,1,3,3,1,0,4,2,1,3,0,5,0,2,1,2,1,1,3,1,3,8,12,4,11,17,1,15,7,4,13,8,7,9,7,7,10,8,9,7,7,69,0,89,64,8,77,0,81,92,3,0,72,0,0,0,0,68,0,0,0,3772,4653,4562,3668,2901,5273,4330,3954,4867,2859,3,0,0,0,0,0,19,18
420,KR_6769690431,-1,-1,0,0,6,0,0,0,0,2,1,1,1,0,2,0,1,2,4,1,0,1,2,3,1,1,1,0,0,1,2,0,4,0,2,6,0,10,0,1,4,9,7,9,7,7,9,7,10,7,7,87,2,78,86,17,71,3,93,16,92,4,64,0,0,0,0,60,0,0,0,3940,3746,3473,4437,2568,3508,4227,5177,2799,4222,2,1,0,0,0,0,20,15
420,KR_6777606270,1,1,1,0,6,0,0,0,0,4,2,1,2,1,2,2,3,2,3,0,0,3,2,2,1,0,1,2,2,2,2,0,0,7,6,6,0,5,0,1,2,9,7,8,7,7,10,7,9,6,6,80,0,62,96,7,67,1,56,57,15,0,58,0,0,0,0,56,0,0,0,4182,3917,3561,4715,3717,4356,3987,4292,3061,2569,5,2,0,0,0,0,22,15
420,KR_6748849102,-1,0,1,0,0,0,0,0,0,3,3,1,3,2,2,0,0,0,5,2,0,2,2,1,0,2,2,2,2,1,1,17,22,8,14,12,9,16,0,0,10,9,7,9,7,6,9,7,8,7,7,86,1,82,82,8,62,11,66,75,4,0,52,4,0,0,0,58,0,0,0,4237,4205,4263,4624,2502,3380,3748,4817,3933,2861,9,4,0,0,0,0,22,25
420,KR_6782547008,-1,-1,1,0,3,0,0,0,0,3,4,4,1,3,1,0,0,1,2,0,1,0,1,2,0,1,4,1,2,1,1,0,17,0,3,6,0,16,0,3,2,10,7,9,8,7,8,8,8,8,7,79,0,89,102,6,54,7,75,90,16,0,56,0,0,0,0,68,0,0,0,4773,4018,4606,4225,2845,2903,4295,4005,3923,2770,1,2,0,0,0,0,22,22
420,KR_6679855037,1,1,-1,0,3,0,0,0,0,3,2,4,0,1,3,1,1,4,1,0,1,2,2,0,1,2,4,0,1,3,1,0,21,0,5,11,5,0,1,7,7,10,8,9,8,8,8,8,10,7,7,74,10,80,96,17,57,5,83,81,5,0,64,0,0,0,0,72,0,0,0,5097,3709,3773,5057,3062,3659,5521,3791,3653,3442,3,1,0,0,0,0,18,19
420,KR_6796662946,1,0,-1,0,0,2,2,1,1,1,5,2,4,1,1,1,3,1,0,6,2,3,1,1,4,3,3,1,1,1,3,2,0,0,24,24,0,6,8,6,18,9,7,9,7,7,9,7,9,8,6,79,8,104,72,12,87,1,83,91,3,0,63,0,0,0,0,48,0,0,0,4234,4653,4312,4016,3549,4604,3660,3545,5828,4057,3,2,0,0,0,0,19,22
420,KR_6681203170,1,-1,1,0,3,1,1,0,0,5,4,2,1,4,4,1,1,0,1,3,2,1,0,0,4,2,0,2,4,4,2,0,20,2,15,24,0,6,0,13,20,9,7,9,6,7,10,7,8,7,7,85,9,80,56,8,112,7,74,84,23,0,63,0,0,0,4,68,0,0,0,4167,4532,5071,4400,3386,4423,3672,3739,4932,3659,3,4,0,0,0,0,23,18
420,KR_6786987250,1,0,1,0,0,0,0,0,0,6,7,0,4,1,3,1,1,2,1,2,1,1,0,1,2,3,2,0,2,2,3,5,4,5,11,9,0,4,0,14,19,9,8,9,8,6,9,7,9,8,7,79,1,76,78,5,79,6,66,78,13,0,68,0,0,0,0,63,0,0,0,3654,4914,3885,4635,3338,3802,4197,3573,4209,3568,6,10,0,0,0,0,25,181
420,KR_6742781171,-1,-1,0,-1,3,0,0,1,1,2,3,0,5,0,5,2,7,0,0,2,0,7,0,0,0,2,1,2,0,4,5,6,10,0,18,47,0,5,0,0,13,8,8,10,7,7,11,7,9,7,6,57,8,93,74,13,105,0,81,70,2,0,67,0,0,0,0,64,0,0,0,3056,5671,3503,5277,4547,6780,3425,3362,4104,2962,4,2,0,0,0,1,20,24
420,KR_6703759070,1,1,1,1,6,0,0,0,0,4,5,4,2,1,7,2,0,1,1,2,3,1,2,1,2,1,2,3,2,3,6,0,2,12,12,30,0,6,2,10,0,9,6,9,8,7,9,7,8,6,6,84,3,80,93,9,90,7,54,35,3,0,48,0,4,0,0,52,0,0,0,5004,3986,4296,7291,4811,3795,3950,3271,3705,3761,5,3,0,0,0,0,23,17
420,KR_6757012762,1,0,0,0,0,0,0,0,0,5,3,3,0,1,1,1,0,3,1,0,0,2,0,1,1,0,3,1,1,1,0,0,10,0,6,7,5,0,0,3,3,10,7,9,7,7,9,8,9,7,6,99,9,102,83,5,64,1,76,65,5,0,52,0,0,0,0,60,0,0,0,4740,3488,4465,4217,3096,3215,4537,3820,3098,2501,5,3,0,0,0,0,20,17
420,KR_6521734190,1,1,-1,0,2,0,0,0,0,3,3,1,3,3,3,0,5,4,2,1,1,4,5,1,2,1,1,3,2,3,1,0,15,6,6,21,0,35,0,8,13,9,7,10,6,7,10,8,9,7,7,70,3,96,74,0,99,0,68,73,26,0,48,0,0,0,0,55,0,0,0,3427,4684,5364,4478,3031,6010,5540,3919,3992,3379,2,11,0,0,0,0,48,14
420,KR_6404824471,1,-1,1,0,6,0,0,0,0,3,4,1,2,4,0,1,0,5,1,1,0,0,2,1,2,2,1,2,3,2,0,0,1,2,8,11,0,5,9,0,17,9,7,9,7,7,9,8,8,7,7,78,11,78,93,8,95,10,60,62,6,0,63,0,0,0,0,56,0,0,0,3841,4722,5128,4027,3288,3863,5231,3595,3343,2980,4,7,0,0,0,0,19,17
420,KR_6795027114,1,-1,1,0,5,0,0,0,0,6,5,4,5,2,0,3,0,1,2,1,0,0,2,2,0,0,5,3,2,2,2,8,12,0,23,12,0,0,6,0,3,10,8,9,7,7,8,6,9,6,7,93,3,79,92,3,60,3,89,71,19,0,62,0,0,0,0,44,0,0,0,5388,5290,4326,4190,3858,3088,3590,4595,3525,2636,5,6,0,0,0,0,44,20
420,KR_6586711708,-1,0,1,0,0,1,1,1,1,8,4,2,1,1,7,0,0,4,5,2,1,1,3,4,2,2,2,1,2,3,3,0,8,9,1,40,10,10,7,17,13,10,7,9,8,6,9,8,9,7,6,106,3,69,103,18,64,7,60,70,14,0,60,0,0,0,0,56,0,0,0,4753,4026,4169,6918,3171,3224,4890,4724,5026,3206,4,5,0,0,0,0,22,22
420,KR_6730131922,1,-1,1,0,1,0,0,0,0,3,2,1,0,4,0,0,0,0,4,0,1,0,1,2,0,2,1,1,2,1,0,0,19,0,0,0,0,4,0,0,0,9,7,8,7,7,9,7,10,7,7,105,6,56,87,17,75,9,99,98,17,4,32,0,0,0,0,72,0,0,0,4519,3924,4562,3581,2402,3260,3776,5384,4200,2991,3,6,0,0,0,0,21,16
420,KR_6780048104,-1,1,-1,0,6,2,2,1,1,2,1,5,5,0,3,1,2,0,0,1,0,2,0,0,1,0,4,3,3,0,4,6,0,1,3,12,8,1,8,0,8,9,8,9,7,7,9,7,9,7,6,93,1,101,103,19,65,0,87,82,7,0,64,0,0,0,0,50,0,0,0,5597,4560,4144,4907,3352,4168,3377,3870,3863,2195,3,0,0,0,0,0,22,18
420,KR_6626045498,1,0,1,0,0,0,0,0,0,3,5,1,4,0,8,2,0,4,1,2,0,1,1,2,1,2,1,3,2,6,3,0,0,16,16,30,6,2,8,6,14,9,8,9,8,7,9,8,9,6,6,87,1,95,106,19,80,1,94,52,6,0,64,0,0,0,0,56,0,0,0,4127,5030,4176,7397,4344,4169,5103,4475,3482,2972,7,31,0,0,0,0,46,17
420,KR_6792566708,1,1,0,0,1,0,0,0,0,5,2,2,1,4,1,1,3,0,3,1,2,3,1,1,2,2,2,2,4,1,0,1,14,8,6,6,0,12,0,14,19,9,7,9,7,6,9,7,9,7,7,70,11,79,72,3,73,1,68,89,0,0,56,0,0,0,0,55,0,0,0,3896,4067,5266,3736,3059,4584,3607,4289,4104,3363,2,2,0,0,0,0,23,34
420,KR_6586552470,1,1,1,0,4,0,0,0,0,6,7,1,4,4,2,3,2,0,1,3,3,2,2,1,2,2,2,4,2,4,2,5,12,8,23,29,0,27,12,8,2,9,8,9,7,7,9,6,9,7,7,96,0,85,73,15,73,1,62,70,6,0,67,4,0,4,0,36,0,0,0,4426,4789,5202,4923,3974,3907,3374,3690,4775,3839,1,4,0,0,0,0,19,19
420,KR_6747397523,1,0,1,0,0,0,0,0,0,1,1,5,4,2,3,1,1,1,1,1,3,2,2,2,3,0,5,2,3,3,2,6,24,11,8,26,1,14,0,20,2,9,8,10,8,7,8,9,9,7,7,61,5,99,88,4,66,22,73,52,6,0,68,0,0,0,0,63,0,0,0,5085,5341,4861,4751,3470,3839,4574,3695,3615,3900,1,0,0,0,0,0,18,15
420,KR_6784282241,-1,-1,1,0,5,0,0,0,0,3,5,0,0,2,0,1,0,1,2,0,0,0,1,2,0,0,0,1,1,1,0,0,8,0,5,0,0,8,0,2,0,9,7,9,8,7,9,7,9,7,7,87,10,69,100,20,81,1,81,84,17,0,60,0,0,0,0,56,0,0,0,3685,3663,3876,3943,2863,3524,3783,4302,3601,2482,5,2,0,0,0,0,18,23
420,KR_6691107427,1,0,1,1,0,0,0,0,0,6,1,3,6,1,2,0,0,0,2,0,0,0,0,2,0,0,3,4,1,2,2,3,22,10,7,23,3,0,0,0,0,9,7,9,8,7,9,6,10,7,6,83,3,81,99,16,71,1,111,83,0,0,64,0,0,0,3,51,0,0,0,5431,6411,3932,4660,3183,3544,3057,4646,3385,2363,4,3,0,0,1,0,41,19
420,KR_6698883241,-1,0,0,0,0,0,0,0,0,2,2,1,5,0,0,1,2,2,1,0,0,1,2,1,0,1,2,2,1,1,1,15,0,8,12,4,0,1,1,4,4,9,7,9,7,7,9,8,10,7,7,61,17,93,81,17,87,7,78,104,19,0,46,0,0,0,1,64,0,0,0,3660,4917,3807,4062,2686,4278,4267,4321,4113,2559,1,3,0,0,0,0,16,13
420,KR_6750149008,1,0,1,1,0,0,0,0,0,3,3,3,8,1,4,1,0,1,0,1,2,0,2,0,1,1,3,5,3,3,3,0,25,5,15,17,0,4,0,6,6,9,8,10,8,7,8,7,8,7,7,107,6,92,101,5,49,2,64,56,6,4,35,0,0,0,0,56,0,0,0,5902,6551,4406,6268,3599,2741,3831,3354,3926,4265,2,1,0,0,2,0,19,18
420,KR_6682568127,1,1,1,0,2,0,0,0,0,4,4,4,4,7,1,1,0,2,1,2,2,0,2,2,1,2,3,3,6,3,2,0,25,17,6,16,8,9,0,7,1,11,8,10,7,6,9,7,8,7,6,92,6,83,68,11,55,12,56,86,1,0,60,0,0,4,0,56,0,0,0,5665,6045,6777,3711,3348,3067,4432,3548,4731,3235,2,23,0,0,0,0,63,18
420,KR_6786887565,-1,1,-1,0,6,2,2,1,1,4,2,1,3,3,3,1,3,3,1,1,2,3,3,0,1,3,0,2,4,2,3,0,24,16,22,30,0,0,8,12,14,9,7,9,8,7,10,7,8,8,7,63,2,86,87,19,95,5,48,84,1,0,64,0,0,0,0,58,1,0,0,3540,4586,4913,4679,3622,4916,4740,3085,4332,3334,3,7,0,0,0,0,17,21
420,KR_6715094849,1,0,1,1,0,0,0,0,0,5,1,0,2,1,1,1,3,0,2,2,1,3,2,2,1,0,1,0,2,0,2,0,0,0,7,11,0,3,0,0,6,9,8,9,7,7,9,8,9,9,7,80,8,80,75,9,79,7,90,83,17,0,68,0,0,0,0,72,0,4,0,3476,4978,3816,4948,4966,4763,3757,4253,4284,3858,4,3,0,0,2,0,19,25
420,KR_6623746565,1,-1,1,1,2,0,0,0,0,2,2,3,2,3,0,0,0,2,1,0,1,0,1,1,1,1,3,2,2,0,1,0,18,3,1,1,0,11,5,9,2,9,8,9,7,7,8,7,8,7,7,97,2,98,77,5,66,3,70,98,17,0,68,0,0,0,0,56,0,0,0,5949,4925,5426,3581,2524,3010,4101,3552,4002,2827,2,1,0,0,0,0,39,15
420,KR_6775634322,1,1,1,0,3,1,1,0,0,5,2,4,1,4,5,0,0,4,2,0,0,0,2,2,1,1,4,3,3,2,2,13,9,5,5,32,0,0,0,3,8,9,8,9,8,6,8,7,9,7,7,59,5,72,84,2,55,6,72,82,21,0,72,0,0,0,0,60,0,0,0,4483,4298,4548,5046,3351,2811,5140,3938,3659,2776,4,3,0,0,0,0,29,44
420,KR_6669389067,1,0,-1,-1,0,0,0,0,0,4,3,0,3,1,0,1,1,1,1,3,0,1,1,2,1,1,0,2,1,0,2,0,4,0,1,1,0,8,6,0,12,9,8,9,8,7,10,7,9,8,7,80,1,75,98,18,93,4,97,100,17,0,80,0,0,0,0,48,0,0,0,3552,4822,3810,3922,2904,4664,4253,4367,5535,2751,0,4,0,0,0,1,23,20
420,KR_6766225684,1,1,1,0,5,0,0,0,0,3,2,2,4,0,1,2,1,2,0,1,3,2,2,0,3,1,1,2,2,2,2,4,5,10,10,16,8,0,6,13,7,10,7,9,7,7,9,7,9,7,7,91,3,77,72,8,105,8,73,77,3,4,63,0,0,0,0,55,0,0,0,4862,4777,3677,4131,3784,4599,3936,3499,4150,3854,1,5,0,0,0,0,22,24
420,KR_6505292063,1,-1,0,0,2,0,0,0,0,1,3,0,3,2,2,0,1,1,1,1,2,0,2,0,2,2,3,1,1,1,1,24,5,0,0,9,0,2,2,12,8,9,7,9,7,7,7,7,10,8,6,89,6,72,98,5,46,4,105,104,16,0,52,0,0,0,0,59,0,0,0,4344,4834,3746,4778,3120,3312,3796,4856,4710,3001,2,1,0,0,0,0,16,17
420,KR_6604805840,1,1,0,0,3,0,0,0,0,6,4,0,1,1,3,0,2,1,0,3,0,2,1,0,1,2,0,1,0,2,2,0,8,0,3,22,4,17,0,0,15,8,7,9,8,6,9,7,9,7,7,86,2,100,85,20,95,6,87,93,22,0,60,0,0,0,0,40,0,0,0,3417,3934,4558,4983,2902,4771,3582,3531,4998,2991,5,5,0,0,0,0,20,16
420,KR_6782540304,-1,1,0,0,4,0,0,3,3,2,9,1,2,6,0,1,1,7,1,4,7,4,5,6,3,2,2,3,4,1,0,7,8,0,0,0,37,41,32,10,20,9,7,9,7,7,9,8,8,8,7,86,1,49,83,23,74,8,51,88,17,0,72,0,0,0,0,38,0,0,0,4279,4653,4670,3693,3246,4149,5792,3614,5376,4718,4,6,0,0,0,0,16,20
420,KR_6635508761,-1,0,1,0,0,2,2,2,2,7,0,3,6,2,4,0,0,2,1,3,2,0,0,3,4,1,3,2,2,4,4,14,15,8,29,53,0,16,20,19,9,9,8,10,7,7,9,8,9,8,6,80,16,103,76,18,86,2,74,87,17,0,58,0,0,0,0,68,0,0,0,4482,5751,4615,5006,3237,3703,4204,3807,5540,3454,2,3,0,0,0,0,22,12
420,KR_6788316892,1,1,-1,0,3,0,0,0,0,2,2,0,3,1,5,1,2,2,4,3,1,3,2,3,2,2,1,1,1,3,4,4,0,0,8,16,14,1,0,0,14,9,8,9,8,7,9,7,10,7,7,93,1,65,82,8,81,15,95,79,18,0,68,0,0,0,0,52,0,0,0,3823,4574,3495,5288,3849,4593,4205,5111,4534,3485,3,4,0,0,0,0,16,19
420,KR_6783173127,1,0,-1,-1,0,0,0,0,0,3,0,2,4,3,1,6,0,1,4,1,0,0,2,3,1,1,3,3,3,3,4,2,6,8,24,9,0,2,8,0,0,10,8,9,7,6,9,7,10,7,6,88,3,61,44,22,61,5,95,72,7,0,58,0,0,0,0,57,0,0,0,4522,5055,4031,3823,4170,2958,4047,5972,3745,2604,5,1,0,0,0,0,33,18
