queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6818444149,-1,1,1,1,4,0,0,0,0,6,5,3,6,4,8,3,1,3,1,3,2,1,1,2,2,4,4,5,3,7,5,0,26,21,39,44,5,11,21,8,13,10,8,9,8,7,9,6,9,7,6,91,21,92,81,8,88,6,81,75,22,0,51,0,0,0,0,48,0,0,0,4867,7034,6475,7093,4566,4162,4716,4546,4663,3907,8,10,0,0,2,0,29,19
420,KR_6812876528,1,1,-1,-1,4,0,0,0,0,5,9,3,5,5,4,0,1,3,0,1,2,1,1,1,3,1,5,4,2,2,4,10,29,8,16,24,7,16,6,3,0,10,8,9,7,7,9,8,9,6,7,96,14,97,84,4,95,11,101,18,96,0,47,0,0,0,0,67,0,0,4,5232,5650,5317,5185,3396,4600,5710,5129,3109,4311,8,7,0,0,0,1,50,23
420,KR_6821687460,1,1,1,1,6,1,1,0,0,7,7,3,1,3,4,1,1,1,1,5,2,1,2,2,3,2,2,4,2,2,2,8,28,3,7,26,0,32,13,16,35,9,7,10,7,6,9,7,8,8,6,88,3,96,88,8,94,7,86,98,19,0,71,0,0,0,0,56,0,0,0,4669,4893,4916,5907,3876,4351,4139,3999,6025,3649,9,10,0,0,1,0,30,27
420,KR_6817660114,1,0,1,0,0,0,0,0,0,5,5,1,4,3,2,0,0,1,0,3,2,0,1,0,2,3,2,0,2,2,4,8,12,1,16,22,0,14,3,8,9,9,8,10,8,6,9,7,8,8,6,88,5,115,102,17,68,6,66,100,20,0,68,0,0,0,0,72,0,0,0,4030,5187,5490,4783,2769,3339,4249,3089,5303,3182,6,1,0,0,0,0,24,36
420,KR_6819545101,1,1,-1,-1,1,0,0,0,0,6,4,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,9,17,4,10,0,0,0,0,0,10,8,9,8,7,9,7,9,7,7,119,2,107,109,19,70,0,90,108,21,0,80,0,0,0,0,68,0,0,0,5350,4825,4265,4435,2871,3223,3642,4074,4673,2938,5,5,0,0,0,1,25,18
420,KR_6816607174,1,1,-1,0,6,1,1,0,0,5,7,0,0,1,3,1,1,1,1,2,0,1,1,1,0,2,0,3,0,2,0,0,17,10,0,15,0,12,0,7,4,9,7,9,8,6,9,8,10,7,6,116,2,82,101,9,103,1,114,90,19,0,59,0,0,0,0,79,0,0,0,4190,3379,3854,5095,3497,4525,4673,4608,4565,2754,7,8,0,0,0,0,56,24
420,KR_6820819920,1,1,1,0,3,1,1,0,0,4,4,5,1,1,7,0,2,6,1,3,0,3,0,4,2,3,3,3,0,4,4,0,18,8,8,53,8,4,19,8,8,10,8,9,8,6,9,8,9,8,6,107,10,83,87,17,73,7,86,79,23,0,74,0,0,0,0,59,0,0,0,6300,4633,4211,6029,3352,3904,5432,4893,5480,2722,3,1,0,0,0,0,54,18
420,KR_6797348461,-1,1,1,0,3,0,0,2,2,7,3,3,6,2,3,2,1,2,1,3,0,1,0,1,3,2,3,3,4,3,3,0,25,16,16,27,0,0,0,7,27,10,8,10,8,7,9,7,9,7,6,101,7,90,91,21,101,6,93,68,24,0,70,0,0,0,0,48,0,0,0,4865,5973,4877,5036,3776,4163,3711,3940,4426,3147,6,4,0,0,0,0,49,20
420,KR_6807476611,-1,0,1,0,0,0,0,0,0,5,5,3,2,2,0,0,1,0,1,5,0,1,1,1,2,2,2,2,3,0,0,0,16,13,0,0,0,20,0,0,28,10,9,9,8,6,10,7,9,8,7,93,3,97,98,7,109,6,101,115,5,0,76,0,0,0,0,56,0,0,0,4754,5082,4683,3791,3070,4352,3808,4185,5751,3499,9,13,0,0,0,0,31,22
420,KR_6813019486,-1,-1,1,1,1,0,0,0,0,7,6,0,2,8,1,0,1,5,1,0,1,0,2,2,1,3,1,4,2,2,2,3,28,1,1,17,0,16,12,19,32,9,8,10,7,6,9,8,8,7,6,105,0,97,74,6,79,7,60,97,3,0,72,0,0,0,0,73,0,0,0,4404,5739,7523,3899,3106,3741,6078,3760,4719,3678,10,6,0,0,2,0,60,31
420,KR_6799034192,1,-1,1,0,1,0,0,0,0,7,10,5,4,5,3,2,1,3,1,0,1,2,0,2,1,1,5,2,6,2,4,0,28,16,19,26,4,0,0,4,9,10,8,9,8,7,9,8,8,8,6,84,6,92,95,14,69,5,79,102,23,0,63,0,0,0,0,75,0,0,0,4635,5517,5988,4969,3598,3515,4740,3915,4157,3424,7,7,0,0,0,0,23,25
420,KR_6819161069,-1,1,-1,0,4,0,0,0,0,6,9,1,1,2,0,0,2,1,0,2,0,2,1,0,1,1,2,1,0,1,1,5,9,0,3,4,5,3,9,0,6,9,7,10,8,5,8,7,9,8,6,83,9,105,106,12,84,3,104,95,12,4,72,0,0,0,0,68,0,0,0,4010,4157,4744,4170,2652,4347,4026,4250,4632,2776,15,11,0,0,0,0,28,39
420,KR_6801258354,1,0,1,-1,0,0,0,0,0,8,3,0,5,1,1,3,3,0,3,5,0,2,4,1,2,2,0,2,1,4,3,3,2,0,26,20,4,33,0,0,27,9,8,9,8,7,10,8,9,8,7,77,6,73,98,7,102,9,105,86,31,0,60,0,0,0,0,65,0,0,0,3442,5643,4258,4915,4008,5023,4216,5950,5265,3609,6,11,0,0,0,1,33,41
420,KR_6803431763,1,1,1,0,5,0,0,0,0,5,4,2,2,1,2,2,0,0,2,2,0,1,0,1,1,1,1,4,1,1,2,7,25,8,20,14,4,1,0,2,3,9,8,8,8,6,9,7,10,7,6,86,4,74,78,7,90,0,111,79,7,0,79,0,0,0,0,66,0,0,0,4363,4871,3600,4124,4219,3929,3421,4806,4429,3032,4,5,0,0,0,0,28,21
420,KR_6821699685,1,1,1,0,2,1,1,0,0,7,5,1,4,1,3,0,2,2,3,3,0,2,1,2,2,3,1,0,3,4,1,0,6,19,1,29,0,2,0,16,26,9,8,9,7,7,9,8,10,7,7,71,3,85,96,19,85,9,105,82,19,0,73,0,0,0,0,77,0,0,1,3466,4953,4214,5023,3118,4046,4401,5881,4527,3148,3,7,0,0,0,0,21,26
420,KR_6818020636,-1,1,1,0,4,0,0,0,0,3,8,0,0,0,1,0,1,1,2,1,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,4,3,11,8,0,5,10,7,10,8,6,9,8,10,8,7,113,1,102,107,21,86,4,100,117,17,0,73,0,0,0,0,67,0,0,0,4443,3478,3991,4288,2741,4091,4155,4608,4490,2717,6,8,0,0,0,0,20,31
420,KR_6818613851,-1,1,1,0,5,0,0,0,0,9,3,3,4,2,0,2,2,3,3,1,2,2,1,3,1,4,3,2,1,4,1,16,13,7,14,11,6,21,18,8,18,8,8,10,7,6,9,7,9,8,7,64,2,105,73,18,69,6,86,93,7,0,69,0,0,0,0,68,1,0,0,4472,5341,5407,3545,3215,4094,5135,5283,4251,3925,6,8,0,0,0,0,142,27
420,KR_6803455711,1,1,-1,0,4,0,0,0,0,6,6,0,9,0,9,4,1,0,3,1,0,1,0,3,1,0,2,4,1,8,7,9,18,9,21,69,6,15,0,0,0,8,9,9,8,8,9,7,9,7,6,60,9,101,88,25,101,3,103,76,9,0,83,0,0,0,0,52,0,0,0,3197,6753,4136,6165,4900,4438,3671,4767,3833,2847,12,4,0,0,0,0,20,22
420,KR_6823053847,1,1,1,1,1,0,0,0,0,6,3,1,3,1,3,2,1,2,1,2,0,2,1,2,0,1,1,1,1,6,1,3,8,5,20,21,4,12,0,0,3,9,8,10,8,7,10,8,9,6,6,99,4,106,98,7,83,13,107,48,11,4,68,0,0,0,0,72,0,0,0,4950,4880,4601,5888,4819,4195,4759,4162,3428,2862,10,5,0,0,2,0,39,21
420,KR_6812456771,1,0,1,0,0,0,0,0,0,8,11,2,5,1,8,0,1,2,2,4,1,3,3,1,2,2,2,5,2,2,5,5,36,43,13,44,4,21,21,0,36,8,8,8,8,6,9,7,9,8,5,60,21,67,88,16,102,11,79,98,13,0,52,0,4,0,0,56,0,0,0,3855,6008,4042,6840,3327,4985,4468,5099,5125,3185,7,6,0,0,0,0,26,25
420,KR_6795842239,1,1,-1,0,3,1,1,0,0,6,3,0,2,2,11,0,0,4,1,0,0,1,2,0,1,1,2,2,2,4,5,13,25,9,18,65,13,0,0,0,2,9,8,9,8,7,9,8,9,8,6,111,10,89,63,29,79,3,100,88,9,0,71,0,0,0,0,76,0,0,0,4535,4524,3971,7027,3700,4019,5896,4379,3614,2877,3,5,0,0,0,0,23,32
420,KR_6805118655,1,0,1,0,0,0,0,0,0,3,4,6,3,5,5,0,2,0,1,6,0,0,2,2,3,2,5,3,4,3,4,7,37,5,8,43,0,12,3,0,11,10,9,10,7,7,8,7,9,8,7,96,8,98,74,22,54,3,92,92,3,0,68,0,0,0,0,61,0,0,0,6382,5887,5536,5108,3352,3477,3709,3960,6092,3536,9,3,0,0,0,0,22,53
420,KR_6810684549,1,1,1,1,4,1,1,1,1,6,4,3,4,1,5,2,1,2,1,1,0,0,0,3,2,0,3,1,2,5,4,8,0,4,18,32,0,7,13,4,17,9,8,9,8,7,9,7,8,8,6,103,11,85,102,20,97,12,82,84,11,0,68,0,0,0,0,56,0,0,0,5132,5025,4068,6910,3995,3976,4671,3987,3928,2893,8,7,0,0,1,0,28,26
420,KR_6806728099,1,-1,1,1,3,2,2,1,1,7,5,0,4,3,6,1,0,0,2,1,0,1,0,1,0,1,2,2,1,6,3,19,16,7,21,34,0,0,0,0,8,9,8,9,9,7,9,7,10,7,6,96,4,94,100,19,88,6,81,63,7,0,72,0,0,0,0,68,0,0,0,4282,5494,4732,6171,4139,3443,3477,4297,3374,2811,11,4,0,0,0,0,29,20
420,KR_6820873917,1,-1,1,0,4,1,1,1,1,7,6,1,1,0,4,1,2,4,1,3,0,1,2,2,3,2,1,2,0,2,2,0,8,8,2,26,7,21,19,2,4,9,7,9,7,7,9,8,9,7,7,85,4,89,74,23,106,2,86,20,77,0,70,0,0,0,0,84,0,0,0,4074,4027,3585,5273,3289,4972,5487,4056,4579,3642,8,6,0,0,0,0,23,53
420,KR_6820255493,1,-1,-1,0,6,1,1,0,0,8,11,3,4,0,1,0,0,1,2,0,2,1,2,1,0,1,4,0,3,1,0,6,3,21,0,13,0,0,0,8,9,10,7,9,8,6,9,7,9,8,6,71,7,111,102,26,74,6,84,100,16,0,48,0,0,0,0,51,0,0,4,4185,4267,4499,4361,3007,3368,3627,4837,4165,4224,17,12,0,0,0,0,25,30
420,KR_6822930991,1,-1,1,0,3,0,0,0,0,3,5,5,2,4,0,1,0,0,1,4,1,0,1,1,1,3,6,2,3,0,1,0,2,3,4,17,0,11,4,8,14,10,8,10,8,6,8,7,8,8,7,104,11,103,94,18,84,1,83,118,20,0,72,2,0,0,4,62,0,0,0,5240,4257,5434,3780,3058,3534,3612,3834,5786,3361,6,7,0,0,0,0,21,25
420,KR_6810752255,1,1,1,1,4,0,0,0,0,7,3,1,2,2,2,1,0,0,2,2,0,0,2,1,1,0,1,1,3,1,2,0,23,7,0,24,0,5,0,0,10,10,8,10,8,7,9,7,9,7,6,117,5,116,108,20,83,6,107,96,3,0,76,0,0,0,0,68,0,0,0,4680,5134,5198,4995,3444,3432,3801,4591,5099,2724,7,8,0,0,1,0,31,36
420,KR_6823845406,1,-1,1,1,4,0,0,0,0,7,3,3,1,3,1,2,0,3,1,3,1,1,1,1,2,3,3,1,3,2,1,16,26,1,17,11,0,18,10,14,30,9,8,9,8,6,8,8,9,8,7,94,7,80,99,9,76,12,98,93,22,0,72,0,0,0,0,79,0,0,0,5103,5104,5307,4433,3576,3688,5792,4463,4834,3642,9,11,0,0,1,0,41,33
420,KR_6823004541,-1,1,1,1,4,0,0,0,0,9,4,0,5,5,7,1,2,1,5,3,0,1,2,2,3,3,0,4,3,5,6,0,39,8,17,67,5,33,0,17,40,9,7,9,6,7,8,7,9,7,6,82,12,86,59,14,84,2,74,75,12,0,57,0,0,0,0,50,0,0,0,3972,5610,6043,5411,4773,4465,3979,5568,4964,3296,11,9,0,0,1,0,44,26
420,KR_6810476025,-1,1,1,0,5,0,0,0,0,8,2,1,3,8,0,0,0,0,2,2,0,0,1,1,1,1,2,3,4,0,3,6,27,2,5,28,6,0,0,0,12,10,8,9,8,7,9,7,9,8,6,114,9,106,105,17,98,2,91,114,20,0,72,0,0,0,0,68,0,0,0,5025,5320,6424,4381,3293,3847,3399,5120,4983,3126,8,11,0,0,0,0,27,25
420,KR_6802329981,-1,-1,1,0,2,0,0,0,0,4,5,0,2,2,5,1,1,1,2,5,1,1,3,2,2,2,0,1,1,6,2,0,4,0,0,32,0,22,10,5,26,9,8,9,8,7,10,7,9,7,7,98,8,90,87,6,105,3,96,84,21,0,67,0,0,0,0,56,0,0,0,3769,4539,4153,5159,4078,4167,4328,4824,5130,3557,6,5,0,0,0,0,26,23
420,KR_6800427196,1,-1,1,0,4,0,0,0,0,5,4,3,5,0,8,1,0,1,0,2,3,0,1,0,3,2,2,4,0,7,4,0,24,0,0,43,0,6,0,10,7,10,8,10,8,7,9,7,9,6,7,115,11,112,91,6,82,2,109,74,12,0,72,0,0,0,0,58,0,0,0,4918,5906,4230,7374,4321,3569,3753,3922,4353,4353,12,7,0,0,0,0,24,30
420,KR_6812926096,-1,-1,1,0,5,1,1,1,1,9,7,0,2,5,1,0,1,2,0,3,2,2,2,1,1,2,0,2,4,0,2,0,14,8,8,14,7,8,8,2,14,9,7,10,8,6,10,8,9,8,6,81,4,98,93,17,101,10,79,95,21,0,67,4,0,0,0,76,0,0,0,3408,4495,5635,4647,2553,4351,4566,3473,4924,3686,7,6,0,0,0,0,25,25
420,KR_6822673335,1,-1,1,1,4,1,1,0,0,6,4,1,4,1,5,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,5,6,19,22,0,33,0,0,0,0,0,10,8,9,8,6,9,7,8,8,6,91,2,100,118,3,100,1,86,99,6,0,74,0,0,1,0,66,0,0,0,4172,5455,4999,5827,3675,4027,3357,3660,3866,2412,8,8,0,0,1,0,61,52
420,KR_6822666595,-1,0,-1,-1,0,0,0,1,1,7,9,1,3,3,2,0,1,3,0,1,0,1,1,0,1,2,1,1,5,1,1,5,10,3,0,29,0,8,6,8,24,9,8,9,9,6,9,8,8,8,6,90,19,95,104,17,95,13,82,103,7,0,68,0,0,0,0,64,0,0,0,4332,5155,4632,4501,2983,4630,5254,3426,4449,2803,13,5,0,0,0,1,19,30
420,KR_6807401231,1,1,1,0,4,0,0,0,0,5,5,3,0,1,2,3,1,5,0,0,1,1,0,3,2,1,2,2,1,2,2,0,3,5,0,4,0,0,15,4,2,10,8,9,7,7,9,8,9,8,7,113,2,104,99,3,91,6,104,87,9,0,84,0,0,0,0,67,0,0,0,5112,4045,4394,4665,4298,4039,5413,4423,3946,2965,6,9,0,0,0,0,32,52
420,KR_6810816438,-1,-1,1,0,6,0,0,0,0,5,5,6,1,4,1,1,4,2,3,0,1,2,5,1,1,1,6,5,1,0,1,1,40,4,8,15,4,24,7,0,19,9,7,10,9,6,8,8,9,8,6,78,2,100,117,6,71,2,96,94,18,0,43,0,8,0,0,64,0,0,0,5320,4295,5391,4919,3360,5131,4545,4962,3670,3107,7,3,0,0,0,0,26,20
420,KR_6818603658,1,1,1,0,5,0,0,0,0,1,1,1,1,0,1,0,1,2,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,7,4,10,8,9,8,6,9,7,10,8,6,114,4,111,110,3,79,3,127,91,16,0,76,0,0,4,0,63,0,0,0,4522,4175,4263,4642,2655,3683,4148,4492,3842,2817,3,2,0,0,0,0,16,16
420,KR_6798460865,-1,0,-1,0,0,0,0,0,0,5,5,1,3,4,3,1,0,2,3,0,2,0,1,0,2,4,1,3,3,2,3,0,18,1,9,14,0,0,0,29,8,9,9,10,8,7,10,7,8,7,7,85,12,108,88,11,105,14,57,7,66,0,80,0,0,0,0,68,0,0,0,4028,5709,5614,4979,3760,4184,4706,4119,3792,3762,6,5,0,0,0,0,21,46
420,KR_6809087242,-1,0,-1,0,0,0,0,0,0,10,7,1,5,1,4,3,0,3,3,1,4,0,3,0,5,3,1,1,2,6,5,0,10,1,32,44,0,7,0,27,24,10,8,10,6,7,9,8,9,7,6,92,11,113,59,15,112,11,103,85,5,0,59,0,0,0,0,71,0,0,0,4527,5653,4543,4457,4716,4378,5025,5023,4484,5255,6,9,0,0,0,0,34,56
