queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6639852732,-1,1,1,0,1,0,0,1,1,5,9,1,6,0,2,0,4,0,0,2,2,4,0,0,3,1,2,2,1,2,2,0,2,9,0,12,0,0,0,12,4,8,9,9,7,7,9,7,9,7,7,72,9,86,72,20,80,6,93,78,14,0,81,0,0,0,0,60,0,0,0,3786,7058,4214,4306,3130,4720,3257,3946,4632,4073,7,8,0,0,0,0,20,31
420,KR_6788963506,-1,0,1,0,0,0,0,1,1,5,6,1,2,4,1,1,3,1,1,0,7,4,1,0,3,4,2,1,3,2,1,3,5,0,10,14,8,30,17,47,0,9,8,10,7,6,10,7,8,6,7,83,9,90,79,19,83,6,66,17,95,0,76,0,0,0,0,40,0,0,0,4100,4902,5145,4037,3462,4496,3742,3935,3088,6527,4,2,0,0,0,0,21,24
420,KR_6663655686,1,0,-1,0,0,0,0,0,0,6,3,1,2,1,0,2,0,3,1,1,2,1,2,1,2,1,1,2,2,0,1,0,7,2,16,4,4,8,8,17,20,9,7,10,8,6,9,7,9,8,7,109,2,105,105,12,73,5,90,101,20,0,56,0,0,0,0,64,0,1,3,4722,4100,4558,4850,3853,3524,4561,4647,5252,3719,9,7,0,0,0,0,23,27
420,KR_6784275098,-1,1,1,0,3,0,0,0,0,2,4,2,4,1,0,3,7,1,2,0,2,2,4,1,2,3,2,2,1,3,2,7,16,12,9,9,3,20,3,13,7,7,7,9,7,9,9,7,9,7,6,3,1,102,101,68,65,0,91,52,15,0,56,0,0,0,0,67,0,0,0,3385,4668,4534,4124,4864,6154,4427,4693,3092,3081,2,4,0,0,0,0,94,16
420,KR_6716993003,-1,0,0,0,0,0,0,0,0,7,3,2,2,1,3,0,0,0,0,2,1,0,0,0,2,1,2,1,1,2,2,0,5,0,0,9,0,3,0,8,5,10,7,9,7,7,9,6,9,7,6,78,7,97,92,15,95,2,93,102,15,0,64,0,0,0,0,52,0,0,0,3969,4714,4214,4753,2767,3883,3161,3875,4858,3213,4,6,0,0,0,0,27,37
420,KR_6663440318,1,-1,1,0,2,0,0,0,0,1,2,2,1,1,0,0,0,2,2,2,0,0,0,1,3,2,0,1,2,0,1,0,11,11,1,1,0,8,3,11,17,9,7,9,8,8,9,8,9,8,7,98,2,96,90,8,82,6,87,94,16,0,48,0,0,0,0,76,0,0,0,4382,3846,4674,3936,3060,3375,4469,4318,4860,2838,2,0,0,0,0,0,14,20
420,KR_6768202815,1,-1,1,0,1,0,0,0,0,3,3,2,3,0,0,1,0,3,0,2,0,1,1,0,1,3,3,1,1,1,0,7,14,6,0,0,5,9,5,4,12,9,8,9,7,6,8,7,9,8,8,91,6,102,66,5,63,5,100,97,12,0,64,0,0,0,4,52,0,0,0,5017,5098,4056,3085,2680,3240,4206,4161,5055,3012,2,3,0,0,0,0,17,18
420,KR_6783285487,1,-1,0,0,1,0,0,0,0,2,3,2,3,0,1,0,0,1,1,2,1,0,1,1,1,2,2,0,2,1,1,0,0,13,4,4,0,0,9,7,18,10,7,9,8,6,9,6,8,7,7,77,9,74,93,14,78,4,71,87,19,0,60,0,0,0,0,52,0,0,0,3966,4417,3824,4558,2379,3314,3335,3610,4879,3136,2,3,0,0,0,0,22,17
420,KR_6743270970,-1,0,-1,0,0,0,0,0,0,4,2,0,3,0,3,1,1,1,1,0,2,1,1,1,0,2,0,1,1,2,3,0,8,4,13,8,0,0,0,15,8,9,7,9,8,7,10,7,9,7,7,90,1,83,103,16,86,2,90,90,5,0,56,0,0,0,0,59,0,0,0,3732,4316,3835,5164,3002,4461,4267,3849,4243,3296,0,23,0,0,0,0,53,20
420,KR_6609089022,-1,1,1,1,3,0,0,1,1,3,4,2,2,5,0,2,2,2,1,1,0,2,0,2,0,2,3,1,5,0,2,8,19,0,17,5,0,0,8,2,10,9,8,10,8,6,8,8,9,7,7,82,6,96,106,5,67,11,69,70,5,0,72,0,0,0,0,75,0,0,0,4326,5475,5576,5073,3400,3883,4533,3723,3676,2754,5,2,0,0,1,0,16,22
420,KR_6529562356,1,1,-1,1,2,0,0,0,0,2,5,1,2,0,4,0,2,3,1,0,0,3,1,1,0,1,1,1,1,1,3,0,8,8,0,32,3,1,5,0,0,8,8,9,8,6,9,8,9,7,6,71,9,104,105,21,85,13,91,70,10,0,64,0,0,0,3,68,0,0,0,3425,4090,4199,6866,3253,4457,5592,4394,3076,2314,6,3,0,0,0,0,17,17
420,KR_6786767564,-1,0,1,1,0,0,0,0,0,9,4,7,2,1,3,0,0,2,4,4,1,1,3,2,2,3,6,2,0,1,4,0,13,8,7,14,0,11,2,7,21,10,7,9,7,7,8,8,10,8,6,90,10,77,59,4,76,4,92,78,4,0,56,0,0,0,0,76,0,0,0,6691,4769,4105,4014,3147,3502,4590,5548,5581,3408,5,2,0,0,1,0,29,20
420,KR_6616081625,1,1,1,0,6,0,0,0,0,3,5,0,3,11,3,0,3,1,2,3,1,0,1,4,4,1,5,1,5,3,3,3,0,8,3,22,0,0,8,13,13,9,8,10,8,8,7,9,8,7,7,68,2,74,83,21,11,94,48,80,21,0,68,4,0,0,37,0,4,0,0,3601,4564,7536,5185,3570,3836,4687,3967,5052,3401,2,3,0,0,0,0,16,16
420,KR_6787576232,-1,0,0,0,0,0,0,1,1,1,2,0,3,0,4,3,0,4,1,2,2,2,0,3,3,2,2,0,0,2,6,0,0,0,20,13,5,14,8,8,5,8,9,9,7,7,9,8,9,8,6,80,12,101,73,11,84,15,78,67,3,0,68,0,0,0,0,44,0,0,0,3176,4526,3962,5250,3833,3924,4494,4051,4064,3797,1,0,0,0,0,0,20,23
420,KR_6710364697,1,1,-1,0,4,1,1,0,0,5,4,0,2,0,1,3,0,2,1,1,2,1,1,0,2,2,1,1,0,2,2,0,1,16,10,3,3,16,4,18,14,10,8,9,7,6,10,7,9,7,7,102,8,89,83,15,95,3,81,72,30,4,70,0,0,0,0,60,0,0,0,3941,4666,4097,4742,3568,3985,4302,3809,3914,4198,6,6,0,0,0,0,23,18
420,KR_6783086657,-1,0,1,0,0,0,0,0,0,4,1,0,3,0,0,1,3,0,0,3,2,3,0,1,2,2,0,2,0,0,2,0,0,5,0,1,0,0,0,3,13,8,8,9,7,7,10,6,9,8,6,57,7,91,88,22,89,2,70,78,7,0,72,0,0,0,0,44,0,0,0,3123,4854,3955,3599,3223,4788,2849,3218,4403,3705,4,3,0,0,0,0,19,22
420,KR_6779941177,1,0,1,-1,0,3,3,1,1,5,3,4,2,3,9,1,6,0,1,5,5,5,2,2,4,4,3,5,1,5,5,0,24,21,17,69,0,39,0,22,7,8,8,9,7,7,10,7,9,7,7,67,12,81,69,8,96,4,74,78,22,0,68,0,0,0,0,40,0,0,0,4808,4962,4744,6917,4613,6823,3900,3708,5852,4468,9,8,0,0,0,0,26,17
420,KR_6784114614,-1,0,0,0,0,0,0,0,0,1,3,2,2,6,1,1,2,1,2,0,2,1,1,2,1,2,2,2,6,1,1,0,13,1,8,8,0,0,0,12,4,9,8,10,8,6,9,7,8,8,7,70,6,82,75,6,72,5,68,85,19,0,76,0,0,0,0,55,0,0,0,3869,4549,5480,3720,3477,4290,3560,3600,3677,2993,3,3,0,0,0,0,32,27
420,KR_6789386889,1,0,1,0,0,0,0,0,0,0,6,2,3,1,2,2,2,1,0,2,1,2,1,0,2,1,0,2,3,2,3,0,1,22,3,11,3,11,0,3,11,9,8,9,8,8,9,7,9,7,7,96,1,96,95,14,77,11,108,78,5,0,78,0,0,0,0,41,0,0,0,4589,4950,4700,4898,4340,4562,3766,4013,4022,3145,6,4,0,0,0,0,17,22
420,KR_6746080121,1,1,1,0,5,2,2,0,0,2,4,3,1,1,3,1,1,3,0,0,0,1,0,1,0,2,4,1,0,2,2,0,28,8,3,14,8,8,8,0,0,10,7,9,8,8,9,7,9,7,7,83,23,94,91,6,95,4,95,79,23,0,0,0,0,68,0,66,0,0,0,4429,3431,4020,4751,4039,4435,4487,4006,3460,2586,5,2,0,0,0,0,16,27
420,KR_6786740845,-1,-1,0,0,4,0,0,0,0,4,0,0,2,3,2,0,3,2,2,0,0,2,1,4,0,0,1,2,2,1,2,8,4,0,0,16,12,9,1,0,0,8,7,9,8,6,9,8,10,8,6,63,28,87,84,5,76,9,121,97,19,0,52,0,0,0,0,72,0,0,0,3279,4278,4474,4207,2998,4872,4600,5561,3891,2516,3,2,0,0,0,0,24,18
420,KR_6742525845,-1,-1,0,0,2,0,0,0,0,4,4,4,3,1,2,2,3,3,2,1,1,4,2,1,2,1,4,2,2,2,2,8,9,13,12,15,0,0,5,1,3,8,8,9,7,7,9,7,9,7,7,33,1,82,90,12,83,9,77,76,17,4,56,0,0,0,0,60,0,0,0,4031,5016,4628,4823,3904,4981,4723,3953,3982,2915,2,2,0,0,0,0,21,146
420,KR_6786397080,-1,-1,1,1,6,0,0,0,0,4,6,1,2,0,2,1,4,2,4,2,0,3,2,3,3,2,1,2,0,1,2,0,1,0,6,6,0,14,5,0,20,9,7,9,8,6,10,7,10,7,7,76,1,99,92,6,103,12,91,61,24,0,72,4,0,0,0,60,0,1,0,4043,4394,4272,4994,4004,5477,4335,5157,3631,3085,21,3,0,0,1,0,24,57
420,KR_6753953601,1,-1,0,0,6,0,0,0,0,2,2,0,1,1,1,1,0,0,3,0,0,0,0,2,1,0,0,0,2,0,2,0,0,8,1,8,0,12,0,0,4,10,7,10,7,7,9,7,9,7,7,94,0,96,103,5,75,11,82,74,11,4,59,0,0,0,0,60,4,0,0,4030,3713,4275,4651,3231,3325,3708,4647,3264,2491,2,2,0,0,0,0,95,17
420,KR_6786055762,1,1,-1,0,3,0,0,0,0,7,6,1,3,2,3,0,2,4,0,4,0,2,2,1,3,2,3,2,2,2,0,2,9,4,0,12,0,6,4,12,27,9,8,9,8,7,9,7,9,7,7,80,4,97,101,14,78,3,74,92,23,0,68,0,0,0,0,44,0,0,0,4089,4639,4602,4864,2647,4164,5089,3595,5476,3480,2,7,0,0,0,0,25,16
420,KR_6785490807,1,1,0,0,3,2,2,1,1,5,3,0,2,4,5,1,2,3,1,4,0,1,3,3,1,2,0,2,3,4,3,16,17,7,19,30,0,17,13,14,21,9,7,10,8,7,9,7,9,8,6,81,2,88,91,19,73,7,94,87,15,0,64,0,0,0,0,60,0,0,0,3542,4204,4994,6161,3797,4101,4729,4255,5223,2574,3,5,0,0,0,0,23,15
440,KR_6676482456,-1,1,-1,0,2,0,0,0,0,3,4,0,4,3,5,1,2,1,1,1,1,1,2,1,2,0,4,0,2,4,3,6,0,0,3,23,2,29,0,6,0,7,9,10,8,7,8,7,6,6,9,4,71,90,87,13,71,15,19,44,90,56,0,0,0,0,0,48,0,0,0,3440,4859,4465,5323,4142,4490,4964,2891,3270,3831,4,4,0,0,0,0,19,24
420,KR_6761704515,1,0,1,0,0,0,0,0,0,4,1,5,1,3,2,3,0,1,2,3,1,1,0,2,3,1,4,2,3,1,4,0,21,0,23,16,8,2,0,8,20,11,7,9,7,7,9,7,9,7,6,117,11,80,73,20,85,4,73,91,4,8,64,0,0,0,0,60,0,0,0,6117,4590,4304,4389,3910,3598,3670,4084,5012,3584,13,4,0,0,0,0,18,47
420,KR_6752780827,-1,1,0,0,3,0,0,1,1,5,4,0,5,1,5,1,3,2,0,2,1,4,0,0,0,4,2,2,0,5,3,38,24,4,8,4,8,6,0,8,0,5,8,9,8,9,10,7,10,7,6,16,5,89,85,67,101,9,97,77,20,0,60,0,0,0,0,51,0,0,0,3048,5742,4025,5470,3613,5552,3902,3743,4042,2661,6,8,0,0,0,0,35,15
440,KR_6702746249,1,1,1,1,5,1,1,0,0,4,1,4,3,9,4,0,3,1,2,2,1,1,2,0,3,3,4,4,3,5,4,9,32,7,10,55,5,0,0,5,7,9,9,10,7,6,7,8,9,7,7,82,13,96,71,1,4,23,88,69,14,0,76,0,0,0,60,0,0,0,0,6291,5735,6716,4575,3748,4726,2541,4445,4727,3065,0,2,0,0,1,0,18,15
420,KR_6732696704,-1,1,0,0,5,4,4,1,1,2,1,1,5,5,3,0,2,2,0,5,0,3,0,0,3,4,3,2,4,3,2,28,24,24,17,31,8,8,8,3,15,9,8,10,7,7,10,7,8,7,7,70,6,107,73,18,101,1,63,91,11,0,68,4,0,0,0,56,0,0,0,4159,5514,6963,4695,3083,4689,3862,3112,5891,2674,3,3,0,0,0,0,17,17
440,KR_6685755999,-1,0,-1,0,0,0,0,0,0,4,2,0,3,0,0,1,2,4,0,0,1,1,1,4,0,1,0,1,0,0,3,0,8,0,13,12,15,13,9,5,0,9,7,8,7,7,9,7,9,7,6,106,0,55,92,6,102,2,85,71,3,0,60,0,0,0,0,56,0,0,0,3899,4495,2987,3921,3347,4979,5181,3640,3506,3101,4,3,0,0,0,0,22,15
420,KR_6661589823,-1,0,1,0,0,0,0,0,0,4,2,1,3,3,2,0,0,5,2,1,1,1,3,3,1,1,1,2,4,2,0,1,2,10,8,15,15,1,18,2,11,9,8,9,8,6,8,7,9,7,7,106,6,69,101,3,61,2,92,85,20,0,68,0,0,0,0,52,0,0,0,4987,5106,4804,4804,2680,3341,5021,4849,4294,3315,2,2,0,0,0,0,37,17
420,KR_6762806704,-1,1,1,0,6,0,0,1,1,4,5,2,3,3,2,3,2,2,0,0,1,2,1,0,1,1,3,3,2,3,2,6,32,0,16,17,0,0,0,16,10,9,8,10,8,6,9,7,9,7,7,100,3,109,82,2,88,5,77,75,2,0,75,0,0,0,0,52,0,0,0,4953,5499,5170,4608,4039,4454,4063,3654,3541,2842,4,5,0,0,0,0,22,20
420,KR_6779702058,1,0,-1,0,0,1,1,0,0,4,4,1,1,7,0,1,4,0,0,1,1,3,2,0,1,0,4,2,2,1,1,0,10,6,12,6,0,6,0,5,6,7,8,11,7,7,9,7,9,7,7,58,2,118,93,20,81,8,95,94,22,0,68,0,0,0,0,55,0,0,0,3495,4215,6592,4003,2940,4831,3797,4311,4197,2876,5,6,0,0,0,0,27,22
420,KR_6772534738,1,0,1,1,0,0,0,0,0,5,6,5,2,1,4,1,1,3,0,2,0,1,3,0,2,0,5,3,1,2,2,16,8,0,3,18,2,0,1,7,16,10,8,9,7,7,8,8,9,8,7,91,7,94,66,27,49,9,94,83,10,0,68,0,0,0,0,64,0,0,0,6238,5064,4137,4592,4011,3243,4913,4143,4240,2928,6,6,0,0,1,0,18,38
420,KR_6740176733,1,1,0,1,3,1,1,0,0,2,5,10,3,1,6,2,2,3,1,1,0,2,0,1,3,1,8,2,1,6,5,6,2,1,16,35,6,3,0,7,17,10,8,9,8,7,8,7,9,7,6,89,7,65,85,21,59,10,83,61,12,0,72,0,0,0,0,39,0,0,0,7224,4709,3504,6594,4747,4827,4491,3904,3442,2640,5,2,0,0,1,0,19,34
420,KR_6789153967,1,-1,-1,0,5,1,1,0,0,5,5,2,3,2,3,2,2,0,2,4,2,2,1,1,2,4,3,2,1,2,4,9,13,11,8,19,8,33,4,10,26,9,7,10,8,6,9,7,10,7,6,87,0,87,73,5,68,2,92,91,20,0,58,0,0,0,0,57,0,0,0,4724,4814,4600,4477,3505,4534,4064,4789,5376,3670,8,7,0,0,0,0,32,43
420,KR_6756713411,1,0,0,0,0,0,0,0,0,6,1,0,1,1,7,3,1,0,2,4,2,1,1,2,4,1,0,3,0,6,4,0,2,0,21,42,0,20,15,8,20,9,7,9,7,7,10,7,9,6,6,96,4,103,68,3,100,4,92,49,21,0,64,0,0,0,0,44,0,0,0,3717,4037,4245,6334,4503,4205,3332,4564,5267,3816,1,3,0,0,0,0,19,19
420,KR_6635677546,1,1,-1,0,3,0,0,0,0,7,4,2,1,6,6,1,3,1,1,4,1,2,4,1,3,0,1,3,2,5,5,0,26,8,17,52,8,32,8,11,36,9,7,9,8,7,9,8,9,7,6,102,0,85,80,18,78,7,70,71,15,0,60,0,0,0,0,66,0,0,0,4553,3810,6344,6160,4064,4600,5072,3782,4891,3375,3,4,0,0,0,0,342,16
440,KR_6670415993,1,1,1,0,1,0,0,0,0,6,3,0,3,5,2,0,2,1,0,1,4,1,2,1,2,3,2,2,1,4,1,22,8,2,0,16,10,10,20,3,5,7,8,9,7,6,9,8,7,8,7,6,80,70,83,15,76,2,2,66,75,60,0,0,0,0,0,76,0,0,0,4121,4541,4858,4355,2675,4219,4251,2772,4022,4810,3,2,0,0,0,0,21,20
420,KR_6673477781,-1,0,-1,0,0,1,1,1,1,3,4,0,1,3,2,1,1,1,2,2,0,2,0,3,0,1,1,1,1,1,3,15,4,3,12,16,0,9,10,0,9,9,7,8,8,7,10,8,9,7,7,97,0,56,106,18,101,11,83,102,20,0,60,0,0,0,0,64,0,0,0,4029,3729,3955,5095,3138,4536,4440,4743,4916,2886,4,4,0,0,0,0,20,21
420,KR_6789334835,-1,1,-1,-1,5,1,1,1,1,4,4,3,3,1,5,2,1,2,3,3,3,2,3,2,3,2,3,0,3,4,4,3,16,7,12,38,1,23,8,27,23,10,7,9,6,7,10,7,9,7,6,90,2,89,63,9,105,9,96,73,17,0,60,0,0,0,0,60,4,0,0,4581,4307,4287,5132,4084,4611,4923,6166,4867,3906,3,2,0,0,0,1,18,42
420,KR_6705976329,1,1,1,0,6,1,1,0,0,4,0,0,9,2,2,1,1,1,3,3,0,1,0,4,2,1,5,2,3,3,1,32,25,18,6,22,0,8,8,0,11,9,9,10,7,6,8,7,9,7,7,70,18,88,79,0,80,12,61,88,4,0,80,0,0,0,0,68,0,0,0,4234,7372,5015,4211,2872,3797,4286,4410,4966,3822,3,4,0,0,0,0,15,35
420,KR_6788485595,-1,1,-1,0,4,0,0,0,0,5,6,0,2,2,2,2,1,0,2,1,1,1,1,1,1,1,0,1,1,2,4,0,10,2,15,27,0,5,2,8,3,9,7,9,8,6,9,7,10,7,7,105,4,92,83,4,94,7,103,63,9,0,58,0,0,0,0,57,0,0,0,4092,4188,4410,4343,3758,4143,3669,4893,3936,2997,9,7,0,0,0,0,24,26
420,KR_6789350160,1,1,-1,0,6,0,0,0,0,5,4,2,0,1,0,2,1,2,0,1,1,2,0,1,1,1,2,1,0,0,2,0,12,0,20,4,0,3,6,0,8,10,8,9,7,7,9,8,9,7,7,76,15,87,84,24,87,4,98,96,23,0,76,0,0,0,0,58,0,0,0,3983,3896,3694,3848,3454,4053,4336,3896,4234,3119,6,5,0,0,0,0,20,21
420,KR_6634944560,1,1,0,0,5,0,0,0,0,4,7,3,2,3,2,0,0,1,3,2,1,1,2,0,3,1,2,3,4,1,0,0,8,9,0,10,8,7,0,11,17,10,7,10,7,6,9,7,9,7,7,86,1,110,79,13,78,4,80,85,1,0,56,0,0,0,0,44,0,0,0,4812,3966,5828,4255,2712,3719,3590,4259,4594,3418,6,1,0,0,0,0,22,42
420,KR_6679334849,1,0,1,1,0,0,0,0,0,1,0,4,5,7,4,1,0,0,0,0,0,0,0,0,0,0,5,0,9,4,3,0,22,28,0,32,0,0,0,0,0,10,8,10,9,6,8,6,6,7,5,102,0,118,109,15,59,11,62,55,14,0,88,0,0,0,0,10,0,0,2,5379,5733,6498,6960,3275,2920,2294,2868,2902,1898,2,0,0,0,0,0,105,15
420,KR_6745775398,-1,0,-1,-1,0,0,0,0,0,3,2,2,2,3,1,0,1,1,2,4,2,1,1,3,4,1,3,1,2,0,2,1,0,10,2,5,0,1,1,9,21,10,7,9,7,7,9,7,9,8,7,88,6,85,55,5,76,3,85,103,5,0,56,0,0,0,0,58,0,0,0,4454,4028,4599,3535,2790,3577,4181,5281,5455,4233,4,2,0,0,0,1,27,27
440,KR_6789714823,1,-1,0,0,6,1,1,1,1,1,3,5,0,3,0,0,1,2,1,1,0,2,1,0,2,0,5,1,1,0,1,0,15,0,0,0,0,0,0,6,10,9,8,9,7,6,7,10,7,7,7,72,5,94,87,16,26,77,2,93,20,0,84,0,0,0,0,0,52,0,0,4700,4443,4880,3727,2387,2674,4676,3305,4230,2712,5,3,0,0,0,0,196,23
