queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6784980435,1,1,1,0,1,0,0,0,0,6,6,3,3,0,0,0,0,1,0,3,0,0,0,0,2,2,3,1,0,0,2,0,0,3,10,8,0,11,0,6,15,10,7,10,7,6,9,7,10,8,6,109,3,111,102,19,92,3,117,107,15,0,68,0,0,0,4,68,0,0,0,5313,4650,4308,4144,2701,3932,4120,4090,4912,2695,10,9,0,0,0,0,28,24
420,KR_6769534743,-1,1,-1,0,4,0,0,0,0,5,4,0,3,1,3,1,1,0,4,1,2,2,0,2,2,2,0,2,1,3,2,0,7,8,18,16,3,21,0,5,5,9,8,9,8,7,9,8,10,7,6,85,19,97,112,7,102,9,103,88,16,0,64,0,0,0,0,73,0,0,0,3506,4798,4131,6249,3682,4293,4122,5987,3865,3037,8,7,0,0,0,0,26,17
420,KR_6787578329,-1,-1,1,0,2,0,0,1,1,5,3,3,0,3,0,0,1,4,1,2,0,3,2,1,2,0,2,3,1,0,0,0,7,0,6,8,11,4,0,2,9,10,7,9,6,7,9,7,9,8,7,85,1,82,83,24,69,3,90,117,22,0,62,0,0,0,0,54,0,0,0,4397,3750,4569,3516,2802,3788,4646,4038,5206,3108,6,5,0,0,0,0,38,28
420,KR_6789297250,-1,1,1,0,2,0,0,0,0,6,4,1,4,0,1,2,0,1,2,1,0,0,1,1,1,1,0,2,1,3,2,0,16,16,16,9,0,8,2,0,16,9,8,9,8,7,10,8,8,7,6,97,3,109,112,20,124,25,80,91,16,0,76,0,0,0,0,76,0,0,0,4022,5279,4398,4896,3597,4272,5058,4140,3908,2826,6,7,0,0,0,0,27,22
420,KR_6782006273,1,0,1,1,0,0,0,0,0,9,7,0,4,2,4,0,1,0,0,0,0,0,0,0,1,0,1,0,3,3,3,0,12,1,17,33,0,0,0,2,2,10,9,10,8,6,8,7,9,8,6,100,10,111,101,17,83,5,103,93,17,0,80,0,0,0,0,60,0,0,0,4263,5733,5639,5531,3174,3961,3307,3796,3700,3218,11,6,0,0,1,0,27,28
420,KR_6779033009,-1,-1,1,1,6,0,0,0,0,7,5,3,0,1,8,1,3,0,5,2,0,1,2,2,2,3,1,1,2,3,6,0,23,0,6,51,4,12,7,12,16,10,7,9,7,7,9,7,7,9,6,113,4,99,94,21,77,5,51,58,11,0,59,0,0,0,0,60,0,0,0,6039,4525,4761,6648,3911,4620,3567,5255,3982,3296,7,7,0,0,1,0,23,36
420,KR_6763198553,1,-1,-1,0,3,0,0,0,0,4,7,2,0,1,0,0,0,7,2,1,1,0,4,3,2,2,3,0,1,0,0,0,0,0,0,0,4,20,22,11,13,9,7,9,8,6,9,8,9,8,7,94,5,74,99,20,81,4,87,114,17,0,67,0,0,0,0,62,0,4,0,4614,3519,3895,3857,2556,3772,5836,4755,4806,3177,9,7,0,0,0,0,21,27
420,KR_6781934645,1,1,1,0,1,0,0,0,0,7,3,0,4,4,6,0,1,0,0,2,0,1,0,1,0,1,2,3,6,3,0,10,21,28,0,41,0,0,0,0,16,9,8,10,8,7,9,7,9,7,6,77,4,90,108,4,94,12,92,85,19,0,69,4,0,0,0,66,0,0,0,3849,5235,5393,5772,3353,4000,3538,3861,4220,2777,5,8,0,0,0,0,27,134
420,KR_6789659442,1,1,-1,0,3,1,1,1,1,9,6,4,5,0,3,1,3,3,0,1,1,2,1,0,2,3,3,2,3,3,2,1,9,13,13,24,0,2,0,26,26,10,8,9,7,6,10,8,8,8,6,97,9,93,73,8,89,7,83,99,6,0,67,0,0,0,0,72,0,0,0,5497,5306,4039,4689,3826,4952,4996,3426,4780,3462,6,11,0,0,0,0,36,20
420,KR_6783943697,1,1,1,1,2,0,0,0,0,7,1,3,4,2,4,3,0,4,0,0,1,0,0,1,2,2,2,4,1,4,5,3,1,4,22,21,0,0,4,16,7,10,8,9,8,7,9,7,10,7,6,94,8,112,104,22,78,4,109,73,17,0,64,0,0,0,0,68,0,0,0,4827,5301,4851,6457,4141,3362,5075,4357,3769,2878,6,6,0,0,1,0,26,21
420,KR_6780612023,-1,0,1,0,0,0,0,0,0,6,5,1,0,1,1,0,0,0,6,1,2,0,2,3,2,2,0,2,0,0,1,0,12,1,0,6,0,30,5,20,6,10,7,9,7,6,9,7,9,8,6,100,0,112,98,20,97,6,91,101,14,0,52,0,0,0,0,67,0,0,0,4091,3445,4522,4029,2752,3915,4148,5604,4804,3170,4,6,0,0,0,0,24,33
420,KR_6790921214,1,1,-1,0,2,2,2,0,0,6,4,1,4,5,2,1,1,2,1,5,0,2,1,1,3,2,2,4,3,1,3,24,29,4,23,40,5,8,0,0,14,9,8,10,8,7,10,7,9,8,6,84,4,117,78,14,89,0,92,99,17,0,64,0,0,0,0,59,0,0,0,4205,5242,5898,4728,3471,4543,4373,4395,6147,2942,6,1,0,0,0,0,31,21
420,KR_6786120186,1,1,-1,0,3,0,0,0,0,7,5,1,2,1,1,1,1,0,2,1,2,2,2,0,1,1,1,1,1,2,1,0,1,9,11,11,5,33,0,6,0,10,6,9,8,6,6,7,10,7,9,100,1,98,100,5,17,6,107,97,97,0,48,0,0,0,0,59,1,0,4,4311,3698,4398,4833,3460,3214,4085,4533,4328,4579,10,14,0,0,0,0,33,24
420,KR_6785692814,1,1,1,1,5,3,3,1,1,8,7,0,6,1,5,1,0,1,2,2,0,0,0,2,1,2,0,2,2,5,4,0,15,28,48,45,0,16,7,0,8,9,8,9,8,6,10,7,10,7,6,100,10,99,109,19,112,4,102,80,21,0,82,0,0,0,0,70,0,0,0,3988,6206,4458,7234,4131,4016,4027,4550,4338,2669,9,9,0,0,1,0,25,33
420,KR_6769441380,1,1,1,1,5,0,0,0,0,8,5,1,3,2,6,3,0,2,2,2,1,1,0,1,2,3,1,3,2,6,3,0,21,6,24,46,0,10,1,14,13,9,8,9,9,7,9,7,9,7,6,96,5,92,98,6,90,11,100,55,23,8,60,0,0,0,0,43,0,0,0,4379,5026,4419,6839,4790,3714,3939,4634,3830,3333,6,8,0,0,1,0,29,29
420,KR_6792634067,1,1,1,0,1,0,0,0,0,4,2,1,2,3,4,1,0,1,0,0,0,0,0,1,0,0,1,1,3,2,4,0,9,0,2,35,0,0,1,0,0,9,8,10,8,7,9,8,9,8,6,93,4,98,113,18,89,11,74,90,1,0,76,0,0,0,0,70,0,0,0,4262,4447,4934,5801,3456,3564,4337,3375,3667,2403,4,4,0,0,0,0,19,23
420,KR_6775930586,1,-1,1,0,2,0,0,0,0,7,4,1,6,5,2,2,0,1,0,0,2,0,1,1,1,0,1,3,5,3,4,7,11,15,11,23,0,0,7,7,7,10,8,10,8,7,9,7,8,8,7,100,13,109,110,15,92,5,78,98,17,0,58,1,0,0,0,64,0,0,0,4541,5964,5980,5383,3352,3647,3631,3380,4117,3747,2,5,0,0,0,0,28,19
420,KR_6779642318,-1,-1,1,0,5,0,0,1,1,4,8,3,4,2,1,0,2,5,2,0,3,1,2,2,3,4,4,1,1,1,3,6,13,8,10,9,0,22,20,51,33,10,8,9,6,6,9,7,10,8,7,114,16,98,14,55,91,3,88,87,20,0,58,0,0,0,0,69,4,0,0,6180,5708,4883,3896,3047,4221,5193,4736,4452,3731,7,4,0,0,0,0,20,22
420,KR_6785328119,1,1,1,0,3,1,1,0,0,6,5,1,3,10,1,1,3,0,2,1,0,1,3,1,1,0,3,5,7,1,0,10,33,16,0,16,0,9,5,0,1,10,8,10,7,6,10,7,8,7,6,110,6,102,90,20,101,4,58,103,14,0,71,0,0,0,1,63,0,0,0,4905,5091,7420,3935,3197,5641,3687,4145,4343,2580,7,5,0,0,0,0,25,27
420,KR_6774332428,-1,1,1,0,5,0,0,0,0,6,3,2,2,0,2,0,1,0,1,3,1,1,1,0,2,2,3,1,0,0,2,7,1,0,1,8,2,6,0,3,6,10,8,9,7,6,9,7,10,7,6,106,4,109,89,19,86,2,113,95,13,4,80,0,0,0,0,60,0,0,0,5233,4514,3992,4848,2935,4051,3549,4342,4777,2960,3,4,0,0,0,0,27,16
420,KR_6766042684,-1,1,-1,0,3,0,0,0,0,5,9,1,4,5,4,1,4,1,1,5,0,2,1,1,3,4,1,4,3,4,3,10,14,4,0,23,1,11,7,3,33,9,9,10,8,6,10,7,9,7,7,97,10,118,105,16,117,4,104,90,18,0,76,0,0,0,0,47,0,4,0,4575,5734,5888,5061,3394,6262,3913,4487,5420,3425,5,9,0,0,0,0,25,23
420,KR_6788453422,1,-1,-1,0,6,0,0,0,0,3,7,0,0,2,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,6,0,0,8,0,0,0,7,11,7,9,8,9,8,6,10,7,9,7,7,90,3,93,98,21,97,3,104,14,80,0,77,0,0,0,0,65,1,0,0,3974,3705,4463,4047,3000,4295,3727,3834,3443,3887,13,9,0,0,0,0,30,26
420,KR_6769340047,1,0,1,0,0,0,0,0,0,4,4,2,1,0,4,1,1,2,1,1,1,2,1,1,2,0,3,0,0,4,1,0,3,0,5,13,2,1,2,2,8,9,8,9,8,7,9,8,10,7,7,85,8,90,93,27,102,11,97,74,30,0,72,0,0,0,0,64,0,0,0,4117,4166,3541,5299,3547,4499,4206,4431,4042,3544,4,8,0,0,0,0,24,44
420,KR_6788995726,1,1,1,1,5,0,0,0,0,7,2,1,3,2,2,0,4,0,3,1,0,3,2,1,1,1,2,3,2,1,0,4,13,8,5,13,7,0,1,3,24,9,7,9,8,6,9,7,8,8,7,77,5,94,113,20,72,0,52,97,19,0,59,0,0,0,0,55,0,0,0,4031,4515,5513,5038,2853,5189,3141,3991,4170,3273,5,4,0,0,0,0,23,19
420,KR_6766739232,-1,-1,1,0,3,0,0,0,0,6,4,0,3,2,1,0,1,5,0,0,0,3,2,0,1,0,2,0,1,1,2,10,0,2,16,5,17,0,2,0,3,9,8,7,8,10,9,8,7,9,6,66,11,20,108,114,68,11,91,99,17,0,71,0,0,0,0,63,0,0,0,3640,4862,3266,5066,4471,3920,5446,3764,3690,2524,8,6,0,0,0,0,27,17
420,KR_6769582892,-1,1,1,0,1,0,0,0,0,6,3,0,2,1,1,1,2,2,1,0,2,2,0,1,3,1,0,2,0,1,2,0,8,0,14,16,0,14,0,23,12,9,8,10,7,7,10,8,10,7,7,105,7,109,96,5,76,1,117,98,17,0,72,0,0,0,0,80,0,0,0,3972,4479,4462,4408,3162,4093,4569,4601,4304,3360,3,3,0,0,0,0,24,21
420,KR_6775977384,1,1,-1,0,5,0,0,0,0,5,5,1,0,2,4,1,2,2,0,1,1,2,1,0,1,2,1,1,3,2,1,0,4,8,7,14,0,9,4,0,5,9,8,10,8,6,10,8,9,7,6,85,0,99,105,22,98,3,104,70,20,0,83,0,0,0,0,67,0,0,0,3877,3817,4749,5559,3512,4816,4417,4110,3438,2844,11,8,0,0,0,0,24,25
420,KR_6789163551,-1,1,-1,0,3,0,0,0,0,8,8,0,0,2,0,2,4,1,0,0,1,4,1,1,0,0,0,0,1,0,3,0,5,0,8,6,6,4,7,0,3,8,7,9,9,8,10,7,9,8,6,66,2,103,121,23,93,2,98,118,23,0,63,0,0,0,0,63,0,0,0,3318,3428,4397,4501,3361,4932,3804,3841,4178,3284,11,8,0,0,0,0,25,184
420,KR_6787116649,1,-1,1,0,1,1,1,1,1,6,7,0,3,3,1,0,1,1,2,1,0,2,1,0,1,1,0,1,1,1,4,0,7,10,19,26,2,0,0,0,5,9,8,9,7,6,10,7,9,7,6,103,13,108,90,19,113,2,104,89,13,0,67,0,0,0,0,64,0,0,0,3853,5418,4947,4374,2908,4761,3595,4377,3895,2588,5,5,0,0,0,0,26,36
420,KR_6779672676,-1,-1,1,0,5,0,0,1,1,3,6,0,0,1,1,0,0,3,1,2,0,1,0,1,1,3,0,0,1,0,1,0,0,0,0,6,8,8,0,12,23,9,8,9,7,7,9,7,9,8,7,114,1,112,24,93,83,0,104,90,21,0,72,0,0,0,0,64,0,0,0,4348,3626,4390,2837,3836,3471,4501,4109,4502,3074,9,6,0,0,0,0,27,28
420,KR_6783560943,-1,1,-1,0,6,0,0,0,0,3,4,1,3,1,2,1,0,2,3,0,1,2,1,2,1,1,2,2,2,1,1,13,12,21,0,2,8,6,6,0,0,9,8,8,8,7,9,8,9,7,7,73,20,68,94,17,76,2,98,83,8,0,67,0,0,4,0,80,0,0,0,4055,5176,4247,4607,3622,3755,4726,4843,3543,3478,6,4,0,0,0,0,23,21
420,KR_6784751911,1,-1,-1,0,2,1,1,0,0,8,6,0,4,3,1,1,2,1,1,2,0,2,1,1,1,1,0,1,2,4,2,0,6,2,8,23,0,14,4,0,13,9,7,10,7,6,9,8,8,8,6,87,2,98,83,17,106,7,90,81,17,0,64,0,0,0,0,72,0,0,3,3619,4862,4880,3891,3428,4786,4331,3953,4011,2986,4,10,0,0,0,0,28,22
420,KR_6785721138,1,1,1,0,4,0,0,0,0,7,2,0,3,4,4,3,0,3,0,0,0,1,2,0,0,0,0,4,3,3,4,3,32,22,13,37,8,0,4,6,10,9,7,9,8,7,9,7,9,7,6,92,4,109,109,18,83,2,97,80,16,0,52,0,4,0,0,60,0,0,0,3670,4839,5706,5813,4226,3576,4226,4027,3452,2564,6,3,0,0,0,0,25,19
420,KR_6792996669,1,-1,1,1,4,1,1,1,1,9,3,3,0,1,4,0,0,1,4,1,0,0,3,2,1,1,3,1,0,2,2,0,26,0,0,24,7,14,4,0,15,10,8,10,8,6,9,9,8,7,6,104,10,108,116,18,85,81,11,84,13,0,68,0,0,0,0,0,76,0,0,4945,4335,4536,6301,3174,3859,4026,5321,3764,3270,5,8,0,0,1,0,53,23
420,KR_6785615813,1,0,1,0,0,0,0,0,0,5,5,0,3,1,6,4,0,3,3,0,2,1,2,1,2,2,1,2,3,4,4,18,34,8,18,30,11,9,2,3,10,10,9,9,8,7,9,7,9,7,7,103,5,103,98,17,91,11,91,77,8,0,84,0,0,0,0,50,0,0,0,4579,5995,4609,5746,4296,4130,4986,4845,3787,3782,7,6,0,0,0,0,47,21
420,KR_6766168580,1,1,-1,0,2,0,0,0,0,7,9,4,1,0,5,1,0,3,1,1,0,0,1,2,1,1,4,3,0,2,2,0,22,2,16,30,0,8,1,16,24,11,7,9,8,6,9,8,9,7,6,107,4,102,106,5,77,1,100,84,13,0,63,0,0,0,4,52,0,1,0,4944,4017,4009,6113,3749,3346,4252,4406,4347,2778,10,6,0,0,0,0,34,28
420,KR_6785805062,-1,1,-1,1,1,0,0,0,0,6,8,1,0,1,5,1,2,1,0,1,0,1,2,1,0,0,1,2,0,3,2,0,21,3,0,22,0,11,6,0,3,10,7,8,9,6,9,8,9,7,6,97,3,88,111,25,108,3,107,90,5,0,67,0,0,0,0,71,0,0,0,4216,3888,4170,6588,3402,4977,4289,4199,4025,2935,14,11,0,0,1,0,30,61
420,KR_6787174336,1,-1,1,1,3,2,2,1,1,6,6,0,1,3,1,1,0,3,5,2,1,1,1,4,2,3,0,1,3,1,1,0,6,8,0,8,8,9,0,4,21,10,8,8,7,6,8,8,9,8,7,123,5,68,95,8,78,10,89,92,3,0,82,0,0,0,2,69,0,0,0,5202,4966,4199,4297,3109,3439,4579,5619,4324,3496,10,8,0,0,1,0,49,28
420,KR_6781142656,-1,1,-1,0,2,0,0,0,0,5,4,1,5,3,1,1,0,4,0,1,0,2,1,1,1,0,2,1,5,2,1,2,10,3,11,5,8,1,8,3,4,9,8,10,8,7,8,8,9,7,7,93,1,120,105,5,69,21,84,95,16,0,68,0,0,0,0,59,0,0,0,4172,4945,5489,4463,3444,3621,5628,3670,4244,2731,5,7,0,0,0,0,24,140
420,KR_6786123869,1,1,1,0,2,0,0,0,0,5,6,2,4,1,5,0,0,1,1,1,0,0,0,2,1,0,3,3,1,2,3,2,17,6,6,33,0,0,1,0,2,10,8,8,8,7,8,7,10,7,7,96,8,79,108,24,80,0,112,82,23,0,72,0,0,0,0,56,0,0,0,4807,4960,3826,6136,3387,3352,3409,4537,4490,2710,3,11,0,0,0,0,55,20
420,KR_6790262101,1,-1,1,-1,2,0,0,0,0,3,4,2,0,2,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,22,0,0,1,7,0,1,0,0,9,8,9,7,7,9,7,9,8,7,63,5,106,112,27,101,4,88,119,10,0,87,0,0,0,0,62,0,0,0,3925,4582,4695,3944,2845,4695,3634,3616,4816,3441,9,6,0,0,0,1,24,27
420,KR_6788347552,-1,-1,1,-1,6,0,0,0,0,2,6,0,2,4,0,0,0,4,0,1,2,1,0,1,3,2,2,1,2,0,1,6,12,0,2,6,8,5,8,11,10,10,8,9,8,6,9,8,9,9,6,105,21,103,99,20,102,6,110,109,3,0,64,0,0,1,0,70,0,0,0,4584,5058,5146,3898,2705,4236,5214,4505,5363,3957,12,5,0,0,0,1,37,56
420,KR_6792255396,-1,-1,-1,0,3,0,0,0,0,5,3,1,1,3,0,0,2,4,2,0,1,3,3,0,2,1,2,2,0,1,0,7,7,0,6,6,8,18,5,7,15,9,7,9,7,7,10,8,10,7,7,96,11,84,107,18,89,7,115,104,22,0,68,0,0,0,0,72,0,0,0,4191,4005,4521,4294,2622,4832,5257,5196,4259,3215,10,4,0,0,0,0,23,28
420,KR_6768664044,1,1,-1,0,4,0,0,0,0,14,9,0,0,0,1,0,1,0,1,2,0,1,1,1,0,1,0,0,0,0,1,0,5,0,0,5,0,2,6,3,9,9,8,9,8,6,10,8,10,8,7,115,4,107,107,17,107,2,120,114,18,0,80,0,0,0,0,75,0,4,0,4050,3745,3971,4577,2555,4387,3864,4957,4860,2755,9,10,0,0,0,0,33,28
420,KR_6787058966,1,-1,1,0,5,1,1,0,0,4,5,1,2,1,1,4,3,0,0,1,0,2,1,0,0,1,2,1,2,2,2,8,6,11,14,8,0,22,0,0,8,8,7,10,8,7,9,8,9,7,6,70,5,113,102,3,91,13,96,93,21,0,56,0,0,0,0,72,0,0,0,3691,4010,5081,5425,4337,4623,4365,3769,3987,2572,7,4,0,0,0,0,27,25
420,KR_6785722120,1,1,1,0,1,0,0,0,0,3,5,3,0,2,1,0,0,0,1,0,1,0,1,0,1,0,3,0,1,2,0,4,16,0,0,12,0,8,8,16,8,9,8,9,8,7,8,8,9,7,7,95,2,110,102,21,71,4,119,13,77,0,88,0,0,0,0,78,0,0,0,5027,4292,4800,4217,2972,3174,3766,4649,3207,3720,5,5,0,0,0,0,25,25
420,KR_6786995417,-1,1,-1,-1,4,0,0,0,0,5,5,1,1,1,2,1,3,2,1,3,0,3,1,0,4,1,2,0,1,0,3,7,9,0,0,9,0,10,2,4,22,9,8,10,7,7,10,8,9,7,7,85,8,114,94,29,112,1,91,104,5,0,76,0,0,0,0,69,0,0,0,3931,4103,4463,4332,3145,5339,4641,4150,6081,3347,5,6,0,0,0,0,21,30
420,KR_6789388325,1,-1,1,0,1,0,0,0,0,6,4,2,3,4,0,0,0,0,2,0,1,0,1,2,0,0,2,1,5,0,1,0,1,15,0,0,0,3,8,0,8,10,8,10,7,6,9,8,9,7,7,111,4,102,105,7,101,3,76,117,20,0,62,0,0,0,0,63,0,0,0,4612,4659,5665,4347,2625,3760,3502,4116,4323,3122,13,8,0,0,0,0,31,28
420,KR_6777864132,-1,1,-1,0,6,0,0,0,0,8,4,1,2,0,5,3,0,3,2,1,1,2,0,2,2,1,1,2,2,3,3,0,16,8,21,24,4,3,8,11,18,9,8,10,8,7,9,8,9,8,6,95,6,111,88,19,106,8,101,96,8,0,59,0,0,0,0,62,0,0,0,4025,4623,4332,6199,4110,4377,4877,5153,4396,3787,6,10,0,0,0,0,32,26
