420,KR_6594346159,1,1,1,1,5,0,0,0,0,5,0,2,2,8,1,2,1,1,1,6,1,2,1,1,3,3,2,3,4,3,3,0,18,3,18,25,5,25,6,0,8,9,7,10,7,6,9,7,8,6,6,75,3,87,61,25,80,1,57,63,10,0,56,4,0,0,0,60,0,0,0,4240,4414,7684,4011,4544,4387,4441,3453,4672,3123,3,3,0,0,1,0,21,14
420,KR_6781683306,1,-1,1,0,4,0,0,0,0,3,4,1,2,0,0,0,1,0,3,1,1,1,1,2,1,1,1,2,0,0,0,5,1,0,0,0,5,5,0,1,3,9,8,9,7,6,9,7,10,8,7,91,1,87,89,15,58,5,84,106,18,0,76,0,0,0,0,64,0,0,0,4273,4583,3477,3618,2373,3333,3501,4340,4524,2925,0,3,0,0,0,0,31,18
420,KR_6749564500,1,0,0,0,0,0,0,0,0,5,3,3,2,7,1,0,2,1,0,0,0,1,2,0,0,0,2,3,3,2,3,0,7,0,20,30,0,0,0,2,0,9,7,10,8,7,9,7,8,8,6,95,0,98,90,7,73,4,84,79,22,0,64,0,0,0,0,68,0,0,0,5044,4402,6018,4313,3426,3952,3947,3453,3627,2447,4,2,0,0,0,0,16,19
420,KR_6788487568,1,1,0,0,2,0,0,0,0,3,1,1,2,1,0,1,0,2,0,0,0,1,0,0,1,0,1,1,1,0,2,0,8,8,9,8,5,0,0,0,0,9,7,9,7,7,9,7,9,7,6,71,81,100,0,4,69,3,90,105,23,0,4,0,56,0,0,68,0,0,0,3691,4268,4329,3359,3021,3559,4211,3923,3948,2682,1,4,0,0,0,0,16,18
420,KR_6788900128,1,-1,-1,1,5,0,0,0,0,4,8,1,2,2,0,1,0,3,1,2,0,2,1,1,1,1,1,2,0,3,0,8,0,0,4,3,6,0,17,0,12,9,6,10,7,6,9,8,8,7,6,94,4,100,93,6,66,5,64,69,15,0,52,0,0,0,0,64,4,0,4,4388,3771,4856,4624,3811,3384,4925,4414,4019,2460,4,4,0,0,1,0,27,16
420,KR_6780507255,1,1,-1,0,1,0,0,0,0,4,4,0,2,2,5,0,3,0,2,0,0,2,1,1,0,1,0,1,3,3,2,0,28,9,9,33,0,16,0,0,1,9,7,9,7,7,10,8,9,6,6,69,4,85,75,1,106,7,73,81,2,0,64,0,0,0,0,72,0,0,0,3297,4406,4606,5014,3131,5209,4346,3865,3471,2837,6,4,0,0,0,0,27,28
420,KR_6579092734,1,0,1,0,0,0,0,0,0,2,5,0,2,3,1,1,1,1,3,3,0,1,0,3,2,2,2,1,2,2,0,8,14,1,3,0,0,5,0,3,15,9,8,9,7,7,9,8,9,7,7,85,15,84,105,1,74,10,74,73,16,0,62,0,0,0,0,65,0,0,0,4021,5577,4494,4674,3064,3819,4176,4477,4276,2859,6,15,0,0,0,0,43,22
420,KR_6773084638,1,0,0,0,0,0,0,0,0,1,4,0,4,3,2,1,2,2,0,2,1,1,2,1,1,2,0,2,2,3,3,0,8,4,20,24,0,12,1,6,20,8,7,9,7,7,9,8,8,7,7,69,1,94,60,3,85,10,67,82,8,0,64,0,0,0,4,60,0,0,0,3178,4815,4758,4296,3645,4417,4382,3353,4280,3605,4,1,0,0,0,0,19,18
420,KR_6785422340,-1,-1,1,0,3,0,0,0,0,3,4,0,5,1,0,1,3,0,1,1,0,3,1,0,0,1,2,0,1,1,3,11,3,3,12,9,5,0,5,0,0,9,8,10,7,7,9,7,9,6,6,104,4,104,87,2,83,5,88,64,6,0,70,0,0,0,0,62,0,0,0,4277,5235,4381,4070,2876,4734,3223,4177,3426,2584,2,1,0,0,0,0,19,254
420,KR_6789140003,1,-1,-1,0,5,0,0,0,0,1,1,2,1,2,1,2,1,0,1,1,0,1,0,0,1,1,0,1,5,0,2,3,13,14,9,16,0,9,0,0,8,10,8,9,7,6,9,7,8,8,6,93,2,87,73,16,62,0,92,93,5,0,89,0,0,0,0,62,0,0,0,4789,4517,4910,3725,3313,3351,3562,4030,4070,2665,0,1,0,0,0,0,16,16
420,KR_6785146785,1,1,0,0,1,0,0,0,0,6,3,0,3,0,0,2,1,3,0,1,0,1,2,0,1,1,0,2,1,0,2,8,5,6,8,0,8,0,0,8,9,9,7,9,8,7,10,8,9,7,6,83,3,90,109,3,95,0,82,84,14,0,51,0,0,0,0,72,0,0,0,3676,4232,3889,4453,3214,4645,4794,3318,3974,2396,1,3,0,0,0,0,20,17
420,KR_6788067056,-1,1,1,0,6,0,0,0,0,1,6,3,1,2,4,1,1,1,2,1,0,2,1,2,0,0,4,2,1,2,2,1,15,1,0,12,0,3,3,0,0,9,7,9,8,7,8,7,8,7,6,47,1,92,106,16,65,11,59,84,1,0,60,4,0,0,0,52,0,0,0,3745,4375,4984,5333,3342,3351,3819,3674,3788,2383,4,5,0,0,0,0,15,20
420,KR_6579037170,-1,1,0,0,4,0,0,0,0,3,4,1,0,1,1,1,5,2,1,2,0,3,4,1,1,1,0,1,1,1,1,0,0,0,3,3,7,35,5,0,17,8,7,10,7,7,9,7,8,7,7,72,2,95,88,17,89,3,56,82,20,0,56,0,0,0,0,56,0,0,0,3480,3063,4106,4493,3783,5473,4511,3560,4187,2752,6,5,0,0,0,0,309,16
420,KR_6763322637,1,0,0,0,0,0,0,0,0,4,4,7,0,2,6,0,2,1,1,1,2,3,1,1,2,0,5,3,1,4,2,0,16,0,5,30,8,11,7,7,4,10,7,10,7,7,8,7,9,7,7,90,8,99,99,18,52,3,96,61,3,4,60,0,0,0,0,60,0,0,0,5791,3868,4744,7307,3368,4224,3971,4071,3562,3891,5,3,0,0,0,0,21,45
420,KR_6695861492,1,-1,-1,0,6,1,1,1,1,7,5,4,3,2,4,1,0,3,2,3,2,1,4,1,3,1,3,6,1,3,1,0,29,7,0,18,16,18,8,16,13,10,8,8,7,7,9,7,8,7,7,82,4,69,62,14,74,5,63,72,9,0,62,4,0,0,0,66,0,0,0,5137,4999,3701,4499,3483,3648,5074,4446,4685,4012,3,5,0,0,0,0,22,23
420,KR_6584766906,1,-1,-1,0,6,0,0,0,0,4,3,1,3,0,5,0,1,4,1,1,0,0,1,4,1,1,4,0,0,3,2,13,16,0,0,29,0,0,16,0,13,9,8,8,7,7,8,8,9,6,7,88,7,71,104,21,77,9,76,4,101,0,68,0,0,0,0,76,0,0,0,4825,4741,3105,5392,3255,3686,5012,4306,3105,4118,10,5,0,0,0,0,44,29
420,KR_6467359920,-1,-1,1,0,6,0,0,0,0,2,7,2,3,1,2,4,0,5,2,1,1,0,2,2,2,3,2,3,2,2,3,3,16,6,11,13,3,1,0,14,21,9,8,9,7,7,9,7,9,7,7,101,4,91,70,13,74,2,88,69,16,0,65,0,0,0,0,42,0,0,0,4651,5564,4374,4116,4686,3472,4940,4074,4470,3115,6,3,0,0,0,0,200,21
420,KR_6614520908,1,1,1,0,5,0,0,0,0,3,0,1,2,0,5,0,3,0,1,1,0,1,2,0,1,1,1,1,1,3,2,6,6,4,4,28,0,0,0,0,4,9,7,9,7,7,8,9,9,7,7,97,4,92,96,19,4,77,103,82,6,0,67,0,0,0,76,0,0,0,0,4601,4370,3969,5446,3332,5313,3649,4145,4075,2736,2,0,0,0,0,0,19,16
420,KR_6789579025,1,1,-1,0,1,0,0,0,0,3,5,2,1,0,1,0,1,2,1,1,3,1,2,2,2,1,2,0,1,2,0,0,0,3,0,8,2,24,10,5,9,9,8,8,7,7,8,8,9,7,7,81,9,80,91,7,74,1,91,84,15,0,73,0,0,0,0,58,0,0,0,4212,3961,3539,4204,2651,3808,4797,4609,3898,3867,3,2,0,0,0,0,19,17
420,KR_6787352696,1,0,1,0,0,1,1,0,0,2,1,1,3,6,7,0,2,1,4,3,3,3,4,1,3,2,2,4,3,5,3,11,21,12,8,36,11,32,7,18,10,9,7,8,8,7,9,7,8,8,7,76,9,52,86,10,86,2,63,72,13,0,52,0,0,0,0,60,0,0,0,4133,4922,5146,6316,4057,4435,4652,4707,4897,4118,2,4,0,0,0,0,117,22
420,KR_6503979952,1,-1,0,0,5,1,1,0,0,3,3,2,1,3,1,1,2,3,0,0,0,3,2,0,0,0,2,1,2,2,1,8,13,8,2,24,7,8,0,0,0,8,7,10,7,7,8,7,9,7,6,68,8,101,89,20,73,5,83,104,2,0,54,0,0,0,0,64,0,0,0,4018,4175,4578,3961,3117,4398,4591,3441,4018,2302,2,2,0,0,0,0,17,15
420,KR_6715084090,1,0,1,0,0,0,0,0,0,3,4,1,5,3,2,2,1,1,3,1,0,1,0,3,0,2,1,5,2,2,3,6,9,0,15,9,0,15,0,0,12,9,8,9,8,7,9,7,9,7,7,88,0,83,96,22,75,9,76,77,5,0,66,0,0,0,0,44,0,0,0,4223,5297,4781,5037,3763,3694,3783,4121,3672,2764,5,4,0,0,0,0,32,23
420,KR_6544029058,1,-1,-1,0,4,0,0,0,0,2,2,1,5,0,5,0,1,5,1,1,1,1,3,0,1,4,2,2,3,2,2,5,4,16,7,25,0,7,15,14,23,10,7,10,7,7,9,7,9,7,6,107,3,88,74,2,45,1,90,66,2,0,51,0,0,0,0,60,0,0,0,4893,4826,3973,5258,3173,3181,6074,4226,4013,3127,2,16,0,0,0,0,41,27
420,KR_6637478274,1,1,1,0,3,0,0,0,0,4,6,1,2,2,0,2,0,1,0,0,0,0,0,0,0,1,0,2,3,1,1,2,15,8,4,0,0,0,0,5,5,10,8,10,7,7,9,7,8,7,6,111,7,100,82,10,98,5,77,80,24,0,68,0,0,0,0,52,0,0,0,4895,5324,4852,3617,3185,3673,3397,3202,3557,2673,5,6,0,0,0,0,22,22
420,KR_6710628495,-1,1,1,0,4,0,0,0,0,3,4,0,1,4,3,0,2,1,3,1,1,1,2,3,1,1,0,2,1,3,2,0,0,8,12,20,0,6,14,0,0,9,8,9,8,8,9,7,10,7,7,81,6,74,96,21,88,1,101,61,16,0,60,0,4,0,0,68,0,0,0,3555,3863,5635,5471,3075,4233,4149,5717,3339,3223,4,8,0,0,0,0,17,26
420,KR_6400281421,-1,-1,1,-1,2,0,0,0,0,3,4,3,4,3,1,0,6,3,0,5,0,5,3,1,3,2,4,3,3,1,0,0,5,5,8,0,0,2,13,0,21,9,8,10,7,6,10,7,9,8,7,61,1,108,58,2,106,5,67,107,2,0,67,0,0,0,0,55,4,0,0,3958,6318,5327,3363,2526,6398,4183,3426,6100,3965,4,5,0,0,0,1,20,21
420,KR_6657086946,-1,1,-1,0,5,0,0,0,0,3,2,2,1,3,0,0,1,1,2,1,0,1,1,1,1,1,2,1,1,1,1,0,24,8,32,32,8,10,1,1,2,10,7,8,7,7,9,8,9,8,8,79,1,77,93,15,84,9,109,100,2,1,66,4,0,0,0,79,0,0,0,4332,3992,4268,3928,2601,3903,4915,5163,4252,2428,3,4,0,0,0,0,21,15
420,KR_6689713836,1,0,-1,0,0,3,3,2,2,1,1,2,4,3,4,0,2,0,5,1,1,1,0,5,1,2,4,2,1,4,2,4,13,13,30,43,8,14,8,14,22,9,7,9,7,7,9,7,10,7,6,47,11,63,81,16,81,10,93,83,4,0,48,0,0,0,0,56,0,0,0,3474,4896,4792,4899,2997,4166,3968,5564,4186,3441,2,5,0,0,0,0,17,25
420,KR_6736029462,-1,1,-1,0,4,0,0,0,0,4,4,2,2,1,0,1,1,0,1,1,0,1,0,1,1,0,1,2,2,1,0,0,14,0,6,0,0,0,0,0,5,10,7,9,7,7,10,7,9,7,7,75,7,107,86,7,95,3,87,106,3,0,55,0,0,0,0,44,0,0,0,3897,4129,4341,3813,3655,4075,3118,4153,4264,2813,4,7,0,0,0,0,32,20
420,KR_6774634154,1,0,0,1,0,1,1,0,0,3,6,1,3,1,2,6,0,2,0,2,0,2,0,0,2,0,1,3,4,3,2,10,23,29,20,8,13,0,5,0,12,9,7,7,8,10,8,7,8,7,6,74,2,5,104,113,65,7,60,66,22,0,69,0,0,0,0,54,0,0,0,4093,4848,3736,5034,6734,3328,3802,3065,3936,2893,5,6,0,0,1,0,31,66
420,KR_6772821374,1,0,0,0,0,0,0,0,0,4,0,2,2,2,2,2,1,3,1,4,1,2,3,1,4,0,1,2,3,1,3,0,13,16,3,12,0,8,3,13,12,9,7,9,8,7,9,8,9,8,6,83,4,73,92,4,81,2,70,65,6,0,0,0,0,56,0,75,0,0,0,4003,3688,4308,4647,4188,3676,4952,3713,5038,3460,1,3,0,0,0,0,21,17
420,KR_6721289073,1,-1,0,0,5,1,1,0,0,3,6,2,1,2,2,2,1,6,0,1,2,2,1,0,3,4,2,1,2,2,2,0,11,0,8,11,8,12,0,23,26,9,7,10,7,6,9,7,9,7,7,76,8,83,64,16,86,3,78,82,13,0,56,0,0,0,0,48,0,0,0,3903,3868,4111,4263,4349,4138,5052,3432,4197,3569,3,2,0,0,0,0,96,19
420,KR_6608660503,1,-1,1,1,5,2,2,3,3,2,4,6,0,1,3,1,1,4,3,4,2,1,4,1,5,3,6,2,1,1,1,0,16,8,0,21,8,11,0,40,54,10,7,9,7,7,8,8,9,8,7,88,6,81,77,21,65,9,77,84,21,0,56,0,0,0,0,64,0,0,0,6903,3843,4057,5422,3523,3626,4720,4772,5284,3818,3,16,0,0,2,0,46,56
420,KR_6781844021,-1,1,-1,0,2,0,0,0,0,4,5,1,0,4,1,1,4,3,0,1,0,3,2,3,0,0,1,1,3,1,1,16,26,0,7,1,8,10,21,0,2,9,7,9,8,7,9,7,9,7,7,81,1,87,107,18,70,4,67,111,3,0,60,0,0,0,0,56,0,0,0,4049,3962,4805,4497,3106,4888,4612,3620,4387,2852,4,6,0,0,0,0,36,20
420,KR_6709367229,-1,0,1,1,0,0,0,0,0,7,5,2,4,0,2,1,2,1,2,1,0,1,1,2,2,0,3,4,0,0,2,11,13,0,9,14,0,8,5,8,8,10,8,9,7,7,8,6,10,7,7,113,5,105,98,18,67,0,90,81,18,0,63,0,0,0,0,48,0,0,0,6445,5212,4093,4832,3211,3811,3571,4449,3993,2780,6,3,0,0,1,0,37,22
420,KR_6652281218,-1,-1,1,0,2,0,0,0,0,6,5,6,2,1,3,0,2,4,0,1,2,1,2,1,3,2,5,2,1,1,3,0,18,7,14,29,4,1,5,15,8,10,8,10,7,7,9,8,9,8,7,84,4,95,84,29,81,5,100,76,18,0,56,0,0,0,0,68,0,0,0,5349,4665,4402,5197,3018,4199,5167,4277,4039,3393,10,5,0,0,0,0,21,23
420,KR_6654410890,-1,1,1,0,2,0,0,0,0,2,3,1,4,2,2,1,3,1,2,0,0,4,1,1,0,0,2,3,3,0,2,1,16,24,9,10,5,16,0,0,0,9,7,10,7,7,9,8,8,7,6,71,3,97,90,5,73,11,70,96,0,0,54,0,0,0,0,63,0,0,0,3869,5007,5391,4672,3284,4338,4176,4078,3665,2243,6,2,0,0,0,0,327,15
420,KR_6784449429,1,0,1,1,0,0,0,0,0,4,2,5,3,0,0,0,0,2,3,1,1,0,2,2,2,1,5,3,0,0,0,3,3,7,1,2,5,4,5,3,5,10,8,9,7,7,8,7,10,7,7,92,10,96,96,7,66,1,82,98,4,0,68,0,0,0,0,59,0,0,0,6185,4897,3851,4015,3033,3174,3945,4514,4431,3388,1,4,0,0,1,0,19,23
420,KR_6728910907,1,1,1,0,2,0,0,0,0,6,2,0,3,0,3,2,0,2,1,1,0,1,0,2,0,1,1,0,1,3,3,8,14,3,11,22,3,0,8,0,0,9,8,9,7,7,9,7,9,7,6,75,2,95,84,6,67,5,59,84,8,0,68,0,0,0,0,59,0,0,0,3793,4675,4260,4821,4013,3481,4104,3783,3974,2704,2,6,0,0,0,0,33,13
420,KR_6698947299,-1,1,-1,0,3,0,0,0,0,3,3,0,2,2,3,3,1,5,4,1,1,2,3,2,0,5,1,0,4,3,2,3,5,0,8,20,0,0,10,5,32,9,7,9,8,6,10,8,8,8,7,91,2,94,81,5,75,17,57,92,22,0,50,4,0,0,0,64,0,0,4,3933,3821,4551,4763,3900,3900,5645,4731,4500,3758,3,5,0,0,0,0,48,19
420,KR_6781382008,1,1,-1,0,5,0,0,0,0,4,3,1,0,1,2,0,1,2,2,0,0,2,1,2,0,0,1,1,1,0,1,0,12,12,0,12,5,10,8,0,0,9,8,9,8,6,9,8,9,7,6,71,5,89,117,2,69,5,89,88,18,0,77,0,0,0,0,68,0,0,0,3811,3767,4027,5255,2622,3779,4592,4720,3444,2404,20,1,0,0,0,0,28,151
420,KR_6653476599,1,0,-1,1,0,1,1,0,0,5,6,2,2,2,5,1,4,4,3,3,0,3,2,2,4,3,3,1,2,3,3,13,16,0,16,45,2,19,9,12,30,10,7,8,7,6,9,8,8,7,7,106,7,83,79,20,78,3,50,74,21,0,64,0,0,0,0,52,0,0,0,6336,4414,4923,5456,3788,5419,5140,4388,4290,3066,7,3,0,0,1,0,23,23
420,KR_6775676187,1,0,-1,0,0,0,0,0,0,6,3,1,1,0,6,1,2,1,3,2,0,2,1,2,2,1,0,3,0,2,4,0,9,2,9,26,3,10,3,2,1,9,7,9,7,7,10,7,10,7,5,62,7,78,93,17,104,0,113,64,11,0,60,0,0,0,0,60,0,4,0,3325,3782,3470,5750,3721,4818,4096,5596,3923,2227,0,6,0,0,0,0,25,14
420,KR_6780567309,-1,1,0,0,2,3,3,1,1,5,2,3,1,1,7,1,1,3,1,3,1,0,2,1,4,2,3,4,0,5,1,0,31,8,8,32,0,23,10,16,33,9,7,9,7,7,9,7,9,7,6,82,2,73,69,21,82,9,68,73,18,0,60,0,0,0,0,52,0,0,0,4498,4128,3583,5772,3396,4199,4827,3671,4567,3059,3,7,0,0,0,0,24,16
440,KR_6671679587,1,1,1,0,4,0,0,0,0,4,1,1,4,2,1,0,3,0,0,2,0,3,1,0,1,1,3,3,1,1,1,0,8,0,0,26,0,10,0,0,12,8,9,10,8,6,9,7,8,7,7,51,2,109,92,11,94,10,65,78,4,0,59,0,0,0,0,56,0,0,0,3171,4973,5289,4068,2837,4706,3762,3045,4016,2561,4,3,0,0,0,0,26,15
420,KR_6747737025,-1,1,0,0,1,0,0,0,0,4,5,1,0,4,2,2,4,2,2,1,0,4,2,0,2,1,1,2,2,3,1,0,21,9,6,13,0,16,0,13,23,9,7,9,8,6,10,7,8,7,6,65,4,78,86,18,69,4,70,80,16,0,52,0,0,0,0,52,0,0,0,4153,3830,4790,4289,3354,4866,4033,3688,3938,2600,3,2,0,0,0,0,19,21
440,KR_6789794550,-1,1,0,0,4,0,0,0,0,3,3,0,1,2,1,1,1,0,0,2,3,1,1,0,2,2,0,2,2,1,0,0,14,3,7,7,0,9,1,7,10,9,7,9,7,6,9,7,9,8,7,90,10,64,82,18,62,4,73,83,16,0,52,0,0,0,0,68,0,0,0,3560,3893,4048,4031,2922,3405,3916,3476,4417,3550,3,2,0,0,0,0,14,18
420,KR_6666888378,-1,-1,0,0,3,0,0,0,0,4,7,2,3,3,1,0,1,3,2,1,0,4,1,1,1,0,2,3,3,0,1,7,1,1,0,5,1,2,9,0,8,8,8,9,8,6,8,8,8,8,8,63,7,68,106,16,64,4,79,95,4,0,56,0,0,0,0,60,0,0,0,4219,4499,4213,4203,2632,3849,4585,4066,4171,2749,3,4,0,0,0,0,38,34
420,KR_6772248651,1,1,1,0,1,1,1,1,1,3,5,1,3,1,0,1,1,2,1,4,1,2,1,1,3,2,0,3,1,2,0,8,4,10,8,6,4,15,0,1,13,8,7,9,7,7,9,7,9,7,7,81,7,77,85,1,65,6,72,100,20,0,56,4,0,0,0,48,0,0,0,4180,4242,4293,4018,3187,3626,4226,3834,5477,3097,2,4,0,0,0,0,25,20
420,KR_6780692266,-1,0,1,0,0,0,0,0,0,5,1,1,3,6,1,1,1,1,0,3,0,1,2,0,2,0,1,4,3,3,1,14,28,12,14,20,0,6,0,1,17,9,7,9,8,6,9,6,7,8,7,81,5,95,85,17,79,9,47,82,11,0,65,0,0,0,0,42,4,0,0,4224,5253,5558,4114,3340,3594,3549,2611,4600,2719,1,3,0,0,0,0,19,16
440,KR_6696069552,-1,0,0,0,0,0,0,0,0,5,3,1,4,1,5,2,3,0,2,3,7,3,2,1,4,5,1,1,3,3,5,0,6,12,14,15,0,14,3,27,11,8,8,9,8,6,9,8,9,7,7,46,4,68,84,16,63,2,77,68,27,0,68,0,0,0,0,64,0,0,0,3093,5008,4023,6092,3571,4145,3807,4506,4958,5190,4,1,0,0,0,0,17,18
420,KR_6781933631,-1,0,1,0,0,0,0,1,1,3,2,4,2,0,0,0,0,3,1,0,0,1,1,0,1,1,3,1,0,1,1,1,6,0,3,3,16,8,0,9,9,9,7,10,8,7,9,8,10,7,7,78,1,84,106,0,108,3,103,77,8,0,68,0,0,0,0,76,0,0,0,4700,4821,3332,4187,2607,4264,4600,4499,3399,2981,2,5,0,0,0,0,16,16
420,KR_6722396224,-1,-1,0,0,6,0,0,0,0,2,2,1,2,4,1,1,2,2,1,2,0,2,1,2,1,1,1,3,2,1,2,7,15,8,6,0,8,17,4,0,5,9,7,10,8,6,9,7,9,7,6,74,9,78,80,8,61,1,71,86,18,0,40,0,0,0,0,64,0,0,0,4148,3998,4978,4245,3348,4345,4295,3683,4137,2695,1,2,0,0,0,0,34,18
420,KR_6786500407,1,0,0,0,0,0,0,0,0,5,3,3,0,5,2,0,1,2,3,7,3,1,2,3,5,5,3,2,3,2,0,0,1,0,0,9,9,23,4,15,48,10,6,9,7,6,8,8,9,7,8,115,0,63,74,4,69,7,81,92,22,0,56,0,0,0,0,64,0,0,0,5220,3267,5218,4469,2859,3739,4788,4413,6879,4215,2,2,0,0,0,0,22,16
420,KR_6778897472,-1,1,1,1,5,0,0,1,1,3,4,5,0,1,2,1,1,2,0,2,0,1,1,1,1,1,4,2,1,0,2,0,22,0,8,12,0,9,9,0,9,10,7,9,7,7,8,7,9,7,7,102,9,70,78,6,61,5,92,93,13,0,64,0,0,0,0,47,0,0,0,5765,4117,3570,4005,3081,3588,3789,4003,4514,2981,4,7,0,0,1,0,21,20
420,KR_6726387008,-1,-1,0,0,5,0,0,0,0,5,4,2,3,2,2,0,2,2,1,4,1,2,0,3,2,3,2,3,1,1,2,0,18,4,4,20,6,4,15,7,15,9,8,9,7,7,8,8,9,8,7,67,3,84,91,18,63,12,83,98,24,0,64,0,0,0,4,56,0,0,0,4011,5245,4143,4975,3500,3932,4117,4569,5492,3445,7,8,0,0,0,0,30,28
420,KR_6692857458,1,1,-1,1,4,0,0,0,0,4,1,0,3,1,3,0,1,1,5,0,0,2,0,5,0,0,1,2,1,1,2,4,0,0,0,18,1,5,0,0,0,9,7,7,8,7,9,8,10,6,6,67,7,50,120,17,81,1,114,68,22,0,54,0,0,0,0,77,0,0,0,3533,4844,3231,6063,3403,4042,4345,6227,3141,2520,3,2,0,0,1,0,20,17
420,KR_6745983601,-1,-1,0,0,6,0,0,0,0,7,5,3,2,4,2,0,2,3,0,6,0,2,2,2,3,2,3,2,3,0,3,1,22,5,0,12,0,8,11,0,35,9,7,9,7,6,9,7,9,8,6,88,2,83,84,16,71,1,92,108,12,0,52,0,0,0,0,60,0,0,0,4913,4349,4898,3950,2453,3744,4372,4035,6510,3245,1,8,0,0,0,0,21,16
440,KR_6759446772,-1,-1,1,0,3,0,0,3,3,3,3,0,5,5,2,2,1,0,1,2,4,4,0,2,1,1,3,1,5,2,3,21,3,8,7,13,24,26,25,26,12,7,10,7,7,9,9,7,8,7,7,14,95,3,86,91,75,0,56,21,91,0,0,48,0,0,0,56,0,0,0,2784,5777,4859,4820,5050,3952,3414,3490,3363,5781,2,1,0,0,0,0,15,15
420,KR_6759881327,1,1,0,0,5,0,0,0,0,4,2,7,2,2,4,1,0,1,2,0,1,0,2,0,1,1,7,2,2,2,3,8,4,0,8,32,0,4,4,20,8,10,7,10,8,7,7,7,9,7,6,96,0,92,98,14,48,2,94,78,1,0,55,0,0,0,0,69,0,0,0,5712,3777,4410,5376,3380,2754,4257,4681,3795,2789,3,2,0,0,0,0,23,12
440,KR_6785604072,1,0,1,0,0,0,0,0,0,1,2,0,2,2,3,0,2,3,1,1,0,2,2,2,1,1,0,1,2,1,3,3,0,7,1,14,8,9,0,5,0,9,7,9,7,7,10,8,9,8,6,65,3,104,71,15,95,9,72,99,15,0,72,0,0,0,0,72,0,0,0,3314,4319,5067,4385,2811,4834,5112,3752,4173,2408,1,2,0,0,0,0,23,19
420,KR_6159813976,1,1,0,1,4,1,1,0,0,3,6,5,5,2,3,1,2,2,2,0,0,2,1,3,0,0,3,6,2,1,4,18,29,10,8,27,0,18,12,0,0,9,10,9,8,7,8,7,9,6,6,64,19,77,114,19,64,0,75,69,15,0,72,4,0,0,0,28,0,0,0,4928,6380,5122,5831,3657,4161,3496,4131,3226,2369,5,1,0,0,1,0,21,16
420,KR_6787890901,-1,1,-1,0,2,0,0,1,1,3,4,1,2,3,2,1,0,3,2,1,0,0,1,3,1,1,1,2,4,1,1,0,8,2,8,13,8,16,13,8,16,10,8,9,8,7,9,8,9,7,7,89,7,73,88,23,104,4,85,97,6,0,47,0,0,0,0,68,0,0,0,3931,4395,4212,4686,3024,3868,4850,4158,4215,3032,10,3,0,0,0,0,20,44
420,KR_6688469934,1,-1,1,0,6,0,0,0,0,5,7,2,3,3,2,0,2,1,4,1,0,2,1,0,2,3,4,0,4,1,1,8,2,4,0,9,0,1,0,10,10,9,8,9,7,6,9,8,8,7,6,66,3,88,97,16,80,7,53,102,18,0,67,0,0,4,0,76,0,0,0,4000,4968,4716,4484,2607,4327,4129,4015,4231,2635,4,7,0,0,0,0,19,29
420,KR_6786284870,-1,1,1,0,2,0,0,2,2,4,3,4,2,1,3,0,2,3,6,0,0,2,6,2,0,1,4,2,1,2,1,15,15,8,0,19,6,24,9,16,22,9,7,8,8,7,9,7,9,7,6,61,1,74,92,18,81,7,85,81,15,0,44,0,0,0,0,64,0,0,0,4371,4450,3590,4849,2927,4746,5366,5790,3507,2609,5,5,0,0,0,0,16,27
420,KR_6782495431,1,1,1,0,1,0,0,0,0,3,1,5,1,2,5,1,0,3,1,2,3,1,2,2,1,4,4,3,1,3,3,0,15,0,3,18,0,2,0,9,6,10,8,9,8,6,8,7,9,7,7,82,6,85,82,3,59,8,67,79,20,0,65,0,0,0,0,46,0,0,0,4947,4344,4555,5116,3459,2947,4069,3426,4512,4131,3,3,0,0,0,0,16,17
440,KR_6773534293,-1,-1,0,0,6,0,0,0,0,3,2,0,4,2,1,1,2,1,2,1,1,3,0,2,1,1,1,2,2,1,3,0,10,0,2,11,8,0,0,7,7,8,7,9,7,7,9,6,9,7,7,67,3,73,75,9,71,1,76,81,3,0,48,0,0,0,0,60,0,0,0,3146,4674,3804,3769,3350,4124,3555,4047,3844,2760,3,1,0,0,0,0,32,19
420,KR_6790199278,1,1,0,0,6,0,0,0,0,6,4,1,4,0,2,2,0,0,4,0,1,1,1,2,1,0,2,3,1,2,1,4,0,16,5,16,3,12,0,2,0,9,8,9,7,7,9,7,10,7,7,87,14,100,95,3,80,4,108,92,3,0,76,0,0,0,0,60,0,0,0,4104,5316,4350,4625,3236,3668,3858,5265,3682,2890,6,5,0,0,0,0,44,22
420,KR_6782947173,-1,0,-1,-1,0,0,0,0,0,2,2,2,0,0,2,1,1,7,4,0,0,2,3,6,1,0,2,0,0,2,1,0,0,0,3,10,16,0,11,0,0,9,7,8,7,7,9,8,10,7,6,73,4,33,95,19,89,0,96,80,4,0,48,0,0,0,0,60,0,0,0,4294,3019,2455,4606,3041,4389,5271,5860,3471,2460,0,2,0,0,0,0,17,17
440,KR_6788823954,-1,0,-1,-1,0,0,0,1,1,4,4,5,0,1,4,0,0,4,0,4,1,1,3,0,1,4,5,0,1,2,2,0,8,10,0,10,8,6,0,3,15,10,6,10,9,6,9,7,9,8,6,109,1,87,92,5,62,7,99,90,18,0,44,0,0,0,0,50,0,0,0,5891,3100,3948,5187,2853,3271,5197,3735,5258,3289,3,5,0,0,0,1,18,21
