queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6639852732,-1,1,1,1,1,0,0,1,1,6,9,2,7,0,5,0,4,0,0,4,2,4,0,0,4,2,3,3,1,4,3,0,6,16,0,21,0,2,0,16,10,10,10,10,8,8,10,9,10,8,7,88,15,97,90,22,91,6,113,88,17,0,89,0,0,0,0,76,0,0,0,5384,8269,4978,6022,3772,5504,4007,4949,5834,4771,11,10,0,0,1,0,27,36
420,KR_6788963506,-1,1,1,1,3,0,0,1,1,7,8,1,3,4,1,1,3,1,1,0,7,4,1,0,3,4,2,1,4,2,1,5,9,2,14,18,10,42,23,63,0,10,9,11,7,7,10,8,9,7,8,101,13,109,91,22,101,9,78,22,120,0,80,0,4,0,0,52,0,0,0,5416,5803,5904,4655,3915,5224,4569,4426,3816,7576,7,4,0,0,1,1,25,29
420,KR_6663655686,1,0,-1,0,0,0,0,0,0,8,4,2,2,1,1,2,1,6,1,1,2,2,2,1,3,3,2,3,2,0,1,0,9,4,20,9,6,10,12,25,30,11,8,11,9,7,10,8,10,9,7,126,3,116,121,12,82,5,94,113,20,0,68,0,0,0,0,68,0,1,3,5986,4700,4943,6085,4438,4266,6195,5496,5787,4222,12,8,0,0,0,0,27,33
420,KR_6784275098,-1,1,1,0,3,0,0,0,0,3,7,2,4,1,0,3,7,1,2,0,2,2,4,1,2,3,2,2,1,3,2,11,20,18,15,15,7,36,7,21,11,7,8,10,8,10,10,9,10,7,7,3,1,121,117,89,81,0,115,64,19,0,76,0,0,0,0,87,0,0,0,3671,5312,5166,4628,5923,6733,5191,5448,3596,3513,2,8,0,0,0,0,104,22
420,KR_6716993003,-1,0,1,0,0,0,0,0,0,7,4,2,2,3,3,0,0,0,0,2,1,0,0,0,2,1,2,2,2,2,2,0,9,0,0,15,0,5,0,10,9,11,8,10,8,7,10,8,9,8,7,90,9,109,114,19,112,2,103,126,18,0,80,0,0,0,0,68,0,0,0,4462,5602,5471,5459,3241,4475,3809,4281,5587,3617,8,6,0,0,0,0,28,45
420,KR_6663440318,1,-1,1,0,2,0,0,0,0,2,2,3,1,1,0,0,0,2,2,4,0,0,0,1,4,3,1,1,2,0,1,0,16,15,3,3,0,15,5,17,25,10,9,10,8,8,10,9,10,9,8,119,2,112,106,8,99,8,106,119,20,0,72,0,0,0,0,88,0,0,0,5708,4860,5251,4463,3370,3967,5268,4966,6264,3297,3,4,0,0,0,0,17,25
420,KR_6768202815,1,-1,1,-1,1,0,0,0,0,4,4,2,3,1,0,1,0,5,0,2,1,1,1,1,2,4,3,1,2,1,0,11,20,8,0,0,7,15,8,10,19,10,9,11,8,7,9,8,10,9,8,111,8,120,81,5,86,6,116,110,12,0,80,0,0,0,4,57,0,0,0,5665,5729,4909,3596,3014,4014,5561,5020,5904,4049,2,4,0,0,0,1,20,23
420,KR_6783285487,1,-1,0,0,1,0,0,0,0,3,3,3,3,1,4,0,0,1,2,5,1,0,2,3,1,3,3,1,3,2,2,0,2,20,7,10,0,5,18,11,29,11,8,9,8,7,10,7,9,8,8,95,10,77,107,17,89,4,76,104,22,0,64,0,0,0,0,52,0,0,0,5049,4841,4618,6056,3025,3947,3907,4368,6981,3697,2,4,0,0,0,0,25,21
420,KR_6743270970,-1,0,-1,0,0,0,0,0,0,7,3,1,5,0,3,1,1,1,1,0,3,1,1,1,1,2,1,1,1,3,4,0,14,8,23,18,0,0,0,23,10,10,8,10,9,7,10,8,10,8,7,109,9,103,118,18,97,3,112,101,11,0,64,0,0,0,0,76,0,0,0,5016,5518,4497,5805,3472,4928,4954,4482,4887,4379,1,28,0,0,0,0,68,25
420,KR_6609089022,-1,1,1,1,3,0,0,1,1,5,5,2,2,5,3,2,3,3,1,1,0,3,1,2,0,2,3,2,5,1,3,10,31,0,23,13,0,0,10,6,16,10,9,11,9,7,10,9,9,8,7,100,6,117,122,7,81,12,81,86,5,0,84,0,0,0,0,84,0,0,0,5332,6168,6359,6893,4517,4693,5574,4231,4412,3190,6,2,0,0,1,0,22,27
420,KR_6529562356,1,1,-1,1,2,0,0,0,0,4,6,1,3,0,5,1,3,4,1,1,0,3,2,2,1,1,2,2,2,1,3,0,11,12,0,46,8,3,10,2,3,9,8,10,9,7,10,9,10,8,7,88,9,109,121,22,90,17,101,82,13,0,72,0,0,0,3,76,0,0,0,4491,5210,4731,7896,4093,6255,6451,5187,3978,2962,8,3,0,0,0,1,25,18
420,KR_6786767564,-1,1,1,1,4,0,0,0,0,10,6,7,2,1,4,1,0,2,4,4,1,1,3,2,2,3,6,2,1,2,4,0,21,12,11,24,0,15,4,15,29,11,8,10,8,8,9,9,11,9,7,104,12,91,81,5,93,9,103,95,9,4,72,4,0,0,0,88,0,0,0,7281,5604,4743,5519,4041,4041,5270,6063,6180,3800,9,3,0,0,1,0,39,25
420,KR_6616081625,1,1,1,1,6,0,0,0,0,4,7,0,3,11,4,0,4,1,3,3,1,0,3,4,4,1,5,1,5,4,3,5,0,10,9,35,0,0,11,19,21,10,8,11,9,8,8,10,9,8,7,91,5,90,112,25,19,108,65,89,23,0,76,4,0,0,41,0,4,0,0,4530,5304,8364,6592,4436,4599,5230,5045,5444,3716,6,3,0,0,1,0,18,24
420,KR_6787576232,-1,0,0,0,0,0,0,1,1,1,3,0,5,0,4,3,1,6,2,3,2,3,1,4,4,3,2,0,1,2,7,0,0,0,29,20,11,19,10,11,13,9,10,10,8,7,10,9,10,9,7,90,17,111,100,15,102,16,92,89,5,0,76,0,0,0,0,52,0,0,0,3582,5871,4560,6101,4278,5034,6103,4747,5118,4498,3,4,0,0,0,0,25,32
420,KR_6710364697,1,1,-1,0,4,1,1,0,0,6,6,1,3,0,1,3,0,2,1,2,2,1,1,0,3,2,2,2,0,2,2,0,3,21,14,7,5,22,6,24,22,11,9,10,8,7,10,8,9,8,8,124,11,104,106,18,111,3,93,80,36,4,90,0,0,0,0,64,0,0,0,5294,5841,4924,5433,3982,4503,4592,4256,4652,4789,7,8,0,0,0,0,29,23
420,KR_6783086657,-1,0,1,-1,0,0,0,0,0,6,2,0,4,0,0,1,3,0,0,4,2,3,1,1,2,2,0,3,0,0,2,0,0,7,2,5,0,0,0,5,20,8,8,10,7,8,11,7,10,8,7,70,11,114,104,26,109,2,85,96,8,0,84,0,0,0,4,56,0,0,0,3631,5712,4659,4232,3688,6098,3478,3837,5757,4462,7,5,0,0,0,1,26,30
420,KR_6779941177,1,1,1,-1,3,3,3,1,1,6,4,4,2,5,9,1,7,2,2,5,5,5,3,3,5,5,4,5,2,5,5,0,32,27,25,95,0,55,0,32,13,9,8,10,8,7,11,8,10,8,7,83,14,95,78,8,110,5,86,96,31,4,72,0,0,0,0,47,0,0,0,5615,5280,6101,7284,4959,7703,5187,4523,6744,5139,13,15,0,0,0,0,33,26
420,KR_6784114614,-1,1,-1,0,6,0,0,0,0,3,5,2,2,7,1,1,3,1,2,0,2,2,1,2,1,2,2,2,7,1,1,0,19,3,10,10,0,1,0,16,6,9,9,11,8,7,10,8,9,8,7,73,7,107,83,9,80,6,78,99,23,0,96,0,0,0,0,59,0,0,0,4175,5249,6505,4098,3936,5187,4286,4085,4220,3404,4,4,0,0,0,0,39,41
420,KR_6789386889,1,1,1,0,1,0,0,0,0,2,8,2,4,1,3,2,3,1,0,2,1,3,1,0,2,1,0,2,3,3,4,0,4,28,7,19,5,17,0,5,15,10,9,10,9,9,11,8,10,8,7,108,2,117,111,19,85,12,127,89,7,0,94,0,0,0,0,53,0,0,0,5218,5914,5368,5820,5096,5507,4374,4633,4523,3567,8,5,0,0,0,0,23,28
420,KR_6746080121,1,1,1,1,5,2,2,0,0,3,4,4,2,1,5,2,1,3,0,1,0,1,0,1,1,2,5,2,1,3,3,0,40,12,7,22,10,12,10,0,2,11,8,10,9,8,10,8,10,8,7,102,27,111,103,9,113,7,110,94,28,0,0,0,0,76,0,72,0,0,0,5647,4317,5058,5896,5539,5048,5099,4508,4736,3063,6,4,0,0,0,0,19,32
420,KR_6786740845,-1,-1,0,-1,4,0,0,0,0,6,0,0,6,4,2,0,3,2,3,1,0,2,2,4,1,0,3,3,2,2,3,12,6,0,2,24,16,14,3,0,0,9,9,10,8,7,10,9,11,8,7,69,28,109,103,7,91,17,138,107,23,0,56,0,0,0,0,76,4,0,0,3804,6122,5471,4981,3576,5479,5372,7331,4661,2936,4,3,0,0,0,1,31,22
420,KR_6742525845,-1,-1,0,0,2,0,0,0,0,5,5,4,4,2,2,3,5,3,2,3,1,6,3,1,3,1,4,3,2,3,3,12,17,21,21,25,0,2,7,3,7,9,8,10,8,8,11,8,10,8,7,41,4,93,105,18,110,10,101,90,20,4,64,0,0,0,0,76,0,0,0,4419,6056,5595,5534,4795,6693,5529,4678,5112,3402,3,3,0,0,0,0,24,174
420,KR_6786397080,-1,-1,1,1,6,0,0,0,0,6,8,1,2,1,2,1,5,2,5,2,0,4,2,3,4,2,1,2,0,2,2,0,3,0,10,12,0,22,7,0,33,10,8,10,8,7,12,8,11,8,8,86,1,112,104,8,121,13,110,81,30,0,84,7,0,0,0,72,0,1,0,4459,4958,5172,5564,4463,6517,4929,6269,4543,3715,24,6,0,0,1,0,31,69
420,KR_6753953601,1,-1,-1,0,6,0,0,0,0,4,3,0,1,1,4,1,0,2,3,0,0,0,0,2,2,1,0,0,3,1,3,0,2,12,3,13,0,16,0,1,6,10,8,10,9,8,10,8,10,8,7,109,1,109,120,7,96,11,97,85,14,4,71,0,0,0,0,68,4,0,0,4658,4339,4786,6181,4039,4135,5383,5151,3908,3101,2,3,0,0,0,0,117,20
420,KR_6786055762,1,1,-1,0,3,0,0,0,0,8,6,2,4,2,3,0,2,4,0,5,0,2,2,1,3,3,4,2,2,2,1,4,13,6,2,18,0,8,8,16,41,11,9,10,8,7,10,8,10,8,8,97,4,119,111,16,92,3,90,103,27,0,84,0,0,0,0,52,0,0,0,5033,5578,5304,5419,3038,4661,5584,4173,6302,4041,5,8,0,0,0,0,31,18
420,KR_6785490807,1,1,1,0,3,2,2,1,1,6,3,0,2,4,5,1,2,4,1,4,0,2,3,3,1,2,0,2,3,4,3,20,23,9,25,44,1,25,19,20,29,10,8,11,9,7,11,8,10,8,7,91,2,111,110,23,95,7,115,98,20,0,76,0,0,0,0,68,0,0,0,4195,4917,5638,6913,4241,5000,5515,4972,5733,3034,5,9,0,0,0,0,28,20
440,KR_6676482456,-1,1,-1,1,2,0,0,0,0,4,6,0,4,4,5,1,2,1,1,4,1,2,2,1,3,1,4,1,2,4,3,9,0,0,5,32,4,41,2,10,3,8,10,11,8,8,9,8,7,7,10,8,81,112,93,20,90,16,24,55,108,64,0,4,0,0,0,56,0,0,0,4055,5329,6083,5808,4925,5292,5953,3408,4779,4768,5,7,0,0,1,0,23,36
420,KR_6761704515,1,-1,1,0,4,0,0,0,0,4,3,6,2,4,2,3,0,1,2,4,2,1,0,2,4,2,5,3,4,1,4,0,29,1,30,24,10,8,0,12,28,12,8,10,8,8,10,8,10,9,7,142,13,92,86,22,102,4,84,107,4,8,76,0,0,0,0,68,0,4,0,7100,5504,5183,4982,4426,4204,4339,4571,5989,4802,16,4,0,0,0,0,23,54
420,KR_6752780827,-1,1,-1,1,3,0,0,1,1,9,4,0,6,2,6,1,4,2,0,2,1,5,0,0,0,4,3,2,0,7,3,54,34,6,10,7,12,10,0,10,2,6,9,10,10,10,10,8,10,8,6,19,6,109,112,87,113,10,119,82,20,0,75,0,0,0,0,63,0,0,0,3436,6832,5052,7147,4657,6302,4677,4426,4385,2998,7,9,0,0,1,0,50,15
440,KR_6702746249,1,1,1,1,5,1,1,0,0,4,1,4,3,12,5,0,3,1,4,4,1,1,3,1,4,4,4,5,4,6,5,15,44,9,17,79,8,0,0,11,15,10,9,10,8,7,9,9,9,8,7,97,16,98,83,2,4,31,90,78,14,4,80,0,0,0,72,0,0,0,0,6979,6326,7984,5561,4435,5451,2917,5325,6679,3334,0,2,0,0,1,0,22,19
420,KR_6732696704,-1,1,-1,-1,5,4,4,1,1,4,1,1,5,6,3,0,3,3,0,6,0,4,0,1,4,4,3,2,5,3,2,36,30,30,23,45,10,10,10,7,26,10,9,11,8,7,11,8,9,8,8,91,10,122,86,24,116,8,73,110,14,0,82,4,0,0,0,68,0,0,0,4708,6217,8072,5146,3496,6092,6071,3675,7089,3421,7,3,0,0,0,1,20,21
440,KR_6685755999,-1,0,-1,0,0,0,0,0,0,7,2,0,5,0,0,1,3,5,0,0,1,2,1,5,0,1,0,2,1,0,3,2,10,0,17,16,21,17,15,7,0,10,9,9,8,8,11,8,10,8,7,117,15,68,106,13,120,5,99,90,5,0,72,0,0,0,0,64,0,0,0,4483,6092,3513,4622,3915,5962,6351,4345,4163,3592,6,5,0,0,0,0,29,21
420,KR_6661589823,-1,0,1,1,0,0,0,0,0,7,2,2,3,3,3,1,1,5,2,1,1,2,3,3,1,1,2,2,4,3,1,3,6,14,12,21,21,3,24,4,17,10,9,10,8,7,9,8,10,8,8,119,6,90,122,6,67,2,111,102,20,0,84,0,0,0,0,64,0,0,0,6016,6018,5530,6213,4121,4091,5581,5583,4833,3606,4,2,0,0,0,0,46,22
420,KR_6762806704,-1,1,1,1,6,0,0,1,1,5,6,2,3,4,2,3,3,3,0,1,1,3,1,1,1,2,3,4,2,3,2,8,43,0,20,26,0,0,1,20,15,10,9,11,9,6,10,8,10,8,7,113,4,127,102,5,102,6,96,91,2,0,91,0,0,0,4,56,0,0,0,5465,6294,6154,5638,4939,5328,5252,4613,4420,3327,5,6,0,0,1,0,29,27
420,KR_6779702058,1,0,-1,-1,0,1,1,0,0,4,5,1,1,8,0,1,4,1,1,2,1,4,2,0,2,1,5,2,2,1,1,0,14,8,16,8,0,10,0,9,12,8,9,12,8,7,9,8,10,8,8,71,4,134,102,21,83,9,109,117,24,0,84,0,0,0,0,59,0,0,0,3956,4932,7784,4820,3246,5154,4688,5702,5491,3399,5,6,0,0,0,1,32,26
420,KR_6772534738,1,1,1,1,1,0,0,0,0,7,11,6,3,1,5,1,1,3,0,2,0,1,3,0,2,0,6,4,1,2,3,20,15,0,6,27,6,0,3,9,24,11,9,10,8,8,9,8,10,9,7,109,12,111,83,36,58,9,108,100,14,0,88,0,0,0,0,72,0,0,0,7143,6434,4952,5552,4761,3701,5392,4730,4902,3411,16,10,0,0,1,0,24,49
420,KR_6740176733,1,1,1,1,3,1,1,0,0,2,6,12,3,1,8,2,2,6,1,1,0,2,0,1,5,2,9,2,1,7,7,9,5,3,22,50,12,7,2,11,23,11,9,9,8,8,9,8,10,7,6,105,10,74,90,36,67,10,95,66,16,0,92,0,0,0,0,47,0,0,0,8946,5771,4020,7296,5500,5564,6080,4502,3914,2986,7,2,0,0,2,0,23,42
420,KR_6789153967,1,-1,-1,0,5,1,1,0,0,6,6,3,5,2,3,2,2,1,4,4,3,3,3,1,3,4,4,3,2,2,4,15,19,16,10,25,16,46,8,16,35,10,9,11,8,7,10,8,10,8,8,101,0,108,81,11,82,3,105,119,24,0,68,0,0,0,0,59,0,0,0,5709,5882,5523,4855,3946,5246,4888,5934,6546,4434,9,8,0,0,0,0,37,49
420,KR_6756713411,1,0,0,0,0,0,0,0,0,8,1,2,3,1,8,3,1,1,2,6,2,1,2,3,4,2,2,3,1,7,5,0,4,0,27,60,0,30,23,10,36,11,9,10,8,8,10,8,10,7,8,119,9,121,86,4,106,8,102,64,23,0,75,0,0,0,0,48,0,0,0,5214,5492,4916,7598,5019,4622,4233,5112,6601,4433,4,3,0,0,0,0,25,22
420,KR_6635677546,1,1,-1,0,3,0,0,0,0,7,5,2,1,7,9,2,3,2,1,4,1,2,4,2,3,0,1,4,2,7,7,0,41,10,26,78,10,42,12,15,48,10,8,10,9,8,9,9,10,7,7,116,5,99,104,19,92,12,94,88,17,0,60,0,0,0,0,68,0,0,0,5453,4386,7128,7864,4714,5090,6433,4610,5594,3845,5,5,0,0,0,0,395,19
440,KR_6670415993,1,1,1,0,1,0,0,0,0,9,5,1,3,5,2,0,2,1,0,1,5,1,2,1,2,4,2,2,1,5,1,28,10,5,0,20,14,14,32,5,7,8,10,10,8,7,10,9,8,8,7,10,105,86,106,19,90,11,2,71,94,65,0,0,0,0,0,92,0,0,0,5080,5315,5933,5068,3100,4798,5021,3196,4363,5655,6,5,0,0,0,0,27,26
420,KR_6673477781,-1,0,-1,0,0,1,1,1,1,3,5,0,1,4,3,1,2,1,2,2,0,3,0,3,0,1,1,1,3,1,3,21,8,5,16,22,0,13,16,0,13,10,8,9,9,7,11,8,9,8,7,108,1,67,127,22,123,13,89,113,23,0,68,0,0,0,0,76,0,0,0,4698,4397,4937,6195,3659,5634,5088,5117,5410,3309,7,6,0,0,0,0,22,25
420,KR_6789334835,-1,1,-1,-1,5,1,1,1,1,8,5,4,3,2,5,2,1,2,5,3,3,2,4,2,3,3,3,0,4,5,4,7,22,9,22,52,3,32,10,35,34,10,8,10,7,7,11,8,10,8,6,104,2,109,79,11,128,15,110,82,19,0,74,0,0,0,0,68,4,0,0,5414,4926,5237,6011,4571,5440,5603,7439,5285,4482,6,4,0,0,0,1,25,50
420,KR_6705976329,1,1,1,0,6,1,1,0,0,5,0,0,11,3,2,1,1,1,3,4,0,1,0,4,3,1,5,2,4,4,2,44,33,26,12,34,0,10,10,0,19,10,10,11,7,7,9,8,10,8,8,88,25,110,88,0,96,12,71,98,9,0,84,0,0,0,0,76,0,0,0,4861,8529,6367,4701,3515,4382,4706,4816,5810,4437,4,4,0,0,0,0,18,41
420,KR_6788485595,-1,1,-1,0,4,0,0,0,0,7,7,1,2,2,3,4,1,0,3,3,2,1,3,1,1,3,1,2,1,3,5,0,18,4,22,37,0,13,4,10,10,11,8,10,9,7,10,8,11,7,7,119,4,115,102,5,106,15,124,72,12,0,74,0,0,0,0,61,0,0,0,4967,4933,5124,5368,4983,4598,4818,5855,5135,4177,10,9,0,0,0,0,28,33
420,KR_6789350160,1,1,-1,0,6,0,0,0,0,6,4,2,1,1,1,2,1,4,0,1,2,2,0,2,2,2,2,1,0,1,3,0,18,0,28,10,0,5,9,2,10,11,8,10,8,7,10,9,10,7,8,98,19,110,98,27,98,4,117,104,30,0,80,0,0,0,0,64,0,0,0,4973,4760,4438,4741,4028,4547,5601,4685,4790,3821,9,8,0,0,0,0,26,25
420,KR_6634944560,1,1,0,0,5,0,0,0,0,4,8,3,2,3,2,0,0,1,3,3,1,1,2,0,4,1,2,3,4,1,0,0,10,13,0,14,10,14,0,15,24,10,8,11,8,6,10,8,9,8,7,101,3,126,90,14,93,5,97,99,3,0,72,0,0,0,4,56,0,0,0,5321,4701,6519,4696,3028,4400,4294,4865,5547,4051,9,5,0,0,0,0,28,57
420,KR_6679334849,1,0,1,1,0,0,0,0,0,1,0,4,6,8,5,2,1,0,0,1,0,1,0,1,0,0,5,1,10,5,4,0,30,38,0,45,0,0,1,0,1,11,9,10,9,6,9,7,7,9,5,121,3,134,120,16,64,16,74,62,14,0,100,0,0,0,0,10,0,0,2,6720,7055,7509,7893,3962,4269,2602,3384,4333,2218,2,0,0,0,1,0,158,18
420,KR_6745775398,-1,-1,-1,-1,2,0,0,0,0,3,3,2,3,4,1,0,1,2,2,4,3,2,1,3,5,1,4,1,2,0,3,5,0,14,6,13,0,3,6,16,27,10,8,10,8,7,9,9,10,9,8,99,12,107,67,5,87,5,96,124,9,0,64,0,0,0,0,77,0,0,0,5032,5091,5487,4119,3341,4236,5335,6221,6745,5508,5,6,0,0,0,2,31,38
