queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6820037161,1,1,1,1,4,0,0,0,0,7,7,2,4,2,4,0,3,1,3,1,0,3,1,3,0,1,2,2,3,4,1,0,11,14,24,55,0,14,3,9,19,10,9,9,9,7,10,9,10,8,8,120,20,109,116,27,93,18,115,77,19,0,89,0,0,0,0,88,0,0,0,5953,6447,5913,6971,4139,5195,5207,5742,4177,3777,14,16,0,0,2,0,173,73
420,KR_6817739899,-1,1,1,1,2,0,0,0,0,7,5,1,2,4,2,0,1,4,4,2,1,2,1,4,3,2,0,2,4,0,4,0,12,11,4,25,5,8,10,24,29,10,8,10,9,7,10,8,10,9,6,109,2,97,116,7,118,11,101,124,6,0,72,0,0,0,0,65,0,0,0,4888,4742,6159,5545,3884,4982,5451,5811,5476,3825,7,9,0,0,1,0,28,34
420,KR_6801439252,1,1,-1,1,4,0,0,0,0,11,8,3,5,0,4,2,0,2,2,5,1,1,2,3,2,2,4,3,0,3,4,6,33,0,28,51,0,15,6,22,59,10,9,10,9,7,9,9,10,8,8,111,15,114,108,15,104,8,121,96,25,0,87,0,0,0,0,79,1,0,0,5294,6558,4512,7701,4433,4700,5443,5529,6979,3997,6,11,0,0,1,0,189,31
420,KR_6800214054,-1,-1,-1,0,5,0,0,1,1,4,6,1,3,1,7,0,2,1,1,1,1,2,0,1,3,0,2,3,1,4,2,15,45,0,10,55,0,8,3,6,12,10,9,11,9,7,10,9,10,8,8,84,11,135,106,9,107,11,124,106,33,0,79,0,4,0,0,85,0,0,0,4271,5737,5149,7028,3860,5650,4976,5583,5204,4022,8,12,0,0,0,0,66,25
420,KR_6814359701,1,1,1,1,5,1,1,0,0,11,8,4,3,1,4,0,2,1,4,4,3,2,1,3,4,4,2,4,1,2,3,15,25,4,10,32,19,0,18,26,41,10,9,10,9,7,8,10,10,9,8,85,12,103,125,22,3,101,108,129,27,0,70,0,0,0,84,0,0,0,0,6418,6366,4537,6371,3496,5130,4662,5877,6715,4832,7,11,0,0,1,0,35,31
420,KR_6817096498,1,1,-1,0,1,0,0,0,0,5,4,1,2,0,3,3,0,2,5,8,1,0,3,3,5,5,1,4,1,1,2,0,2,11,24,19,16,42,12,36,72,10,8,10,9,7,10,8,10,8,7,120,10,115,123,25,105,9,104,100,19,0,80,0,0,0,1,64,0,0,0,5013,5348,4902,6581,4458,4302,5193,6418,7052,3985,6,5,0,0,0,0,24,21
420,KR_6804523166,1,-1,-1,1,6,0,0,0,0,4,4,2,5,2,8,0,3,2,5,3,0,2,2,4,3,2,3,1,2,6,5,0,21,7,28,63,4,15,1,5,15,11,8,10,8,8,11,9,10,8,6,114,11,97,109,18,126,9,107,93,18,0,68,0,0,0,0,90,0,0,0,5308,5717,5596,7743,3874,5967,5866,6027,5792,3141,3,5,0,0,1,0,25,26
420,KR_6820318810,1,-1,-1,0,3,1,1,0,0,7,8,5,5,6,6,0,1,4,0,2,1,1,1,1,2,3,5,2,4,6,6,10,15,2,10,43,9,9,9,17,24,11,10,9,9,8,9,8,10,8,7,100,114,17,101,22,104,1,119,96,24,0,0,72,0,0,0,68,0,0,0,6370,6380,6080,6340,4402,5007,5402,4828,5081,3655,12,5,0,0,0,0,30,33
420,KR_6818444149,-1,1,1,1,4,0,0,0,0,9,5,4,7,4,10,3,1,3,1,4,2,1,2,2,2,4,5,5,3,9,6,0,44,32,53,63,7,19,29,14,23,11,9,11,9,7,9,8,9,8,7,114,25,115,98,12,96,6,103,81,25,0,60,0,0,0,0,59,0,0,0,6060,8048,7918,8366,5289,4665,5361,5258,5970,4391,12,12,0,0,3,0,38,23
420,KR_6812876528,1,1,-1,-1,4,0,0,0,0,11,11,4,5,5,4,1,1,3,1,1,2,1,1,2,3,1,7,4,2,2,4,14,41,10,21,38,9,22,8,9,0,11,9,10,9,8,10,9,10,7,9,115,15,108,112,5,110,14,120,21,121,0,67,0,0,0,0,83,0,0,4,6684,6480,5769,6173,4181,5277,6553,7301,3589,5117,13,9,0,0,1,2,67,31
420,KR_6821687460,1,1,1,1,6,1,1,0,0,10,10,3,1,3,7,1,1,1,3,6,2,1,3,3,4,2,2,4,3,3,3,10,45,9,9,43,0,46,18,25,50,10,8,10,8,7,10,8,9,9,7,107,4,112,107,9,110,8,100,114,19,0,79,0,0,0,0,68,0,0,0,5318,5537,5594,7559,4441,4936,4960,5775,6978,4034,11,11,0,0,1,0,41,37
420,KR_6817660114,1,-1,1,0,2,0,0,0,0,6,7,1,5,3,3,0,0,2,0,3,2,0,1,1,2,3,2,0,2,3,5,10,20,3,25,35,0,22,5,14,13,10,8,11,9,7,10,9,10,9,7,106,6,134,133,20,76,7,98,122,25,0,72,0,0,0,0,88,0,0,0,4662,6111,6273,6066,3307,3790,5559,3885,5986,3617,13,8,0,0,0,0,37,49
420,KR_6819545101,1,1,-1,-1,1,0,0,0,0,10,6,4,4,0,2,0,0,0,1,2,0,2,1,0,0,0,3,2,2,1,2,2,13,29,6,18,2,4,4,0,2,11,9,10,9,8,9,8,10,8,8,134,7,121,130,24,81,0,101,127,32,0,92,0,0,0,0,80,0,0,0,6296,5766,5113,5483,3421,3774,4321,4970,7012,3527,11,13,0,0,0,1,38,26
420,KR_6816607174,1,1,-1,0,6,1,1,0,0,7,9,0,1,3,4,2,1,2,1,3,0,1,2,2,0,2,1,4,0,4,1,0,23,14,5,27,0,18,0,9,7,10,8,10,10,7,10,8,10,9,7,140,6,93,112,11,114,7,132,102,22,0,71,0,0,0,0,79,0,0,0,5047,4331,4893,6221,4658,4957,5714,5222,5817,3221,9,12,0,0,0,0,69,32
420,KR_6820819920,1,1,1,1,3,1,1,0,0,5,4,6,1,1,10,0,2,6,2,4,0,4,0,5,2,3,4,4,1,5,4,0,32,16,10,75,11,9,33,14,14,11,9,10,8,7,10,8,10,9,7,130,17,96,103,21,79,8,105,101,31,1,78,0,0,0,2,67,0,0,0,7863,5614,5020,7934,4194,4347,5997,6213,6483,3186,4,3,0,0,1,0,72,22
420,KR_6797348461,-1,1,1,1,3,0,0,2,2,8,5,3,6,3,5,2,2,2,1,3,0,2,0,1,3,2,3,4,4,4,4,0,34,22,24,43,0,1,0,11,37,10,9,11,9,8,10,8,10,7,7,109,8,115,114,25,119,6,115,79,27,0,81,0,0,0,0,56,4,0,0,5307,6681,6605,6457,4554,5559,4414,4707,4937,3563,10,6,0,0,1,0,57,26
420,KR_6807476611,-1,1,1,-1,5,0,0,0,0,8,6,4,3,2,0,0,1,0,1,5,1,1,1,2,2,2,3,2,3,0,1,0,24,18,0,3,0,28,2,0,38,11,10,10,9,7,10,8,10,9,8,114,7,114,121,9,123,9,124,137,7,0,92,0,0,0,0,60,0,0,0,5979,6380,5491,4750,3693,4864,4422,4990,6949,4210,12,17,0,0,0,1,48,29
420,KR_6813019486,-1,-1,1,1,1,0,0,0,0,9,9,1,2,10,1,0,1,6,1,0,1,1,2,2,1,3,2,5,2,3,2,6,42,3,3,28,2,22,16,25,42,10,9,11,8,7,10,9,9,8,7,118,2,135,95,9,90,12,77,123,3,0,84,0,0,0,0,83,0,0,0,5365,6449,9588,4654,3757,4378,7141,4291,5488,3958,15,12,0,0,2,0,76,40
420,KR_6799034192,1,-1,1,0,1,0,0,0,0,9,12,5,5,5,6,2,1,3,2,0,1,2,0,2,1,2,6,3,6,3,5,0,45,25,27,42,6,0,0,6,14,11,9,10,9,7,10,8,9,8,7,107,8,119,117,16,90,9,90,118,25,0,67,0,0,0,0,83,0,0,0,5332,6505,6876,6689,4342,4170,5253,4784,4743,3920,9,9,0,0,0,0,32,33
420,KR_6819161069,-1,1,-1,0,4,0,0,0,0,8,10,2,1,2,1,0,2,3,0,2,0,3,2,0,1,1,3,2,0,1,1,7,13,0,5,8,9,5,13,0,8,10,8,10,10,6,9,8,10,9,7,98,11,124,128,14,95,4,125,119,13,4,80,0,0,0,0,72,0,4,0,5176,4667,5304,5119,3193,5187,5072,4911,5493,3271,19,11,0,0,0,0,37,46
420,KR_6801258354,1,-1,1,-1,6,0,0,0,0,11,8,0,7,1,2,3,3,0,4,5,0,2,4,1,2,3,1,3,1,4,4,7,5,0,37,28,6,44,0,0,37,10,9,10,9,7,10,8,10,9,8,96,9,100,114,8,115,11,122,110,37,0,64,0,0,0,0,71,0,0,0,4501,7264,5025,5851,4639,5499,4916,6878,6042,4131,10,17,0,0,0,1,41,55
420,KR_6803431763,1,1,1,0,5,0,0,0,0,7,6,2,4,2,3,2,0,0,2,2,0,1,0,1,1,1,2,5,2,2,2,11,34,11,28,26,8,3,0,4,7,10,9,10,9,8,10,7,10,8,7,114,6,98,90,12,106,1,125,93,12,0,95,0,0,0,0,74,0,0,0,5488,6427,5020,5062,4976,4482,3940,5356,4965,3427,9,11,0,0,0,0,34,27
420,KR_6821699685,1,1,1,1,2,1,1,0,0,9,6,1,5,1,3,0,3,3,4,3,0,3,2,3,2,3,1,1,3,4,1,0,8,27,3,41,1,6,0,20,39,9,9,10,9,7,11,9,11,8,7,80,3,97,125,22,106,9,136,106,23,0,85,0,0,0,0,89,0,0,1,3943,6122,4861,6407,3600,5413,5560,7078,5275,3739,6,11,0,0,1,0,33,30
420,KR_6818020636,-1,1,1,1,4,0,0,0,0,4,10,1,0,0,1,0,1,1,4,1,0,2,2,3,0,0,1,0,0,0,1,0,2,0,0,6,7,21,12,4,9,11,8,10,9,7,10,9,11,9,8,135,1,121,130,26,97,8,113,140,22,0,85,0,0,0,0,79,0,4,0,6133,4347,4917,5185,3260,4646,4961,6044,5436,3163,10,10,0,0,1,0,26,42
420,KR_6818613851,-1,1,1,1,5,0,0,0,0,11,4,3,4,2,0,2,2,5,3,1,2,3,1,3,2,4,3,2,1,4,1,24,19,9,20,17,8,29,25,10,27,9,9,10,8,7,10,9,10,8,7,73,8,122,89,22,96,6,103,111,9,0,85,0,0,0,0,80,1,0,0,4992,6626,6897,4219,3673,5005,6556,6019,5087,4818,7,10,0,0,2,1,174,33
420,KR_6803455711,1,1,-1,1,4,0,0,0,0,7,6,0,13,0,9,4,1,0,4,1,0,2,0,3,1,0,2,4,1,10,9,13,26,13,33,100,8,19,0,0,0,9,10,10,9,9,10,7,10,7,6,71,12,121,110,28,125,3,124,87,9,0,103,0,0,0,0,60,0,0,0,3667,7907,4841,7591,5388,5281,4156,5734,4327,3271,13,4,0,0,1,0,26,25
420,KR_6823053847,1,1,1,1,1,0,0,0,0,8,5,2,4,2,4,2,1,3,1,2,1,2,1,2,1,2,2,2,2,7,1,7,10,9,28,31,10,18,0,0,7,10,9,11,9,8,10,9,10,7,7,119,16,126,119,8,102,21,122,66,11,4,72,0,6,0,0,82,0,0,0,6311,5915,5533,7202,5472,5017,6059,4724,4053,3823,14,6,0,0,3,0,49,28
420,KR_6812456771,1,0,1,0,0,0,0,0,0,9,13,3,7,2,9,0,2,2,3,4,2,4,3,2,2,3,4,6,3,2,6,15,51,59,17,62,8,29,31,0,48,10,9,9,9,7,10,8,10,9,6,71,21,72,108,19,117,11,91,122,14,0,68,0,8,0,0,76,0,0,0,4856,7727,4964,8209,3730,6248,5315,6177,6121,3780,10,7,0,0,0,0,34,29
420,KR_6795842239,1,1,-1,-1,3,1,1,0,0,7,4,1,3,2,12,0,0,4,4,1,0,2,2,0,3,2,2,2,2,5,7,17,36,13,29,95,27,0,2,2,7,10,9,10,9,8,10,9,10,8,7,117,10,109,78,33,89,14,112,102,10,0,74,0,0,0,0,95,0,0,0,5072,5132,4619,8072,4304,4781,7353,6269,4582,3648,4,6,0,0,0,1,28,39
420,KR_6805118655,1,0,1,1,0,0,0,0,0,5,5,8,3,7,5,0,2,0,1,6,0,0,2,2,3,2,6,4,5,3,5,13,57,9,11,57,0,18,5,0,19,11,10,11,8,7,9,7,9,9,8,109,9,119,88,25,72,4,98,111,9,0,95,0,0,0,0,65,0,0,0,8087,7178,7296,5834,3808,4050,4089,4315,6795,4081,11,9,0,0,2,0,32,69
420,KR_6810684549,1,1,1,1,4,1,1,1,1,7,4,4,5,2,6,2,2,2,1,1,1,1,1,3,2,0,4,2,3,6,4,11,0,8,26,50,1,9,17,6,24,10,9,10,9,8,10,8,9,9,7,111,20,108,120,26,113,18,98,104,11,0,76,0,0,0,0,60,0,0,0,6024,6279,5143,8225,4708,5306,5116,4572,4716,4164,10,9,0,0,2,0,34,32
420,KR_6806728099,1,-1,1,1,3,2,2,1,1,8,6,0,5,5,7,1,0,0,3,1,0,1,0,1,0,2,3,3,2,6,4,29,24,11,27,54,0,0,0,1,11,11,9,10,10,8,10,8,10,8,6,122,6,114,119,22,101,8,82,89,7,0,92,0,0,0,0,72,0,0,0,5247,6570,5812,7119,4693,3965,3858,4863,4206,3247,13,6,0,0,0,0,34,26
420,KR_6820873917,1,-1,1,0,4,1,1,1,1,7,9,2,2,1,5,1,2,4,1,3,0,1,2,2,3,2,2,3,1,2,3,0,13,14,4,35,11,29,25,4,6,10,8,10,8,7,10,9,9,8,8,98,5,103,89,26,132,3,95,26,92,0,78,0,0,0,4,97,0,0,0,4930,5346,4728,6103,3758,5967,6061,4462,5269,4232,10,8,0,0,0,0,25,63
420,KR_6820255493,1,-1,-1,0,6,1,1,0,0,9,12,3,5,0,2,0,0,2,3,0,2,1,3,1,0,2,5,0,3,2,0,11,5,28,0,17,0,0,2,10,13,10,8,10,9,7,9,8,10,8,7,75,9,122,125,29,87,10,101,116,18,0,60,0,0,0,0,59,0,0,4,4721,5049,5119,5441,3656,3844,4506,5871,4805,4660,20,13,0,0,0,0,32,39
420,KR_6822930991,1,-1,1,1,3,0,0,0,0,5,5,5,2,4,0,1,0,0,1,4,1,0,1,1,1,3,6,2,3,0,1,0,4,5,8,23,0,19,8,10,22,11,9,10,8,7,9,8,9,9,8,122,11,122,105,24,96,1,104,147,26,0,76,2,0,0,4,70,0,0,0,6160,5005,6460,4277,3513,3975,4129,4412,6675,3833,9,12,0,0,1,0,29,30
420,KR_6810752255,1,1,1,1,4,0,0,0,0,8,4,1,2,3,2,1,0,0,2,2,0,0,2,1,1,0,1,1,3,2,2,0,29,9,0,34,0,9,0,0,14,11,8,10,9,8,10,8,10,8,7,141,6,127,128,24,102,6,136,109,13,0,88,0,0,0,0,88,0,0,0,5405,5673,5992,5768,4033,4006,4490,5433,5561,3270,9,12,0,0,1,0,43,49
420,KR_6823845406,1,-1,1,1,4,0,0,0,0,9,4,4,1,3,3,3,0,3,2,3,1,1,2,1,2,3,4,1,4,3,2,23,36,5,24,18,0,26,14,20,40,10,8,10,9,7,9,9,9,8,7,106,7,85,117,9,93,13,105,104,27,4,80,0,0,0,0,91,0,0,0,6316,5564,5887,5764,4508,4213,6495,5154,5259,4031,9,13,0,0,1,0,54,39
420,KR_6823004541,-1,1,1,1,4,0,0,0,0,10,6,0,5,5,9,1,3,2,5,3,0,2,2,2,4,3,0,4,3,6,7,0,55,14,23,95,8,44,0,24,50,10,8,10,7,7,9,8,9,8,6,95,13,106,78,18,98,2,80,94,17,0,69,0,0,0,0,66,0,0,0,4551,6374,6674,6530,5460,5364,5545,6133,5744,3743,18,17,0,0,1,0,53,34
420,KR_6810476025,-1,1,1,1,5,0,0,0,0,10,4,3,4,9,0,0,0,1,2,4,0,0,2,2,2,1,3,4,6,0,3,8,39,4,7,47,9,0,0,0,19,11,9,10,9,8,10,8,9,10,7,145,10,122,122,20,107,4,94,136,20,0,80,0,0,0,0,73,0,0,0,7090,6216,7874,5006,4036,4314,4486,5424,6474,3482,10,13,0,0,1,0,35,35
420,KR_6802329981,-1,-1,1,0,2,0,0,0,0,5,6,0,2,3,5,1,2,1,2,7,1,2,3,2,3,3,1,1,1,6,2,2,8,0,0,48,0,32,14,7,38,10,9,10,9,8,11,9,10,8,8,113,15,109,98,9,118,8,114,104,25,0,79,0,0,0,0,68,0,0,0,4683,5265,5085,5653,4531,5079,5128,5592,6450,4201,11,8,0,0,0,0,30,30
420,KR_6800427196,1,-1,1,1,4,0,0,0,0,5,5,3,6,1,9,1,0,1,1,2,3,1,1,0,3,2,2,5,0,9,4,0,30,0,0,64,0,8,0,14,9,11,9,11,9,7,10,7,10,7,7,133,21,134,108,8,91,2,120,83,16,0,84,0,0,0,0,62,0,0,0,5875,7432,5623,8891,5157,3990,4103,5063,4942,4919,18,10,0,0,2,0,28,37
420,KR_6812926096,-1,-1,1,0,5,1,1,1,1,11,8,0,3,5,1,0,1,2,0,3,2,2,2,1,1,2,0,2,4,1,2,0,20,10,14,20,9,14,10,4,20,10,8,11,8,7,11,9,10,8,7,102,6,121,114,22,129,12,98,109,28,0,79,4,0,0,0,96,0,0,0,4084,5675,6358,5400,3088,5321,5365,4114,5532,4186,12,12,0,0,0,0,32,37
420,KR_6822673335,1,-1,1,1,4,1,1,0,0,8,4,1,5,2,6,0,1,0,0,0,0,1,0,0,0,0,1,5,2,0,6,10,30,34,1,49,0,2,2,0,2,10,9,10,9,7,10,8,10,9,7,107,13,124,139,7,116,2,109,115,9,0,88,0,0,1,0,70,0,0,0,4807,6765,6061,7184,4836,4896,3787,4743,4398,2882,12,12,0,0,3,0,76,67
420,KR_6822666595,-1,1,-1,-1,5,0,0,1,1,8,11,2,3,3,2,1,1,3,1,3,0,1,2,1,1,3,3,1,5,1,1,7,15,5,0,41,0,15,8,10,34,11,10,10,9,7,10,9,10,9,7,125,19,114,124,19,108,13,105,125,9,0,88,0,0,0,0,79,0,0,0,5905,5981,5208,5511,3836,5176,6264,4905,6032,3349,15,6,0,0,0,1,25,38
420,KR_6807401231,1,1,1,0,4,0,0,0,0,7,7,3,2,2,2,3,1,5,0,0,1,1,0,3,2,1,3,3,1,2,3,4,6,9,1,9,0,0,21,8,4,11,9,10,8,8,10,8,10,9,7,134,2,129,123,7,110,6,126,109,11,0,92,0,0,0,0,71,0,0,0,6363,5288,5519,5534,4993,4606,5772,5107,4643,3336,13,13,0,0,0,0,40,69
420,KR_6810816438,-1,-1,1,0,6,0,0,0,0,5,5,6,3,4,1,1,5,2,5,0,1,3,5,1,2,2,6,6,1,1,1,3,56,6,10,25,6,34,11,2,29,10,8,11,9,7,10,9,10,10,7,97,2,122,127,6,90,7,114,110,22,0,55,0,8,0,0,76,0,0,0,6204,5581,6275,5461,4123,6328,5233,6349,4534,3524,7,3,0,0,0,0,29,22
420,KR_6818603658,1,1,1,0,5,0,0,0,0,3,4,1,1,0,2,0,2,2,0,0,1,1,2,1,0,1,1,1,0,1,1,0,3,3,3,3,0,2,0,11,8,11,8,10,9,7,10,8,11,8,7,136,4,128,131,5,89,3,145,104,21,4,84,0,0,4,0,79,0,0,0,5279,4634,4818,5745,3126,4491,4882,5126,4496,3332,7,5,0,0,0,0,22,25
420,KR_6798460865,-1,1,-1,1,6,0,0,0,0,9,6,1,4,4,5,1,0,5,3,0,3,0,1,1,4,5,1,4,4,2,4,0,28,5,18,29,0,0,1,43,15,10,10,11,9,8,10,9,8,8,8,109,12,130,100,12,111,17,64,11,71,0,98,0,0,0,2,76,0,0,0,5490,6788,7197,6245,4539,4542,6664,4904,4838,4666,6,7,0,0,2,0,28,56
420,KR_6809087242,-1,1,-1,-1,5,0,0,0,0,13,11,1,6,2,4,4,0,3,5,1,4,0,3,1,6,3,1,2,3,7,5,0,16,3,42,61,0,11,0,35,36,11,9,11,7,8,10,8,11,8,7,108,18,126,76,15,134,12,127,100,7,4,71,0,0,0,0,71,0,0,0,5179,6472,5501,5066,5570,5111,5435,6919,5281,5954,9,12,0,0,0,1,40,72
