queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6769540370,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,6,0,3,0,0,0,3,2,0,0,5,6,6,5,4,6,4,6,5,5,1,40,52,48,0,38,1,33,34,9,43,0,0,0,0,0,28,0,0,0,2427,2294,2644,2118,1540,1878,2041,2224,2253,1503,1,1,0,0,0,0,6,7
420,KR_6405473509,-1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,2,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,2,0,0,1,3,6,6,5,6,6,4,7,4,6,4,5,37,1,48,55,8,50,3,39,32,5,0,36,0,0,0,0,26,0,0,0,1910,2371,2204,2513,1592,2038,2650,1993,2188,1903,1,0,0,0,0,0,14,54
420,KR_6762850112,-1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,2,0,1,0,0,2,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,2,6,5,6,5,5,7,5,7,5,4,37,2,30,49,1,46,0,51,43,3,0,40,0,0,0,0,36,0,0,0,2182,2419,1730,2399,1509,2731,2042,2416,2008,1612,0,0,0,0,0,0,8,10
420,KR_6758375958,-1,0,0,0,0,0,0,0,0,3,1,0,0,2,2,2,2,1,1,1,0,1,1,1,2,0,0,2,1,1,2,0,8,0,4,5,0,1,0,3,3,6,4,5,4,5,6,4,6,5,4,42,6,18,35,5,39,0,37,40,8,0,26,0,0,0,4,24,0,0,0,1950,2342,2115,2964,2443,2651,2225,2362,2447,1522,1,0,0,0,0,0,12,9
420,KR_6686582921,-1,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,3,3,0,3,0,0,0,0,0,5,4,6,5,5,7,4,6,5,4,30,2,56,54,10,54,1,32,54,7,0,32,0,0,0,0,26,0,0,0,2077,2046,2353,2480,1660,3101,1809,1808,2206,1416,1,3,0,0,0,0,12,16
420,KR_6738209650,1,0,0,0,0,0,0,0,0,1,0,1,0,2,3,0,0,0,1,0,0,0,0,1,0,0,1,0,2,1,2,0,9,0,0,7,0,1,0,0,0,7,5,6,5,4,6,4,6,5,4,46,3,42,48,0,35,3,48,39,6,0,36,0,0,0,0,24,0,0,0,2269,2529,2675,2923,1897,1780,1945,2500,1989,1720,1,1,0,0,0,0,9,7
420,KR_6779538790,1,0,0,0,0,0,0,0,0,2,1,2,1,0,2,2,2,0,0,1,1,3,0,0,2,0,2,1,0,2,2,0,2,2,7,5,0,0,0,2,3,6,5,6,4,4,6,5,6,4,4,49,0,41,26,4,31,0,38,45,1,0,32,0,0,0,0,44,0,0,0,2857,2327,1988,2570,2344,2299,2123,1801,2461,2089,1,0,0,0,0,0,10,10
420,KR_6756685567,1,0,0,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,6,6,0,0,0,0,0,6,5,6,4,5,6,5,6,4,5,46,2,56,34,1,47,1,44,9,46,0,36,0,0,0,0,32,0,0,0,2029,3075,2194,2052,1715,2097,1883,1984,1375,2026,2,1,0,0,0,0,8,12
420,KR_6789680185,-1,0,0,0,0,0,0,0,0,1,3,0,1,2,0,0,0,2,0,0,0,0,1,1,0,0,0,1,2,0,0,0,3,3,0,0,3,0,1,0,0,7,4,6,5,5,7,5,6,4,5,42,1,44,48,8,53,6,42,5,50,0,28,0,0,0,0,36,0,0,0,2029,2321,2860,2134,1449,2410,2828,2059,1504,2161,1,1,0,0,0,0,7,12
420,KR_6789924056,1,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,1,1,0,3,0,1,0,1,1,2,0,1,3,1,0,0,1,1,0,0,0,1,2,0,7,6,5,7,5,4,6,5,5,5,5,33,0,53,57,8,47,3,33,42,2,0,36,0,0,0,0,36,0,0,0,1791,2586,3016,2835,1614,2389,2584,1911,2830,2098,0,0,0,0,0,0,10,8
420,KR_6684840353,1,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,6,0,0,3,0,0,0,0,0,7,5,7,5,5,6,4,6,5,4,52,1,47,53,4,34,0,53,49,0,0,32,0,0,0,0,32,0,0,0,2311,2537,2661,2632,1773,1816,1865,2152,2127,1255,1,0,0,0,0,0,9,10
420,KR_6761739303,1,1,0,0,2,0,0,0,0,2,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,3,0,0,0,9,0,0,0,0,0,6,5,7,5,5,6,4,7,5,4,41,6,56,59,9,39,1,53,43,1,0,32,0,0,0,0,32,0,0,0,2418,2248,2253,3759,2053,1876,1898,2176,2037,1396,0,0,0,0,0,0,12,6
420,KR_6780741681,1,0,0,0,0,1,1,0,0,1,1,0,1,0,4,0,0,2,1,0,0,0,0,1,0,2,0,2,1,1,1,0,8,1,3,11,0,0,4,4,0,6,4,6,5,4,6,5,6,5,4,46,3,30,39,8,44,4,36,36,6,0,16,0,0,0,0,36,0,0,0,2092,2345,1752,3203,1814,2018,2662,2364,2069,1748,2,1,0,0,0,0,9,9
420,KR_6753384854,-1,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,2,0,0,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,3,6,5,6,5,5,6,5,5,5,5,48,0,43,62,9,41,2,32,53,10,0,44,0,0,0,0,36,0,0,0,2057,2157,2766,2489,1573,2734,2014,1909,2218,1855,0,0,0,0,0,0,9,4
420,KR_6769216222,1,0,0,0,0,0,0,0,0,2,0,3,2,0,2,0,0,2,0,1,1,1,1,0,1,1,3,1,1,0,2,0,3,4,1,5,3,2,0,2,1,7,5,6,5,4,6,4,6,5,4,38,4,42,45,0,32,1,37,46,9,0,40,0,0,0,0,20,0,0,0,2927,2815,2273,2674,1666,1971,2623,1868,2684,1876,1,0,0,0,0,0,9,8
420,KR_6623550489,-1,0,0,0,0,0,0,1,1,2,0,1,1,0,1,0,2,0,0,1,1,2,1,0,0,1,1,0,0,1,1,0,3,0,0,3,0,3,0,3,3,6,5,6,5,4,6,5,7,5,5,36,1,49,43,12,41,0,54,50,10,0,39,0,0,0,0,36,0,0,0,2230,2542,2103,2430,1673,2835,2142,2221,2686,1942,0,0,0,0,0,0,8,8
420,KR_6785236950,1,0,0,0,0,0,0,0,0,3,2,1,0,0,2,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,3,3,0,6,0,3,3,0,3,6,5,6,5,4,6,4,6,5,5,41,1,42,45,9,39,1,39,44,5,0,37,0,0,0,0,28,0,0,0,2231,2194,2023,2859,1639,2245,1981,2386,2400,1861,3,5,0,0,0,0,19,15
420,KR_6774275090,1,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,1,2,0,1,0,1,2,1,0,1,1,1,1,1,1,3,0,6,6,3,3,0,3,0,6,5,6,5,5,6,5,6,5,4,43,10,35,52,9,36,1,31,50,11,0,28,0,0,0,0,40,0,0,0,2868,3160,1857,2284,1601,2060,2706,2352,2361,1743,1,0,0,0,0,0,7,8
420,KR_6742346682,1,0,0,0,0,1,1,0,0,2,2,1,0,0,2,0,1,1,1,0,0,1,0,2,0,0,1,0,0,1,1,3,3,3,0,6,0,3,3,0,0,6,5,6,5,4,6,5,6,5,4,35,5,46,60,10,43,3,38,50,9,0,38,0,0,0,0,34,0,0,0,2200,2239,1984,3304,1652,2423,2433,2267,2148,1458,1,1,0,0,0,0,10,8
420,KR_6399350512,-1,0,0,0,0,0,0,0,0,2,0,4,3,0,0,0,1,3,1,1,0,1,1,2,1,1,0,2,3,1,1,0,6,3,5,3,3,3,0,3,3,6,5,5,5,5,5,4,6,5,4,46,3,26,53,1,33,1,42,33,1,0,33,0,0,0,0,22,0,0,0,3191,3240,1736,2386,1675,2169,2838,2326,2288,1620,3,1,0,0,0,0,9,97
420,KR_6784378049,1,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,2,0,0,1,0,1,0,1,0,0,2,0,0,5,0,0,3,0,0,0,0,3,6,4,6,5,5,6,4,7,5,5,36,9,47,39,1,47,0,61,41,9,0,0,0,0,39,0,28,0,0,0,1815,1758,2514,2736,2261,2038,1817,2337,2761,1675,1,0,0,0,0,0,7,10
420,KR_6657730905,-1,0,0,0,0,0,0,1,1,2,0,3,1,1,2,0,0,0,0,0,1,0,0,0,1,0,2,1,0,2,2,0,4,3,0,9,0,0,0,3,0,7,5,6,5,5,6,5,6,4,4,49,2,44,53,9,44,5,53,38,13,0,32,0,0,0,0,36,0,0,0,2900,2461,2435,2764,1778,2011,2107,2183,2064,1973,0,0,0,0,0,0,11,7
420,KR_6786253821,-1,0,0,0,0,2,2,4,4,5,1,3,1,2,1,0,1,2,2,5,0,3,2,2,2,1,2,2,1,0,2,0,4,1,4,1,3,13,15,4,5,6,4,6,4,4,6,4,6,5,4,52,1,52,33,2,36,4,39,39,9,0,32,0,0,0,0,20,0,0,0,3090,2333,3084,2227,1843,2447,2665,3184,3534,1621,1,3,0,0,0,0,11,12
440,KR_6647615229,1,0,0,0,0,0,0,0,0,2,2,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,3,3,0,3,4,1,0,0,0,0,6,5,6,5,5,6,4,6,5,4,35,2,35,48,9,51,0,41,44,10,0,32,0,0,0,0,24,0,0,0,2086,2331,2124,3178,1892,2474,1712,2306,2051,1524,1,1,0,0,0,0,12,12
420,KR_6785019555,1,0,0,0,0,0,0,0,0,2,0,1,0,1,3,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,2,0,5,0,0,8,0,4,0,0,0,5,5,6,5,5,6,4,6,5,4,23,0,41,48,11,36,2,42,37,4,0,28,0,4,0,0,28,0,0,0,1923,2092,2356,3145,2126,2112,2260,2229,1777,1735,0,1,0,0,0,0,8,11
420,KR_6775858537,-1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,2,2,0,0,0,0,0,2,1,1,1,1,0,0,2,0,2,1,5,7,3,0,0,8,8,7,5,6,5,4,6,5,7,5,4,61,0,45,46,0,31,0,43,41,8,0,38,0,0,0,0,36,0,0,0,2610,2384,2446,2519,2048,2568,2686,2043,2207,1647,0,0,0,0,0,0,8,16
420,KR_6789247333,1,0,0,0,0,1,1,1,1,1,3,0,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2,0,0,3,5,3,0,0,0,0,0,0,0,6,5,6,5,4,6,4,5,5,5,47,1,40,50,10,34,1,34,53,1,0,30,0,0,0,0,28,0,0,0,2164,2444,3301,2150,1462,1861,2144,1823,2152,1546,1,0,0,0,0,0,9,59
420,KR_6648582489,1,0,0,0,0,0,0,0,0,2,2,1,2,0,0,1,3,0,0,0,0,0,1,2,0,0,0,1,2,0,1,3,1,3,1,0,0,9,0,0,0,6,5,6,5,5,6,5,5,5,5,44,0,30,54,10,44,1,26,49,8,0,32,0,0,0,0,30,1,0,0,2460,2963,1939,2352,1831,2908,2420,1626,2183,1487,0,1,0,0,0,0,10,6
440,KR_6780361880,-1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,2,0,0,2,0,2,1,0,1,0,1,0,0,0,1,3,0,0,0,3,0,3,0,0,4,6,4,6,4,5,6,4,6,4,4,36,0,40,34,7,29,0,39,35,5,0,32,0,0,0,0,32,0,0,0,1951,2237,1966,2177,1583,2310,2013,1857,2596,2114,1,2,0,0,0,0,9,7
420,KR_6748642204,1,0,0,0,0,0,0,0,0,2,3,0,2,0,1,0,0,2,0,2,1,0,2,1,1,1,1,2,0,0,0,0,2,0,0,3,1,2,4,3,5,6,5,6,5,5,6,5,6,5,5,39,2,28,50,1,43,1,42,43,0,0,40,0,0,0,0,40,0,0,0,1966,3056,1770,2437,1762,2124,2884,2146,3038,2063,4,2,0,0,0,0,9,13
420,KR_6788054885,1,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,1,1,1,0,0,1,1,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6,5,7,5,4,6,5,7,5,5,50,1,45,40,2,30,0,42,48,1,0,44,0,0,0,0,36,0,0,0,2900,2361,2069,1924,1568,2030,2272,2308,2268,1785,1,0,0,0,0,0,22,9
440,KR_6761702587,1,0,0,0,0,2,2,1,1,1,1,1,1,2,2,0,0,0,3,1,1,0,2,1,0,2,2,1,0,1,2,6,6,8,8,3,4,3,0,6,0,7,4,4,4,6,6,4,6,4,5,38,0,31,4,34,33,8,44,2,45,0,24,0,0,0,0,0,0,24,0,2388,2115,2615,2640,1881,1941,1551,2886,2313,2393,0,0,0,0,0,0,8,10
420,KR_6779262925,1,0,0,0,0,1,1,0,0,2,1,1,5,0,3,2,0,1,1,1,1,1,1,1,0,1,1,2,2,3,3,0,3,3,7,12,0,0,0,3,3,6,6,6,5,5,7,5,6,5,5,41,1,48,36,4,47,5,49,33,7,0,35,0,0,0,0,31,0,0,0,2261,3833,2406,3080,2942,2074,2354,2406,2182,2132,2,1,0,0,0,0,7,8
420,KR_6771803817,-1,0,0,0,0,2,2,4,4,2,1,3,0,2,1,0,0,0,3,5,1,1,1,2,2,3,3,0,2,1,0,0,6,3,0,3,12,16,6,9,16,7,5,6,4,4,5,4,6,5,5,51,1,43,48,10,27,2,48,49,7,0,36,0,0,0,0,30,0,0,0,2935,2283,2797,2374,1488,1888,2170,2935,3801,2640,0,0,0,0,0,0,7,9
420,KR_6736841563,1,0,0,0,0,0,0,0,0,2,2,1,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,3,1,0,3,0,4,0,0,0,0,0,0,2,6,5,7,4,4,6,4,5,5,4,48,4,50,39,8,52,1,38,42,3,0,44,0,0,0,0,32,0,0,0,2632,2752,2442,2193,1415,2190,1932,1922,2308,1787,2,2,0,0,0,0,9,12
420,KR_6705051890,-1,-1,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,3,0,0,6,5,6,5,5,6,5,6,5,5,34,2,46,53,8,53,0,43,52,1,0,36,0,0,0,0,44,0,0,0,1735,2350,2198,2284,1356,2476,2953,2159,2193,1249,0,1,0,0,0,0,10,10
420,KR_6783196618,-1,0,0,0,0,0,0,1,1,0,2,0,1,0,3,0,0,3,1,0,1,1,2,2,0,0,0,1,0,1,2,0,6,0,3,9,4,0,3,0,3,6,5,6,5,5,5,5,7,5,3,47,6,43,47,0,28,1,42,40,8,0,28,0,0,0,0,36,0,0,0,2342,2458,2022,3056,1740,1810,2946,2542,1926,2156,1,1,0,0,0,0,146,8
420,KR_6624632962,1,0,0,0,0,0,0,0,0,0,2,2,1,1,0,1,0,0,1,1,0,0,0,1,0,1,2,1,1,0,1,0,3,2,3,0,0,3,0,0,3,6,6,7,5,4,6,5,6,5,5,45,2,53,52,2,47,1,54,63,11,0,49,0,0,0,0,30,0,0,0,2900,2827,2619,2366,1938,2040,2039,2575,2692,1647,0,1,0,0,0,0,8,10
420,KR_6783858131,1,0,0,0,0,1,1,0,0,1,1,1,2,2,0,0,1,0,1,1,0,1,1,0,1,0,0,1,4,0,0,0,4,6,0,0,0,2,0,0,2,6,5,6,5,4,7,5,5,5,5,48,0,51,43,4,35,3,31,48,2,0,44,4,0,0,0,28,0,0,0,2357,2983,3249,2036,1610,2209,2025,2247,2437,1617,0,0,0,0,0,0,56,10
420,KR_6776911660,1,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,2,1,0,0,1,2,1,0,0,1,1,0,0,0,1,0,0,0,3,3,0,5,0,4,0,6,4,6,5,4,6,4,7,5,4,37,0,38,42,8,27,1,48,43,1,0,32,0,0,0,0,24,0,0,0,2383,2212,1871,1976,1480,2338,2352,2177,2233,1761,1,1,0,0,0,0,12,11
420,KR_6775016298,-1,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,3,3,7,5,6,5,4,6,5,6,5,5,43,1,37,48,13,53,1,35,50,9,0,36,0,0,0,0,36,0,0,0,2036,2326,2296,2120,1492,2204,2453,1805,2237,1600,0,2,0,0,0,0,10,11
420,KR_6779732806,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,6,5,5,7,5,7,5,5,34,0,47,56,10,54,0,54,57,0,0,40,0,0,0,0,44,0,0,0,1774,2062,2091,2263,1495,2585,2176,2477,2274,1340,0,0,0,0,0,0,21,11
420,KR_6709313237,1,0,0,0,0,0,0,0,0,3,1,3,1,0,2,0,0,2,0,0,1,0,1,0,1,1,3,0,1,2,0,0,0,2,0,5,0,2,0,4,2,7,4,6,5,5,6,4,6,4,4,48,1,46,44,6,35,11,52,32,11,0,18,0,0,0,0,22,0,0,0,2874,1922,2167,2594,1885,1816,2576,2129,1868,1847,4,2,0,0,0,0,116,11
420,KR_6788398974,1,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,2,1,0,1,1,1,1,1,0,2,0,0,0,1,0,0,0,0,3,3,1,3,3,3,6,5,6,5,4,6,5,7,5,5,43,1,54,43,8,45,2,58,53,4,0,44,0,0,0,0,32,0,0,0,2241,2186,2176,2455,1559,2133,2712,2640,2340,2041,1,2,0,0,0,0,10,65
420,KR_6788856084,1,0,0,0,0,2,2,0,0,3,2,0,1,3,2,0,0,0,0,3,1,0,0,0,2,2,0,2,0,3,1,0,6,0,9,13,0,6,0,3,7,6,5,6,4,5,6,4,6,5,4,46,3,30,36,9,51,1,48,27,10,0,40,0,0,0,0,28,0,0,0,2100,2569,2792,2902,2458,2141,2060,2104,2713,2192,1,2,0,0,0,0,12,9
440,KR_6759990105,-1,-1,0,0,3,0,0,0,0,0,1,4,0,1,2,0,2,2,0,2,3,1,2,2,3,2,0,1,4,1,1,0,5,0,0,2,4,3,0,11,3,7,4,6,4,5,5,6,4,5,5,44,0,41,7,36,14,36,18,38,14,0,28,0,0,0,31,0,0,0,0,3218,2114,2247,2247,1946,2913,2682,1514,3011,2752,0,0,0,0,0,0,8,6
420,KR_6722198152,1,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,6,5,7,5,5,6,5,6,5,4,41,1,58,47,11,51,0,52,50,10,0,38,0,0,0,0,36,0,0,0,1915,2573,2288,2253,1607,2134,1978,2139,2148,1448,2,0,0,0,0,0,9,12
420,KR_6536196115,1,0,0,0,0,0,0,0,0,3,2,3,0,0,1,0,0,2,2,2,0,1,0,2,1,2,2,1,0,0,1,0,7,0,0,3,3,6,0,1,4,6,5,5,5,5,5,5,7,6,4,48,3,39,50,1,39,3,47,43,7,0,36,0,0,0,0,32,0,0,0,3195,2581,1818,2607,1773,2049,3023,2605,2720,1611,1,4,0,0,0,0,12,10
420,KR_6758264931,-1,0,0,0,0,0,0,1,1,0,1,0,2,1,0,0,1,3,0,1,0,2,0,1,0,2,0,2,2,0,0,0,3,1,0,0,6,2,4,3,5,6,5,6,5,4,7,5,6,5,5,38,5,43,52,1,54,0,48,57,10,0,28,0,0,0,0,36,0,0,0,1907,2822,2484,2176,1828,2857,3236,2272,2573,1611,1,0,0,0,0,0,6,7
420,KR_6772374346,1,0,0,0,0,0,0,0,0,0,4,0,2,1,2,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,2,3,5,0,2,7,0,0,0,0,2,6,5,7,5,4,7,4,6,5,4,36,3,55,45,8,49,2,42,33,2,0,40,0,0,0,0,32,0,0,0,1944,3031,2557,2875,1741,2189,1901,1966,2052,1575,0,2,0,0,0,0,9,12
420,KR_6772085405,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,2,0,0,2,0,1,3,0,0,0,1,1,6,5,6,5,5,6,5,6,5,5,48,5,35,41,1,45,3,45,36,12,0,32,0,0,0,0,44,0,0,0,2106,2185,2214,2456,2333,2019,2148,2012,2430,1977,0,1,0,0,0,0,6,12
420,KR_6616167748,1,0,0,0,0,0,0,0,0,1,1,0,1,1,4,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,3,0,1,0,1,8,0,3,0,0,0,5,5,6,5,5,6,5,6,5,4,25,0,40,44,9,38,0,37,42,2,0,36,0,0,0,0,36,0,0,0,1669,2368,2259,3616,2005,2178,2165,2182,1899,1575,0,2,0,0,0,0,9,9
420,KR_6775930867,-1,0,0,0,0,0,0,1,1,1,1,1,2,3,1,0,0,0,0,1,0,0,0,0,0,1,1,2,2,0,2,0,10,0,4,9,0,0,0,0,3,6,4,6,6,5,6,5,6,5,4,34,1,45,44,1,30,0,31,49,9,0,27,0,0,0,0,40,0,0,0,2125,2865,2870,2669,2052,1756,2129,1728,2498,1620,1,0,0,0,0,0,10,10
420,KR_6696956733,1,0,0,0,0,1,1,0,0,1,2,0,1,0,3,0,2,0,0,1,0,2,0,0,1,0,1,1,0,1,1,3,0,0,0,7,0,5,0,0,0,6,4,7,5,5,6,5,7,4,5,39,5,53,58,11,40,2,55,32,8,0,30,0,0,0,0,38,0,0,0,1988,2363,2137,3409,1907,2533,2382,2322,2004,1749,0,1,0,0,0,0,9,7
420,KR_6758488374,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,2,1,0,0,0,2,6,0,0,3,0,0,3,0,0,6,4,6,5,5,6,5,7,5,5,54,1,52,47,1,33,1,54,50,9,0,28,0,0,0,0,47,0,0,0,2722,2522,2163,2420,1689,2094,2689,2334,2169,1573,1,0,0,0,0,0,24,81
420,KR_6679049709,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,4,3,1,1,0,0,0,0,0,7,5,6,5,5,6,5,7,5,4,52,1,52,45,3,44,0,54,54,7,0,35,0,0,0,0,38,2,0,0,2685,2686,2983,2080,1898,2036,2053,2404,2220,1377,0,0,0,0,0,0,10,6
420,KR_6653141831,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,3,0,0,0,6,5,6,5,4,7,5,6,5,5,45,2,40,47,8,55,4,54,49,1,0,24,0,0,0,0,40,0,0,0,2032,2189,2078,2139,1416,2239,2329,2523,2228,1622,0,0,0,0,0,0,7,9
420,KR_6764485299,1,0,0,0,0,0,0,0,0,3,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,3,0,2,5,0,3,0,0,0,7,4,6,5,4,6,5,7,5,4,45,0,37,50,9,53,2,51,43,2,0,28,0,0,0,0,40,0,0,0,2033,2309,2202,2623,1676,2462,2331,2134,2278,1470,0,4,0,0,0,0,12,14
420,KR_6684328590,-1,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,2,0,0,1,0,1,0,2,0,0,1,1,0,1,0,0,9,6,9,0,0,0,1,1,6,4,6,5,4,7,5,6,5,4,56,2,36,42,0,40,0,50,43,9,0,32,0,0,0,0,36,0,0,0,2192,2573,2099,2345,1614,1850,2708,2050,2104,1890,1,0,0,0,0,0,8,8
420,KR_6759208582,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,3,3,0,0,0,3,6,6,5,6,5,5,6,5,6,5,4,38,2,48,52,8,47,1,45,47,5,0,43,0,0,0,0,44,0,0,0,2331,2569,2043,2209,1590,2325,2189,2369,2521,1606,1,0,0,0,0,0,11,11
420,KR_6724334447,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,4,7,4,5,7,5,6,5,5,48,2,49,45,8,56,1,55,43,9,0,32,0,0,0,0,44,0,0,0,2071,1880,2217,2013,1457,2208,2957,2598,2448,1807,2,0,0,0,0,0,28,10
420,KR_6757226516,1,0,0,0,0,0,0,0,0,2,1,3,2,2,2,0,2,1,4,0,1,1,2,4,0,1,0,2,2,2,3,8,6,0,6,0,0,7,3,0,3,4,5,6,5,6,6,4,5,5,4,6,0,34,45,37,42,7,25,30,6,0,32,0,0,0,0,20,0,0,0,2939,2774,2503,3132,1864,2766,2484,3058,1777,2164,0,0,0,0,0,0,10,10
420,KR_6699852610,-1,0,0,0,0,0,0,0,0,2,2,3,3,2,0,0,0,1,0,2,0,0,1,0,2,0,2,1,1,2,2,0,5,2,2,8,0,0,5,0,5,7,5,6,4,5,5,5,6,5,5,47,2,38,28,9,31,1,42,51,10,0,36,0,0,0,0,36,0,0,0,2999,3307,2701,1741,2169,1672,2540,2183,2836,1698,2,1,0,0,0,0,8,8
420,KR_6780038719,1,0,0,0,0,2,2,0,0,1,1,2,1,1,1,1,0,1,0,0,0,0,1,0,0,0,2,2,0,1,1,5,9,2,4,3,0,0,3,0,3,5,4,6,5,5,6,5,6,4,4,25,0,33,43,9,50,0,37,22,7,0,15,0,0,0,0,40,0,0,0,2448,2174,2222,2612,1901,2134,2400,1927,1557,1649,0,0,0,0,0,0,10,8
420,KR_6784981310,-1,0,0,0,0,0,0,1,1,2,0,0,1,1,6,0,1,1,1,1,0,1,0,1,2,0,4,0,1,3,0,0,11,0,3,14,3,6,3,3,3,6,5,7,5,5,4,5,6,5,6,49,3,35,49,10,1,5,33,42,47,0,28,0,0,0,0,44,0,0,0,2134,2766,2108,3919,2083,1962,3035,2093,2552,2240,0,0,0,0,0,0,8,9
