420,KR_6723145762,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,2,4,2,0,0,0,0,6,5,6,4,4,5,5,6,4,4,36,5,30,40,2,33,1,34,35,4,0,32,0,0,0,0,36,0,0,0,1997,2156,1641,2360,1757,1820,2263,2176,1673,1184,2,6,0,0,0,0,20,7
440,KR_6726228217,-1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,2,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,5,5,6,4,4,5,4,5,5,4,32,0,36,35,1,34,0,28,39,10,0,40,0,0,0,0,28,0,0,0,1601,2256,2184,1715,1371,1826,2036,1515,2551,1518,1,1,0,0,0,0,7,8
420,KR_6510296906,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,2,0,0,2,0,0,0,0,0,1,6,5,6,4,4,6,4,6,4,4,41,2,37,28,0,28,0,37,38,8,0,36,0,0,0,0,32,0,0,0,2004,2140,2002,1848,1721,1854,2161,2023,1816,1456,0,0,0,0,0,0,4,7
440,KR_6784116178,-1,0,0,0,0,0,0,1,1,1,0,1,3,0,1,0,1,1,0,1,2,2,0,1,1,1,2,1,0,1,1,2,2,0,2,6,3,2,2,1,2,5,4,6,4,4,5,4,6,4,5,28,1,45,41,8,35,1,36,27,5,0,21,0,0,0,0,27,0,0,0,1954,2911,1921,2313,1568,2138,1986,1740,2076,2050,0,0,0,0,0,0,6,10
420,KR_6762277824,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,2,2,0,1,0,0,0,1,1,6,5,6,4,5,5,4,5,4,4,36,2,42,39,8,29,1,31,43,8,0,36,0,0,0,0,32,0,0,0,2028,2424,2469,2092,1458,1748,2103,1602,1951,1371,0,0,0,0,0,0,6,6
440,KR_6777164920,1,0,0,0,0,1,1,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,6,3,0,0,0,0,0,0,0,6,6,5,5,4,3,5,5,5,4,29,40,2,47,0,4,38,33,30,1,0,0,0,0,32,0,0,0,0,28,1583,2118,1834,2739,2350,1131,1757,1627,1624,1715,0,1,0,0,0,0,10,7
420,KR_6460537746,-1,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,3,0,0,0,0,0,1,2,0,0,1,1,2,0,0,6,6,0,0,0,0,5,2,0,0,6,5,5,4,4,5,4,5,4,4,35,1,39,47,8,23,6,25,44,7,0,36,0,0,0,0,28,0,0,0,2308,2356,2706,1933,1313,2906,2164,1573,1844,1309,0,1,0,0,0,0,17,9
420,KR_6721022585,1,0,0,0,0,1,1,0,0,1,0,4,0,0,1,0,0,2,0,0,0,1,0,0,1,0,4,1,0,1,0,0,2,0,0,2,1,0,0,2,2,6,5,5,4,4,5,5,6,4,4,43,0,27,33,0,18,2,38,37,2,0,36,0,0,0,0,32,0,0,0,3226,1945,1634,2000,1302,1564,2795,1802,2102,1463,0,0,0,0,0,0,9,5
420,KR_6763048458,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,2,0,1,1,0,1,1,1,1,1,1,0,0,2,0,0,1,0,0,0,0,4,6,4,6,4,4,6,4,6,4,4,38,0,27,25,9,40,0,31,40,7,0,24,0,0,0,0,24,0,0,0,2109,2045,1973,2006,1483,2171,1614,1909,2533,1586,2,0,0,0,0,0,7,7
420,KR_6737784273,-1,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,2,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,2,2,4,5,4,5,4,4,6,5,6,5,5,31,7,36,27,8,38,0,38,42,3,0,36,0,0,0,0,36,0,0,0,1594,2029,1722,1512,1315,1959,2615,1827,2465,1760,1,0,0,0,0,0,10,5
420,KR_6783354770,-1,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,2,0,2,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,2,1,0,1,4,6,4,5,4,4,5,4,5,4,4,30,0,31,27,10,21,4,38,33,8,0,35,0,0,0,0,24,0,0,0,2382,1816,1592,1599,1338,1635,2344,1764,2689,1689,0,0,0,0,0,0,4,8
420,KR_6640645113,1,0,0,0,0,0,0,0,0,1,1,4,0,1,0,0,0,1,0,2,0,1,1,0,0,1,0,1,0,2,2,0,6,0,0,8,0,0,3,0,0,4,4,6,6,4,5,4,6,4,4,38,1,42,34,3,37,0,27,35,11,0,25,0,0,0,0,22,0,0,0,3107,1926,2311,1704,1923,1748,1897,2090,2734,1309,0,0,0,0,0,0,39,8
420,KR_6694658124,-1,0,0,0,0,0,0,1,1,2,0,1,2,0,2,2,2,2,0,1,2,2,1,0,2,3,1,1,0,2,3,2,2,0,5,5,1,4,0,4,0,5,4,5,4,4,5,5,6,4,4,30,2,48,31,2,24,3,42,21,9,0,24,0,0,0,0,28,0,0,0,2064,2333,1939,2649,2526,2358,2735,1823,2043,1878,0,1,0,0,0,0,6,2
420,KR_6771845511,-1,0,0,0,0,1,1,1,1,1,2,1,0,3,2,1,1,2,1,0,1,1,1,1,1,1,1,1,2,2,1,0,4,0,1,3,0,0,2,4,4,6,5,5,4,4,5,4,6,4,4,33,1,38,27,10,34,0,40,30,10,0,32,0,0,0,0,28,0,0,0,2032,2169,2845,2279,1904,1979,2311,2267,1807,1906,0,1,0,0,0,0,8,11
420,KR_6766052423,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,2,1,0,0,1,2,1,0,0,1,1,0,1,1,2,3,4,3,4,0,2,4,0,1,6,4,6,4,4,5,5,6,4,4,36,0,41,38,6,29,0,31,36,8,0,34,0,0,0,0,34,0,0,0,1997,2385,2060,2381,1668,1843,2599,2255,1788,1491,0,0,0,0,0,0,86,8
420,KR_6780008194,-1,0,0,0,0,0,0,1,1,1,3,1,0,0,0,1,1,1,2,0,1,1,1,3,1,0,1,1,0,0,0,0,1,0,0,0,2,2,1,4,2,5,5,5,4,4,5,4,6,4,4,26,1,33,37,12,11,1,36,45,1,0,32,0,0,0,0,32,0,0,0,1860,1979,1791,1778,1624,1563,2203,2699,2104,1793,0,0,0,0,0,0,7,12
420,KR_6785628977,-1,0,0,0,0,0,0,0,0,1,2,0,0,1,2,2,1,0,2,1,1,1,1,1,2,0,0,1,1,1,2,0,0,2,2,5,0,2,0,2,1,5,4,6,5,5,5,4,5,4,4,30,0,35,32,8,35,0,20,36,7,0,22,0,0,0,0,27,0,0,0,1624,1551,2214,2809,2599,2182,1864,2193,2310,1739,5,8,0,0,0,0,21,12
420,KR_6760524311,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,4,4,6,4,6,4,4,45,0,43,43,8,22,0,39,44,7,0,28,0,0,0,0,32,0,0,0,2046,1660,1848,1910,1309,1504,1769,1844,1935,1289,0,0,0,0,0,0,8,11
440,KR_6786971722,-1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,3,0,0,0,1,0,1,0,1,2,0,1,0,1,0,0,0,2,0,2,0,2,2,2,6,5,6,4,4,5,4,6,5,3,40,1,31,33,7,29,4,36,37,9,0,40,0,0,0,0,20,0,0,0,2188,1919,2568,1868,1630,1812,2607,1945,1827,1340,1,0,0,0,0,0,5,8
420,KR_6747048758,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,0,2,0,2,2,6,4,6,4,4,6,4,6,5,3,41,0,32,30,4,30,0,46,32,0,0,28,0,0,0,0,33,0,0,0,1858,2035,1830,2056,1479,1929,2274,1956,1870,1518,0,0,0,0,0,0,5,10
420,KR_6744770877,-1,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,1,1,0,3,0,1,1,0,2,1,1,0,0,1,1,0,0,0,0,4,0,1,0,2,3,5,4,6,4,4,5,4,6,4,4,39,0,49,41,1,31,2,45,24,8,0,32,0,0,0,0,28,0,0,0,1725,2148,2045,2533,1736,1896,2220,1953,2457,1335,1,1,0,0,0,0,10,8
420,KR_6700058858,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,1,0,0,0,0,1,1,3,1,0,1,0,0,0,0,0,1,0,1,0,1,0,7,5,6,4,4,5,4,6,4,4,38,3,53,37,1,36,2,46,39,7,0,32,0,0,0,0,20,0,0,0,2730,2485,2075,1701,1470,1685,1989,1949,2423,1294,0,0,0,0,0,0,12,4
420,KR_6785536206,-1,0,0,0,0,0,0,1,1,1,0,1,2,0,1,0,2,0,0,0,0,2,0,0,0,0,1,0,0,2,1,0,0,0,2,4,0,0,0,0,0,6,4,6,4,4,5,4,5,4,4,26,2,37,36,8,29,1,39,34,7,0,28,0,0,0,0,32,0,0,0,1912,2450,1769,2481,1641,2304,1715,1764,1739,1252,0,0,0,0,0,0,11,8
440,KR_6745468223,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,3,0,0,0,1,1,1,1,1,1,0,1,2,2,0,0,0,0,4,0,0,1,4,4,6,3,5,3,5,4,4,5,29,0,34,0,34,8,30,3,1,22,0,0,0,16,0,0,0,0,28,0,2082,1912,2020,1391,1961,1211,2192,1397,2665,1640,0,0,0,0,0,0,7,6
440,KR_6783957870,-1,-1,0,0,3,0,0,1,1,0,0,2,0,1,0,1,0,0,1,1,2,0,1,0,2,1,2,1,0,0,1,0,4,0,0,0,0,2,0,3,2,6,4,5,4,4,6,4,6,4,4,34,1,24,29,2,40,0,40,33,7,0,31,0,0,0,0,32,0,0,0,2194,2140,1844,1639,1709,1799,1842,2149,2487,2027,0,0,0,0,0,0,10,4
420,KR_6745048843,-1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,6,5,6,5,3,6,4,6,4,4,39,0,36,36,1,33,0,49,33,2,0,44,0,0,0,0,28,0,0,0,1788,2040,1739,1682,1295,1666,2021,2874,1913,1670,0,7,0,0,0,0,56,10
420,KR_6745176712,1,1,0,0,6,3,3,0,0,1,0,0,1,1,6,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,4,4,4,6,2,9,0,0,0,0,2,5,4,6,5,3,6,5,5,5,3,33,1,33,33,2,32,8,27,43,0,0,32,0,0,0,0,36,0,0,0,1756,2346,2058,3496,1755,1909,2067,1568,2154,1472,1,0,0,0,0,0,7,5
420,KR_6762405232,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,4,0,0,0,2,0,0,0,6,4,6,5,4,6,4,6,4,4,30,2,31,43,1,40,0,33,33,0,0,28,0,0,0,0,28,0,0,0,1522,2425,1937,1917,1335,2150,1870,2168,1659,1326,2,0,0,0,0,0,9,9
420,KR_6775568326,1,0,0,0,0,2,2,2,2,1,1,0,0,1,1,1,1,1,1,2,1,1,0,1,2,2,1,0,1,1,0,0,4,0,2,4,2,4,2,4,4,6,4,6,5,4,6,5,6,4,4,33,0,38,38,7,38,3,43,30,1,0,28,0,0,0,0,32,0,0,0,1728,1886,2282,2410,1761,2178,2300,2345,2421,1996,0,0,0,0,0,0,6,8
420,KR_6593192402,-1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,2,0,0,0,0,2,2,6,5,6,4,4,6,4,6,4,4,24,0,47,41,1,39,0,41,23,1,0,44,0,0,0,0,36,0,0,0,1759,2035,2172,2077,1740,2432,1870,1863,1913,1822,0,0,0,0,0,0,8,8
420,KR_6747641404,1,0,0,0,0,0,0,0,0,3,2,0,1,1,1,0,0,1,0,0,1,0,2,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,2,2,0,6,4,6,4,4,5,4,5,4,4,36,2,44,35,6,32,1,32,42,10,0,24,0,0,0,0,28,0,0,0,1722,1936,2425,2065,1423,1659,2020,1778,1992,1655,0,1,0,0,0,0,9,9
420,KR_6788177034,-1,0,0,0,0,0,0,1,1,0,1,2,0,0,3,0,0,1,1,1,0,0,1,0,0,2,2,0,0,1,2,0,2,0,0,5,2,2,2,0,2,6,5,6,5,4,5,5,6,4,4,38,0,30,39,9,32,0,49,31,7,0,40,0,0,0,0,44,0,0,0,2329,2129,1676,2692,1711,1747,2600,2471,2011,1416,0,0,0,0,0,0,5,8
420,KR_6789259607,-1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,6,5,6,5,4,5,3,5,5,4,35,0,47,41,8,35,0,30,44,8,0,32,0,0,0,0,20,0,0,0,2073,1933,1921,2200,1452,1715,1441,1622,2281,1336,1,0,0,0,0,0,6,7
420,KR_6731598003,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,2,0,2,0,0,0,0,4,6,4,4,5,5,6,4,5,4,4,34,5,18,19,5,35,0,28,44,0,0,32,0,0,0,0,34,0,0,0,2028,2107,1454,1449,1532,1767,1791,1585,2824,2196,0,0,0,0,0,0,2,14
420,KR_6748838905,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,6,4,6,5,4,5,4,5,4,4,33,0,23,36,6,32,0,37,28,2,0,34,0,0,0,0,25,0,0,0,1711,1960,2232,1788,1510,1843,1961,1742,1608,1378,0,0,0,0,0,0,46,8
420,KR_6764045897,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,2,0,0,0,0,1,1,0,1,0,0,2,0,0,1,2,0,0,0,0,6,4,6,4,4,6,4,5,4,5,32,0,33,31,0,21,1,22,30,12,0,32,0,0,0,0,28,0,0,0,1924,2010,1666,1938,1842,1878,2124,1463,1631,1331,0,0,0,0,0,0,8,4
420,KR_6689792372,1,0,0,0,0,2,2,1,1,1,0,1,1,1,2,1,0,0,3,0,0,1,1,1,0,0,0,0,2,2,2,2,0,6,6,6,0,2,0,6,6,5,4,5,4,4,5,4,5,4,3,32,0,31,35,9,33,3,32,29,4,0,32,0,0,0,0,27,0,0,0,2081,2090,2141,2783,1842,1687,1739,2489,1819,1615,1,0,0,0,0,0,9,7
440,KR_6781661857,1,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,5,0,0,2,0,0,0,1,4,6,4,4,6,4,6,4,3,5,0,42,7,28,30,0,41,28,1,36,32,0,0,0,0,28,0,0,0,0,2081,1900,1769,2281,1599,2218,2135,1555,1391,1872,1,1,0,0,0,0,11,9
420,KR_6680505338,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,2,0,0,0,0,2,2,6,3,5,4,4,6,4,6,4,4,34,5,41,39,1,40,0,38,24,3,0,13,0,0,0,0,32,0,0,0,1746,1503,1854,1968,1662,1806,2152,1960,1578,1553,0,1,0,0,0,0,13,7
420,KR_6708384294,1,0,0,0,0,0,0,0,0,1,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,0,4,0,2,4,0,0,0,0,0,6,5,6,4,4,3,4,5,4,4,36,0,39,39,9,8,1,28,46,7,0,35,0,0,0,0,28,0,0,0,2452,2554,2690,2365,1592,1163,1763,1627,1900,1285,0,0,0,0,0,0,8,9
420,KR_6652188277,1,0,0,0,0,0,0,0,0,1,1,3,1,0,1,0,2,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,2,4,1,1,0,4,2,0,0,5,4,5,4,4,4,4,6,4,4,22,0,34,39,7,15,1,42,26,2,0,24,0,0,0,0,32,0,0,0,2503,1957,1875,2508,1444,2247,2167,2205,1599,1372,0,1,0,0,0,0,8,8
440,KR_6781958258,-1,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,2,0,2,0,0,2,0,1,1,0,1,1,2,0,1,2,0,2,0,1,0,0,0,1,1,4,5,6,4,4,6,4,6,5,5,13,2,46,37,7,25,1,23,46,8,0,32,0,0,0,0,27,0,0,0,1745,2957,2472,1748,1477,2240,1674,2017,2056,1332,0,1,0,0,0,0,7,5
440,KR_6671604183,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,6,6,4,6,6,4,4,4,36,2,37,25,9,26,33,1,38,1,0,36,0,0,0,0,0,0,0,24,1748,2352,1691,1526,1280,1592,1681,1325,1764,1585,1,0,0,0,0,0,6,8
420,KR_6789168547,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,5,4,4,6,4,6,4,4,37,0,30,44,7,44,0,47,47,8,0,39,0,0,0,0,28,0,0,0,1760,1911,1629,1934,1282,1849,1710,1963,1918,1296,0,0,0,0,0,0,10,14
420,KR_6724604456,-1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,5,4,6,4,5,6,4,5,5,4,23,0,36,36,1,32,1,23,50,8,0,24,0,0,0,0,20,0,0,0,1456,1605,1746,1686,1222,1669,1954,2098,2139,1363,0,1,0,0,0,0,8,10
420,KR_6786531812,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,2,0,2,6,3,6,4,4,5,4,6,4,4,40,0,37,33,0,36,8,33,43,1,0,20,0,0,0,0,0,0,0,28,2099,1710,2146,1659,1341,2054,1299,1797,1847,1749,0,0,0,0,0,0,7,10
440,KR_6789387034,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,4,4,5,4,6,6,4,5,4,4,1,0,33,37,36,29,0,21,28,1,0,28,0,0,0,0,28,0,0,0,1375,1938,1627,1749,2588,2143,1680,1489,1520,1262,0,0,0,0,0,0,7,6
420,KR_6542518426,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,2,0,0,2,0,0,0,0,0,6,5,6,4,4,5,4,5,5,4,38,0,46,39,9,26,0,35,38,0,0,36,0,0,0,0,32,0,0,0,2306,2370,2355,1835,1473,1580,1752,1691,1778,1241,0,0,0,0,0,0,5,7
440,KR_6724718080,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,4,6,4,6,4,4,5,6,5,5,28,54,0,36,3,3,3,38,38,30,0,0,28,0,0,0,32,0,0,0,1896,2089,1623,1781,1458,1332,2054,1809,1726,1995,0,0,0,0,0,0,8,7
420,KR_6686758049,-1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,0,0,1,1,0,0,0,1,2,0,0,0,2,4,0,0,2,0,0,0,0,0,5,4,5,4,4,5,4,6,4,4,30,2,38,37,7,19,0,34,36,2,0,24,0,0,0,0,36,0,0,0,2248,2263,1771,2024,1315,2130,1798,1795,1680,1423,1,0,0,0,0,0,5,7
420,KR_6770782562,-1,0,0,0,0,0,0,0,0,0,3,0,1,2,1,0,2,0,0,1,0,2,0,0,0,1,1,0,2,0,1,3,0,0,0,2,0,2,0,0,2,5,5,6,5,4,5,5,5,4,4,26,0,34,43,7,34,1,38,33,8,0,36,0,0,0,0,36,0,0,0,1801,2165,2354,2193,1438,2379,2035,1683,2005,1442,1,1,0,0,0,0,5,8
440,KR_6789677679,1,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,0,2,4,2,0,0,0,0,0,4,4,5,4,6,6,4,6,5,3,10,0,26,40,43,38,36,37,0,0,0,28,0,0,0,0,0,0,40,0,1888,2604,1589,2142,2003,1760,1729,1733,1940,1286,2,0,0,0,0,0,8,9
420,KR_6702011031,-1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,5,4,6,4,4,6,4,5,4,4,31,0,39,40,0,36,1,45,44,0,0,24,0,0,4,0,32,0,0,0,1925,1746,1778,1750,1516,1735,1760,2329,2233,1503,0,1,0,0,0,0,45,6
440,KR_6751004132,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,2,0,5,3,6,4,4,6,4,5,5,4,27,0,37,34,1,29,0,24,39,8,0,20,0,0,0,0,20,0,0,0,1596,1500,1800,1986,1581,1634,1502,1534,1898,1694,0,0,0,0,0,0,8,6
420,KR_6687271657,1,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,4,0,2,4,0,0,0,0,0,5,4,6,4,4,6,4,5,4,4,30,2,48,40,8,43,0,41,30,9,0,32,0,0,0,0,28,0,0,0,1643,2539,2212,2880,1429,2235,1714,1753,1642,1340,0,3,0,0,0,0,10,10
440,KR_6587756629,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,3,2,0,0,0,1,6,4,6,4,4,6,4,6,4,4,39,0,41,35,6,39,0,21,29,9,0,28,0,0,0,0,31,0,0,0,1802,1735,2120,2369,1493,2050,2183,1562,1910,1512,0,0,0,0,0,0,116,6
420,KR_6635237769,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,5,6,3,4,6,5,6,4,4,41,0,40,24,6,29,0,29,44,8,0,32,0,0,0,0,40,0,0,0,2218,2469,1823,1533,1268,1624,1916,1603,1926,1360,0,0,0,0,0,0,7,8
420,KR_6788888153,-1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,0,2,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,4,0,5,5,6,3,4,6,5,5,5,5,15,6,39,24,8,31,3,28,34,2,0,32,0,0,0,0,32,0,0,0,1623,1839,1830,1484,1584,2323,2140,2152,1994,2021,0,0,0,0,0,0,9,9
420,KR_6786175554,1,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,6,5,6,4,4,6,4,6,5,3,29,0,43,35,13,33,0,41,39,8,0,32,0,0,0,0,36,0,0,0,2241,2201,1851,2116,1633,1903,1893,1877,1797,1258,0,1,0,0,0,0,17,5
440,KR_6780289281,1,0,0,0,0,0,0,0,0,1,1,0,2,0,1,1,1,2,0,1,0,1,2,1,0,1,0,1,1,1,1,0,0,3,3,4,0,0,1,0,2,5,4,5,4,3,6,5,6,4,4,31,5,21,39,6,40,0,38,31,10,0,20,2,0,2,0,32,0,0,0,1613,2203,1723,2314,1929,2112,2491,1955,1958,1533,1,1,0,0,0,0,5,10
420,KR_6788938848,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,6,4,5,4,5,6,5,6,4,4,44,1,28,45,11,35,2,41,33,2,0,28,0,0,0,0,36,0,0,0,1955,2128,1767,2057,1714,1736,1929,2070,1604,1631,4,1,0,0,0,0,5,17
420,KR_6742861474,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,5,4,5,4,4,6,4,5,4,4,38,0,30,27,2,31,0,30,42,4,0,24,0,0,0,0,28,0,0,0,1725,1722,2257,1588,1221,1663,2076,1568,1792,1511,0,0,0,0,0,0,12,26
420,KR_6782660833,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,2,0,1,0,2,0,1,0,0,2,0,2,0,0,0,1,3,6,5,6,4,4,6,4,6,4,4,38,7,38,30,2,25,1,31,41,8,0,31,0,0,0,0,32,0,0,0,2055,2179,2188,1999,1665,1815,2097,1586,2234,1486,0,1,0,0,0,0,49,42
420,KR_6538592853,1,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,1,1,1,0,0,1,0,0,2,1,0,1,1,0,2,0,2,2,2,0,0,0,2,4,6,4,6,4,4,5,5,6,4,4,48,6,46,28,6,29,0,34,36,6,0,29,0,0,0,0,37,0,0,0,2207,2974,2058,1755,1342,1617,2233,2067,2137,1473,1,0,0,0,0,0,7,10
420,KR_6734719341,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,2,0,0,0,0,0,6,4,5,5,3,6,4,6,5,3,27,0,33,42,0,34,1,39,37,2,0,32,0,0,0,0,24,0,0,0,2010,1829,1985,1992,1457,1720,1644,1851,1795,1261,14,1,0,0,0,0,8,22
420,KR_6758922411,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,2,0,0,0,2,0,0,4,6,4,6,4,4,5,4,5,5,4,41,1,31,29,1,19,1,34,35,9,0,20,0,0,0,0,20,0,0,0,2192,2256,1734,1626,1597,1396,1855,2123,1735,1547,3,1,0,0,0,0,6,8
420,KR_6787017163,-1,0,0,0,0,0,0,1,1,1,0,0,1,4,1,0,0,1,1,0,0,0,0,1,0,1,0,3,2,1,0,0,0,0,0,4,0,2,0,2,2,6,5,7,4,4,6,4,5,4,4,36,0,52,33,1,32,0,28,32,4,0,40,0,0,0,0,24,0,0,0,1739,2242,3322,1978,1670,1635,2108,1895,1725,1497,0,0,0,0,0,0,42,3
420,KR_6723846604,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,2,0,5,4,6,5,4,6,4,6,4,4,35,0,42,44,1,35,0,29,30,5,0,24,0,0,0,0,32,0,0,0,1676,1782,2166,1879,1762,2201,1790,1964,1739,1400,0,0,0,0,0,0,5,8
420,KR_6719105984,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,1,1,1,0,0,0,1,0,1,0,2,0,2,0,0,0,0,1,1,6,4,5,4,4,6,4,6,5,4,48,0,30,36,6,31,0,42,37,2,0,28,0,0,0,0,30,0,0,0,1984,1836,1983,1879,1526,1617,1705,2073,2552,1771,0,0,0,0,0,0,8,7
420,KR_6681266702,-1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,2,0,0,1,0,1,1,0,1,1,0,1,0,4,0,0,2,0,2,0,0,2,6,5,6,4,4,6,4,6,4,4,22,3,43,24,4,36,0,31,41,6,0,44,0,0,0,0,28,0,0,0,1484,2335,2519,1899,1384,1722,1855,2042,2556,1464,0,0,0,0,0,0,7,5
