queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6784114614,-1,0,0,0,0,0,0,0,0,1,0,2,0,2,1,1,1,0,1,0,2,0,1,1,1,1,1,1,2,1,1,0,2,0,2,2,0,0,0,2,0,5,4,6,5,4,5,4,6,4,4,22,1,33,28,2,28,0,36,29,8,0,36,0,0,0,0,28,0,0,0,2089,1907,2266,1936,2036,2002,1709,1990,1773,1903,1,0,0,0,0,0,12,5
420,KR_6789386889,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,4,0,0,0,2,0,0,2,6,5,6,4,4,6,4,6,4,4,43,0,38,40,4,36,1,44,32,0,0,34,0,0,0,0,21,0,0,0,1945,2508,2185,1865,1498,1720,1641,1900,1973,1460,0,0,0,0,0,0,6,10
420,KR_6746080121,1,0,0,0,0,2,2,0,0,0,2,1,0,0,1,1,1,2,0,0,0,1,0,0,0,2,1,1,0,1,0,0,4,2,0,2,2,2,2,0,0,6,4,6,4,4,6,5,6,4,4,33,7,43,33,0,37,4,40,30,10,0,0,0,0,28,0,32,0,0,0,1971,1379,1945,1980,2002,2353,2594,1994,1690,1351,0,0,0,0,0,0,6,11
420,KR_6786740845,-1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,2,0,0,2,0,2,0,0,1,1,2,0,1,2,0,0,0,2,2,2,0,0,0,4,5,6,4,4,5,4,6,5,4,16,17,37,29,2,23,5,50,46,8,0,28,0,0,0,0,28,0,0,0,1470,2176,2363,1854,1538,1975,2185,2769,1956,1348,0,0,0,0,0,0,7,8
420,KR_6742525845,-1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,4,4,5,4,6,4,4,22,0,44,49,1,33,0,37,35,7,0,28,0,0,0,0,32,0,0,0,2089,1726,2050,2085,1487,2024,1760,1732,1666,1206,0,0,0,0,0,0,8,15
420,KR_6786397080,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,4,6,4,4,6,4,6,4,5,31,0,48,34,2,43,2,37,21,9,0,36,0,0,0,0,32,0,0,0,1982,1864,1977,1836,1568,2747,1930,2042,1776,1439,6,0,0,0,0,0,10,21
420,KR_6753953601,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,2,0,2,0,0,0,5,4,5,4,5,6,5,6,5,4,31,0,37,37,0,42,1,37,36,0,0,24,0,0,0,0,36,0,0,0,1652,1989,1927,2202,1514,1893,2034,2165,1783,1241,0,0,0,0,0,0,25,8
420,KR_6786055762,1,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,5,5,6,4,4,6,4,5,4,4,32,1,45,42,7,31,1,33,35,10,0,40,0,0,0,0,24,0,0,0,1610,2246,2193,2286,1446,1989,1646,1683,1728,1338,0,2,0,0,0,0,10,7
420,KR_6785490807,1,0,0,0,0,2,2,1,1,2,1,0,2,2,1,0,1,1,0,1,0,0,0,1,0,2,0,1,1,2,1,4,4,1,4,6,0,2,1,2,2,5,5,6,5,4,5,4,6,4,4,35,1,39,43,7,20,0,43,39,9,0,36,0,0,0,0,24,0,0,0,1738,2605,2641,2506,1436,1815,2155,2043,2188,1402,1,0,0,0,0,0,7,6
440,KR_6676482456,-1,0,0,0,0,0,0,0,0,2,1,0,1,1,2,0,2,0,0,0,0,0,2,0,0,0,1,0,1,1,1,0,0,0,0,3,0,4,0,0,0,4,5,6,5,5,5,4,4,4,6,0,29,47,46,1,36,10,9,19,40,32,0,0,0,0,0,28,0,0,0,1790,1916,2249,2561,1957,2457,2251,1332,1482,1785,0,0,0,0,0,0,8,7
420,KR_6761704515,1,0,0,0,0,0,0,0,0,1,0,3,1,2,0,2,0,1,0,2,1,1,0,0,2,1,2,1,2,1,2,0,2,0,5,1,2,0,0,2,4,6,5,6,4,4,6,5,5,5,3,51,5,32,25,8,28,0,26,39,0,0,32,0,0,0,0,32,0,0,0,3097,2327,2278,1903,2076,1715,2032,1512,2692,1854,6,1,0,0,0,0,5,16
420,KR_6752780827,-1,0,0,0,0,0,0,1,1,2,1,0,1,0,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,2,1,4,2,0,2,0,0,0,0,2,0,3,4,6,4,5,6,4,6,5,4,8,1,41,26,38,46,1,37,46,10,0,28,0,0,0,0,35,0,0,0,1476,2134,1890,2231,1816,2345,1872,1757,2063,1595,1,2,0,0,0,0,9,7
440,KR_6702746249,1,0,0,0,0,1,1,0,0,1,0,1,1,2,2,0,0,0,1,0,0,0,0,0,0,1,2,1,0,2,1,0,4,1,1,6,0,0,0,0,0,6,5,6,4,3,4,5,6,4,4,43,0,43,32,0,0,8,45,26,5,0,36,0,0,0,28,0,0,0,0,2313,2414,2461,2362,1730,1656,1158,2247,1532,1246,0,0,0,0,0,0,6,6
420,KR_6732696704,-1,0,0,0,0,4,4,1,1,1,0,0,1,3,2,0,2,0,0,4,0,2,0,0,2,2,1,1,2,1,1,6,6,6,4,6,2,2,2,0,2,5,5,6,4,4,6,4,5,4,4,19,0,50,31,10,43,1,22,39,7,0,36,0,0,0,0,28,0,0,0,1521,2538,3882,2427,1470,2560,1754,1547,3485,1438,0,1,0,0,0,0,8,5
440,KR_6685755999,-1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,2,1,2,2,0,0,0,6,4,5,4,3,5,4,6,4,3,43,0,25,38,2,39,0,33,24,0,0,32,0,0,0,0,28,0,0,0,1844,2227,1561,1834,1867,2249,2229,1656,1501,1334,1,0,0,0,0,0,10,7
420,KR_6661589823,-1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,2,2,3,2,0,1,0,1,5,5,5,4,4,6,4,6,4,4,41,3,24,41,1,33,0,46,33,8,0,32,0,0,0,0,26,0,0,0,1861,2618,1671,2170,1552,1867,2110,2413,1701,1913,0,0,0,0,0,0,11,5
420,KR_6762806704,-1,0,0,0,0,0,0,1,1,0,3,1,0,0,1,2,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,6,0,4,2,0,0,0,4,2,6,5,6,4,4,5,3,6,4,4,41,0,43,30,1,35,3,38,32,0,0,36,0,0,0,0,16,0,0,0,2140,2176,1878,2117,2056,2173,1731,1842,1832,1583,1,3,0,0,0,0,9,10
420,KR_6779702058,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,4,4,6,4,4,6,3,6,4,4,21,0,46,30,8,33,1,39,44,7,0,32,0,0,0,0,23,0,0,0,1917,1945,2255,1629,1296,1969,1557,1895,1881,1282,0,1,0,0,0,0,11,7
420,KR_6772534738,1,0,0,0,0,0,0,0,0,0,2,2,2,0,1,0,0,1,0,1,0,0,1,0,1,0,3,1,0,0,1,4,0,0,0,2,0,0,0,1,2,6,4,5,4,4,5,4,6,5,4,32,1,38,31,2,29,0,44,37,2,0,24,0,0,0,0,32,0,0,0,2433,2296,1758,2018,1570,1603,2186,2034,2184,1615,0,2,0,0,0,0,6,14
420,KR_6740176733,1,0,0,0,0,1,1,0,0,1,2,4,0,1,3,1,1,1,0,1,0,1,0,0,2,0,3,1,1,2,2,0,0,0,1,5,0,0,0,1,3,6,5,5,4,5,6,4,6,4,3,36,6,24,26,9,29,0,32,25,4,0,30,0,0,0,0,25,0,0,0,3017,1853,1826,2559,2328,1925,2054,1644,1915,1370,0,0,0,0,0,0,7,9
420,KR_6789153967,1,0,0,0,0,1,1,0,0,1,2,1,1,0,0,2,0,0,0,3,0,0,0,0,1,2,1,0,0,1,2,0,0,2,2,2,0,5,0,0,5,6,4,5,4,3,6,4,6,4,4,42,0,33,28,1,34,1,43,42,9,0,28,0,0,0,0,21,0,0,0,2193,2135,1741,1578,2067,1767,1913,1886,2974,1628,0,2,0,0,0,0,7,14
420,KR_6756713411,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,1,0,2,0,0,1,2,0,0,2,0,2,2,0,0,0,4,6,0,4,0,2,0,6,4,6,4,4,6,4,6,3,4,44,0,47,19,1,42,2,42,20,7,0,32,0,0,0,0,20,0,0,0,1921,1761,1917,2712,2691,1854,1762,2113,1596,2038,0,0,0,0,0,0,7,9
420,KR_6635677546,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,2,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,2,2,0,4,2,6,2,0,4,5,5,5,5,4,5,5,5,5,4,35,0,37,43,9,31,0,25,41,7,0,35,0,0,0,0,36,0,0,0,2004,1911,2234,2748,1754,2346,2343,1905,2200,1438,0,0,0,0,0,0,172,6
440,KR_6670415993,1,0,0,0,0,0,0,0,0,2,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,2,0,0,4,0,0,0,0,0,4,4,5,5,5,5,5,4,4,4,0,25,24,44,8,26,0,1,16,33,28,0,0,0,0,0,44,0,0,0,2047,1872,2174,2621,1705,1554,2040,1215,1322,1631,0,0,0,0,0,0,12,9
420,KR_6673477781,-1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,2,0,0,2,2,0,2,2,0,2,6,5,5,5,4,6,4,6,4,4,43,0,29,45,6,46,5,39,43,9,0,32,0,0,0,0,28,0,0,0,1904,1776,1908,1975,1296,1938,1838,2332,2349,1465,0,2,0,0,0,0,7,9
420,KR_6789334835,-1,0,0,0,0,1,1,1,1,1,1,1,1,0,4,1,1,1,1,2,2,1,1,1,2,2,1,0,1,2,3,0,4,1,1,7,0,4,2,5,2,5,4,5,4,4,6,4,6,4,3,37,1,34,25,1,50,0,45,30,4,0,28,0,0,0,0,28,0,0,0,2043,2166,1854,2998,2347,2210,2476,2429,2784,1817,0,0,0,0,0,0,6,14
420,KR_6705976329,1,0,0,0,0,1,1,0,0,3,0,0,3,1,2,0,1,1,1,0,0,1,0,2,0,0,3,0,1,1,1,5,6,2,0,4,0,2,2,0,0,5,5,6,4,3,5,5,6,4,4,32,7,37,34,0,34,7,27,38,3,0,36,0,0,0,0,32,0,0,0,1981,3064,2377,2349,1291,1947,2440,2190,1809,1524,2,0,0,0,0,0,10,15
420,KR_6788485595,-1,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,2,4,0,0,0,2,0,6,4,6,4,4,6,4,6,4,3,48,0,42,32,2,38,0,48,30,1,0,28,0,0,0,0,32,0,0,0,1947,2266,1782,1763,1559,1778,1769,1991,1891,1716,0,2,0,0,0,0,11,13
420,KR_6789350160,1,1,0,0,6,0,0,0,0,1,2,0,0,0,0,2,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,2,0,4,0,0,0,0,0,2,6,5,6,3,4,6,4,6,4,4,31,2,36,22,10,35,0,43,31,8,0,36,0,0,0,0,28,0,0,0,1610,1876,1724,1730,1997,1728,2030,1926,1989,1772,2,1,0,0,0,0,6,11
420,KR_6634944560,1,0,0,0,0,0,0,0,0,1,2,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,2,1,0,0,2,2,0,1,2,0,0,2,2,5,4,6,5,4,5,3,5,4,4,32,1,34,37,6,31,1,37,36,1,0,28,0,0,0,0,16,0,0,0,1962,2169,2213,2088,1400,1847,1700,1774,2231,1850,3,0,0,0,0,0,10,17
420,KR_6679334849,1,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,3,2,1,0,4,6,0,3,0,0,0,0,0,6,4,6,5,4,5,3,3,4,3,41,0,47,49,7,26,6,24,23,6,0,31,0,0,0,0,0,0,0,0,2394,2692,2779,3310,1906,1568,1144,1483,1438,1044,2,0,0,0,0,0,33,8
420,KR_6745775398,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,1,0,1,1,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,2,3,6,4,5,4,4,5,4,6,5,5,31,1,35,21,2,31,0,34,49,1,0,28,0,0,0,0,30,0,0,0,1917,2055,1878,1445,1336,1641,2150,2171,2847,2186,0,0,0,0,0,0,8,7
440,KR_6789714823,1,0,0,0,0,1,1,1,1,1,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,5,5,6,4,4,5,6,4,4,4,24,0,40,36,7,15,39,2,36,9,0,40,0,0,0,0,0,24,0,0,2168,2100,2243,1790,1243,1686,1857,1628,1788,1376,0,0,0,0,0,0,17,9
