420,KR_6742212626,1,-1,1,0,5,0,0,0,0,3,1,1,3,0,4,4,1,1,2,2,0,0,2,1,2,1,1,2,2,4,3,1,0,0,12,12,0,1,0,5,11,8,7,8,6,6,8,7,8,5,6,68,0,67,68,10,62,15,37,42,13,4,51,0,0,0,0,56,0,0,0,4163,3703,3128,5256,4360,3103,3463,2940,3139,2235,1,1,0,0,0,0,142,12
420,KR_6790416931,-1,1,0,0,3,0,0,0,0,2,1,0,1,3,3,0,2,2,3,0,0,3,1,3,0,0,1,1,2,2,1,0,9,0,4,20,0,4,6,4,0,7,6,8,6,6,8,6,8,6,6,62,6,62,70,14,61,0,56,51,17,0,52,0,0,0,0,40,0,0,0,2682,3333,3574,4018,2698,3496,3307,4025,2732,2119,0,2,0,0,0,0,11,13
420,KR_6719571315,-1,1,-1,0,4,0,0,1,1,1,3,2,1,0,1,0,3,1,3,1,1,5,1,1,1,1,2,0,0,2,0,0,0,0,2,6,9,15,0,4,4,8,7,8,6,6,7,6,8,6,6,61,1,69,70,11,44,6,54,69,12,0,64,0,0,0,0,49,0,0,0,4150,3345,2881,3539,2827,4062,3666,3564,3354,2407,1,0,0,0,0,0,83,20
420,KR_6783161075,-1,0,1,0,0,0,0,0,0,4,1,2,1,2,1,0,1,0,3,0,0,2,0,0,1,1,2,1,2,1,0,0,0,6,0,1,4,0,0,6,3,8,7,9,6,6,8,7,7,6,6,55,9,88,73,5,58,12,54,62,15,0,52,0,0,0,0,60,0,0,0,3306,3386,4369,3388,2580,3252,3230,3589,3004,2106,1,3,0,0,0,0,87,12
420,KR_6598347600,1,1,-1,0,6,0,0,0,0,3,4,0,3,1,1,0,5,0,1,1,1,4,1,1,1,1,2,1,1,1,0,12,0,0,0,4,0,9,0,4,3,8,6,8,7,6,9,7,7,6,6,61,13,50,86,1,69,3,50,60,3,0,39,0,0,0,0,52,0,0,0,3080,3630,2843,3650,2469,4722,3277,2843,3258,2649,1,2,0,0,0,0,18,15
420,KR_6770607085,1,-1,0,0,3,0,0,0,0,2,1,1,1,0,0,0,2,3,1,1,1,3,2,1,1,1,1,0,1,0,0,0,5,6,0,0,7,4,0,2,2,8,6,8,6,6,8,7,9,6,6,73,0,60,89,1,56,3,88,77,2,0,44,0,0,0,0,71,0,0,0,3247,3184,2889,3204,2129,3599,4662,3780,3667,2531,1,1,0,0,0,0,15,10
420,KR_6640236773,-1,-1,0,0,4,0,0,0,0,5,3,1,1,0,1,2,0,1,2,3,0,0,2,1,2,2,1,2,2,0,0,0,3,0,3,6,0,9,0,6,21,9,7,9,6,6,8,6,7,6,6,80,0,91,77,19,67,1,63,73,16,0,59,0,0,0,0,40,0,0,0,3455,3331,3644,3459,3069,3044,3299,3388,3907,2481,1,4,0,0,0,0,17,15
420,KR_6782774604,-1,-1,1,0,3,0,0,0,0,1,0,2,0,3,0,0,1,2,1,1,1,1,0,1,3,1,2,0,2,1,0,0,8,0,0,2,0,0,2,0,7,9,7,8,6,6,8,6,6,7,8,66,0,49,77,7,65,0,57,35,46,0,56,0,0,0,0,47,0,0,0,3503,3207,3421,3472,2430,3344,3279,3200,2775,3158,0,1,0,0,0,0,18,15
420,KR_6729128520,-1,1,0,0,3,0,0,0,0,3,3,0,1,5,0,0,3,2,1,3,0,3,2,0,2,2,0,2,2,1,1,0,3,0,7,15,0,12,0,6,21,7,6,8,6,5,9,6,8,7,6,62,1,85,67,14,56,1,66,74,19,0,48,0,0,0,0,43,0,0,0,2891,3191,5145,2959,2424,3637,3901,3054,4105,2612,4,4,0,0,0,0,23,136
420,KR_6774513465,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,3,0,1,0,1,3,1,0,0,0,1,1,0,0,0,0,1,0,0,12,6,4,0,8,7,8,6,6,8,7,9,6,6,59,5,61,65,11,76,0,79,42,11,0,60,0,0,0,0,74,0,0,0,2704,3233,3147,3000,2775,3335,3446,4268,2520,2705,0,1,0,0,0,0,17,15
420,KR_6583378304,-1,-1,0,0,1,0,0,1,1,2,5,1,1,1,2,0,2,0,1,0,0,2,0,0,0,1,2,0,1,1,1,4,10,5,0,10,0,3,0,3,3,8,6,8,7,5,8,6,8,7,5,60,0,70,79,4,63,3,71,65,5,0,52,0,0,0,0,48,0,0,0,3879,3276,3720,3864,2170,4054,2699,3330,3086,2080,3,2,0,0,0,0,18,19
440,KR_6722759564,1,0,0,0,0,1,1,1,1,2,4,1,0,5,1,0,3,3,0,2,0,3,0,1,2,2,1,1,4,0,1,6,10,0,6,12,6,4,6,10,26,7,6,9,6,6,9,6,8,7,6,41,1,85,65,4,68,2,67,67,16,0,56,0,0,0,0,44,0,0,0,2925,3198,4900,3318,2377,4235,3859,3124,3650,2630,1,5,0,0,0,0,15,24
420,KR_6771962791,-1,0,0,0,0,0,0,0,0,3,3,8,3,2,2,0,1,1,0,4,0,1,0,1,3,2,5,3,3,2,2,0,4,0,0,15,0,9,0,6,20,9,6,9,6,6,7,6,7,7,6,79,5,64,44,5,39,6,59,67,12,0,40,0,0,0,0,48,0,0,0,5483,3952,3460,2987,2484,2492,3489,2728,4627,2561,1,0,0,0,0,0,14,15
420,KR_6590684854,-1,0,0,0,0,0,0,0,0,2,3,2,2,2,0,0,0,4,1,3,3,1,4,2,2,2,2,1,2,0,1,3,1,1,6,6,7,1,10,12,20,9,6,8,7,4,8,6,8,7,6,58,1,69,64,3,55,5,54,80,13,0,44,0,0,0,0,44,0,0,0,3799,3502,3628,2834,1955,3107,3961,3153,4341,3677,1,2,0,0,0,0,13,14
420,KR_6775274692,-1,1,0,1,1,0,0,0,0,5,2,3,3,1,2,1,1,1,1,2,0,2,0,0,2,1,3,1,1,2,3,0,4,0,6,7,0,6,0,0,9,9,6,9,6,6,8,6,9,6,5,61,3,79,73,20,63,2,90,52,3,0,48,0,0,0,0,32,0,0,0,3880,4090,3468,4408,3798,3450,3124,3914,3152,2378,2,2,0,0,1,0,14,15
420,KR_6747422093,1,0,0,0,0,0,0,0,0,1,1,2,4,1,2,0,1,2,0,1,0,1,2,0,0,1,1,4,1,1,2,0,13,5,2,9,0,6,0,4,7,8,7,8,6,6,8,5,8,6,5,61,6,55,75,14,68,2,82,74,11,0,56,0,0,0,0,32,0,0,0,3476,4648,2981,3870,2302,3152,3115,3078,3425,2121,2,0,0,0,0,0,24,13
420,KR_6782101413,1,0,0,0,0,2,2,1,1,0,4,1,2,3,1,1,3,0,3,4,0,3,1,2,4,0,1,2,2,2,1,0,6,12,6,7,0,17,0,0,17,8,6,8,6,6,9,6,8,7,6,62,5,73,62,17,68,0,65,66,18,0,52,0,0,0,0,48,0,0,0,2997,3601,4673,3530,2534,3779,3050,3826,4060,2543,2,2,0,0,0,0,32,16
420,KR_6761870085,1,0,1,0,0,0,0,0,0,2,0,1,3,2,0,0,1,1,1,0,1,2,0,1,1,0,4,2,1,0,0,0,0,9,0,0,0,0,0,3,0,8,6,8,6,6,8,6,9,6,6,79,6,48,66,16,63,0,71,61,0,0,44,0,0,0,0,48,0,0,0,3455,3871,3848,3252,2024,3109,3083,3238,2954,2345,0,0,0,0,0,0,25,13
420,KR_6598174992,-1,0,-1,0,0,0,0,0,0,4,2,1,1,2,1,0,1,1,3,0,2,1,0,3,1,2,1,0,1,1,2,0,0,0,0,13,0,14,2,6,4,8,6,8,6,6,8,6,8,7,5,72,0,73,68,13,41,2,68,75,2,0,44,0,0,0,0,44,0,0,0,3501,2951,3441,3268,2376,2739,3516,4117,3249,2722,1,4,0,0,0,0,18,14
440,KR_6744477812,1,1,1,0,3,0,0,0,0,3,2,2,4,2,3,0,2,0,1,2,0,2,0,1,1,1,2,0,3,2,4,0,6,2,11,21,0,0,0,0,8,8,7,8,7,6,8,6,8,7,5,75,6,55,65,22,52,5,73,69,13,0,52,0,0,0,0,54,0,0,0,3785,4522,3413,4058,2964,3220,2895,3322,3517,2297,1,3,0,0,0,0,15,15
420,KR_6664140313,1,1,-1,0,2,1,1,0,0,1,2,1,1,1,2,3,2,1,1,0,1,1,2,1,0,1,0,1,0,4,3,6,14,0,9,13,6,3,0,5,0,7,6,8,7,7,9,7,8,6,6,67,9,79,82,14,73,0,70,51,5,0,52,0,0,0,0,48,0,0,0,3383,3484,3658,3864,3218,4143,3621,3406,2873,2970,1,3,0,0,0,0,11,18
420,KR_6769039003,-1,-1,0,0,1,0,0,0,0,3,2,1,1,3,0,0,2,5,2,0,1,3,1,2,2,2,1,0,4,0,0,0,2,0,0,0,9,5,0,22,17,8,7,8,6,6,8,7,8,7,6,67,9,62,88,15,67,3,53,62,6,0,56,0,0,0,0,52,0,0,0,3451,3479,3742,3314,2028,3826,4438,3275,3331,2602,2,3,0,0,0,0,16,13
420,KR_6705811622,1,0,1,0,0,1,1,0,0,4,1,4,4,0,1,0,1,2,1,1,0,0,3,0,2,0,3,3,1,1,1,3,6,12,0,2,0,17,0,8,14,8,6,8,6,6,7,6,8,6,6,79,2,86,85,2,57,1,74,61,23,0,52,0,0,0,0,48,0,0,0,4951,4916,3469,3929,2787,3204,3896,3473,3206,2304,2,1,0,0,0,0,18,14
420,KR_6789260307,-1,1,0,0,2,0,0,0,0,5,2,0,2,1,4,0,2,3,0,2,0,3,1,1,1,1,1,1,1,3,1,5,0,0,0,7,1,0,12,0,0,7,6,8,7,5,8,6,8,6,3,36,4,62,84,10,65,4,66,29,6,0,56,0,0,0,0,44,0,0,0,2368,3632,3282,4449,2637,3725,3587,3389,3106,1827,2,3,0,0,0,0,18,14
420,KR_6784558655,-1,-1,-1,0,4,0,0,0,0,1,3,0,0,2,2,0,1,3,3,0,0,1,1,1,2,2,2,0,1,0,1,0,3,0,4,11,12,2,6,6,18,8,6,8,6,5,6,7,8,8,6,67,2,61,59,12,56,0,68,79,8,0,56,0,0,0,0,60,0,0,0,2834,3038,3277,3453,2651,3517,4065,4202,3278,2350,2,1,0,0,0,0,18,12
420,KR_6789326064,1,0,1,0,0,0,0,0,0,5,1,0,1,5,1,2,2,1,1,1,2,1,1,1,2,2,2,0,4,3,1,0,3,0,9,5,0,6,0,5,1,7,6,8,6,6,8,6,7,6,6,67,5,71,73,4,60,3,54,72,13,0,44,0,0,0,0,48,0,0,0,2837,3213,4876,3791,3017,3486,3256,2784,3789,2754,2,1,0,0,0,0,87,13
420,KR_6773208723,-1,1,0,0,1,0,0,0,0,2,3,2,3,2,0,0,1,4,2,0,1,2,1,3,1,1,2,1,2,1,1,0,0,5,0,2,0,9,1,8,4,8,7,8,7,6,8,7,8,6,6,57,3,46,66,1,65,7,58,72,5,0,56,0,0,0,0,48,0,0,0,3255,4059,3504,2825,2157,3152,4508,3630,3023,2464,4,2,0,0,0,0,10,26
420,KR_6744188972,-1,0,0,0,0,0,0,0,0,1,3,2,1,1,3,1,0,1,2,3,0,1,0,2,1,2,2,0,0,3,3,0,6,2,6,6,2,6,6,0,10,8,6,8,6,6,8,5,8,6,6,64,5,70,63,2,60,0,72,57,3,0,56,0,0,0,0,32,0,0,0,3383,3426,3716,4059,2733,3071,2773,3929,3630,2383,2,1,0,0,0,0,15,21
420,KR_6735101960,1,-1,1,1,6,1,1,0,0,2,2,0,11,4,4,0,1,1,0,2,1,1,3,0,2,0,1,4,5,5,5,10,25,14,27,53,0,0,3,0,12,8,8,9,7,6,8,6,7,6,6,64,5,85,73,9,68,0,50,61,2,0,64,0,0,0,0,42,0,4,0,3316,7701,5468,5034,3509,3107,3151,2669,3390,3235,4,2,0,0,1,0,17,18
420,KR_6590754942,-1,1,0,0,6,0,0,0,0,4,2,0,6,2,0,0,0,1,3,0,1,0,0,4,1,0,0,1,2,2,3,0,0,3,20,20,0,12,3,6,0,8,6,8,6,6,8,6,8,6,5,67,1,60,68,1,87,4,76,72,4,0,44,0,0,0,0,48,0,0,0,3097,4408,3781,3388,2209,3212,3320,4383,3106,2507,1,2,0,0,0,0,17,13
420,KR_6779587919,1,0,0,0,0,0,0,0,0,1,1,0,1,3,2,0,1,1,0,0,0,1,0,0,1,0,0,1,3,1,1,0,4,1,0,10,0,0,0,3,3,8,6,9,6,6,9,7,8,6,6,69,0,89,77,12,70,11,52,81,14,0,48,0,0,0,4,60,0,0,0,2989,3402,4349,3848,2370,3508,3409,2641,3201,1990,1,1,0,0,0,0,68,13
420,KR_6790272736,1,1,0,0,4,2,2,0,0,2,2,3,0,3,3,2,1,5,2,0,0,3,1,3,0,1,1,1,4,2,3,11,11,5,10,18,1,4,0,0,2,8,6,6,6,6,8,7,8,7,5,68,0,34,72,9,62,3,56,54,3,0,48,0,0,0,0,52,0,0,0,4085,3009,3211,4245,3613,3405,4852,3493,2640,2438,1,0,0,0,0,0,89,13
420,KR_6781323875,-1,0,0,0,0,0,0,0,0,2,1,3,2,4,3,0,1,2,0,0,0,0,1,2,0,0,2,2,4,2,2,6,8,6,3,12,6,0,16,0,0,8,6,8,7,7,7,6,8,6,5,74,2,70,94,0,29,3,62,73,11,0,48,0,0,0,0,48,0,0,0,4069,3519,4520,4494,2656,2803,3351,3186,3001,1948,1,2,0,0,0,0,10,6
420,KR_6788459482,1,-1,0,0,2,0,0,0,0,2,2,3,2,1,3,0,1,2,1,0,0,1,0,1,1,1,4,0,0,3,2,0,3,0,2,12,0,6,2,6,6,9,7,8,6,6,8,6,8,6,5,63,0,78,55,16,73,8,73,64,3,0,72,0,0,0,0,35,0,0,0,3862,3935,3312,3735,2608,3260,3652,3584,2951,2223,1,2,0,0,0,0,14,22
440,KR_6788449964,-1,0,0,0,0,0,0,0,0,2,2,0,1,0,4,0,1,0,0,2,0,1,0,0,1,1,1,0,0,2,2,3,1,0,0,6,0,0,0,0,0,8,8,8,7,6,8,6,8,7,6,62,4,82,71,12,63,4,61,84,2,0,75,0,0,0,0,52,0,0,0,2942,3686,3116,4282,2507,3092,2822,2795,4032,2130,1,1,0,0,0,0,15,21
420,KR_6783075681,-1,0,0,0,0,0,0,0,0,1,2,2,3,0,0,1,1,1,2,2,0,1,0,2,2,1,2,1,1,1,1,0,0,0,12,6,0,0,0,2,9,8,7,8,6,6,8,7,9,6,6,65,16,69,73,16,62,5,74,75,16,0,60,0,0,0,0,60,0,0,0,3622,4209,2904,3311,2532,3362,3384,3740,3862,2534,0,2,0,0,0,0,13,12
420,KR_6732502138,-1,0,0,0,0,0,0,0,0,2,3,0,1,1,0,1,1,2,0,2,0,1,1,1,2,0,0,0,2,0,1,0,5,6,5,0,0,0,2,3,14,8,6,8,6,6,8,7,7,7,6,75,7,68,59,17,71,4,62,70,3,0,35,0,0,0,4,56,0,0,0,3175,2937,3658,2923,2258,3565,3550,2825,3880,2512,2,2,0,0,0,0,13,16
420,KR_6788852217,1,0,1,0,0,0,0,0,0,4,5,0,0,0,1,1,0,2,1,0,0,0,0,2,0,1,0,0,0,0,2,0,5,0,0,5,0,0,7,0,0,8,7,8,6,6,8,6,8,6,5,69,9,77,72,9,78,3,59,46,6,0,56,0,0,0,0,44,0,0,0,2914,3338,3172,3529,3019,3058,3213,3436,2488,2081,6,5,0,0,0,0,88,20
420,KR_6768852135,1,-1,1,0,2,0,0,0,0,2,1,2,0,1,1,1,0,0,1,3,1,0,1,1,1,2,2,1,1,0,1,0,11,0,4,6,0,8,0,4,10,9,7,8,6,5,8,6,8,7,6,72,1,83,63,7,50,5,59,78,16,0,65,0,0,0,0,54,0,0,0,3957,3552,3555,3195,2492,2408,3013,3120,4241,2953,3,4,0,0,0,0,19,14
440,KR_6732148419,-1,-1,0,0,3,0,0,0,0,4,2,1,0,0,2,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,6,1,1,0,6,0,0,0,8,5,7,7,6,8,6,9,6,6,67,1,56,83,0,64,4,92,45,1,0,40,0,0,0,0,48,0,0,0,3201,2535,2757,4264,3074,3172,3349,4042,2362,1920,2,2,0,0,0,0,92,12
420,KR_6769618330,-1,1,-1,1,5,0,0,1,1,5,1,0,3,1,6,1,1,0,3,1,1,1,3,1,1,0,1,3,1,3,3,6,3,0,5,21,0,0,0,6,7,8,6,8,7,6,8,6,7,6,5,54,5,52,75,11,74,10,55,65,11,0,40,0,0,0,0,48,0,0,0,2859,3694,2831,5403,4272,3302,3006,3861,3146,2523,2,3,0,0,1,0,15,11
420,KR_6788697866,1,1,-1,0,6,0,0,0,0,4,1,1,2,2,3,1,1,0,0,1,1,1,0,0,2,0,1,1,1,3,3,4,2,0,11,16,0,0,0,3,6,8,7,9,6,6,8,6,8,6,6,56,2,87,66,12,72,3,81,59,7,0,60,0,0,0,0,52,0,0,0,3093,3687,4081,4040,2820,3562,2914,3013,3071,2779,3,0,0,0,0,0,12,15
420,KR_6790318071,1,-1,1,0,3,0,0,0,0,1,3,0,0,1,0,1,1,0,2,1,1,3,0,0,2,0,1,0,0,0,1,0,6,0,1,0,0,8,3,6,2,8,6,8,6,6,8,6,9,6,6,72,0,79,58,12,67,0,64,85,3,0,60,0,0,0,0,60,0,0,0,3078,3235,3462,2859,2153,3193,2998,3487,3806,2667,4,1,0,0,0,0,13,17
420,KR_6768253414,1,-1,0,0,4,1,1,0,0,5,1,2,2,0,0,0,1,0,0,2,2,1,0,1,2,1,2,1,1,0,0,0,0,6,0,0,0,0,2,6,4,9,6,8,6,6,9,6,8,7,6,79,3,76,88,2,66,2,67,77,14,0,55,0,0,0,0,44,0,0,0,4246,3613,3182,3240,2079,3187,2589,3137,3834,2924,2,12,0,0,0,0,48,97
420,KR_6603967127,1,1,-1,0,5,0,0,0,0,5,0,1,3,1,6,0,1,2,0,0,0,2,0,1,0,0,1,1,3,3,3,0,4,18,0,24,6,0,6,0,0,8,6,9,7,6,9,6,7,6,4,57,0,84,82,14,74,1,47,69,3,0,47,0,0,0,0,44,0,0,0,2920,3537,4084,5248,2745,3754,3408,2602,2908,2009,5,2,0,0,0,0,12,12
420,KR_6694883041,1,1,0,0,3,0,0,0,0,2,3,1,0,1,1,2,1,0,1,0,1,2,0,0,1,0,1,0,1,2,1,0,17,5,8,2,6,6,0,4,0,8,7,8,6,6,9,6,8,6,5,64,8,71,69,9,92,2,78,61,13,0,64,0,0,0,0,56,0,0,0,3121,3620,3550,3785,3272,3845,2996,3585,2878,2302,2,1,0,0,0,0,118,14
420,KR_6787904610,-1,0,1,0,0,0,0,4,4,2,3,0,1,1,0,0,2,2,0,2,0,1,1,1,1,2,0,0,2,0,0,0,0,5,0,0,18,6,26,12,12,8,7,8,6,6,8,6,8,7,6,58,2,66,78,2,75,2,62,74,9,0,52,0,0,0,0,54,0,0,0,2605,3224,3316,3126,2548,3780,3487,2928,3799,1986,3,2,0,0,0,0,23,14
440,KR_6785205445,-1,1,-1,0,1,0,0,0,0,4,4,0,0,1,2,0,3,1,0,0,1,3,1,0,0,1,0,1,0,1,1,0,0,0,0,4,1,10,0,2,0,8,6,8,7,6,8,6,8,6,6,67,0,77,83,13,63,1,68,67,11,0,50,0,0,0,0,44,0,0,0,3009,2681,3385,3869,2333,4037,3309,2863,3097,2184,8,4,0,0,0,0,16,48
420,KR_6781972580,1,1,0,0,2,0,0,0,0,6,3,1,3,1,1,0,0,2,1,1,0,1,2,0,1,0,2,1,0,2,1,1,0,0,10,19,1,0,0,0,5,8,6,8,6,6,8,6,9,6,5,60,5,63,78,14,59,1,84,71,14,0,40,0,0,0,0,52,0,0,0,3467,3465,2966,3663,2550,2881,3560,3853,3221,2072,0,5,0,0,0,0,19,13
440,KR_6779706186,1,1,-1,1,6,0,0,0,0,1,4,3,3,1,0,0,0,1,2,0,0,1,0,2,0,0,3,2,2,0,0,0,6,11,0,0,6,11,0,0,0,8,7,8,6,6,7,6,8,6,6,62,5,81,69,4,39,8,67,44,7,0,60,0,0,0,0,44,0,0,0,3927,4171,4020,3305,2665,2386,3517,3366,2424,2097,4,0,0,0,1,0,9,16
420,KR_6767379810,1,0,1,0,0,0,0,0,0,0,4,5,1,3,1,0,1,1,0,2,0,1,1,0,2,0,3,2,2,1,2,2,13,4,2,11,0,3,2,0,6,9,6,8,7,6,7,6,8,7,6,80,1,67,85,0,49,0,70,75,14,0,43,0,0,0,0,45,0,0,0,4968,3584,4173,3615,2120,2895,3131,3238,3675,2105,1,4,0,0,0,0,18,17
420,KR_6775804968,1,0,1,0,0,0,0,0,0,1,3,3,2,2,0,0,0,3,2,1,0,0,1,3,1,1,2,2,2,0,1,0,10,1,6,1,0,13,6,6,12,9,6,8,6,6,8,7,7,6,6,83,6,75,61,6,62,9,47,73,1,0,52,0,0,0,0,40,0,0,0,4505,4180,3659,2919,2147,2715,4104,3159,3416,2354,3,0,0,0,0,0,13,16
420,KR_6653889070,1,0,1,0,0,1,1,0,0,3,0,3,3,1,1,1,0,1,2,0,0,0,0,3,0,0,1,2,3,1,2,0,24,24,8,14,0,6,0,0,4,7,7,8,7,6,8,6,7,7,5,46,3,60,78,10,79,4,51,73,14,0,56,0,0,4,0,44,0,0,0,3516,4601,3670,3569,2577,3165,3131,3078,2966,2164,7,1,0,0,0,0,14,13
420,KR_6719477469,1,0,1,0,0,0,0,0,0,4,3,3,2,1,1,0,1,0,0,1,3,1,1,0,1,2,3,1,1,2,0,0,0,0,3,6,0,6,0,10,6,8,6,8,6,6,7,7,8,6,6,76,2,87,60,4,22,2,66,65,12,0,44,0,0,0,0,64,0,0,0,4232,3475,3795,3157,2098,2284,3133,2892,3608,2929,1,1,0,0,0,0,18,14
420,KR_6790300040,1,0,0,0,0,1,1,0,0,4,1,2,1,1,3,0,0,1,3,2,0,0,4,0,0,2,2,1,2,2,0,0,12,17,0,13,0,4,6,0,4,8,7,6,6,6,8,6,8,7,5,71,31,3,82,14,58,1,65,60,9,0,0,44,0,0,0,52,0,0,0,3456,2865,3353,4295,2263,2789,3301,3904,3329,2231,0,1,0,0,0,0,13,17
420,KR_6790402571,1,1,0,0,4,0,0,0,0,2,3,4,1,0,3,0,1,2,0,3,1,1,1,0,2,3,4,0,1,2,1,0,6,6,0,9,0,15,0,1,18,9,7,8,7,6,8,6,8,6,6,70,2,71,89,2,51,3,65,50,15,0,64,0,0,0,0,40,0,0,0,4445,3615,3219,4569,2597,2890,3457,2874,3777,2608,4,3,0,0,0,0,14,16
420,KR_6788060885,-1,1,0,0,3,0,0,0,0,2,3,3,0,6,2,0,1,2,4,1,0,2,2,3,0,1,2,4,3,1,1,0,22,0,0,0,6,11,0,6,11,8,7,9,7,6,7,7,8,6,6,64,0,61,71,15,56,0,50,71,5,0,63,4,0,0,0,56,0,0,0,3659,3539,4771,3578,2168,3163,4039,4098,3274,2366,2,1,0,0,0,0,18,15
420,KR_6719918116,-1,1,0,0,2,0,0,0,0,4,2,0,0,1,2,0,0,1,2,2,0,0,0,0,3,2,0,1,1,0,1,0,4,0,0,5,1,0,0,9,16,8,6,8,6,6,7,6,8,7,6,86,0,85,70,12,42,5,82,62,5,0,59,0,0,0,0,56,0,0,0,3367,3049,3739,3478,2535,2542,3331,3721,3935,2710,2,5,0,0,0,0,12,13
420,KR_6767065080,-1,0,-1,0,0,0,0,0,0,2,3,0,3,1,0,1,2,0,2,2,1,2,1,1,1,3,2,0,2,0,1,12,2,0,6,4,0,3,2,6,10,8,6,8,6,5,8,7,8,6,6,50,6,77,55,6,54,6,53,68,17,0,48,0,0,0,0,72,0,0,0,2881,3827,3362,2910,2565,3296,3526,3379,3883,2842,1,2,0,0,0,0,12,15
440,KR_6781879552,-1,0,0,0,0,0,0,1,1,0,5,2,0,2,0,2,1,2,3,1,0,0,0,1,3,3,0,3,0,0,3,10,14,0,0,4,11,0,6,18,4,6,7,8,8,6,8,5,8,6,6,0,65,46,61,1,48,1,65,1,48,0,0,0,0,56,0,0,0,52,0,2913,3551,3032,2748,3727,3023,2896,4120,3604,2515,10,1,0,0,0,0,16,45
420,KR_6782791644,1,0,-1,0,0,0,0,0,0,3,1,0,2,1,0,1,0,2,2,3,0,0,2,1,2,2,0,0,2,2,0,0,0,6,6,0,0,4,0,4,17,8,6,8,6,6,9,7,8,6,7,66,2,61,64,17,66,9,56,53,6,0,56,0,0,0,0,52,0,0,0,2877,3899,3486,3078,2439,3023,3941,3264,3683,2873,0,2,0,0,0,0,68,15
420,KR_6753511754,-1,0,0,0,0,0,0,1,1,3,3,1,1,3,2,0,0,1,1,0,1,1,0,1,1,0,2,2,0,2,1,12,4,2,2,6,9,3,6,9,6,8,6,8,7,5,7,6,7,6,6,79,1,70,80,15,53,3,63,66,3,0,52,0,0,0,0,40,0,0,0,3676,3336,4182,4010,2266,2728,3077,3234,2986,2389,1,1,0,0,0,0,36,20
440,KR_6755402567,1,1,0,0,6,0,0,0,0,1,6,1,2,0,0,0,0,0,3,2,0,0,0,1,3,1,2,0,1,0,0,6,0,0,0,0,0,6,0,4,14,9,6,8,6,6,8,6,7,8,6,81,1,72,66,7,65,0,70,61,2,0,48,0,0,0,0,56,0,0,0,3755,3514,3054,2822,2386,2795,2890,3765,3387,2354,1,2,0,0,0,0,15,37
440,KR_6790368964,-1,0,1,0,0,0,0,0,0,1,2,7,1,0,1,0,0,3,2,1,1,1,1,2,2,1,3,2,3,0,1,0,14,0,4,4,1,5,0,13,12,7,8,7,9,6,8,6,9,6,6,1,55,91,85,14,60,1,83,79,15,52,0,0,1,0,0,54,0,0,0,5162,3440,3500,3794,2242,2865,4005,4060,3667,2703,4,1,0,0,0,0,10,17
420,KR_6630031571,-1,0,-1,0,0,0,0,0,0,2,3,0,2,0,0,0,2,2,1,0,1,2,2,2,0,0,0,0,2,0,0,0,0,9,0,0,0,9,12,0,0,8,6,8,6,6,9,7,8,7,5,64,0,64,83,14,80,4,69,74,13,0,35,0,0,0,0,56,0,0,0,2766,3016,3127,3418,2176,3610,4104,3782,2965,2340,1,2,0,0,0,0,15,19
440,KR_6771998645,1,-1,-1,0,4,0,0,0,0,3,2,1,0,2,1,0,0,0,0,1,1,0,0,0,2,0,1,2,0,1,0,7,6,0,0,2,0,0,0,0,6,6,8,9,6,6,8,8,6,6,7,3,56,74,81,12,65,79,9,17,73,36,0,0,0,0,0,0,56,0,0,3372,2897,3542,3504,2200,2825,3305,3181,2474,3618,0,2,0,0,0,0,13,21
420,KR_6783613240,-1,0,0,0,0,0,0,1,1,6,2,1,2,0,3,0,1,4,2,0,0,2,2,2,1,0,1,1,1,3,0,0,0,7,0,13,11,6,7,6,6,8,6,8,6,6,8,6,8,6,6,59,4,57,71,12,87,4,62,57,11,0,48,0,0,0,0,47,0,0,0,3115,3594,2901,3718,2569,3915,3992,3889,2768,2452,3,2,0,0,0,0,17,16
420,KR_6683482895,1,0,0,0,0,0,0,0,0,4,3,0,2,0,3,1,0,1,1,0,1,0,0,1,1,1,0,0,1,3,2,0,6,6,0,9,0,2,0,2,2,8,6,8,6,6,8,7,8,6,5,58,0,62,70,16,67,0,69,53,4,0,48,0,0,0,0,68,0,0,0,2833,3536,2972,3963,2828,2870,3442,3444,2734,2658,4,1,0,0,0,0,15,17
420,KR_6784174142,1,1,0,0,2,0,0,0,0,2,3,0,3,2,2,1,1,1,1,1,2,1,0,1,3,1,1,2,1,2,2,6,5,0,7,6,0,3,0,8,6,8,6,8,6,5,8,6,8,6,6,54,1,57,75,11,70,4,54,47,1,0,44,0,0,0,0,28,0,0,0,2679,3908,3234,4042,2450,3298,3008,3143,3126,2808,4,1,0,0,0,0,13,8
420,KR_6785573604,1,1,-1,0,3,1,1,0,0,0,1,4,3,3,1,1,1,1,0,0,0,1,0,1,0,0,5,1,1,2,3,0,10,4,14,6,0,0,2,2,2,9,6,7,7,6,8,6,8,6,6,64,1,56,78,4,69,0,69,66,15,0,48,0,0,0,0,58,0,0,0,4002,4108,3732,3787,2495,3566,3365,2921,2972,2180,1,0,0,0,0,0,13,12
