queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6639852732,-1,1,0,0,1,0,0,1,1,2,4,0,5,0,0,0,3,0,0,0,1,3,0,0,1,0,0,2,1,1,1,0,0,3,0,4,0,0,0,4,0,6,6,7,5,5,8,5,7,4,5,46,5,47,46,12,66,1,52,48,4,0,51,0,0,0,0,43,0,0,0,2196,4441,2499,2303,1908,3698,2286,2469,2406,2378,4,3,0,0,0,0,10,15
420,KR_6788963506,-1,0,0,0,0,0,0,1,1,2,2,1,2,1,1,0,1,1,1,0,5,2,0,0,2,4,1,1,1,2,0,0,0,0,4,6,4,11,6,19,0,7,6,7,5,4,7,5,7,4,6,56,8,50,53,10,51,3,49,10,59,0,44,0,0,0,0,32,0,0,0,2737,3222,2778,2778,1885,2682,2642,2746,2105,4325,0,1,0,0,0,0,12,15
420,KR_6663655686,1,0,0,0,0,0,0,0,0,3,2,1,0,1,0,2,0,2,0,1,0,0,0,1,1,1,1,1,1,0,1,0,3,0,8,0,0,4,4,4,8,7,6,7,5,5,6,5,7,6,5,65,1,57,65,4,37,2,58,66,12,0,44,0,0,0,0,40,0,0,0,3003,2482,2791,2960,2680,2065,3001,2905,3230,1952,5,3,0,0,0,0,13,15
420,KR_6784275098,-1,1,0,0,3,0,0,0,0,1,0,0,1,0,0,2,3,1,0,0,1,1,2,0,0,2,1,1,0,1,0,2,8,4,0,0,0,4,0,3,2,5,5,7,5,6,7,6,7,5,5,1,0,62,66,41,44,0,56,28,12,0,40,0,0,0,0,47,0,0,0,1860,2693,2601,2709,2776,3321,2858,2428,2002,2078,0,1,0,0,0,0,51,9
420,KR_6716993003,-1,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,7,5,7,5,5,7,5,7,6,5,47,0,60,64,11,51,2,62,66,11,0,44,0,0,0,0,32,0,0,0,2495,2674,2514,2510,1695,2293,2075,2527,2836,2222,1,3,0,0,0,0,16,20
420,KR_6663440318,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,2,7,5,7,6,6,6,6,7,5,5,60,1,57,58,7,51,2,54,53,11,0,40,0,0,0,0,48,0,0,0,2848,2438,2904,2585,1868,2248,2390,2350,2643,1795,0,0,0,0,0,0,8,13
420,KR_6768202815,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,4,2,0,0,1,3,1,0,3,6,5,7,5,5,6,5,7,6,6,51,1,62,44,2,38,4,59,61,1,0,40,0,0,0,4,31,0,0,0,3034,3063,2762,2166,1584,2140,2488,2663,2940,1728,1,1,0,0,0,0,12,11
420,KR_6783285487,1,-1,0,0,1,0,0,0,0,0,2,1,2,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,2,0,0,0,0,5,0,0,0,0,2,2,4,7,5,7,5,5,7,5,6,5,5,48,3,46,59,9,50,0,48,53,9,0,40,0,0,0,0,36,0,0,0,2562,3016,2440,2510,1647,2311,2080,2496,2850,1738,0,0,0,0,0,0,10,12
420,KR_6743270970,-1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,5,4,7,5,7,5,5,7,6,7,5,5,58,0,53,62,10,48,2,63,57,2,0,40,0,0,0,0,47,0,0,0,2416,2187,2265,2687,1999,2345,2856,2496,2687,2185,0,16,0,0,0,0,31,11
420,KR_6609089022,-1,1,0,0,3,0,0,1,1,0,1,1,2,3,0,2,2,1,1,1,0,2,0,2,0,1,2,1,3,0,2,4,5,0,5,1,0,0,4,0,4,7,6,7,6,5,6,5,6,5,5,51,1,56,65,2,39,1,43,44,2,0,48,0,0,0,0,40,0,0,0,2836,3208,3183,3097,2628,2793,2524,2667,2469,1887,0,0,0,0,0,0,7,13
420,KR_6529562356,1,0,0,0,0,0,0,0,0,2,3,0,1,0,4,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,2,0,4,4,0,13,0,0,0,0,0,6,6,7,6,5,7,6,7,5,5,54,5,70,67,13,57,0,60,42,7,0,44,0,0,0,0,52,0,0,0,2237,2829,2760,4169,2347,2966,2489,2569,2035,1654,3,1,0,0,0,0,14,10
420,KR_6786767564,-1,0,0,0,0,0,0,0,0,4,3,3,2,1,1,0,0,0,1,2,0,0,1,0,1,1,4,1,0,0,2,0,4,4,3,3,0,4,0,0,8,8,5,7,5,5,6,5,7,6,5,60,7,43,38,1,42,0,61,49,2,0,36,0,0,0,0,48,0,0,0,3443,3231,2556,2473,1837,2066,2530,2854,2969,2016,3,1,0,0,0,0,19,13
420,KR_6616081625,1,0,0,0,0,0,0,0,0,1,1,0,2,5,3,0,1,1,1,1,1,0,0,3,2,0,3,0,3,2,2,0,0,4,0,7,0,0,4,4,2,7,6,7,6,6,5,7,6,6,5,47,0,47,54,13,4,54,29,49,11,0,48,0,0,0,28,0,0,0,0,2214,2983,4096,3590,2354,2312,3039,2362,3012,2132,1,1,0,0,0,0,10,8
420,KR_6787576232,-1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,2,0,1,1,0,1,0,0,2,1,0,0,0,0,1,2,0,0,0,7,4,0,6,4,4,0,7,6,7,5,6,7,5,7,6,4,59,5,60,43,9,53,5,44,49,1,0,48,0,0,0,0,32,0,0,0,2324,2461,2410,2906,2380,2321,2576,2633,2530,2158,0,0,0,0,0,0,13,12
420,KR_6710364697,1,1,0,0,4,1,1,0,0,2,2,0,1,0,0,3,0,0,0,1,2,0,1,0,1,1,1,1,0,1,1,0,0,8,4,0,0,4,0,6,2,7,5,7,5,5,7,5,7,5,5,64,4,52,51,11,55,1,50,41,18,0,38,0,0,0,0,40,0,0,0,2524,2585,2640,2803,2720,2325,2423,2285,2640,2974,3,2,0,0,0,0,13,11
420,KR_6783086657,-1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,1,1,2,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,6,5,7,5,5,8,4,7,6,5,37,0,57,57,13,49,0,41,49,5,0,44,0,0,0,0,24,0,0,0,1975,2629,2587,2396,1661,2961,1796,2091,2662,2289,1,1,0,0,0,0,12,13
420,KR_6779941177,1,0,0,0,0,3,3,1,1,2,1,3,1,2,6,1,3,0,1,2,3,2,2,1,2,2,2,4,1,4,2,0,9,9,6,26,0,12,0,7,1,7,5,7,5,5,7,4,7,5,5,41,0,47,35,2,53,0,42,46,17,0,44,0,0,0,0,20,0,0,0,3025,2859,3086,4304,3167,3465,2284,2434,2965,2999,3,1,0,0,0,0,13,9
420,KR_6784114614,-1,0,0,0,0,0,0,0,0,1,0,2,1,3,1,1,2,0,2,0,2,1,1,2,1,1,2,1,3,1,1,0,4,0,4,4,0,0,0,4,0,7,6,7,6,5,6,5,7,5,5,36,1,46,49,2,32,0,47,52,13,0,52,0,0,0,0,40,0,0,0,2612,2851,3082,2596,2480,2966,2253,2716,2464,2267,1,0,0,0,0,0,19,11
420,KR_6789386889,1,0,0,0,0,0,0,0,0,0,5,1,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,2,1,1,0,0,10,0,2,0,4,0,0,4,7,5,7,6,6,7,4,7,5,5,61,0,57,57,6,57,3,65,54,1,0,42,0,0,0,0,25,0,0,0,2871,3188,2954,2779,2376,2428,2039,2558,2625,1882,1,3,0,0,0,0,11,15
420,KR_6746080121,1,0,0,0,0,2,2,0,0,1,3,1,0,1,3,1,1,3,0,0,0,1,0,1,0,2,2,1,0,2,1,0,12,4,0,6,4,4,4,0,0,7,5,7,5,5,7,6,7,5,5,44,15,57,51,0,59,4,60,47,16,0,0,0,0,36,0,44,0,0,0,2442,2177,2790,3210,2631,3029,3478,2761,2288,1772,1,0,0,0,0,0,9,15
420,KR_6786740845,-1,0,0,0,0,0,0,0,0,2,0,0,1,2,1,0,1,1,2,0,0,2,0,2,0,0,1,1,2,0,1,4,0,0,0,4,4,4,0,0,0,6,6,7,5,5,6,5,8,6,5,34,17,53,42,3,40,5,74,68,12,0,40,0,0,0,0,40,0,0,0,2123,2755,2887,2394,1947,2606,2701,3731,2647,1700,0,0,0,0,0,0,14,11
420,KR_6742525845,-1,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,1,1,0,0,0,2,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,1,0,0,6,5,7,5,5,7,5,7,5,5,23,0,62,66,1,56,3,52,55,12,4,36,0,0,0,0,40,0,0,0,2597,2186,3089,2679,1861,2760,2697,2385,2308,1630,1,0,0,0,0,0,12,20
420,KR_6786397080,-1,0,0,0,0,0,0,0,0,1,2,1,1,0,0,1,2,1,1,1,0,2,0,2,2,0,1,1,0,0,1,0,0,0,1,0,0,4,1,0,4,7,6,7,5,5,8,5,7,5,5,51,0,68,51,2,66,5,53,36,13,0,48,0,0,0,0,40,0,0,0,2659,2700,2631,2697,2301,3438,2692,2773,2284,1789,13,1,0,0,0,0,13,31
420,KR_6753953601,1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,1,0,0,4,0,4,0,4,0,0,0,7,5,7,5,6,7,5,7,6,5,51,0,48,62,0,58,8,53,54,0,0,36,0,0,0,0,40,0,0,0,2287,2559,2658,3060,1917,2469,2582,3134,2376,1589,0,0,0,0,0,0,30,13
420,KR_6786055762,1,1,0,0,3,0,0,0,0,3,3,1,1,1,2,0,2,2,0,1,0,2,1,0,1,1,2,1,1,1,0,0,2,0,0,4,0,2,0,4,6,7,6,7,5,5,7,5,7,5,6,48,1,64,63,12,41,1,49,53,14,0,52,0,0,0,0,32,0,0,0,2767,2887,2814,3187,1867,2821,3044,2262,3067,1972,0,3,0,0,0,0,14,10
420,KR_6785490807,1,1,0,0,3,2,2,1,1,3,1,0,2,2,1,0,1,2,0,2,0,0,1,1,1,2,0,1,1,2,1,8,8,3,8,12,0,5,4,5,6,7,5,7,6,5,6,5,7,6,5,59,1,59,59,11,33,0,62,56,11,0,40,0,0,0,0,40,0,0,0,2488,2895,3290,3024,1789,2338,3134,2728,3316,1837,1,1,0,0,0,0,10,9
440,KR_6676482456,-1,0,0,0,0,0,0,0,0,2,2,0,2,2,3,0,2,0,1,1,0,0,2,1,1,0,2,0,1,2,2,2,0,0,0,8,0,11,0,1,0,5,6,7,5,6,6,5,5,4,7,3,40,56,53,5,46,13,15,28,61,36,0,0,0,0,0,28,0,0,0,2451,2980,2973,3243,2585,2932,3039,2224,2278,2493,2,3,0,0,0,0,12,11
420,KR_6761704515,1,0,0,0,0,0,0,0,0,1,0,4,1,2,1,2,0,1,1,2,1,1,0,1,2,1,3,1,2,1,3,0,5,0,11,4,4,0,0,4,8,8,6,7,5,5,7,5,6,6,4,67,9,46,41,13,48,1,42,56,0,0,44,0,0,0,0,44,0,0,0,3949,3046,2823,2820,2615,2288,2607,2572,3348,2402,7,2,0,0,0,0,8,25
420,KR_6752780827,-1,0,0,0,0,0,0,1,1,3,1,0,1,0,4,0,2,0,0,0,1,1,0,0,0,2,0,0,0,3,2,12,8,0,4,0,0,2,0,4,0,4,5,7,6,7,7,6,7,5,5,12,1,59,44,48,68,1,60,58,16,0,36,0,0,0,0,47,0,0,0,2056,2833,2505,3573,2219,3494,2595,2514,2637,2016,2,4,0,0,0,0,15,10
440,KR_6702746249,1,0,0,0,0,1,1,0,0,1,0,1,2,3,4,0,0,0,2,1,0,0,1,0,1,1,2,2,1,3,2,1,10,3,3,20,1,0,0,0,0,7,6,7,5,4,5,6,7,5,5,54,3,62,39,0,2,11,55,45,9,0,48,0,0,0,36,0,0,0,0,2922,3295,3595,3275,2583,2284,1458,3152,2956,1686,0,0,0,0,0,0,9,11
420,KR_6732696704,-1,1,0,0,5,4,4,1,1,1,0,0,1,3,2,0,2,0,0,4,0,2,0,0,2,2,1,1,2,1,1,12,12,12,8,12,4,4,4,0,4,6,5,7,5,5,8,5,6,5,5,37,0,69,55,12,66,1,36,61,9,0,44,4,0,0,0,40,0,0,0,2168,2938,4562,3126,1829,3252,2310,2049,4114,1741,2,1,0,0,0,0,12,12
440,KR_6685755999,-1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,2,2,0,0,1,1,0,3,0,1,0,1,0,0,2,0,4,0,5,4,4,5,2,1,0,7,5,6,5,4,7,5,7,6,5,63,0,32,52,3,60,0,50,39,0,0,40,0,0,0,0,36,0,0,0,2472,3156,1979,2513,2419,3183,3223,2330,2186,2126,2,0,0,0,0,0,13,11
420,KR_6661589823,-1,0,0,0,0,0,0,0,0,1,2,0,3,0,1,0,0,3,1,0,1,1,2,2,0,0,0,1,2,1,0,0,0,4,4,7,6,0,6,0,3,7,5,7,6,5,7,5,7,6,5,66,4,42,66,2,44,0,59,50,9,0,40,0,0,0,0,36,0,0,0,2657,3362,2286,3005,2027,2418,3284,3323,2294,2207,1,0,0,0,0,0,20,9
420,KR_6762806704,-1,0,0,0,0,0,0,1,1,2,3,1,1,1,1,3,1,1,0,0,1,1,1,0,1,0,2,2,1,1,1,2,13,0,8,4,0,0,0,8,4,7,6,8,5,5,7,5,7,5,5,68,1,66,46,1,50,3,54,47,0,0,48,0,0,0,0,28,0,0,0,3241,3240,2832,2728,2704,2717,2291,2447,2436,1912,3,3,0,0,0,0,13,15
420,KR_6779702058,1,0,0,0,0,1,1,0,0,2,2,1,0,2,0,1,2,0,0,1,1,2,1,0,1,0,1,1,0,1,1,0,4,2,4,2,0,2,0,1,2,6,5,7,5,5,7,5,7,5,5,41,0,72,44,11,52,7,63,55,11,0,40,0,0,0,0,31,0,0,0,2585,2379,3521,2323,2050,3008,2273,2772,2869,2050,1,2,0,0,0,0,16,12
420,KR_6772534738,1,0,0,0,0,0,0,0,0,3,4,2,2,1,2,0,0,1,0,1,0,0,1,0,1,0,3,3,0,0,1,8,2,0,0,6,0,0,0,3,6,8,6,7,5,5,6,5,7,6,5,53,3,59,46,8,36,0,59,48,4,0,40,0,0,0,0,44,0,0,0,3253,3129,2842,2816,2211,2021,2744,2651,2700,1978,3,3,0,0,0,0,11,23
420,KR_6740176733,1,0,0,0,0,1,1,0,0,1,4,5,1,1,4,2,1,1,0,1,0,1,0,0,2,0,5,1,1,3,3,2,0,0,4,12,0,0,0,3,7,8,6,7,5,6,6,5,7,5,4,55,6,43,43,12,37,6,52,36,8,0,46,0,0,0,0,33,0,0,0,4053,2804,2419,3594,3224,2355,2604,2286,2471,1858,1,1,0,0,0,0,9,21
420,KR_6789153967,1,0,0,0,0,1,1,0,0,2,3,1,2,0,2,2,1,0,0,3,2,1,0,0,2,3,1,1,0,2,3,1,2,4,4,7,0,13,0,2,11,7,5,7,5,5,7,5,7,5,5,48,0,54,42,1,43,2,59,53,12,0,34,0,0,0,0,33,0,0,0,2865,2970,2342,2836,2719,2547,2743,2437,3718,2690,3,4,0,0,0,0,15,22
420,KR_6756713411,1,0,0,0,0,0,0,0,0,3,0,0,1,0,4,3,0,0,1,3,2,0,1,1,3,1,0,2,0,4,3,0,0,0,9,15,0,8,3,4,3,7,5,7,5,5,7,4,7,4,4,64,0,66,32,1,62,2,51,24,7,0,36,0,0,0,0,28,0,0,0,2563,2505,2649,3607,3245,2503,2202,2781,3480,2541,0,0,0,0,0,0,10,9
420,KR_6635677546,1,0,0,0,0,0,0,0,0,2,1,2,0,3,3,0,2,1,1,3,1,1,3,1,3,0,1,2,1,2,2,0,8,4,4,14,4,14,4,3,13,7,5,7,6,5,6,5,6,6,4,53,0,52,47,10,41,2,48,48,9,0,40,0,0,0,0,44,0,0,0,3047,2405,3657,3521,2244,2831,3489,2662,3580,2349,0,0,0,0,0,0,204,8
440,KR_6670415993,1,0,0,0,0,0,0,0,0,2,1,0,2,4,2,0,2,1,0,1,1,1,2,1,1,1,2,1,1,3,1,10,4,0,0,8,2,2,2,0,1,5,6,6,5,5,7,6,5,6,5,5,39,34,56,9,36,1,2,29,41,40,0,0,0,0,0,48,0,0,0,2928,2697,3248,3082,1994,2913,2916,1768,2374,2737,0,1,0,0,0,0,13,11
420,KR_6673477781,-1,0,0,0,0,1,1,1,1,1,2,0,0,1,1,0,1,0,1,1,0,2,0,1,0,0,0,0,0,1,1,4,0,0,4,5,0,4,4,0,4,7,5,7,6,5,7,6,7,5,5,57,0,42,66,9,62,8,63,62,14,0,44,0,0,0,0,44,0,0,0,2616,2315,2445,3001,1825,2930,2544,3266,3184,1925,0,3,0,0,0,0,11,13
420,KR_6789334835,-1,0,0,0,0,1,1,1,1,2,2,2,1,1,4,1,1,1,3,2,2,1,2,2,2,2,2,0,2,2,3,0,8,3,3,15,0,8,4,11,8,7,5,7,5,4,7,5,7,5,5,59,2,42,41,1,68,0,66,53,8,0,36,0,0,0,0,40,0,0,0,3058,2620,2736,3570,2656,2762,3007,3886,3478,2532,0,1,0,0,0,0,10,23
420,KR_6705976329,1,0,0,0,0,1,1,0,0,3,0,0,4,1,2,0,1,1,2,1,0,1,0,3,1,0,3,0,1,2,1,11,12,4,1,9,0,4,4,0,1,7,6,7,5,5,6,6,7,5,5,46,14,54,54,0,49,10,45,54,4,0,48,0,0,0,0,44,0,0,0,2512,4024,3096,3062,1694,2505,3074,3154,3006,2377,2,3,0,0,0,0,10,19
420,KR_6788485595,-1,0,0,0,0,0,0,0,0,3,4,0,2,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,2,0,2,0,4,10,0,1,0,4,0,7,5,7,5,5,7,5,7,5,5,65,2,60,45,3,60,5,67,38,3,0,38,0,0,0,0,37,0,0,0,2478,2994,2718,2592,2078,2821,2371,2619,2390,2053,3,4,0,0,0,0,15,18
420,KR_6789350160,1,1,0,0,6,0,0,0,0,1,3,1,0,0,0,2,0,2,0,1,1,1,0,1,1,1,1,1,0,0,1,0,4,0,8,0,0,0,2,0,4,8,6,7,5,5,7,5,7,5,5,54,2,55,48,15,52,2,59,53,12,0,52,0,0,0,0,36,0,0,0,2733,2501,2338,2516,2468,2342,2918,2634,2798,2178,2,1,0,0,0,0,7,14
420,KR_6634944560,1,0,0,0,0,0,0,0,0,3,4,1,1,1,1,0,0,1,0,2,1,1,0,0,2,1,1,0,2,1,0,0,4,4,0,3,4,0,0,4,6,7,5,7,5,4,7,5,7,6,5,52,1,58,42,7,50,2,57,55,1,0,44,0,0,0,0,32,0,0,0,2789,2824,2969,2535,1703,2533,2415,2423,3172,2288,4,1,0,0,0,0,14,27
420,KR_6679334849,1,0,0,0,0,0,0,0,0,0,0,3,3,4,3,1,0,0,0,0,0,0,0,0,0,0,3,0,5,3,3,0,9,12,0,10,0,0,0,0,0,8,6,7,6,4,6,3,4,5,3,57,0,70,69,9,37,9,37,32,7,0,48,0,0,0,0,0,0,0,0,3368,3624,3999,4527,2452,1994,1460,1944,1891,1296,2,0,0,0,0,0,69,9
420,KR_6745775398,-1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,3,1,1,1,1,3,1,1,0,2,0,0,0,0,3,0,0,0,0,0,4,9,7,5,7,5,5,7,5,7,6,5,51,3,55,34,3,50,2,50,69,3,0,40,0,0,0,0,38,0,0,0,2590,2664,2799,1974,1724,2582,2611,2758,3717,2875,1,1,0,0,0,0,14,15
440,KR_6789714823,1,0,0,0,0,1,1,1,1,1,0,2,0,1,0,0,1,1,1,0,0,1,1,0,1,0,2,1,0,0,0,0,4,0,0,0,0,0,0,2,2,6,6,7,5,5,5,7,5,5,5,48,1,60,49,9,17,45,2,50,13,0,52,0,0,0,0,0,36,0,0,2884,2668,2879,2315,1601,1965,2618,2485,2348,1801,0,1,0,0,0,0,144,10
