queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6820037161,1,1,0,0,4,0,0,0,0,1,3,2,2,2,2,0,1,0,1,0,0,1,0,1,0,0,2,1,1,3,1,0,2,2,6,15,0,4,0,2,2,7,6,7,6,5,6,6,7,5,5,64,0,61,54,13,46,3,60,39,7,0,52,0,0,0,0,52,0,0,0,3267,3312,3203,3418,2377,2659,2694,2822,2174,1950,5,5,0,0,0,0,87,34
420,KR_6817739899,-1,1,0,0,2,0,0,0,0,1,1,0,1,1,1,0,1,2,2,1,1,1,1,2,2,1,0,1,2,0,1,0,0,4,0,2,0,2,2,8,8,7,5,7,6,5,7,5,7,6,4,55,0,56,56,3,59,5,54,64,1,0,41,0,0,0,0,30,0,0,0,2363,2528,3162,2698,1836,2764,3052,3086,3065,2230,1,2,0,0,0,0,11,15
420,KR_6801439252,1,0,0,0,0,0,0,0,0,5,3,2,4,0,3,1,0,1,1,3,1,0,1,1,2,2,2,2,0,3,3,0,11,0,6,11,0,4,0,7,19,7,6,7,6,5,7,5,7,5,5,58,8,67,56,9,58,0,67,49,8,0,43,0,0,0,0,32,0,0,0,2984,4303,2612,4178,2795,2423,2565,2919,3414,2423,3,5,0,0,0,0,97,14
420,KR_6800214054,-1,-1,0,0,5,0,0,1,1,2,2,0,2,0,4,0,1,1,0,0,0,1,0,0,1,0,1,1,0,3,1,4,12,0,4,16,0,0,0,0,4,7,6,7,5,5,7,6,7,5,5,48,3,74,56,2,62,0,69,53,18,0,44,0,0,0,0,52,0,0,0,2371,3350,2731,3925,2313,3010,2699,2929,2430,1988,3,5,0,0,0,0,33,10
420,KR_6814359701,1,1,0,0,5,1,1,0,0,5,3,2,1,0,2,0,1,0,3,1,1,0,0,2,2,2,0,3,0,1,1,4,7,0,0,6,2,0,1,2,8,7,5,7,6,5,5,7,7,6,5,50,2,55,57,12,3,57,58,76,12,0,38,0,0,0,40,0,0,0,0,3499,2736,2364,2997,2000,2727,2424,3506,3162,2517,3,4,0,0,0,0,16,14
420,KR_6817096498,1,1,0,0,1,0,0,0,0,2,1,0,0,0,1,2,0,0,2,4,0,0,0,1,2,3,0,2,0,0,1,0,0,2,4,4,4,8,0,4,18,7,5,7,6,5,7,5,7,5,6,59,0,66,67,11,51,0,62,51,10,0,52,0,0,0,0,36,0,0,0,2591,2341,2732,3238,2512,2427,2403,3302,3547,2131,2,1,0,0,0,0,12,10
420,KR_6804523166,1,-1,0,0,6,0,0,0,0,2,1,1,2,1,3,0,2,0,3,0,0,1,1,3,0,0,1,0,1,3,2,0,6,0,2,10,0,4,0,0,0,7,5,6,5,5,7,6,7,5,5,54,3,45,63,10,66,2,56,59,10,0,32,0,0,0,0,55,0,0,0,2866,2950,2501,3780,2158,3344,2678,3346,2431,1625,1,0,0,0,0,0,10,12
420,KR_6820318810,1,-1,0,0,3,1,1,0,0,2,5,3,2,1,2,0,1,4,0,1,0,1,1,1,1,2,2,1,2,1,3,2,3,0,0,5,3,1,3,3,4,7,7,6,6,5,7,5,7,6,5,35,57,13,55,9,57,0,64,56,12,0,0,40,0,0,0,36,0,0,0,3223,3117,2817,2982,1993,3166,3615,2665,3057,1939,3,1,0,0,0,0,12,16
420,KR_6818444149,-1,0,0,0,0,0,0,0,0,3,1,2,4,2,3,2,0,2,1,1,1,1,1,1,1,1,2,3,1,4,3,0,9,8,16,17,1,2,8,1,2,7,6,7,5,5,7,5,7,4,5,51,7,55,46,3,63,3,57,44,11,0,39,0,0,0,0,40,0,0,0,2852,3864,3522,3630,2978,2803,3058,3378,2706,2304,1,3,0,0,0,0,16,7
420,KR_6812876528,1,0,0,0,0,0,0,0,0,4,5,2,4,2,3,0,0,2,0,1,1,1,0,1,1,1,3,3,1,2,2,4,9,4,8,4,3,8,2,0,0,7,5,7,5,4,7,5,7,4,6,59,5,60,47,2,62,0,66,12,65,0,31,0,0,0,0,35,0,0,0,3421,4062,3184,3569,2065,2531,3442,2943,1994,2748,5,2,0,0,0,0,32,13
420,KR_6821687460,1,1,0,0,6,1,1,0,0,3,3,2,1,1,2,1,0,1,1,4,1,0,2,2,2,1,2,3,0,1,1,4,11,0,3,9,0,15,5,4,11,6,5,6,5,5,7,5,6,6,5,50,0,54,45,7,60,2,47,58,12,0,43,0,0,0,0,36,0,0,0,2979,2781,2573,3127,2641,2496,2886,2643,4246,2392,4,4,0,0,0,0,19,17
420,KR_6817660114,1,0,0,0,0,0,0,0,0,3,1,1,3,2,1,0,0,0,0,1,0,0,1,0,0,0,2,0,2,1,2,4,3,0,6,8,0,4,0,0,4,7,6,8,6,5,7,6,7,5,5,56,4,74,63,12,43,4,42,62,12,0,44,0,0,0,0,48,0,0,0,2843,3645,3320,3115,1962,2218,2563,2021,2859,1723,2,1,0,0,0,0,12,20
420,KR_6819545101,1,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,7,6,7,6,5,6,5,7,5,5,73,1,63,63,13,40,0,52,73,12,0,56,0,0,0,0,42,0,0,0,3532,2705,2764,2554,1770,2007,2305,2512,2842,1870,3,1,0,0,0,0,13,11
420,KR_6816607174,1,0,0,0,0,1,1,0,0,2,3,0,0,1,2,1,1,1,1,1,0,1,1,1,0,1,0,3,0,1,0,0,7,4,0,5,0,4,0,3,0,7,5,7,6,4,7,6,7,6,4,73,0,50,57,4,63,1,67,54,10,0,36,0,0,0,0,47,0,0,0,2833,2251,2630,3081,2590,2834,3287,2960,2800,1731,3,6,0,0,0,0,35,13
420,KR_6820819920,1,0,0,0,0,1,1,0,0,3,3,3,1,0,6,0,1,3,1,2,0,2,0,2,1,2,2,2,0,3,3,0,5,4,4,21,4,0,4,2,2,8,6,7,6,5,7,5,7,5,5,67,6,53,53,14,48,6,58,41,18,0,42,0,0,0,0,40,0,0,0,3684,2953,2551,4177,2323,2626,3292,3502,3401,1924,1,1,0,0,0,0,35,13
420,KR_6797348461,-1,0,0,0,0,0,0,2,2,4,2,2,3,1,2,2,1,1,1,2,0,1,0,1,2,1,2,2,2,2,2,0,12,6,6,10,0,0,0,2,10,7,6,7,6,5,7,4,7,5,5,52,0,49,56,14,63,1,59,44,14,0,50,0,0,0,0,28,0,0,0,2912,3637,2780,3248,2627,2903,2342,2797,2867,2037,2,1,0,0,0,0,27,12
420,KR_6807476611,-1,0,0,0,0,0,0,0,0,4,3,0,2,2,0,0,0,0,0,3,0,0,1,0,2,0,0,1,3,0,0,0,4,5,0,0,0,8,0,0,11,7,6,7,6,5,7,5,7,6,5,61,1,54,64,4,73,0,57,67,2,0,48,0,0,0,0,32,0,0,0,2458,3362,3172,2580,2142,2724,2333,2333,3648,2232,4,6,0,0,0,0,18,14
420,KR_6813019486,-1,-1,0,0,1,0,0,0,0,4,2,0,0,3,1,0,1,4,1,0,0,0,2,2,0,2,0,3,0,0,1,0,9,0,0,7,0,4,4,7,12,7,5,7,5,5,7,6,7,6,5,60,0,58,47,3,44,2,42,62,2,0,44,0,0,0,0,47,0,0,0,2368,2668,3429,2624,1953,2472,3973,2746,2984,2264,3,4,0,0,0,0,34,16
420,KR_6799034192,1,0,0,0,0,0,0,0,0,2,4,3,1,4,1,1,0,2,0,0,0,0,0,1,1,0,3,1,3,1,2,0,9,4,6,8,0,0,0,0,1,7,5,7,5,5,7,6,6,5,5,51,1,54,63,10,48,1,48,61,16,0,39,0,0,0,0,43,0,0,0,3159,2936,3697,3090,2169,2202,3083,2249,2430,1996,1,1,0,0,0,0,11,14
420,KR_6819161069,-1,0,0,0,0,0,0,0,0,4,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,2,0,2,6,6,7,6,5,6,5,7,6,5,51,9,60,62,5,56,1,68,63,4,0,40,0,0,0,0,36,0,0,0,2727,2847,2576,2477,1705,2580,2435,2724,3041,1919,6,3,0,0,0,0,15,19
420,KR_6801258354,1,0,0,0,0,0,0,0,0,4,1,0,4,0,1,0,2,0,2,3,0,1,3,1,1,1,0,1,0,2,2,0,0,0,8,8,0,13,0,0,12,7,5,7,6,5,7,5,7,6,5,41,0,46,65,1,57,2,69,56,15,0,36,0,0,0,0,37,0,0,0,2011,3620,2274,3338,2172,3037,2839,3331,3302,2240,1,6,0,0,0,0,19,26
420,KR_6803431763,1,1,0,0,5,0,0,0,0,1,3,1,1,1,0,2,0,0,1,0,0,0,0,1,0,0,1,2,1,1,0,3,11,4,8,4,0,0,0,0,0,7,6,6,6,5,7,5,7,5,5,51,2,44,54,3,52,0,71,56,3,0,52,0,0,0,0,47,0,0,0,2825,3217,2544,2532,2835,2339,2411,3002,2476,1977,3,2,0,0,0,0,16,14
420,KR_6821699685,1,1,0,0,2,1,1,0,0,2,2,0,3,0,3,0,1,2,1,1,0,1,0,1,1,2,0,0,2,3,1,0,2,7,0,12,0,0,0,8,10,6,6,7,5,5,7,6,7,5,5,40,3,54,60,11,56,5,68,52,12,0,46,0,0,0,0,51,0,0,1,2007,3401,2679,3586,2147,2646,3180,3192,2753,2022,1,1,0,0,0,0,10,14
420,KR_6818020636,-1,1,0,0,4,0,0,0,0,2,4,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,7,6,7,6,5,7,6,7,6,5,66,0,60,68,13,54,1,58,74,12,0,51,0,0,0,0,44,0,0,0,2785,2368,2436,2612,1743,2796,2836,2576,2737,1784,1,3,0,0,0,0,12,14
420,KR_6818613851,-1,0,0,0,0,0,0,0,0,4,1,2,1,0,0,1,0,3,1,1,1,1,1,1,1,2,1,0,0,2,1,4,2,3,2,2,2,8,8,4,8,6,5,7,5,5,7,6,7,6,5,45,2,67,41,10,40,3,54,57,2,0,42,0,0,0,0,44,1,0,0,2945,2913,3034,2250,2067,2282,3676,2991,2829,2437,2,2,0,0,0,0,86,13
420,KR_6803455711,1,1,0,0,4,0,0,0,0,5,4,0,5,0,5,2,0,0,3,1,0,0,0,3,1,0,1,2,1,4,4,4,4,4,7,22,2,7,0,0,0,7,6,7,6,6,7,5,7,5,4,44,6,52,52,17,66,1,64,50,2,0,44,0,0,0,0,40,0,0,0,2318,4267,2443,3997,3306,2743,2505,3486,2779,1808,7,3,0,0,0,0,13,15
420,KR_6823053847,1,1,0,0,1,0,0,0,0,2,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,2,0,0,4,0,8,6,0,4,0,0,0,7,5,7,5,5,8,6,7,4,4,70,1,73,50,4,57,7,70,31,1,0,44,0,0,0,0,49,0,0,0,2615,2383,3150,3026,2667,2804,2773,2630,2225,1704,4,2,0,0,0,0,20,12
420,KR_6812456771,1,0,0,0,0,0,0,0,0,5,5,1,3,0,6,0,1,1,2,4,1,1,3,1,2,2,1,3,2,1,3,0,13,19,5,17,0,9,9,0,12,7,5,6,6,5,7,5,6,6,3,39,6,39,49,8,62,3,49,57,4,0,36,0,0,0,0,36,0,0,0,2283,3726,2577,4369,2112,3304,2895,3650,3773,2372,2,2,0,0,0,0,15,14
420,KR_6795842239,1,0,0,0,0,1,1,0,0,3,2,0,2,0,6,0,0,1,0,0,0,1,0,0,0,0,1,2,0,2,3,5,7,1,8,21,1,0,0,0,0,7,6,7,5,5,7,6,7,6,5,67,2,68,38,17,56,2,66,54,7,0,40,0,0,0,0,52,0,0,0,2852,3080,2622,4068,2326,2525,2808,2610,2441,2011,1,2,0,0,0,0,13,18
420,KR_6805118655,1,0,0,0,0,0,0,0,0,2,3,3,1,1,4,0,0,0,1,2,0,0,1,1,1,0,3,0,1,2,3,0,12,0,4,19,0,2,0,0,0,7,6,7,5,5,7,6,7,6,5,56,4,60,52,14,40,3,76,57,2,0,48,0,0,0,0,49,0,0,0,3584,3511,2775,3517,2325,2094,2666,3073,3319,1995,4,2,0,0,0,0,12,27
420,KR_6810684549,1,0,0,0,0,1,1,1,1,2,2,1,3,1,3,1,1,1,1,1,0,0,0,3,1,0,2,0,1,3,3,4,0,0,6,10,0,3,5,0,5,7,6,6,5,6,7,5,7,6,4,62,3,48,52,12,58,9,53,50,4,0,42,0,0,0,0,36,0,0,0,3048,3278,2471,3837,2383,2674,2751,2885,2523,2039,2,1,0,0,0,0,14,13
420,KR_6806728099,1,0,0,0,0,2,2,1,1,5,2,0,2,2,2,1,0,0,1,1,0,1,0,0,0,1,1,1,0,3,2,4,4,0,9,6,0,0,0,0,4,7,6,7,6,5,7,5,7,5,5,66,2,64,64,11,59,6,49,39,3,0,44,0,0,0,0,38,0,0,0,2920,3161,3141,3510,2479,2371,2320,2531,2384,1980,4,2,0,0,0,0,15,9
420,KR_6820873917,1,0,0,0,0,1,1,1,1,4,4,0,1,0,3,0,2,2,1,1,0,0,2,2,1,1,0,1,0,2,1,0,4,4,0,12,2,7,7,0,0,7,5,6,5,5,7,6,6,5,5,52,3,53,51,14,65,0,51,6,51,0,34,0,0,0,0,48,0,0,0,2317,2508,2381,3462,2040,3311,3379,2828,2526,2347,3,2,0,0,0,0,13,31
420,KR_6820255493,1,0,0,0,0,1,1,0,0,5,6,1,4,0,1,0,0,1,0,0,1,1,0,0,0,1,2,0,3,1,0,2,0,9,0,5,0,0,0,4,1,7,5,7,6,5,7,5,7,6,5,37,3,66,65,16,55,4,47,63,9,0,36,0,0,0,0,39,0,0,0,2480,3263,3004,3077,2061,2356,2583,2219,2670,2434,8,4,0,0,0,0,14,16
420,KR_6822930991,1,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,2,1,0,1,0,0,2,3,1,1,0,0,0,0,0,0,7,0,1,0,4,2,7,5,6,5,5,6,5,7,6,6,60,3,57,58,12,49,0,59,73,11,0,44,2,0,0,0,42,0,0,0,3399,2327,3034,2271,1928,2236,2362,2424,3455,2323,1,2,0,0,0,0,9,11
420,KR_6810752255,1,0,0,0,0,0,0,0,0,5,2,1,0,1,2,1,0,0,0,1,0,0,1,0,0,0,1,0,2,1,1,0,11,3,0,8,0,0,0,0,4,7,6,7,6,6,7,5,7,5,5,70,0,72,71,12,47,6,65,61,2,0,48,0,0,0,0,44,0,0,0,3027,2800,3130,3508,2239,2255,2410,2486,2838,1921,2,3,0,0,0,0,17,11
420,KR_6823845406,1,-1,0,0,4,0,0,0,0,3,2,2,1,2,1,1,0,2,0,3,0,0,1,0,2,2,2,1,2,1,1,8,10,0,6,4,0,8,2,3,11,7,5,7,6,4,6,6,6,5,5,60,0,53,56,6,44,2,55,50,17,0,36,0,0,0,0,56,0,0,0,3414,2787,2929,2845,2241,2229,3535,2656,3310,2172,5,6,0,0,0,0,19,18
420,KR_6823004541,-1,0,0,0,0,0,0,0,0,5,1,0,2,4,4,1,1,1,3,3,0,0,1,1,3,3,0,2,2,3,4,0,17,1,8,25,1,13,0,5,20,7,5,7,5,5,7,5,6,5,4,62,2,55,39,6,56,2,38,44,2,0,33,0,0,0,0,30,0,0,0,2790,3163,4132,3453,3167,3009,2949,3034,3690,2392,3,4,0,0,0,0,20,14
420,KR_6810476025,-1,0,0,0,0,0,0,0,0,4,0,1,2,2,0,0,0,0,1,1,0,0,1,0,0,1,1,1,2,0,1,2,4,0,1,1,2,0,0,0,4,7,5,8,5,5,7,5,6,6,5,67,3,72,64,11,60,2,51,72,13,0,40,0,0,0,0,44,0,0,0,3117,3199,3233,2615,1716,2598,2285,2603,3103,1958,3,7,0,0,0,0,15,14
420,KR_6802329981,-1,-1,0,0,2,0,0,0,0,1,1,0,1,1,2,0,0,0,2,3,1,0,2,2,1,1,0,0,0,4,0,0,0,0,0,11,0,8,2,1,9,7,6,7,6,5,7,5,7,5,6,56,1,52,55,4,61,2,58,47,13,0,47,0,0,0,0,32,0,0,0,2382,2810,2564,2943,2338,2471,2455,3336,3145,2454,1,1,0,0,0,0,13,10
420,KR_6800427196,1,0,0,0,0,0,0,0,0,2,3,0,3,0,4,1,0,1,0,2,2,0,1,0,2,2,0,2,0,4,2,0,12,0,0,11,0,2,0,4,3,7,5,7,6,4,7,5,7,5,5,73,4,63,47,2,58,1,64,51,6,0,37,0,0,0,0,34,0,0,0,2675,3715,2573,4058,2505,2548,2664,2526,3245,2805,3,2,0,0,0,0,13,14
420,KR_6812926096,-1,0,0,0,0,1,1,1,1,3,3,0,2,3,0,0,0,2,0,1,1,1,1,1,1,0,0,1,2,0,2,0,4,4,2,6,3,0,4,0,4,6,5,8,5,5,7,6,7,5,5,46,0,62,51,13,64,2,53,55,13,0,44,0,0,0,0,48,0,0,0,2194,3083,3463,2356,1801,2803,3051,2472,2684,2185,6,4,0,0,0,0,15,14
420,KR_6822673335,1,0,0,0,0,1,1,0,0,4,3,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,6,4,0,12,0,0,0,0,0,7,5,7,6,4,7,5,6,6,4,59,0,63,78,0,67,1,57,53,3,0,36,0,0,1,0,40,0,0,0,2437,3133,2899,3714,2336,2768,2269,2502,2395,1714,3,4,0,0,0,0,35,34
420,KR_6822666595,-1,0,0,0,0,0,0,1,1,2,6,0,2,1,2,0,0,3,0,1,0,0,1,0,1,2,0,1,2,1,1,1,4,0,0,10,0,4,2,4,12,7,6,7,6,5,7,6,7,5,5,60,12,62,55,12,59,10,54,52,6,0,48,0,0,0,0,40,0,0,0,2690,3630,2762,2960,1971,2435,3574,2356,2713,2020,6,1,0,0,0,0,10,17
420,KR_6807401231,1,0,0,0,0,0,0,0,0,1,2,2,0,1,1,0,1,2,0,0,0,1,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,6,0,0,7,6,7,6,5,7,6,7,5,5,67,2,61,69,1,58,4,57,50,8,0,52,0,0,0,0,43,0,0,0,3205,2526,2840,3134,2226,2869,3014,2663,2223,1806,2,5,0,0,0,0,19,33
420,KR_6810816438,-1,0,0,0,0,0,0,0,0,2,1,4,1,0,1,1,1,1,1,0,1,1,3,0,0,0,3,3,0,0,1,0,13,0,4,5,0,6,0,0,2,8,5,7,6,5,7,5,7,6,5,61,0,67,69,2,52,1,62,50,14,0,31,0,4,0,0,40,0,0,0,3613,2850,2612,3198,2490,2764,2806,2756,2356,2121,1,0,0,0,0,0,12,9
420,KR_6818603658,1,1,0,0,5,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,7,6,5,7,5,7,5,4,67,4,62,70,1,50,0,74,53,10,0,48,0,0,4,0,43,0,0,0,2925,2441,2495,2661,1728,2552,2663,2831,2343,1662,0,1,0,0,0,0,10,9
420,KR_6798460865,-1,0,0,0,0,0,0,0,0,3,3,1,0,1,0,0,0,2,0,0,1,0,0,0,1,2,1,1,0,0,0,0,6,0,0,0,0,0,0,9,4,7,6,7,5,5,7,6,6,5,5,51,2,75,54,3,60,1,43,4,48,0,56,0,0,0,0,48,0,0,0,2748,3092,3038,2411,1881,2486,3128,2091,2411,2678,2,1,0,0,0,0,11,27
420,KR_6809087242,-1,0,0,0,0,0,0,0,0,2,1,0,3,1,1,1,0,1,0,1,3,0,0,0,3,2,0,0,1,3,2,0,2,0,12,14,0,0,0,12,8,7,6,8,4,5,7,5,7,5,5,47,7,70,35,8,74,7,69,55,2,0,41,0,0,0,0,44,0,0,0,2220,3645,2925,2619,2767,2995,2708,2647,3167,3054,1,3,0,0,0,0,14,27
420,KR_6810495831,1,-1,0,0,1,1,1,1,1,2,2,2,1,1,1,1,2,0,1,1,0,1,1,0,0,2,2,1,0,2,1,0,4,4,3,8,0,7,4,0,11,7,5,7,5,5,6,5,6,6,4,46,5,64,47,3,33,0,43,42,0,0,36,0,0,0,0,42,0,0,0,3352,2809,3017,2782,2612,2570,2326,2512,2320,1953,1,0,0,0,0,0,15,31
