420,KR_6787943737,-1,1,1,1,6,2,2,1,1,5,4,1,3,1,9,2,2,3,1,3,1,2,2,1,2,3,1,4,1,5,5,0,7,0,14,36,9,18,9,17,25,10,8,10,8,7,10,7,10,7,6,91,10,90,88,7,85,4,82,37,31,0,72,0,0,0,0,48,0,0,0,4288,5322,4024,7472,4216,4524,4713,4002,4488,3065,7,4,0,0,1,0,46,18
420,KR_6652421225,1,1,-1,0,1,1,1,0,0,3,3,1,1,0,6,1,1,3,4,0,0,1,0,3,1,3,1,0,1,4,3,9,18,9,4,41,9,10,3,15,9,10,8,10,8,7,9,8,10,7,7,93,14,109,102,21,91,9,106,71,24,0,80,0,0,4,0,60,0,0,0,4642,4644,4879,6601,3771,4315,5177,6379,3871,2795,4,4,0,0,0,0,54,25
420,KR_6713271843,1,0,0,0,0,0,0,0,0,5,4,1,3,3,6,1,0,3,1,0,3,1,1,1,3,1,2,2,3,5,2,3,17,0,4,37,1,6,0,27,5,9,8,10,8,7,9,8,9,6,8,80,7,88,102,15,81,4,83,17,85,0,64,0,0,0,0,64,0,0,0,4291,5100,4670,6132,3822,3588,5110,4238,3071,4752,4,8,0,0,0,0,20,41
420,KR_6775551783,1,1,-1,-1,2,0,0,0,0,4,3,2,1,3,1,2,3,2,0,2,0,3,0,0,3,1,1,2,2,2,2,0,6,0,24,19,0,8,0,9,12,8,8,9,8,7,11,8,9,8,7,57,9,79,79,19,117,10,104,87,3,0,80,0,4,0,4,64,0,0,0,3876,4484,4394,4562,3758,6231,4771,4072,4428,2759,2,1,0,0,0,1,21,20
440,KR_6783710857,1,-1,0,0,3,0,0,0,0,3,5,6,4,6,2,1,2,0,0,3,0,2,0,0,0,3,6,5,3,2,3,4,19,5,5,28,0,16,8,0,11,10,8,10,8,7,10,7,8,7,6,65,9,110,101,18,75,3,71,88,2,0,79,0,0,0,0,52,0,0,0,5198,5543,6210,4972,3429,4911,3433,3314,4534,2692,5,5,0,0,0,0,17,24
420,KR_6790081614,-1,0,1,0,0,0,0,0,0,2,4,3,2,5,5,3,0,2,1,3,4,0,4,0,4,2,4,5,3,2,4,7,9,0,10,22,0,26,0,11,15,11,7,9,8,8,9,7,9,8,7,107,5,71,67,14,81,0,72,73,17,0,48,0,0,0,0,55,0,0,4,5585,4250,4946,5145,4672,3343,4591,3714,4994,4585,2,2,0,0,0,0,21,19
420,KR_6636507421,1,1,-1,0,4,0,0,0,0,5,2,5,2,2,1,1,1,5,2,1,1,2,2,3,2,1,5,0,5,1,0,0,5,8,0,12,9,14,12,16,22,10,9,9,8,6,9,8,8,8,8,96,10,87,107,19,64,11,68,90,14,0,78,0,0,0,0,64,0,0,0,5791,4682,5067,4587,3134,3951,6634,4116,4134,3357,1,5,0,0,0,0,25,19
440,KR_6782441685,-1,1,0,0,4,0,0,0,0,2,3,0,5,1,2,0,2,1,2,2,1,3,2,0,4,0,1,2,2,2,1,9,6,2,4,12,12,18,0,9,11,9,8,10,7,7,10,8,9,8,7,73,6,103,98,17,107,3,89,63,18,0,71,0,0,0,0,64,0,0,0,3443,5151,4319,4788,3012,5318,4237,4418,4060,3196,2,4,0,0,0,0,19,17
420,KR_6721087871,1,1,-1,-1,3,0,0,0,0,4,5,1,3,0,4,0,3,3,1,3,1,3,1,1,2,4,1,0,0,3,4,0,17,0,18,35,0,13,0,14,27,9,7,9,8,6,10,8,10,7,6,86,1,76,91,0,99,5,120,78,13,0,60,0,0,0,4,72,0,0,0,4085,4858,3382,5328,3127,5810,5786,4814,4988,3444,4,7,0,0,0,1,40,20
420,KR_6786724329,1,-1,-1,0,3,0,0,0,0,3,3,0,3,4,2,1,2,0,0,6,0,2,0,1,3,2,0,0,3,4,3,0,2,0,21,25,0,2,0,0,21,9,7,10,7,7,10,8,9,8,7,97,5,82,64,17,108,0,71,93,2,0,64,0,0,0,4,75,0,0,0,3765,4771,4974,4728,3372,4955,3938,3154,6018,3172,5,2,0,0,0,0,18,20
420,KR_6503956655,1,1,-1,0,3,0,0,0,0,3,5,2,4,1,9,2,1,7,1,2,1,3,2,3,3,1,3,1,3,6,5,9,5,32,8,39,13,2,21,3,10,9,8,9,8,7,8,8,10,7,7,75,6,66,103,4,50,22,103,64,7,0,80,0,0,0,0,56,0,0,0,4455,5267,3980,7695,4095,3750,6723,5068,4787,3421,4,4,0,0,0,0,17,25
420,KR_6565825744,-1,1,-1,-1,6,0,0,0,0,5,5,1,3,2,2,1,3,1,1,4,1,3,2,0,3,2,1,2,1,1,4,7,20,0,8,21,9,5,4,2,19,8,8,10,8,7,10,9,10,7,7,69,13,105,87,18,77,9,93,76,21,0,72,0,0,0,0,80,0,0,0,4379,5548,4806,4663,3247,5581,5421,4294,4962,3573,5,5,0,0,0,1,22,17
420,KR_6689259776,1,1,1,0,5,1,1,0,0,2,3,0,7,7,3,4,0,2,3,5,1,0,1,3,5,2,0,5,3,7,6,0,8,0,37,36,0,9,0,5,39,9,9,10,8,7,10,7,10,6,7,101,9,85,81,2,108,13,82,62,18,0,63,0,0,0,0,48,0,0,0,3934,6425,5968,5126,4857,4072,3988,4896,5659,3686,4,2,0,0,0,0,21,25
420,KR_6707470038,1,0,-1,-1,0,0,0,0,0,1,4,0,8,0,0,0,1,4,4,2,0,3,3,4,1,0,2,1,5,0,0,13,0,27,0,0,5,8,11,0,6,9,9,9,7,7,10,9,9,8,8,86,19,78,90,0,87,10,89,131,1,0,60,0,0,0,0,59,0,0,0,4074,6693,4573,3701,2422,4398,5698,5336,6003,3582,4,3,0,0,0,1,8,19
420,KR_6644577635,1,1,-1,0,1,0,0,0,0,4,4,1,4,1,4,0,0,4,1,2,1,2,3,0,1,2,2,1,2,2,3,9,11,8,7,22,11,9,0,1,10,10,8,10,8,7,10,8,10,7,8,84,23,100,99,15,88,7,106,29,113,0,64,0,4,0,0,60,4,0,0,4369,5776,4497,5547,3464,4360,5623,4313,3546,5579,5,20,0,0,0,0,157,22
420,KR_6785092115,1,0,0,0,0,0,0,0,0,4,8,1,1,1,4,5,1,3,1,3,0,3,0,1,2,2,0,1,3,5,3,0,4,3,10,21,0,0,9,7,20,7,8,9,8,8,9,8,8,7,7,61,10,89,73,24,92,21,60,64,28,0,68,0,0,0,0,64,0,0,0,3697,4481,4310,5502,5092,4287,4788,3421,4627,2971,6,7,0,0,0,0,20,25
440,KR_6664511316,1,-1,1,0,2,0,0,0,0,5,1,1,4,1,2,0,0,0,3,0,0,0,1,2,0,0,1,3,3,1,0,0,10,15,0,9,0,14,0,0,0,10,9,10,8,7,9,7,9,7,7,95,1,104,97,0,82,10,85,91,19,4,100,0,0,0,0,40,0,0,0,4341,6674,5105,4521,2253,3549,3312,4974,3935,3104,2,2,0,0,0,0,24,106
420,KR_6789298622,-1,0,-1,0,0,0,0,0,0,3,7,2,2,2,3,0,1,7,4,0,1,1,5,4,2,1,2,1,2,0,4,0,4,3,4,15,0,17,3,9,0,10,8,10,8,7,9,9,10,8,6,96,8,100,103,10,97,13,64,88,2,0,70,0,0,0,0,70,0,0,0,4871,4826,5354,5050,3742,4207,7234,4557,3982,2736,5,6,0,0,0,0,33,21
420,KR_6733747824,1,-1,-1,0,5,1,1,0,0,3,3,3,1,3,1,2,2,4,0,2,1,2,1,1,3,2,1,2,3,1,3,1,19,9,22,11,0,9,3,18,20,9,8,10,7,7,10,8,9,8,7,73,6,103,69,1,84,102,80,11,16,0,65,0,0,0,0,0,0,62,0,4525,5122,5144,4410,3165,4452,5445,4090,4726,3377,3,4,0,0,0,0,18,19
440,KR_6789378156,1,-1,0,1,1,1,1,0,0,6,3,2,5,4,5,1,1,3,5,1,1,0,1,4,3,3,4,2,4,2,5,17,22,46,24,53,18,0,6,0,28,9,7,8,9,7,7,8,7,9,6,78,0,61,108,16,14,62,40,97,7,0,54,2,0,0,54,0,0,0,0,4342,5504,5112,6725,4323,4402,4288,4830,4837,4187,2,7,0,0,0,0,25,19
440,KR_6767909642,1,1,-1,0,4,2,2,4,4,4,2,0,2,6,3,2,4,2,3,2,2,4,1,2,2,4,0,2,4,4,3,0,39,9,13,30,0,31,9,26,19,9,9,10,7,8,10,8,9,7,8,57,11,79,22,88,90,9,74,88,27,0,75,0,0,0,0,59,0,0,0,3085,5764,6146,3982,4844,5020,4619,4229,4637,3672,6,5,0,0,0,0,42,29
420,KR_6687463022,1,0,-1,0,0,0,0,0,0,5,7,4,4,0,4,3,0,1,2,4,0,0,1,1,3,2,1,2,3,4,5,0,15,19,31,28,0,19,3,4,13,10,7,9,8,8,10,8,9,7,6,97,1,93,91,1,103,22,103,82,16,0,56,0,0,0,0,51,0,0,0,5012,5174,4264,6001,4311,4226,4943,4942,5826,2830,4,2,0,0,0,0,21,23
420,KR_6772690321,1,-1,1,0,1,0,0,0,0,3,4,2,1,1,2,1,0,1,2,0,0,0,1,2,0,0,2,1,1,1,2,5,5,0,9,13,0,0,4,0,0,10,8,9,8,8,10,8,10,8,7,90,11,88,115,3,98,6,100,99,2,0,72,0,0,0,0,69,0,0,0,4634,4564,4167,5020,3214,4037,3985,4803,3876,2639,4,4,0,0,0,0,20,31
420,KR_6703201671,1,-1,1,0,2,1,1,0,0,2,7,2,2,2,1,0,0,2,5,0,0,1,0,6,0,0,1,2,3,0,2,0,13,9,9,18,9,18,6,0,0,9,10,9,8,8,9,8,10,8,7,91,24,74,115,22,72,2,92,125,19,0,92,0,0,0,0,72,0,0,0,4621,5670,4610,5030,3034,3757,4767,5532,4666,2820,7,3,0,0,0,0,21,18
440,KR_6759380077,-1,1,1,0,3,0,0,0,0,8,9,0,3,3,0,0,1,0,1,1,0,1,0,1,1,2,1,1,2,0,2,9,0,0,7,7,0,10,2,5,5,7,10,8,7,8,8,7,7,10,9,22,114,110,7,77,4,22,91,100,80,0,4,0,52,0,75,0,0,0,0,3231,5550,5048,3378,3544,4080,3092,4421,4459,3720,14,8,0,0,0,0,25,33
440,KR_6699038053,-1,-1,1,0,4,0,0,0,0,3,2,1,1,6,1,3,2,0,2,1,3,1,1,2,1,3,3,3,1,2,3,4,18,8,14,9,10,9,0,18,2,10,10,8,7,7,8,9,10,6,7,101,79,2,13,82,4,84,95,6,71,0,0,76,0,0,76,0,4,0,0,4609,4488,6540,3134,4750,4653,3976,4545,3658,4791,3,4,0,0,0,0,16,20
420,KR_6758238123,1,1,0,0,2,0,0,0,0,2,5,2,4,3,6,2,4,3,0,2,0,3,2,1,1,2,4,4,3,2,4,32,40,26,11,37,9,9,9,3,2,9,8,9,9,7,9,8,9,8,6,59,7,89,109,23,74,1,89,93,12,0,59,0,0,0,0,84,0,0,0,4289,5357,4796,6329,4044,4999,5858,3980,4996,2944,4,3,0,0,0,0,19,26
420,KR_6617904337,-1,1,0,0,4,0,0,1,1,6,6,4,2,0,3,3,1,1,1,0,2,2,0,1,1,1,4,2,2,2,2,14,25,27,8,0,18,10,0,17,0,10,8,7,8,10,9,8,9,8,7,85,11,19,116,107,91,4,81,104,24,0,60,0,0,0,0,64,0,4,0,5452,4918,3102,5862,5650,4685,4065,3772,4354,3506,7,7,0,0,0,0,27,27
420,KR_6688535614,1,0,0,0,0,0,0,0,0,6,4,1,3,5,2,3,1,1,0,2,2,1,2,1,0,2,2,2,3,4,3,11,28,0,17,23,0,14,4,17,4,9,8,10,8,7,9,6,9,7,7,79,3,94,84,3,89,0,76,75,10,0,87,0,0,0,0,36,0,0,0,4229,5453,5306,5114,4488,4373,3575,3584,4731,3330,5,5,0,0,0,0,25,20
420,KR_6772566859,1,1,1,0,5,0,0,0,0,9,5,2,4,2,4,0,3,1,1,1,2,3,0,1,2,2,2,3,2,2,3,3,8,0,6,33,0,10,9,9,4,9,8,10,8,7,10,7,9,8,7,92,7,96,102,20,74,3,94,94,16,0,63,0,0,0,0,60,0,0,0,4718,5235,4810,5316,3377,4531,4046,4240,4272,4360,6,8,0,0,0,0,25,23
440,KR_6783726821,1,0,1,0,0,0,0,0,0,4,3,0,1,4,1,1,0,0,0,1,0,0,0,0,1,0,1,1,2,0,3,23,11,8,0,0,0,2,0,0,0,7,7,8,10,10,9,10,8,8,6,20,3,96,99,114,103,106,106,2,19,0,56,0,0,0,0,0,0,64,0,3292,4170,5493,4182,4727,3895,4223,3979,3756,2577,1,6,0,0,0,0,26,25
420,KR_6771314304,1,1,1,1,5,0,0,0,0,4,5,1,2,3,7,0,0,2,0,0,0,0,1,1,0,0,1,5,4,2,2,0,42,1,9,50,0,0,6,5,5,9,8,10,8,7,10,7,9,8,7,105,11,79,112,23,107,2,79,76,11,0,60,0,0,0,0,56,0,0,0,4603,5975,4794,7480,4567,4396,3947,3785,3826,2454,5,3,0,0,3,0,28,18
440,KR_6778644969,-1,1,1,0,4,0,0,0,0,5,0,4,3,4,4,2,1,3,0,1,1,0,3,1,2,0,5,2,5,3,2,0,23,19,14,36,0,0,19,6,5,10,8,9,7,8,9,7,9,8,7,98,4,85,74,18,84,7,70,99,8,4,60,0,0,0,0,62,0,0,0,5760,5340,5193,4905,3918,4137,4667,4076,4272,3352,7,3,0,0,0,0,20,201
440,KR_6788338617,1,-1,1,0,2,0,0,0,0,3,4,0,2,2,2,1,1,4,1,6,0,1,2,4,3,2,0,0,2,1,4,0,8,3,13,15,1,10,6,0,14,10,8,8,7,7,10,8,10,8,8,94,6,60,82,20,76,5,97,93,9,0,76,0,0,0,0,68,0,0,0,3808,4930,4441,4503,3061,3807,5178,4704,5746,3711,4,4,0,0,0,0,21,31
440,KR_6743117788,1,1,1,0,1,0,0,0,0,5,4,2,2,1,4,2,1,4,2,4,0,2,1,3,3,2,2,2,2,4,1,0,10,0,6,23,15,13,1,4,17,10,8,10,8,7,8,8,9,8,9,92,2,107,93,20,17,22,72,81,55,0,76,0,0,0,68,0,0,0,0,4483,4681,4593,5710,3711,4814,4434,3961,5610,3572,6,9,0,0,0,0,22,20
420,KR_6723145762,1,1,-1,1,4,0,0,0,0,4,1,3,2,5,3,1,0,1,2,1,1,1,0,3,1,0,3,2,3,3,3,0,5,3,22,38,9,8,0,0,0,11,8,9,8,8,9,8,9,7,7,114,5,70,108,3,68,10,70,80,14,0,83,0,0,0,0,68,0,0,0,5804,5026,5108,5966,4487,3686,4936,4832,4141,2998,3,15,0,0,1,0,56,16
440,KR_6726228217,-1,0,0,0,0,0,0,0,0,0,3,0,3,2,4,1,2,3,4,4,0,2,2,2,5,3,0,2,3,3,2,0,0,0,7,14,9,1,0,0,18,9,8,9,7,8,9,7,10,8,7,84,3,78,73,6,90,1,71,98,17,0,68,0,0,0,0,52,0,0,0,3496,4574,4482,5173,4285,4417,4530,5040,5296,3307,2,1,0,0,0,0,14,23
420,KR_6510296906,1,0,1,0,0,0,0,0,0,2,1,0,4,2,3,1,3,1,3,2,0,3,1,2,2,1,0,4,3,2,1,12,10,2,9,5,0,0,0,0,15,9,9,9,8,7,10,8,9,7,7,93,12,84,81,5,71,4,92,91,16,0,75,0,0,0,0,68,0,0,0,4054,5857,4604,5101,3050,4077,4070,5011,4934,2972,0,1,0,0,0,0,14,18
440,KR_6784116178,-1,-1,0,0,5,0,0,1,1,2,4,1,4,3,1,0,3,4,1,1,2,3,2,2,1,3,2,2,1,2,2,9,12,6,18,30,17,9,14,8,14,9,7,10,8,6,10,8,10,8,7,75,3,94,115,19,90,6,96,89,7,0,60,0,0,0,0,63,0,0,0,3712,5401,5147,5048,2938,5261,4866,4283,4192,3704,4,0,0,0,0,0,13,32
420,KR_6762277824,1,1,-1,0,2,0,0,0,0,6,5,4,2,3,2,0,0,1,2,0,0,0,1,1,1,0,4,1,3,1,2,0,12,9,5,14,0,0,0,8,8,11,8,10,7,8,9,8,9,7,7,107,7,107,107,19,88,3,84,85,23,0,80,0,0,0,0,68,0,0,0,5260,4961,5705,4772,3126,3950,4160,4267,3833,2758,6,5,0,0,0,0,26,25
440,KR_6777164920,1,1,1,1,4,1,1,0,0,6,5,0,2,3,6,6,0,2,0,1,2,1,2,0,0,2,5,3,1,4,4,12,27,32,14,4,1,6,6,0,3,10,9,8,8,8,6,9,9,8,7,73,89,8,110,5,10,82,83,72,3,0,0,0,4,72,0,0,0,0,51,3536,4691,5304,6548,5708,2342,4531,3603,3773,4486,5,5,0,0,1,0,29,20
420,KR_6460537746,-1,1,1,0,2,0,0,0,0,7,7,2,0,7,1,0,3,1,0,1,0,0,1,2,1,1,4,2,3,1,0,27,30,0,0,6,0,32,9,0,11,10,8,11,7,7,8,8,9,7,8,102,3,119,99,19,63,11,86,109,24,0,85,0,0,0,4,71,0,0,0,5106,4974,6835,4153,2812,4732,4695,3629,4599,3154,3,4,0,0,0,0,49,26
420,KR_6721022585,1,1,1,1,1,1,1,0,0,5,4,7,0,1,6,0,0,5,0,0,0,1,1,1,2,0,8,2,1,3,1,0,9,1,0,32,8,0,5,9,14,11,8,9,8,8,8,8,9,7,6,127,1,65,82,0,50,8,101,96,7,0,76,0,0,0,0,76,0,0,0,7896,4026,4209,5609,3149,3024,6125,4179,4119,2976,3,8,0,0,0,0,22,16
420,KR_6763048458,1,1,0,0,2,0,0,0,0,1,2,3,4,3,6,1,1,2,2,5,2,1,3,2,4,2,3,3,4,4,3,0,36,11,0,23,0,10,2,3,25,10,8,10,8,7,10,8,9,8,7,95,4,86,55,17,108,6,70,106,17,0,52,0,0,0,0,56,0,0,0,5129,5413,5271,5161,3264,4515,4814,4071,6416,3713,3,4,0,0,0,0,19,22
420,KR_6737784273,-1,-1,-1,-1,4,0,0,1,1,7,7,1,3,0,0,0,0,4,0,3,1,3,0,0,3,2,2,0,0,0,2,0,0,0,6,4,18,2,9,9,31,9,8,9,7,6,10,9,10,9,7,75,16,97,72,17,99,6,99,117,5,0,72,0,0,0,0,84,0,0,0,3598,4984,3810,3459,2613,4444,6184,4075,5870,3727,5,7,0,0,0,1,25,22
420,KR_6783354770,-1,1,0,0,5,0,0,0,0,4,6,4,0,6,2,0,0,7,3,4,0,2,4,1,2,5,4,3,3,1,1,0,9,0,7,16,9,14,9,14,37,10,8,9,7,6,8,8,10,8,7,99,6,67,81,23,45,14,90,97,17,0,71,0,0,0,0,54,0,0,0,5521,4057,5353,4948,3050,3022,6231,5237,5873,3532,5,0,0,0,0,0,18,28
420,KR_6640645113,1,-1,1,1,5,0,0,0,0,4,4,9,3,2,2,2,0,2,1,4,0,1,2,0,1,3,2,5,2,4,5,10,40,21,1,62,4,0,19,0,6,8,8,9,10,8,9,7,9,8,6,104,6,83,91,18,90,3,87,92,24,0,61,0,0,0,0,54,0,0,0,7876,5358,4757,4841,5277,4182,3940,5386,5567,2892,5,4,0,0,1,0,109,23
420,KR_6694658124,-1,0,-1,0,0,0,0,1,1,3,4,2,4,1,4,3,6,7,2,2,4,4,4,2,4,8,2,2,1,5,4,9,14,0,33,30,8,18,3,26,17,9,8,9,8,6,10,8,10,7,7,89,7,100,93,11,63,5,100,60,22,0,56,0,0,0,0,56,0,0,0,5126,5811,4506,5978,4671,5075,6485,5387,4456,4393,4,2,0,0,0,0,16,17
420,KR_6771845511,-1,-1,-1,0,2,1,1,1,1,8,10,3,1,8,2,2,1,4,3,0,2,1,2,4,1,2,5,2,6,2,1,7,20,0,8,29,3,8,19,18,20,10,7,10,9,8,8,7,10,8,7,82,4,98,95,19,61,3,95,105,18,0,52,0,0,4,4,55,0,0,0,4811,4174,6954,4567,3879,3560,5181,5436,4493,3704,5,8,0,0,0,0,30,32
420,KR_6766052423,1,1,-1,0,5,1,1,0,0,3,2,1,3,2,5,1,2,3,1,0,1,2,2,2,1,0,1,2,3,3,3,9,27,21,17,33,0,9,22,0,8,9,8,10,8,8,10,8,9,7,8,78,4,88,111,18,95,1,88,84,23,0,72,0,4,0,0,68,0,0,0,3777,5364,4936,5847,3542,4178,4839,4647,3869,3782,5,3,0,0,0,0,190,26
420,KR_6780008194,-1,-1,1,0,1,0,0,1,1,3,8,1,1,4,0,4,2,4,6,2,1,4,3,4,4,1,5,1,1,2,1,0,27,0,19,7,14,10,12,20,32,9,8,10,7,7,8,8,10,8,7,79,6,112,89,20,45,9,86,104,3,0,68,0,0,0,0,68,0,0,0,4008,4927,5772,3946,3898,3803,5097,6129,5260,3865,5,2,0,0,0,0,18,39
420,KR_6785628977,-1,1,-1,0,6,0,0,0,0,5,4,2,0,3,5,4,4,1,4,3,3,3,3,2,4,3,2,1,2,5,4,0,0,13,14,42,6,23,3,15,21,9,7,10,8,7,9,8,9,8,7,73,3,97,73,17,75,1,68,96,15,0,62,0,0,0,0,68,0,0,0,4605,3369,5627,5963,5341,5335,4661,5181,5527,3920,10,19,0,0,0,0,56,29
420,KR_6760524311,1,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,1,1,0,0,1,1,1,0,0,2,0,0,0,0,0,2,0,0,0,2,5,2,10,8,10,8,7,9,8,10,8,7,123,8,112,99,22,76,5,93,108,20,0,68,0,0,0,0,76,0,0,0,4791,3847,4808,4105,2673,3450,4174,3895,4679,3161,1,1,0,0,0,0,18,26
440,KR_6786971722,-1,-1,-1,0,3,0,0,0,0,5,4,1,3,4,2,2,1,4,2,2,0,3,0,3,1,2,4,2,1,2,3,6,0,6,15,18,13,14,9,16,23,9,8,10,8,6,9,8,10,8,6,87,5,79,91,17,68,7,111,87,18,0,80,0,0,0,0,55,0,0,0,4283,4830,5092,4859,3702,3944,5346,4824,4461,2792,5,3,0,0,0,0,28,32
420,KR_6747048758,1,1,1,-1,4,0,0,0,0,6,7,2,4,3,3,0,3,4,0,1,0,3,1,0,2,2,2,1,2,4,3,1,3,0,25,49,0,16,0,19,22,10,8,10,8,7,10,8,10,8,6,97,1,78,97,18,87,10,107,99,3,0,72,0,0,0,0,72,0,0,0,4964,5365,4859,5589,3504,5674,6026,4342,4950,3259,7,8,0,0,0,1,27,29
420,KR_6744770877,-1,1,1,0,3,0,0,0,0,5,5,2,3,2,6,2,2,4,0,3,0,2,2,0,3,2,4,2,0,4,5,0,9,0,11,39,0,8,0,23,27,9,8,10,9,7,9,8,10,7,6,84,1,113,106,3,78,8,125,67,20,0,76,0,0,0,0,64,0,0,0,4444,5659,5126,6983,4487,4012,5394,4649,4590,2794,9,8,0,0,0,0,26,21
420,KR_6700058858,1,0,1,1,0,0,0,0,0,6,4,6,3,1,3,0,0,3,1,1,0,0,1,0,2,2,6,1,2,3,1,0,2,1,2,17,0,11,2,8,2,11,8,10,8,7,9,8,9,7,6,114,8,117,93,5,98,16,106,99,18,4,68,0,0,0,0,52,0,0,0,7049,5248,5019,4792,3348,3819,5147,4347,4676,2633,6,4,0,0,1,0,36,23
420,KR_6785536206,-1,1,0,1,4,0,0,1,1,8,4,2,3,1,4,2,3,2,0,0,0,5,0,0,0,0,2,2,1,3,4,0,2,0,26,37,3,0,0,0,0,10,8,10,8,7,10,8,9,7,7,83,5,95,89,18,96,3,93,73,23,4,64,0,0,0,0,64,0,0,0,4657,4580,4366,6393,3744,5502,4132,3725,3409,2640,7,4,0,0,1,0,20,26
440,KR_6745468223,1,-1,1,0,4,0,0,0,0,1,2,6,3,1,0,1,0,3,0,5,2,0,0,4,2,4,3,2,4,0,2,11,28,4,2,0,0,18,0,4,12,8,8,9,7,9,7,10,7,8,9,75,10,72,1,92,31,82,10,14,60,0,0,0,52,0,0,0,0,60,0,5695,5067,3909,3539,4125,2653,5228,2610,5224,4330,2,3,0,0,0,0,21,14
440,KR_6783957870,-1,-1,0,0,3,0,0,1,1,4,2,2,1,1,6,2,1,1,4,2,4,2,1,3,3,3,2,1,0,4,5,0,30,0,4,12,2,10,0,27,16,9,7,8,8,7,10,8,11,7,8,93,3,63,81,4,89,5,108,80,26,0,60,0,0,0,0,72,0,0,0,4389,4543,3530,5785,3762,4197,4269,5361,4939,4481,4,3,0,0,0,0,31,27
420,KR_6745048843,-1,-1,0,0,2,0,0,0,0,5,4,2,1,1,0,1,2,1,5,1,0,2,1,1,1,4,2,1,1,1,0,0,1,0,1,0,0,18,6,4,31,10,8,10,7,7,10,8,9,8,8,95,4,90,85,5,78,11,109,88,10,0,86,0,0,0,0,64,0,0,0,4211,4796,4316,3672,3119,4246,4618,6409,4235,3480,3,26,0,0,0,0,146,19
420,KR_6745176712,1,1,-1,0,6,3,3,0,0,3,1,0,3,1,11,1,3,0,3,3,0,3,1,2,1,2,2,1,1,4,8,23,19,27,15,54,0,3,0,0,17,9,8,9,9,7,10,9,10,8,6,81,4,89,84,17,76,12,88,98,3,0,64,0,0,0,0,84,0,0,0,4057,4651,4294,7062,4080,4649,4726,4950,5621,3101,6,4,0,0,0,0,19,19
420,KR_6762405232,1,-1,1,0,1,0,0,0,0,6,1,0,6,1,2,0,3,3,2,1,2,2,4,2,2,2,0,3,1,2,3,0,0,26,8,11,0,14,3,0,16,10,7,9,8,7,10,8,9,8,7,81,3,82,82,5,115,3,86,80,2,0,56,0,0,0,0,63,0,0,0,3446,5632,4547,4260,3437,5383,5067,4662,3898,3952,5,5,0,0,0,0,26,22
420,KR_6775568326,1,1,-1,0,2,2,2,2,2,4,5,2,1,2,3,2,2,2,2,3,2,2,1,2,3,3,3,0,2,2,3,0,24,6,16,24,9,18,9,25,28,10,7,10,8,7,10,8,10,8,7,99,6,88,95,17,99,11,104,93,3,0,60,0,0,0,0,70,0,0,0,4768,4229,4663,5390,3565,4537,4814,4970,4946,4101,5,7,0,0,0,0,26,21
420,KR_6593192402,-1,0,1,0,0,0,0,0,0,5,3,3,1,1,2,2,1,2,3,1,1,1,1,0,2,4,3,2,0,3,1,5,0,4,21,17,0,0,0,19,18,10,8,10,8,7,9,8,10,7,7,65,4,104,101,4,100,0,103,76,4,0,83,0,0,0,0,76,0,0,0,4398,4620,5550,5148,4010,4433,4402,5609,4315,3528,5,2,0,0,0,0,23,23
420,KR_6747641404,1,-1,0,0,3,0,0,0,0,8,7,0,1,3,2,0,0,2,1,3,2,0,3,1,2,2,0,1,2,2,1,0,8,0,0,13,0,4,18,16,10,10,7,10,8,7,9,8,9,8,8,102,6,115,98,27,79,4,70,96,24,0,51,0,0,0,0,69,0,0,4,3863,4006,5432,4782,3166,3636,4459,4052,5490,3668,9,6,0,0,0,0,23,27
420,KR_6788177034,-1,0,-1,0,0,0,0,1,1,2,2,3,1,0,3,2,0,3,3,1,0,0,2,1,1,3,3,0,0,3,3,0,9,1,12,26,9,9,9,2,11,10,8,9,8,7,8,8,10,7,7,111,4,82,100,20,69,7,115,76,19,0,76,0,0,0,0,84,0,0,0,4890,4286,3700,5335,3927,3437,5888,5390,4011,2952,2,1,0,0,0,0,19,22
420,KR_6789259607,-1,-1,1,1,5,0,0,0,0,7,5,5,1,0,4,1,0,0,0,1,0,0,1,0,0,1,5,2,0,3,1,0,14,0,5,15,0,0,0,0,0,10,9,10,8,7,9,7,10,8,7,96,2,128,114,21,91,2,105,101,18,0,84,0,0,0,0,64,0,0,0,6026,4876,4503,6204,3649,3617,3456,3940,4268,2655,8,4,0,0,1,0,22,28
420,KR_6731598003,-1,1,1,-1,4,0,0,0,0,2,1,1,3,2,1,0,0,1,2,4,0,0,1,2,2,2,1,1,2,1,2,12,0,10,1,21,0,3,0,4,21,10,8,8,9,7,10,7,9,9,7,104,17,53,60,20,97,1,71,125,4,0,72,0,0,0,0,72,4,0,0,4516,5529,3904,3563,3264,3907,4240,4282,7096,4222,4,1,0,0,0,1,18,39
420,KR_6748838905,1,-1,1,0,4,0,0,0,0,5,5,2,2,5,5,0,2,5,0,0,0,2,3,0,0,2,3,2,3,3,3,0,17,3,0,16,9,0,1,2,3,9,7,10,9,6,10,7,10,8,6,73,3,70,98,6,92,0,97,73,6,0,60,0,0,0,0,60,0,0,0,4447,4784,5446,5292,3401,4763,5098,4023,3537,3044,4,6,0,0,0,0,123,24
