420,KR_6650493422,1,0,0,1,0,0,0,0,0,5,4,5,3,3,7,0,0,4,6,0,1,0,2,4,2,3,5,3,4,4,2,0,10,0,11,27,0,13,0,20,14,12,9,10,9,8,9,9,10,8,8,91,3,66,114,25,86,13,80,88,5,4,60,0,0,0,0,56,0,0,0,6893,5496,4984,6833,4069,4099,5438,6361,4175,3095,7,4,0,0,0,0,26,18
420,KR_6584310943,-1,-1,1,1,6,0,0,0,0,6,5,2,3,0,2,2,2,1,6,0,3,1,1,6,4,0,4,0,0,4,1,11,6,2,16,20,0,0,0,23,5,11,9,10,8,8,9,9,11,9,8,109,11,110,76,26,73,3,119,106,10,5,76,0,0,0,0,90,4,0,0,5967,6083,4946,5145,4121,4447,4544,6646,5048,5130,5,7,0,0,0,0,26,27
420,KR_6419640086,-1,-1,1,-1,4,0,0,1,1,5,6,6,2,3,1,0,2,2,3,6,4,2,1,5,4,5,5,0,4,2,1,0,19,4,0,11,0,20,17,33,48,12,9,10,8,7,10,9,10,9,8,85,10,90,64,17,79,19,80,103,14,0,72,0,0,0,0,68,0,4,0,6025,5660,5299,3706,3352,4750,5313,5253,7382,6031,3,3,0,0,0,1,14,21
420,KR_6764491794,1,1,1,1,1,0,0,0,0,7,2,4,1,2,5,2,0,3,3,1,0,2,1,2,1,1,3,2,2,3,4,5,21,8,17,31,16,2,0,0,5,11,9,10,8,9,9,9,11,8,8,129,12,100,90,21,55,9,117,97,12,0,80,4,0,4,1,60,0,0,0,7404,5510,5428,6190,6217,3633,5268,5786,4479,3623,7,4,0,0,3,0,34,37
420,KR_6756146966,1,-1,0,0,1,0,0,0,0,1,1,4,1,4,2,0,3,1,1,3,1,2,3,0,2,2,4,1,4,2,0,0,9,8,0,11,2,16,0,0,23,10,8,11,9,7,11,8,9,8,8,79,1,86,113,19,103,7,77,84,16,0,76,0,0,0,0,72,0,0,0,5286,4683,5781,5503,3377,5579,4598,4163,4994,3510,1,0,0,0,0,0,363,19
420,KR_6144706447,-1,1,-1,1,4,0,0,0,0,4,4,4,1,0,6,1,1,4,4,2,0,1,5,3,1,1,2,2,1,3,4,6,0,5,0,36,11,16,0,0,13,11,8,10,9,8,10,9,11,8,7,114,1,90,106,18,104,2,116,110,11,0,64,5,4,0,0,74,4,0,0,8641,4041,4178,6432,3821,5218,5922,6202,5790,3480,3,3,0,0,1,0,25,28
420,KR_6790179310,-1,1,-1,-1,3,0,0,0,0,8,4,4,2,1,1,2,3,1,3,2,1,3,1,2,3,1,2,4,3,1,0,0,29,11,19,7,0,7,0,20,22,10,8,11,8,7,11,7,11,8,8,107,2,101,82,20,103,2,118,99,6,0,68,0,0,0,0,68,8,0,0,6295,5835,4761,4441,3745,5928,4586,6121,5294,4069,5,6,0,0,1,2,27,22
420,KR_6392026928,1,1,0,0,1,0,0,0,0,6,2,1,4,4,4,4,1,4,4,0,1,2,4,3,1,0,1,5,4,5,2,0,5,19,10,28,4,13,3,4,0,10,9,11,9,9,10,9,10,7,8,106,2,114,125,23,82,8,61,87,6,4,96,0,0,0,0,44,2,0,0,5052,5698,6442,6537,4743,4588,5378,4863,4090,3691,7,5,0,0,0,0,31,22
440,KR_6781363826,-1,1,1,1,2,0,0,1,1,6,3,3,4,8,3,2,6,1,1,0,0,5,0,1,1,1,2,6,6,2,4,3,11,8,9,22,11,11,3,0,3,10,10,11,9,8,11,8,9,8,7,66,23,119,81,25,100,5,78,93,13,0,92,0,0,0,0,60,0,0,0,4903,6435,7618,5283,4502,6989,4182,4572,4079,3624,4,6,0,0,1,0,23,20
440,KR_6647060641,-1,1,1,1,6,0,0,0,0,4,2,4,1,2,8,4,2,1,3,1,6,1,3,2,3,4,3,3,2,6,5,9,0,11,26,43,0,59,15,35,8,11,8,10,9,7,9,8,11,7,8,120,4,101,99,19,99,5,107,74,21,0,60,0,0,0,0,57,1,0,0,7224,4768,5308,7910,4898,4856,4914,5545,4593,6828,7,4,0,0,2,0,19,22
420,KR_6781889880,1,-1,1,0,4,0,0,0,0,2,4,2,2,1,1,1,0,5,1,7,2,0,2,1,6,6,1,1,2,0,3,0,0,5,9,11,0,19,0,16,32,11,9,10,8,7,10,8,10,9,8,118,9,95,81,7,92,3,101,112,31,0,80,0,0,0,0,59,0,0,0,5441,5237,4873,4469,3835,4202,5462,4632,6548,4224,2,3,0,0,0,0,22,25
420,KR_6567783584,-1,0,0,-1,0,0,0,0,0,3,0,4,3,2,4,0,3,2,3,2,2,2,2,3,2,3,4,3,3,2,1,0,27,4,0,33,0,16,0,11,11,12,8,10,8,7,9,8,10,8,8,116,4,103,72,22,59,10,111,79,29,4,60,0,0,0,0,48,0,0,0,6896,5446,5612,5138,3424,4608,4812,5734,5719,5281,1,4,0,0,1,0,17,21
440,KR_6677523070,1,0,-1,1,0,1,1,0,0,3,4,0,5,8,2,2,0,1,3,2,0,0,3,1,2,1,1,4,4,4,4,12,60,22,37,43,0,3,11,7,4,10,8,11,8,8,11,8,9,8,7,84,11,121,81,21,97,2,61,101,18,0,48,4,0,0,0,68,0,0,0,4082,6582,8331,5089,4226,4447,4701,4988,5137,3009,19,2,0,0,1,0,26,60
420,KR_6792502774,1,1,1,1,5,1,1,0,0,1,1,3,6,3,2,1,1,0,4,0,3,1,1,2,1,3,6,2,5,3,0,20,8,1,13,10,0,0,0,17,3,11,9,11,9,8,10,7,10,8,8,92,1,124,95,9,83,0,75,67,19,0,67,4,0,0,0,52,0,0,0,5980,6499,7319,5005,3979,4660,3475,5161,3850,4896,1,3,0,0,2,0,44,17
420,KR_6784867511,1,1,1,1,2,0,0,0,0,6,2,2,3,0,14,1,2,4,3,0,2,6,0,3,1,1,2,2,2,5,9,0,74,3,14,20,29,19,11,9,0,10,8,10,10,9,11,9,11,8,7,105,20,90,142,2,56,13,105,79,31,0,0,0,0,72,0,68,4,0,0,5836,5310,4305,9927,5073,4874,5538,5347,3783,4018,3,4,0,0,2,0,31,17
420,KR_6613657729,1,1,0,0,5,1,1,0,0,5,4,1,4,2,2,1,1,0,1,2,1,1,0,1,2,1,2,2,4,0,2,7,32,29,0,26,0,8,0,4,10,10,8,11,8,8,11,8,10,8,8,91,23,80,89,12,99,13,93,114,1,0,72,0,0,0,0,76,0,0,0,4497,5794,4957,4808,3617,4607,4507,4362,5452,3041,4,2,0,0,0,0,22,19
420,KR_6415958707,1,1,1,1,5,2,2,0,0,3,1,2,6,7,8,2,2,4,5,4,1,3,2,3,2,6,5,4,4,3,9,12,22,26,27,35,0,29,17,0,33,10,8,10,10,7,9,8,9,9,7,76,13,48,103,19,70,4,64,66,22,0,59,3,0,4,0,48,4,0,0,5850,6612,5824,7445,4721,4745,6194,6331,4718,4156,4,1,0,0,1,0,21,18
420,KR_6790385392,-1,1,1,1,2,0,0,0,0,7,6,3,0,8,2,2,1,0,0,4,2,3,0,0,1,3,2,1,6,3,3,7,19,5,0,29,0,11,0,22,25,8,9,11,11,8,10,8,10,8,7,57,2,85,99,7,96,2,73,67,18,0,87,4,0,0,0,75,0,0,0,4687,4866,6661,5248,4602,4653,4177,3608,5226,5004,6,4,0,0,1,0,31,144
420,KR_6685152748,-1,0,0,0,0,0,0,0,0,3,5,2,10,5,4,2,1,2,1,5,1,1,1,1,5,2,5,3,4,6,5,8,33,0,36,56,0,0,0,14,26,11,9,12,8,8,10,8,10,8,7,111,24,98,72,15,78,5,55,77,5,0,59,0,0,0,0,68,0,0,0,5419,8150,6079,5742,4833,4072,4555,3614,5860,3992,4,3,0,0,0,0,24,26
420,KR_6730971057,1,1,1,1,2,0,0,0,0,2,7,3,1,3,2,7,2,4,4,5,0,0,4,4,4,3,2,4,2,4,4,11,1,0,53,10,0,27,5,9,39,11,8,10,8,9,9,8,11,8,7,108,4,85,25,72,72,4,74,81,8,0,76,0,0,0,0,56,2,0,0,6719,5114,5344,5998,6202,4457,5646,5023,5713,3859,6,3,0,0,0,0,18,27
420,KR_6740133936,-1,1,1,1,1,0,0,0,0,1,2,3,1,4,2,1,0,0,2,1,1,1,0,1,1,1,4,2,2,0,3,10,29,6,0,16,0,16,0,5,0,11,9,10,8,8,10,9,9,9,7,93,9,87,95,16,91,2,72,97,10,4,72,0,0,0,0,96,0,0,0,5814,5482,5273,4782,3440,3831,4802,4578,4912,3339,2,4,0,0,1,0,26,19
420,KR_6789837058,-1,1,1,1,3,0,0,0,0,4,2,3,0,2,12,1,2,0,2,1,3,1,2,2,1,2,1,3,4,5,6,0,31,0,11,43,0,6,8,11,11,11,9,11,10,8,10,9,10,9,8,116,0,121,143,22,73,9,61,79,47,0,88,0,0,1,0,79,0,0,0,6422,4958,5429,9692,5079,4723,4396,4515,4450,4898,2,1,0,0,2,0,19,18
420,KR_6735969511,-1,1,0,-1,5,0,0,1,1,1,3,1,1,1,3,3,6,0,4,2,1,5,2,1,2,3,0,2,2,2,3,0,3,3,18,8,0,22,19,3,16,9,9,10,9,9,12,8,10,8,6,56,6,101,101,7,116,0,69,56,19,0,80,0,0,0,0,76,0,0,0,3469,4612,4922,6086,4739,7120,4519,4839,4300,3210,3,2,0,0,0,1,25,24
420,KR_6601329372,1,0,-1,-1,0,0,0,0,0,2,4,2,2,5,10,0,3,3,0,2,0,3,2,1,1,1,2,2,4,6,5,0,33,5,0,72,11,10,17,0,0,10,8,11,8,8,11,8,10,8,8,61,7,117,105,1,85,12,80,61,31,0,60,4,0,0,0,44,0,0,0,4185,4883,7261,7360,4549,6348,4997,4363,4855,4070,6,2,0,0,1,1,29,23
420,KR_6772798818,1,1,1,1,3,0,0,0,0,2,3,4,1,2,2,2,1,1,0,0,1,1,0,1,1,0,4,0,3,2,2,0,32,20,9,13,0,0,1,4,0,11,10,11,8,8,10,8,10,9,8,102,16,114,105,11,87,7,103,139,0,0,108,0,0,0,0,80,0,0,0,5755,6796,6050,5052,4068,4451,4745,4382,5204,3242,4,5,0,0,2,0,28,20
420,KR_6786660857,-1,1,0,-1,1,0,0,0,0,3,4,4,1,2,6,2,1,5,1,9,0,1,5,1,4,5,4,1,2,2,6,0,33,3,11,59,0,0,5,5,45,12,8,10,8,8,10,8,10,9,7,102,8,89,55,7,100,2,106,107,7,0,56,4,4,0,0,76,0,0,0,5949,4433,4805,5189,4811,4720,5677,5637,8376,4744,2,4,0,0,0,1,29,29
420,KR_6749803941,-1,1,1,0,6,0,0,1,1,6,4,0,5,0,2,0,2,1,1,1,0,3,1,0,0,1,0,2,2,1,2,0,1,21,0,25,10,16,16,0,11,9,9,11,9,7,11,8,11,7,8,81,3,122,93,17,100,3,136,99,26,0,84,0,0,0,0,60,0,0,0,4071,5965,5239,4620,3673,5193,4332,6100,4591,3126,5,8,0,0,0,0,23,29
420,KR_6776820804,1,0,1,1,0,0,0,0,0,5,3,6,1,1,6,2,1,4,0,5,0,1,0,2,5,2,4,4,2,2,4,0,32,0,3,28,0,19,11,0,11,11,8,10,8,7,10,8,11,8,8,139,7,109,79,26,72,2,111,98,12,4,71,0,0,0,0,64,4,0,0,7961,5586,4939,5964,4407,4005,5628,4620,5591,3831,7,2,0,0,1,0,23,27
420,KR_6759277052,1,1,1,1,5,1,1,0,0,5,2,2,4,3,6,3,2,1,2,0,2,2,0,1,2,2,4,4,1,6,3,29,23,18,32,39,0,3,0,25,14,11,8,10,7,9,11,8,10,8,8,115,5,114,101,26,118,4,83,73,4,0,64,0,0,0,0,76,0,0,0,5690,5643,6407,6709,4495,5366,4394,5163,4342,4245,6,1,0,0,0,0,29,22
420,KR_6771180339,1,1,1,1,6,1,1,1,1,1,0,2,7,1,0,2,6,0,0,4,4,3,2,2,4,3,4,1,0,5,2,4,0,3,23,21,0,0,0,11,0,11,10,10,8,8,11,1,1,9,9,82,19,103,81,15,105,2,0,66,35,0,100,0,0,0,0,0,0,0,0,5389,8498,6047,4932,4828,6560,2186,2112,5183,4552,0,1,0,0,5,0,25,16
420,KR_6635923503,1,-1,1,1,1,0,0,0,0,4,1,6,1,3,2,1,1,2,4,0,0,0,3,4,0,0,1,0,4,7,1,7,21,4,0,6,4,16,13,0,0,13,8,10,9,8,8,8,10,9,8,122,8,92,137,5,83,4,80,108,22,16,69,4,0,0,0,50,4,0,0,8280,4934,5647,5857,3902,4178,4700,5307,4128,3472,3,3,1,0,1,0,24,20
420,KR_6753719404,-1,-1,0,1,1,0,0,3,3,0,7,4,2,1,6,1,0,8,5,4,2,0,6,6,4,3,5,2,1,2,4,6,6,4,1,28,28,14,47,39,46,11,8,10,8,8,9,9,11,9,7,82,1,85,78,32,68,7,93,92,18,0,64,0,0,0,0,64,0,0,0,5933,4877,4343,6530,4450,4075,6288,5793,6756,3931,5,2,0,0,1,0,21,27
420,KR_6575170747,1,1,1,1,6,2,2,0,0,5,2,5,3,4,9,0,1,5,3,1,2,3,0,5,1,3,6,5,3,3,5,29,45,13,11,62,0,1,19,13,5,11,10,10,9,8,9,9,10,8,8,87,4,93,123,21,64,16,89,58,9,0,92,0,0,0,0,60,4,0,0,6440,6199,5732,8208,4368,4168,5648,5392,4090,4513,2,4,0,0,1,0,21,25
420,KR_6759691983,1,0,-1,-1,0,0,0,0,0,5,2,2,5,1,1,1,1,0,3,3,1,3,0,1,3,1,2,2,3,0,3,3,17,11,18,11,0,0,0,5,12,10,10,10,8,7,10,8,11,9,8,77,2,88,100,16,76,7,104,92,18,0,104,0,0,0,0,72,0,0,0,4968,6801,4565,4964,3382,4767,4286,5268,5241,4263,3,2,0,0,0,1,35,27
420,KR_6659623720,1,1,-1,0,5,0,0,0,0,6,3,5,1,7,2,3,2,1,0,2,1,1,2,1,1,1,3,6,2,4,3,0,29,19,26,34,0,20,0,10,10,11,8,11,9,8,10,9,10,8,7,102,1,87,93,1,93,5,105,87,2,0,72,0,0,4,0,77,0,0,0,5979,4700,6123,5113,4890,5089,5464,4202,5069,3517,2,4,0,0,0,0,288,29
440,KR_6763333551,-1,0,1,1,0,0,0,0,0,5,2,1,4,1,2,2,0,3,6,2,2,3,4,0,4,2,2,0,2,4,2,27,0,0,12,4,3,28,17,24,30,10,8,11,9,8,10,8,10,8,8,84,1,136,108,13,96,0,86,91,5,0,78,0,0,0,4,59,0,0,0,4791,5568,6593,5785,4761,4241,5272,6851,5175,4313,5,5,0,0,1,0,93,563
420,KR_6480649742,1,-1,-1,0,6,0,0,0,0,4,1,3,3,6,2,0,2,3,2,1,0,1,1,2,2,2,3,4,3,3,1,6,21,0,19,21,0,18,4,10,26,11,9,10,8,8,10,8,10,7,7,116,11,79,98,24,73,4,80,72,4,0,87,0,0,0,0,51,0,0,0,5938,5722,5719,5829,3597,4596,5448,4548,4257,3628,3,16,0,0,0,0,63,22
420,KR_6774648715,1,-1,1,-1,4,0,0,0,0,0,1,4,1,1,2,0,0,1,1,2,0,0,0,1,2,1,4,0,1,1,2,0,11,0,0,21,0,7,0,4,15,11,8,11,8,8,9,8,11,8,8,110,2,131,101,23,48,1,86,107,7,0,79,0,0,0,4,84,0,0,0,5770,4946,5329,5179,3290,3304,4611,4253,5351,4177,3,3,0,0,0,1,51,16
440,KR_6607429259,1,1,0,1,6,0,0,0,0,4,3,5,6,6,7,2,3,0,4,0,2,5,3,1,0,0,7,5,5,3,6,0,15,7,14,45,0,7,0,10,0,10,12,9,9,9,9,8,11,8,7,58,80,7,116,16,73,10,88,53,23,0,0,66,4,0,0,50,0,0,0,5414,6105,6000,7591,5444,4788,3802,5522,3685,4356,4,6,0,0,2,0,149,40
420,KR_6113295076,-1,-1,-1,-1,5,0,0,0,0,2,8,1,4,2,4,0,4,6,3,5,6,3,7,4,6,4,1,2,2,5,1,0,5,5,26,28,0,27,41,31,23,10,8,10,9,8,11,10,10,9,8,64,4,93,102,14,106,8,75,74,11,4,42,0,0,0,8,80,4,12,0,4341,5288,5558,6481,3697,7151,7027,6033,6522,5836,5,1,0,0,0,2,24,22
440,KR_6791018402,-1,1,1,0,1,0,0,0,0,6,2,2,2,0,9,2,2,2,0,4,2,1,3,4,0,2,3,4,1,1,6,0,3,13,2,15,28,3,27,18,7,8,9,8,11,11,8,10,8,8,9,22,2,80,97,101,9,78,26,80,77,0,76,0,0,0,68,0,0,0,0,3622,4966,4359,7123,5419,5089,4509,3700,5446,4549,13,5,0,0,0,0,27,43
420,KR_6687840013,-1,1,1,1,1,0,0,0,0,7,9,1,8,2,4,0,2,6,0,4,2,1,3,1,5,4,1,3,3,3,5,0,6,14,29,19,0,29,0,27,39,11,9,11,9,9,11,9,10,10,8,110,14,79,111,20,128,6,113,106,18,0,63,0,0,8,4,72,0,0,0,5057,7734,4714,6836,4840,5892,6310,4589,6323,4723,9,6,0,0,1,0,20,26
440,KR_6567462080,-1,-1,1,-1,2,0,0,1,1,4,5,4,3,1,4,0,0,4,5,4,4,3,5,3,3,3,3,3,0,3,3,6,9,4,5,23,17,28,9,19,48,9,8,10,9,8,10,8,11,9,8,81,6,91,93,26,71,2,143,104,21,0,57,0,4,0,0,65,4,0,0,5344,5304,4496,6331,3639,4287,5180,7985,6477,4958,11,6,0,0,0,1,26,35
420,KR_6738701198,-1,1,1,1,3,0,0,0,0,3,0,1,3,1,2,6,3,1,0,4,0,2,1,1,3,1,5,4,0,2,2,34,14,0,16,0,4,4,0,0,22,8,8,11,9,12,10,9,10,8,8,3,24,96,116,127,68,6,68,105,22,67,0,0,0,3,0,68,0,0,0,5469,4254,4505,5763,8353,4924,4582,3441,6299,3679,3,4,0,0,2,0,23,23
420,KR_6692402113,1,1,1,1,3,0,0,0,0,4,7,3,6,2,2,0,0,3,0,3,1,1,0,2,2,2,3,2,2,4,2,8,7,7,14,38,4,0,0,2,18,10,9,10,9,8,10,9,10,8,8,97,6,97,112,6,94,5,75,77,2,0,89,0,0,0,0,80,0,0,0,5144,7070,6079,5850,4019,4227,5527,3715,4881,3725,7,4,0,0,2,0,26,20
420,KR_6790341544,-1,1,0,0,2,0,0,0,0,1,0,2,4,2,1,1,3,1,3,0,2,3,2,2,0,2,1,3,2,2,2,11,30,6,8,3,11,17,3,17,0,10,9,10,8,8,11,8,11,8,8,108,12,87,100,24,76,4,119,113,3,0,88,0,0,0,0,72,0,0,0,5620,6365,4732,4882,3590,5348,4617,5699,4657,3890,4,1,0,0,0,0,21,25
420,KR_6790234773,1,1,1,1,5,0,0,0,0,3,3,0,5,2,6,4,2,4,2,6,0,2,3,2,3,4,0,6,3,3,5,11,6,8,29,19,8,16,10,12,35,10,9,11,9,8,11,8,11,9,8,93,0,95,85,20,115,3,93,97,15,0,91,0,4,0,0,44,0,0,0,4645,6388,5059,6882,5535,5634,5533,5583,7133,3548,2,3,0,0,0,1,25,17
420,KR_6751418364,-1,-1,0,1,2,0,0,0,0,5,6,4,1,3,9,0,1,5,0,0,2,2,3,0,2,1,4,4,1,5,3,2,13,9,18,55,0,2,0,18,18,11,8,11,9,8,10,8,10,8,7,80,9,137,105,20,86,4,108,69,11,0,68,0,0,0,0,59,0,0,0,5200,4737,7206,7553,4135,4357,5725,4322,3937,3851,3,7,0,0,1,0,28,387
420,KR_6703506483,-1,-1,-1,0,1,0,0,0,0,3,3,2,3,1,4,0,0,1,2,2,1,0,0,2,2,2,3,3,1,0,3,22,15,12,0,31,0,0,0,2,6,11,9,9,8,8,10,7,11,9,8,88,29,69,105,21,104,3,84,117,24,0,80,0,0,0,8,48,0,0,0,5502,6144,4062,5678,3814,4773,3711,4738,6345,3978,6,4,0,0,0,0,23,24
420,KR_6607200246,-1,1,1,1,5,0,0,1,1,3,0,0,1,4,8,3,4,3,1,1,1,4,1,2,1,2,1,3,2,6,4,0,11,0,19,55,6,11,6,9,0,9,9,11,9,8,11,10,10,7,8,61,10,132,100,3,116,19,85,72,18,0,68,4,0,0,0,88,0,0,0,3430,5141,7236,8178,5138,6637,6053,4090,4250,3894,1,1,0,0,2,0,29,16
420,KR_6677081054,1,1,1,0,5,0,0,0,0,10,5,0,4,4,3,1,2,1,3,0,1,2,2,2,0,1,0,2,3,2,5,0,12,23,5,16,0,13,0,0,7,10,8,10,9,8,11,9,11,9,7,94,1,102,123,23,124,13,102,118,21,0,52,4,0,0,0,88,0,0,0,4052,5325,6226,6097,3560,5485,5119,5639,4623,3246,5,10,0,0,0,0,31,27
420,KR_6001825231,-1,-1,-1,-1,4,0,0,1,1,6,5,1,0,0,5,4,5,4,2,1,0,3,3,4,0,2,0,2,1,4,3,0,13,17,27,25,11,45,45,11,13,9,9,9,10,8,11,10,11,8,7,88,5,75,128,15,99,10,118,80,14,0,79,0,0,0,0,92,0,0,0,4308,4181,3904,7169,4389,6086,7057,6759,4097,3442,5,3,0,0,0,0,22,28
420,KR_6653285548,-1,-1,-1,1,6,0,0,0,0,5,4,3,3,0,4,0,1,3,3,0,5,3,3,3,2,1,1,1,2,1,5,20,2,5,7,29,21,5,16,0,9,9,8,10,8,8,11,9,10,9,7,62,4,90,97,15,120,15,72,81,8,0,52,0,0,0,0,88,0,0,0,5579,5014,4688,6359,3930,6836,6365,5130,4164,6060,38,7,0,0,1,0,24,91
420,KR_6727085976,-1,1,-1,1,1,0,0,1,1,4,5,4,4,0,2,4,2,2,4,2,0,2,3,4,1,0,5,1,1,3,4,5,17,0,46,38,0,0,2,12,23,11,10,9,9,8,9,8,10,8,7,111,23,79,117,19,73,14,105,81,23,0,91,0,0,4,0,62,0,0,0,6121,6679,3793,6478,5787,4338,5538,5382,4405,3438,6,3,0,0,1,0,24,27
420,KR_6765382359,-1,-1,-1,-1,3,0,0,0,0,1,9,4,1,0,2,2,5,5,5,0,0,5,5,4,1,0,3,2,0,2,2,11,16,0,32,20,12,21,0,9,19,10,10,10,8,8,11,9,11,8,7,110,15,93,125,24,99,2,117,85,5,1,100,0,0,0,4,62,0,0,0,7349,5633,4155,6946,4543,7292,6120,6104,4135,3272,6,8,0,0,0,0,22,30
420,KR_6712616671,-1,-1,1,0,6,0,0,0,0,4,7,0,4,1,3,5,2,4,0,0,3,2,3,0,2,2,2,2,0,4,5,0,1,6,39,24,11,0,0,17,0,10,9,11,9,8,10,9,11,8,7,102,11,127,126,19,95,1,133,94,11,0,75,0,0,0,0,100,0,0,0,4609,6575,5127,7075,4802,4918,6254,4884,4530,4389,10,5,0,0,0,0,25,135
420,KR_6789591339,1,-1,-1,0,1,1,1,0,0,2,4,0,1,6,2,1,3,2,2,1,0,1,1,4,1,1,4,1,1,2,2,11,31,0,4,20,1,4,5,8,12,11,8,11,8,8,11,8,11,8,8,106,8,125,111,24,77,3,102,105,2,0,59,0,0,0,0,76,4,0,0,4703,4807,6823,5348,3456,5284,4699,5783,4905,2917,6,4,0,0,0,0,24,22
440,KR_6191306670,1,1,1,1,3,0,0,0,0,3,6,11,4,4,2,1,1,8,1,0,0,1,2,3,3,1,8,5,3,2,4,8,45,25,6,20,0,0,0,33,31,12,9,11,8,8,8,11,10,9,7,110,14,103,106,1,33,31,91,105,3,4,60,0,4,0,4,84,0,0,0,8982,7081,6195,5328,3291,3195,9109,4699,4921,3318,4,1,0,0,0,0,18,17
420,KR_6740524324,1,1,1,1,5,1,1,0,0,2,2,2,3,5,1,9,0,3,1,3,3,1,2,4,2,1,3,6,6,4,2,27,24,7,40,22,17,10,11,0,0,11,9,11,9,9,10,8,9,10,7,112,3,76,83,26,67,8,85,58,17,0,92,0,0,8,0,40,0,8,0,6626,5884,6067,4728,7852,3851,4986,5034,4578,3656,2,1,0,0,0,0,19,18
420,KR_6771489572,-1,-1,-1,0,1,0,0,0,0,8,2,4,3,3,1,0,1,3,0,3,1,0,1,2,1,4,2,3,4,0,2,14,18,13,4,11,9,2,0,24,24,11,8,11,8,8,10,8,10,8,7,93,6,98,105,26,68,12,109,87,22,0,72,0,0,0,0,64,0,0,4,6058,5557,5503,4622,3169,3966,5293,4406,5408,3959,4,7,0,0,0,0,29,412
420,KR_6643137080,1,-1,1,1,1,0,0,0,0,6,4,2,5,1,2,4,0,2,0,2,1,0,1,0,2,2,1,2,5,2,4,0,23,11,8,8,0,0,0,4,11,10,9,10,9,9,11,10,8,8,7,117,6,124,121,17,100,36,53,74,1,0,84,0,0,0,0,88,0,0,0,6029,6926,6282,6070,5102,4207,6390,3383,4556,3193,4,3,0,0,2,0,50,205
440,KR_6723180243,-1,0,-1,0,0,0,0,0,0,2,2,1,4,1,4,0,2,3,1,0,1,4,1,1,0,1,1,2,2,2,3,9,3,0,0,40,16,0,2,2,0,11,9,10,9,8,11,9,10,9,7,103,1,101,118,1,82,11,95,94,24,0,64,0,0,0,0,88,0,0,0,5916,5360,4474,5848,3818,5148,5791,4875,4468,3373,5,4,0,0,0,0,23,22
440,KR_6741506360,1,1,-1,-1,3,1,1,0,0,8,1,3,0,2,1,2,1,1,0,4,4,1,5,1,1,2,2,2,3,0,1,22,11,33,36,0,17,3,3,2,36,8,10,9,8,10,11,8,7,11,9,120,113,8,8,104,125,110,19,108,11,0,0,92,0,0,0,0,0,0,76,6441,4790,5506,3097,5300,5732,5502,3264,6253,7050,3,30,0,0,0,1,63,21
420,KR_6733062488,1,1,1,1,4,1,1,0,0,2,1,11,8,4,1,1,0,4,2,1,4,1,3,2,3,2,8,5,4,5,3,0,16,16,42,57,4,9,3,26,10,12,8,10,8,7,8,9,10,8,8,116,4,81,82,22,28,2,69,86,12,0,68,0,0,0,0,84,0,0,0,9288,6829,5502,5107,3838,2843,7222,4842,5086,5565,3,4,0,0,1,0,19,29
420,KR_6781931953,1,1,1,-1,3,0,0,0,0,4,6,3,4,2,0,2,1,3,5,2,1,1,3,5,2,1,3,1,4,1,2,0,9,16,2,6,0,15,0,2,19,10,8,10,9,8,10,10,10,9,8,93,3,96,98,21,93,14,77,74,15,0,60,0,0,0,0,88,0,0,0,5192,5954,5295,4390,3990,5353,6159,5492,4361,4231,5,5,0,0,0,0,24,135
440,KR_6727506328,-1,1,1,1,3,0,0,0,0,2,7,2,3,1,8,1,1,0,4,2,0,4,0,1,1,1,2,1,3,2,7,6,33,4,11,39,0,0,0,0,18,10,10,11,9,8,10,8,11,9,7,95,8,122,107,19,69,7,109,108,24,0,79,0,0,0,0,76,0,0,0,4949,6286,5215,6999,4361,3735,4179,6034,4963,3065,6,3,0,0,1,0,27,27
440,KR_6433470839,1,1,1,1,6,0,0,0,0,2,1,1,6,4,1,3,1,4,0,2,0,1,3,1,1,2,4,3,4,1,3,27,5,14,6,4,0,0,2,3,0,10,8,11,8,8,9,8,10,9,8,80,12,79,122,25,68,14,86,106,7,0,56,0,0,0,0,76,0,0,0,4822,6567,5888,6115,4475,3906,6607,4226,5486,2851,1,26,0,0,1,0,65,27
420,KR_6762145719,-1,0,0,0,0,0,0,0,0,2,2,1,1,1,4,3,2,1,5,6,2,2,3,3,4,4,1,2,2,3,2,0,8,11,19,28,0,20,0,26,42,10,8,10,8,8,11,8,10,8,8,102,2,79,95,19,85,9,86,103,21,0,80,0,0,0,0,76,0,0,0,4758,4960,5053,5867,4647,4658,4923,5487,7070,4414,3,3,0,0,0,0,41,15
420,KR_6704877396,1,0,-1,1,0,0,0,0,0,4,1,2,1,7,7,2,1,2,1,4,0,3,1,1,2,3,2,1,4,4,8,0,20,0,18,53,8,4,19,0,19,9,8,11,9,8,11,9,9,7,7,81,14,109,123,19,130,4,95,48,13,0,61,1,0,0,0,96,0,0,0,4730,4828,7475,8252,5554,5983,6109,4445,4896,3418,0,4,0,0,3,0,34,17
420,KR_6687002533,-1,1,-1,0,6,0,0,0,0,6,7,0,3,2,2,7,3,2,1,3,1,1,1,2,4,2,0,3,2,5,4,15,7,0,41,21,0,5,3,27,29,10,9,11,8,7,10,8,10,8,7,84,14,104,88,7,101,5,89,99,16,0,76,0,0,0,0,56,0,0,0,4175,5385,4853,5780,5926,5901,4520,4605,5708,4474,8,5,0,0,0,0,27,23
