queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6639852732,-1,1,1,1,1,0,0,1,1,7,9,2,11,1,5,0,4,0,1,4,2,4,0,0,5,2,4,4,2,5,4,1,8,20,1,28,0,4,0,18,14,11,11,11,9,9,10,9,10,8,7,106,20,105,100,25,97,6,118,88,17,0,101,0,0,0,0,80,0,0,0,6094,10349,5775,6613,4424,5732,4295,5755,5957,4987,11,10,0,0,3,0,29,37
420,KR_6788963506,-1,1,1,1,3,0,0,1,1,7,9,2,4,5,2,1,3,1,1,0,7,4,1,0,3,4,2,2,5,3,2,7,13,3,17,24,11,48,26,71,0,10,10,12,8,7,11,8,9,7,8,105,14,119,94,22,114,9,85,22,122,0,88,0,4,0,0,52,0,0,0,6059,6879,6501,5315,4386,5940,4747,4750,4007,7776,8,4,0,0,1,2,26,33
420,KR_6663655686,1,0,-1,0,0,0,0,0,0,10,4,2,2,1,1,2,1,6,3,1,2,2,2,2,4,3,2,3,2,0,1,0,10,5,22,12,7,12,14,29,36,11,9,11,9,7,10,9,10,9,8,139,3,123,124,16,89,14,95,123,20,0,76,0,0,0,0,76,0,1,3,6484,5026,5191,6250,4631,4598,6883,6265,6155,4512,13,10,0,0,0,0,31,37
420,KR_6784275098,-1,1,1,0,3,0,0,0,0,3,7,2,4,1,1,3,8,2,3,0,2,2,5,2,3,3,2,2,1,3,3,14,22,21,18,18,9,45,10,26,14,8,8,10,9,10,11,9,11,8,7,3,1,122,122,93,87,6,122,74,19,0,80,0,0,0,0,87,0,0,0,4021,5529,5310,5384,6134,7260,5938,6209,4024,3733,2,10,0,0,0,0,117,23
420,KR_6716993003,-1,1,1,0,3,0,0,0,0,8,4,3,3,3,3,0,0,0,0,2,1,0,0,0,2,1,3,3,2,2,2,0,11,1,0,18,0,6,0,11,11,11,9,11,9,8,11,8,10,9,7,93,9,119,124,22,123,2,114,137,20,0,84,0,0,0,0,68,0,0,0,5024,6064,5962,5826,3507,4786,3937,4662,5976,3862,8,6,0,0,0,0,29,48
420,KR_6663440318,1,-1,1,1,2,0,0,0,0,2,4,3,1,1,0,0,0,2,2,4,0,0,0,1,4,3,1,1,2,0,1,0,19,17,4,4,0,19,6,20,29,11,9,11,9,8,10,9,10,9,8,128,2,118,116,8,107,8,110,130,22,0,84,0,0,0,0,92,0,0,0,6349,5362,5988,4872,3716,4292,5415,5144,6659,3479,4,4,0,0,2,0,18,29
420,KR_6768202815,1,-1,1,-1,1,0,0,0,0,6,4,3,3,1,0,1,0,5,0,3,1,1,1,1,3,4,4,1,2,1,0,13,24,9,0,0,8,18,10,13,24,10,9,11,8,7,9,9,11,10,9,116,9,120,86,6,86,6,123,120,14,0,84,0,0,0,4,68,0,3,0,6161,6446,5081,3880,3219,4137,5946,5340,6638,4404,5,5,0,0,1,1,27,24
420,KR_6783285487,1,-1,0,1,1,0,0,0,0,3,3,4,3,1,4,0,0,1,2,5,1,0,2,3,1,3,4,1,3,2,2,0,4,25,9,15,0,9,24,13,36,12,8,10,9,7,10,8,9,8,8,106,10,84,112,17,90,6,82,110,23,0,76,0,0,0,0,60,0,0,0,6049,5309,4979,6312,3216,4083,4308,4589,7271,3922,2,4,0,0,1,0,27,23
420,KR_6743270970,-1,0,-1,0,0,0,0,0,0,9,3,1,6,0,3,1,1,1,1,0,3,1,1,1,1,2,1,1,1,3,5,0,17,10,29,24,0,0,0,27,11,11,8,11,9,8,11,8,10,9,7,121,10,115,128,19,106,3,118,113,11,0,64,0,0,0,0,80,0,0,0,5416,5961,4899,6260,3709,5298,5156,4779,5289,4624,1,30,0,0,0,0,76,28
420,KR_6609089022,-1,1,1,1,3,0,0,1,1,5,7,2,2,5,3,2,3,3,2,1,0,3,1,3,0,2,3,2,5,1,3,11,37,0,26,17,0,0,11,8,20,11,10,11,9,8,10,10,10,9,8,109,6,123,135,10,90,12,90,93,6,0,100,0,0,0,0,100,0,0,0,5671,6641,6587,7310,4730,5025,6046,5063,4660,3515,7,3,0,0,1,0,26,32
420,KR_6529562356,1,1,-1,1,2,0,0,0,0,6,7,1,3,0,7,1,4,4,1,1,0,3,3,2,1,1,3,3,2,1,3,0,14,14,0,55,11,4,13,3,5,9,9,10,10,8,10,9,10,9,7,93,9,124,130,25,96,18,110,91,15,0,76,0,0,0,3,76,0,0,0,4697,5543,5227,8833,4578,6860,6604,5502,4318,3191,8,6,0,0,0,1,32,21
420,KR_6786767564,-1,1,1,1,4,0,0,0,0,10,8,8,2,1,4,1,0,2,4,4,1,1,3,2,2,3,7,2,1,2,4,0,25,14,13,29,0,17,5,19,33,11,9,10,9,8,9,9,11,9,7,113,12,99,89,6,99,9,113,107,13,4,84,4,0,0,0,92,0,0,0,7670,6001,5089,5781,4326,4268,5477,6416,6576,4166,10,6,0,0,1,0,42,28
420,KR_6616081625,1,1,1,1,6,0,0,0,0,4,7,0,3,11,5,0,4,1,4,3,1,0,3,5,4,1,5,1,6,4,3,6,0,11,12,43,1,0,13,22,25,10,8,11,10,9,9,10,10,8,7,97,5,90,123,27,19,117,76,96,23,0,80,4,0,0,53,0,4,0,0,4771,5536,8486,7460,4778,5267,5562,6167,5683,3857,7,3,0,0,1,0,22,25
420,KR_6787576232,-1,-1,0,0,5,0,0,1,1,1,4,0,5,1,5,3,1,6,2,4,2,3,2,4,4,3,3,0,1,3,7,0,0,0,34,24,14,23,11,13,18,9,10,11,9,7,11,9,11,9,7,102,17,122,107,15,111,16,104,93,6,0,76,0,0,0,0,56,0,0,0,3984,5993,5241,7038,4418,5373,6441,5142,5604,4738,4,5,0,0,0,0,30,36
420,KR_6710364697,1,1,-1,-1,4,1,1,0,0,6,6,1,4,0,1,3,0,3,2,2,2,1,1,0,4,3,3,2,0,2,2,1,4,24,16,9,6,26,8,29,27,12,10,11,8,7,11,8,10,8,8,133,14,114,113,18,116,3,103,93,39,4,98,0,0,0,0,64,0,0,0,5734,6624,5285,5690,4122,4759,5179,5010,5443,5368,8,8,0,0,0,1,30,26
420,KR_6783086657,-1,0,1,-1,0,0,0,0,0,7,2,0,4,1,0,1,4,1,1,4,3,4,1,2,3,3,0,4,0,0,2,0,0,8,3,7,0,2,0,8,26,9,9,11,8,8,12,8,10,9,8,74,11,117,106,27,117,2,95,100,9,0,88,0,0,0,4,56,0,0,0,3830,5964,5123,4390,3849,6619,4084,4540,6093,5128,7,5,0,0,0,1,27,31
420,KR_6779941177,1,1,1,-1,3,3,3,1,1,7,6,4,2,5,9,1,7,2,2,5,5,5,3,3,5,5,4,5,2,5,5,0,36,30,29,108,0,63,0,38,17,9,9,11,8,7,11,8,11,9,7,87,16,101,88,12,115,5,92,102,33,4,84,0,0,0,0,51,0,0,0,5840,5754,6334,7644,5178,7977,5438,4813,6977,5304,18,17,0,0,0,0,36,30
420,KR_6784114614,-1,1,-1,1,6,0,0,0,0,3,5,2,3,9,1,1,3,1,2,0,3,2,1,2,2,2,3,3,8,1,1,0,22,4,11,11,0,2,0,19,7,9,10,12,8,7,10,8,9,9,7,77,12,113,86,13,82,9,81,104,24,0,100,0,0,0,0,59,0,0,0,4410,5935,7686,4390,4253,5344,4464,4249,4596,3871,6,4,0,0,0,0,41,41
420,KR_6789386889,1,1,1,1,1,0,0,0,0,2,8,2,4,2,3,3,3,1,2,2,1,3,2,1,2,1,0,3,4,3,4,0,7,31,10,24,6,20,0,6,17,11,10,10,9,9,11,8,11,8,8,117,2,117,114,19,92,14,136,98,9,0,102,0,0,0,0,53,0,0,0,5660,6451,5841,6462,5824,5755,4525,5615,4869,3809,8,7,0,0,1,0,24,30
420,KR_6746080121,1,1,1,1,5,2,2,0,0,3,4,4,2,1,5,3,1,4,0,1,0,1,0,1,2,2,5,2,1,3,4,0,47,14,10,26,11,14,11,0,3,12,8,11,9,9,10,9,11,8,7,109,29,124,115,9,116,8,120,99,29,0,0,0,0,92,0,80,0,0,0,6258,4604,5524,6333,6226,5219,5791,4873,4942,3238,6,5,0,0,0,0,23,33
420,KR_6786740845,-1,-1,0,-1,4,0,0,0,0,7,1,0,6,4,2,1,3,2,4,1,0,2,2,4,1,1,3,3,3,2,3,16,7,0,5,29,18,17,4,0,0,10,9,11,9,8,10,9,11,9,7,75,29,119,108,7,97,21,138,110,24,0,60,0,0,0,0,84,4,0,0,4127,6409,5824,5326,4356,5769,5762,7959,4895,3112,6,4,0,0,0,1,32,25
420,KR_6742525845,-1,-1,-1,-1,2,0,0,0,0,5,5,4,4,2,2,3,6,3,2,3,1,6,4,1,3,1,4,3,2,3,3,14,22,25,27,31,0,4,8,4,10,9,8,10,9,9,12,9,10,8,8,41,4,101,116,19,121,11,111,99,22,8,64,0,0,0,0,80,0,0,4,4626,6252,5886,5909,4955,7818,6077,5088,5502,3745,4,6,0,0,0,0,27,181
420,KR_6786397080,-1,-1,1,1,6,0,0,0,0,6,8,1,3,2,2,2,5,2,6,2,0,4,2,3,4,3,1,3,1,2,3,0,5,2,15,16,0,27,8,0,40,10,9,11,9,8,12,8,11,9,8,86,2,126,114,8,129,14,113,91,30,0,86,7,0,0,0,76,0,1,0,4631,5690,6125,6230,5503,7129,5350,6794,4960,3905,24,6,0,0,2,1,32,73
420,KR_6753953601,1,-1,-1,-1,6,0,0,0,0,6,4,0,1,1,4,1,0,2,3,0,0,0,0,2,2,1,0,0,3,1,3,0,3,14,4,16,0,18,0,2,7,11,9,11,9,8,10,9,10,8,7,120,4,119,125,8,102,12,109,91,16,4,75,0,0,0,0,72,4,0,0,5340,4697,5133,6501,4264,4412,5683,6017,4185,3372,3,6,0,0,1,1,140,25
420,KR_6786055762,1,1,-1,-1,3,0,0,0,0,8,7,2,4,3,3,0,2,4,0,7,0,2,3,1,3,4,4,2,3,2,1,5,15,7,4,22,0,11,12,18,50,11,9,11,9,8,10,8,10,9,8,105,4,125,117,18,104,4,95,115,31,0,84,0,0,0,0,52,0,0,0,5303,5700,5894,5789,3358,5107,5911,4518,7956,4458,5,12,0,0,0,1,32,20
420,KR_6785490807,1,1,1,0,3,2,2,1,1,7,3,0,2,4,6,1,2,4,1,4,0,2,3,3,1,2,0,2,3,4,4,22,26,10,28,52,2,29,22,23,33,11,9,11,9,8,11,9,11,8,7,99,3,125,118,25,105,7,122,106,21,0,88,0,0,0,0,80,0,0,0,4521,5263,5996,7464,4610,5353,5918,5207,6408,3189,7,11,0,0,0,0,31,23
440,KR_6676482456,-1,1,-1,1,2,0,0,0,0,4,6,0,4,4,5,1,2,1,1,4,2,2,2,2,3,1,4,1,2,4,3,11,0,0,6,37,5,48,5,13,6,8,10,11,9,8,10,9,7,8,10,9,92,112,104,21,101,16,26,61,114,68,0,4,0,0,0,64,0,0,0,4318,5788,6208,6202,5125,5967,6379,3751,5145,5708,8,8,0,0,1,0,28,40
420,KR_6761704515,1,-1,1,1,4,0,0,0,0,4,3,6,2,4,3,3,0,1,2,5,2,1,0,2,4,3,5,3,4,2,4,0,34,2,34,30,11,11,0,14,33,12,9,11,8,8,10,9,10,9,7,154,13,92,89,22,105,5,88,107,7,10,80,0,0,0,1,80,0,4,0,7989,5911,5356,5553,4696,4452,4787,4833,6412,5175,17,5,0,0,1,0,23,59
420,KR_6752780827,-1,1,-1,1,3,0,0,1,1,9,4,0,6,2,6,1,5,3,0,2,2,6,1,0,0,5,3,2,0,7,3,62,39,7,11,9,16,12,0,11,4,6,9,11,10,10,11,8,11,8,7,19,6,116,119,89,127,14,129,92,22,0,79,4,0,0,0,63,0,0,0,3577,7045,5443,7451,4807,7623,5952,4823,4866,3626,7,11,0,0,1,1,51,15
440,KR_6702746249,1,1,1,1,5,1,1,0,0,6,1,4,4,13,6,0,3,1,4,4,1,1,3,1,4,4,5,5,5,6,6,19,51,10,21,93,10,0,0,14,19,11,10,11,9,7,9,9,10,9,7,104,18,116,92,4,4,37,94,85,14,8,88,0,0,0,72,0,0,0,0,8110,7086,8939,6557,5042,5574,3144,5510,7005,3471,3,3,0,0,2,0,29,21
420,KR_6732696704,-1,1,-1,-1,5,4,4,1,1,4,1,1,5,7,3,0,3,5,0,6,0,5,1,1,4,4,4,2,5,3,2,40,33,33,26,52,11,11,13,9,32,10,9,12,8,8,11,9,10,9,8,97,10,134,91,25,119,9,75,125,14,0,94,4,0,0,0,72,0,0,0,4986,6658,8921,5492,3791,6320,7558,4229,7826,3611,7,3,0,0,1,2,21,24
440,KR_6685755999,-1,-1,-1,0,1,0,0,0,0,8,3,1,6,0,0,1,3,5,0,0,1,2,1,5,0,1,1,2,2,0,3,3,11,1,19,18,24,19,18,8,0,11,10,10,8,8,11,9,10,9,7,129,18,76,112,13,121,7,107,97,6,0,76,0,0,0,0,70,0,0,0,5153,7019,3995,4846,4075,6106,6615,4608,4412,3789,7,8,0,0,0,0,30,23
420,KR_6661589823,-1,1,1,1,1,0,0,0,0,7,4,2,3,3,3,1,1,5,2,1,1,2,3,3,1,1,2,2,4,3,1,4,8,16,14,24,24,4,27,5,20,11,9,11,9,8,10,8,10,8,8,122,6,102,135,7,70,5,120,106,22,0,92,0,0,0,4,64,0,0,0,6180,6276,5930,6631,4311,4442,5803,5928,5018,3796,6,7,0,0,0,0,52,26
420,KR_6762806704,-1,1,1,1,6,0,0,1,1,5,8,2,3,4,2,3,3,4,0,1,1,3,2,1,1,2,3,4,2,3,2,9,49,0,22,31,0,0,2,23,19,10,9,11,9,7,11,8,11,8,8,119,4,127,110,8,111,6,104,101,3,0,91,0,0,0,4,60,0,0,0,5693,6416,6276,5964,5170,5675,6110,4973,4870,3613,7,8,0,0,1,0,32,30
420,KR_6779702058,1,1,-1,-1,5,1,1,0,0,5,6,3,1,10,1,1,4,1,1,2,1,4,2,0,2,1,7,3,2,2,2,0,17,10,18,11,0,12,0,11,15,9,9,13,8,8,9,8,10,8,8,74,4,146,103,21,83,9,110,117,24,0,92,0,0,0,0,59,0,0,0,4938,5299,9158,5163,3582,5276,4897,5939,5623,3539,6,7,0,0,1,1,36,29
420,KR_6772534738,1,1,1,1,1,0,0,0,0,7,13,6,3,2,5,1,1,3,1,2,0,1,3,1,2,0,6,4,1,3,3,22,19,0,9,33,8,0,4,10,29,12,10,10,8,9,9,8,10,9,8,116,13,111,87,38,58,9,119,107,15,4,95,0,0,0,0,76,0,0,0,7535,6725,5528,5813,4988,3824,5645,5458,5213,3791,16,11,0,0,1,0,26,56
420,KR_6740176733,1,1,1,1,3,1,1,0,0,2,6,12,3,2,9,3,2,6,2,1,0,2,0,1,6,2,10,3,1,7,8,12,8,4,26,58,16,9,4,15,26,11,10,10,9,9,9,8,10,8,6,107,19,74,94,38,71,10,98,70,16,0,96,0,0,0,0,47,0,0,0,9299,6381,4542,8022,5942,5794,6203,5138,4238,3127,8,2,0,0,3,0,24,45
420,KR_6789153967,1,-1,-1,-1,5,1,1,0,0,6,7,3,5,2,3,2,2,1,4,4,3,3,3,1,3,4,4,3,2,2,4,18,22,19,11,28,20,53,10,20,40,11,9,11,9,7,10,8,11,9,8,113,0,112,90,11,95,3,117,127,26,0,76,0,0,0,0,67,0,0,0,6111,6195,5785,5222,4092,5658,5285,6786,6928,4740,10,10,0,0,0,1,41,55
420,KR_6756713411,1,1,0,0,4,0,0,0,0,9,1,2,3,1,9,3,1,1,2,6,2,1,2,3,4,2,2,3,1,8,5,0,5,1,30,70,0,35,27,11,44,11,9,11,9,8,11,8,10,7,8,125,9,129,89,4,110,11,107,64,24,0,80,0,8,0,0,56,0,0,0,5504,5702,5239,8323,5295,4891,4622,5318,6729,4588,4,4,0,0,0,0,27,22
420,KR_6635677546,1,1,-1,1,3,0,0,0,0,7,5,2,3,8,9,2,3,2,1,4,1,2,4,2,3,0,1,5,3,7,8,1,49,12,31,93,11,47,14,17,54,11,9,11,10,8,10,9,10,8,7,122,5,108,119,19,94,12,95,91,17,0,64,0,4,0,0,68,0,0,0,6066,5369,7745,8917,5065,5256,6565,4746,5784,3986,6,5,0,0,2,0,411,21
440,KR_6670415993,1,1,1,0,1,0,0,0,0,9,6,2,3,5,2,0,2,1,1,2,6,2,2,1,3,5,2,2,1,6,1,31,11,8,0,22,16,16,39,6,9,8,10,10,8,7,10,9,8,9,8,10,116,89,110,20,101,11,2,82,98,72,0,0,0,0,0,100,0,0,0,5629,5690,6217,5267,3262,5199,5323,3654,5040,6246,6,6,0,0,0,0,27,31
420,KR_6673477781,-1,1,-1,1,3,1,1,1,1,3,7,0,1,4,5,1,2,1,3,2,0,3,0,4,0,1,1,1,3,2,4,24,10,6,18,27,1,15,19,0,15,10,9,9,10,8,11,9,10,8,7,120,1,71,145,24,128,13,98,119,23,0,76,0,0,0,0,84,0,0,0,5150,4715,5186,7470,4415,5997,5390,5780,5651,3479,7,7,0,0,1,0,24,29
420,KR_6789334835,-1,1,-1,-1,5,1,1,1,1,8,6,4,3,2,6,2,1,2,6,3,3,2,4,2,3,4,3,0,5,5,4,9,25,11,27,59,4,38,11,40,41,11,8,11,8,8,11,8,10,8,7,115,2,109,91,11,136,15,116,87,20,0,78,0,0,0,0,68,8,0,0,5795,5198,5509,7000,4751,5702,5775,8077,5630,4702,6,5,0,0,0,1,26,53
420,KR_6705976329,1,1,1,0,6,1,1,0,0,5,1,0,11,3,3,1,1,1,4,6,0,1,1,5,3,2,5,2,4,4,3,50,37,30,15,40,0,12,11,0,25,10,10,11,8,7,10,9,11,8,8,93,25,121,95,0,109,12,83,103,16,0,92,0,0,0,0,84,0,0,0,5075,8777,6759,5235,3655,4785,5212,5685,7332,5044,4,5,0,0,0,0,18,45
420,KR_6788485595,-1,1,-1,0,4,0,0,0,0,9,7,1,2,3,3,5,1,0,3,5,2,1,3,2,2,3,1,3,1,3,6,0,22,6,27,42,0,20,7,11,16,11,8,10,9,8,10,9,11,8,8,129,5,115,103,5,107,16,126,72,12,0,74,0,0,0,0,65,0,4,0,5325,5139,5807,5650,5464,4734,5361,6105,6386,4498,11,10,0,0,0,0,31,36
420,KR_6789350160,1,1,-1,0,6,0,0,0,0,8,4,2,2,1,2,2,1,4,0,1,2,2,0,2,2,2,2,2,0,2,3,0,21,0,33,14,0,6,11,3,11,11,9,10,9,7,11,9,11,7,8,109,19,117,105,27,107,4,125,104,30,0,92,0,0,0,0,68,0,0,0,5291,5799,4742,5451,4273,4881,5849,4976,4912,3962,10,10,0,0,0,0,30,28
420,KR_6634944560,1,1,0,1,5,0,0,0,0,4,8,3,2,3,2,0,1,1,3,3,1,1,3,0,4,1,2,3,4,1,0,0,11,15,0,16,11,19,0,17,29,11,8,12,8,6,10,9,10,8,7,112,3,135,91,14,96,5,105,105,3,0,76,0,0,0,4,60,0,0,0,6163,4968,6905,4890,3219,4907,4601,5183,5773,4272,10,5,0,0,0,0,31,62
420,KR_6679334849,1,0,1,1,0,0,0,0,0,1,0,4,8,8,5,2,1,0,0,2,0,1,1,1,0,0,6,2,10,5,4,0,34,43,0,54,1,0,3,0,2,11,9,11,10,7,9,7,8,9,7,124,3,141,133,16,65,16,90,63,14,0,100,0,0,0,0,10,0,0,10,6942,7801,7871,8646,4440,4487,2724,3911,5492,2555,2,0,0,0,1,0,174,19
420,KR_6745775398,-1,-1,-1,-1,2,0,0,0,0,5,3,2,3,4,1,0,1,2,2,4,3,2,1,3,5,1,4,1,2,0,3,7,0,16,8,17,0,4,9,20,30,11,8,10,9,7,10,9,10,9,8,107,13,110,77,6,100,5,98,132,9,0,68,0,0,0,0,87,0,0,0,5357,5329,5656,4496,3556,4702,5802,6522,7164,5838,6,6,0,0,0,2,38,43
