queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6782467935,-1,1,-1,0,3,0,0,0,0,1,6,3,4,4,3,4,1,4,9,0,1,4,2,7,1,1,3,3,3,4,5,14,10,14,32,27,16,19,0,14,7,10,9,9,9,7,10,8,11,8,7,78,19,62,105,17,89,13,79,103,17,0,80,0,0,0,0,44,0,0,0,5250,6490,5402,5786,5492,5171,6094,6988,4394,3450,9,2,0,0,0,0,261,24
420,KR_6783476031,-1,-1,1,1,4,0,0,0,0,4,2,0,1,10,1,1,2,3,1,1,3,3,0,1,2,4,0,1,10,2,0,0,36,11,9,11,0,16,0,10,18,10,8,12,8,7,11,9,9,9,8,115,6,103,81,5,105,7,91,95,13,0,56,0,0,0,4,88,0,0,0,4847,4780,7124,4275,3753,5284,5519,4547,4939,5010,5,7,0,0,0,0,20,19
420,KR_6674028490,-1,-1,-1,1,1,0,0,0,0,2,5,1,4,4,5,2,1,3,0,4,1,2,1,0,5,1,2,1,3,5,5,1,28,0,12,25,11,3,0,6,20,10,9,11,9,8,10,10,10,8,8,114,13,101,96,4,80,26,112,96,6,0,78,0,0,0,0,86,0,0,0,5540,6363,5682,6113,4779,4796,6275,4714,6072,4088,4,5,0,0,1,0,33,25
440,KR_6742156698,-1,1,-1,1,6,0,0,1,1,2,2,0,2,1,5,2,4,2,3,1,0,0,1,6,0,3,0,3,2,4,1,19,11,4,0,14,21,6,11,3,11,9,9,9,9,10,11,10,11,7,9,23,1,67,140,93,86,5,104,22,100,0,80,0,0,0,0,96,0,0,0,4400,4986,4089,7438,5379,5884,5636,5929,3615,4378,1,1,0,0,0,1,19,24
420,KR_6626784977,1,1,-1,1,5,0,0,0,0,7,3,3,0,3,4,1,2,2,2,1,2,2,2,1,2,2,3,0,3,3,2,0,16,0,4,20,0,26,0,19,11,11,8,11,9,8,10,10,9,8,8,118,3,104,114,20,67,6,70,108,22,0,84,1,0,0,4,82,0,0,0,6667,4281,5725,6300,3879,5031,6165,4471,5400,3849,4,7,0,0,1,0,25,21
420,KR_6788916550,1,1,1,1,5,0,0,0,0,4,3,4,1,3,2,3,0,0,0,6,0,0,0,0,3,3,3,2,3,2,3,0,12,0,9,18,0,6,0,0,23,12,10,11,9,8,10,9,10,9,8,120,6,140,108,28,76,21,94,120,21,0,106,0,0,0,0,73,0,0,0,6030,5579,6695,5778,4198,3754,4427,4012,6553,3765,7,5,0,0,0,0,25,29
420,KR_6772904983,1,-1,1,0,1,0,0,0,0,6,6,3,7,1,0,2,1,2,4,1,2,1,1,4,0,4,3,2,5,2,1,6,18,31,21,8,0,6,15,14,26,11,10,10,10,8,10,8,11,9,7,95,5,65,114,5,105,7,123,109,29,0,77,0,0,0,0,68,0,0,0,5464,7666,4631,4573,4146,4998,4702,6444,4815,4552,6,6,0,0,0,0,33,28
420,KR_6765752030,1,-1,-1,-1,5,1,1,0,0,6,6,0,4,5,3,1,2,5,1,2,0,1,5,1,2,2,0,3,4,2,4,11,31,19,26,39,0,11,1,19,8,10,9,10,8,8,11,10,10,9,7,85,13,114,105,29,125,17,115,112,4,0,60,0,0,0,8,90,0,0,0,3918,5475,6522,5672,3869,6024,7201,5840,5992,3037,9,5,0,0,0,1,29,24
440,KR_6773766284,1,-1,1,-1,3,0,0,0,0,5,2,0,1,1,1,4,2,3,3,2,0,2,1,1,3,3,0,2,1,1,3,0,29,30,0,8,5,9,0,4,10,10,8,8,10,8,11,8,12,9,7,103,21,0,80,109,86,2,126,126,24,0,0,64,0,0,0,76,0,0,0,4203,3755,4586,4178,6512,5053,5549,6054,6051,3387,3,3,0,0,0,0,23,25
420,KR_6752210710,1,1,-1,0,3,0,0,0,0,4,3,1,7,2,4,2,2,2,3,0,1,5,2,0,1,1,0,8,2,3,3,0,2,38,8,37,5,21,0,5,5,10,9,11,9,8,11,9,10,8,7,112,2,105,121,20,127,9,96,100,6,0,81,0,0,0,0,75,0,0,0,4920,6316,5802,6542,4393,5794,5219,5549,4281,3599,4,7,0,0,0,0,27,20
440,KR_6762599982,1,0,0,1,0,1,1,0,0,6,4,1,2,2,9,0,4,3,1,4,1,3,2,1,3,4,1,3,3,3,5,3,10,14,13,57,0,15,8,19,17,10,8,10,9,8,11,10,8,9,7,108,4,101,101,10,97,93,2,100,9,0,56,0,0,0,0,0,68,0,0,5609,5313,6289,8300,4987,6379,6056,4309,6442,3839,9,10,0,0,3,0,27,27
420,KR_6781247509,-1,-1,0,0,5,0,0,0,0,6,2,0,0,3,3,2,1,2,1,1,0,0,3,0,1,1,0,0,5,0,3,0,32,8,13,22,0,4,5,4,6,11,8,12,8,8,10,9,10,8,7,84,4,107,117,11,117,6,88,92,21,0,74,0,0,0,0,92,0,0,0,3840,4500,5176,5731,4352,4838,5450,4310,4427,3133,7,2,0,0,0,0,160,169
420,KR_6749176398,1,1,1,1,2,0,0,0,0,8,2,2,2,8,1,1,2,4,0,1,1,2,1,2,1,2,3,3,3,2,3,0,25,0,16,40,0,9,6,15,23,11,9,10,9,7,10,9,10,9,7,126,17,75,119,10,77,12,86,100,8,0,86,1,0,0,0,64,0,0,0,6608,6108,6604,5830,4512,4475,6627,4082,4730,3567,4,9,0,0,2,0,32,22
420,KR_6505966603,-1,1,0,1,5,0,0,0,0,5,7,3,7,2,2,0,1,1,3,4,1,2,2,2,1,3,4,2,3,4,1,10,18,34,15,16,0,28,6,11,26,11,8,10,8,7,9,9,11,8,7,114,12,79,88,3,44,10,105,106,4,0,66,0,0,0,0,64,0,0,0,6188,7347,5430,5201,3504,3425,5147,5468,6861,3830,10,2,0,0,1,0,24,75
420,KR_6576562625,1,1,1,1,1,0,0,0,0,7,5,3,6,1,1,1,1,3,1,1,0,3,1,0,0,2,4,3,1,2,2,14,10,2,23,8,11,0,0,4,17,11,9,10,9,7,10,9,9,8,6,117,12,106,127,1,65,1,84,100,17,4,64,0,0,0,0,79,4,0,0,7059,6473,5059,5536,3829,4366,5137,4227,4745,3030,5,6,0,0,1,0,52,19
420,KR_6597333131,1,0,-1,0,0,0,0,0,0,7,7,2,5,2,4,4,2,1,3,1,0,3,0,3,1,1,4,3,2,6,2,20,26,13,20,27,4,0,0,11,13,11,8,10,9,8,10,8,10,8,7,115,2,95,99,8,72,13,108,79,21,0,48,4,0,0,0,52,0,0,0,6138,5430,5330,5473,5346,4507,4515,5458,4911,3223,7,7,0,0,0,0,47,26
420,KR_6625959899,-1,1,1,1,1,0,0,0,0,5,5,0,3,3,5,3,1,1,4,2,1,1,3,2,3,0,1,4,2,3,4,20,12,8,15,45,1,25,0,10,13,10,10,10,9,8,10,8,10,10,7,110,9,99,115,21,100,1,97,95,7,0,96,0,4,0,0,80,0,0,0,5726,6041,5952,8251,6020,4711,5020,6040,4892,3534,4,4,0,0,3,0,34,19
420,KR_6646591611,-1,1,-1,0,6,2,2,5,5,6,9,2,3,1,3,2,3,5,3,4,3,4,3,5,1,5,2,1,3,3,2,11,22,40,24,31,39,55,32,49,31,11,9,9,9,8,9,9,10,8,8,103,3,74,126,19,63,25,73,107,19,0,82,0,0,0,0,76,2,0,0,5265,6016,4649,6816,3973,4860,7352,5261,5898,4988,8,9,0,0,0,0,57,40
420,KR_6790698026,1,1,0,-1,2,0,0,0,0,2,2,0,5,1,6,3,2,5,2,7,2,4,4,1,3,6,1,5,1,3,5,3,11,2,19,61,17,21,8,29,60,8,8,9,9,8,10,8,10,8,8,47,14,96,72,14,99,16,124,68,20,4,55,0,0,0,0,52,0,0,0,3716,6470,4681,6192,5093,5280,5968,6801,6535,4848,31,3,0,0,0,2,31,69
440,KR_6791607835,-1,1,1,1,2,0,0,0,0,2,5,0,4,3,3,2,0,8,2,0,2,0,3,1,5,3,0,3,4,3,2,0,9,14,8,25,4,0,0,40,0,11,8,11,8,7,11,9,10,9,7,113,85,111,5,18,128,2,76,104,13,0,0,0,57,0,0,92,0,0,0,4602,5741,6428,5238,4341,5214,7217,4396,4947,3734,7,3,0,0,0,0,37,29
420,KR_6790645926,-1,1,0,0,3,0,0,0,0,4,6,0,4,0,1,4,3,3,3,1,1,2,3,4,2,0,1,3,1,3,1,9,4,10,19,12,0,7,10,11,4,10,8,10,9,8,11,8,11,8,8,80,4,88,108,39,102,5,103,115,20,0,60,0,0,0,0,72,0,0,0,3921,5081,4302,5177,4966,5628,5434,5423,4920,3843,14,14,0,0,0,0,31,24
440,KR_6780601206,1,1,1,1,3,0,0,0,0,2,3,7,9,4,0,1,2,1,2,1,0,2,0,2,2,2,1,6,4,4,6,25,0,17,1,57,0,0,0,7,15,9,12,10,11,8,11,10,8,9,8,121,119,6,108,25,115,74,2,93,5,0,0,104,0,0,0,0,68,0,0,7356,8216,6863,4537,4777,6236,4142,4618,4378,3524,3,2,0,0,2,0,24,22
420,KR_6771338423,-1,1,1,1,1,0,0,0,0,5,3,2,6,11,3,0,4,3,3,3,0,4,2,1,3,3,2,5,8,4,3,22,73,16,15,41,18,3,8,17,36,10,10,11,8,7,11,9,9,8,8,102,3,89,106,4,97,10,68,106,24,2,90,2,0,0,0,100,0,0,0,5219,7589,9026,5460,3806,7624,5767,5135,6568,3871,4,2,0,0,0,0,43,23
420,KR_6569854307,-1,1,-1,1,6,0,0,0,0,3,6,0,3,4,3,2,6,4,1,2,0,4,0,5,2,2,2,2,3,4,1,10,21,15,8,14,6,5,14,0,31,10,10,10,9,9,10,9,11,8,8,92,19,100,123,24,93,6,137,96,27,0,88,0,4,0,0,76,0,0,0,5633,6336,6003,6472,4183,6761,5947,6456,4785,3915,5,3,0,0,1,2,19,22
440,KR_6771867187,1,-1,1,1,5,0,0,0,0,5,4,6,3,1,12,0,1,4,1,6,0,0,3,2,3,4,8,3,1,5,5,0,37,12,2,56,10,22,0,13,55,12,9,11,10,8,9,9,10,9,7,118,6,112,108,22,45,20,113,97,6,0,60,0,0,0,1,55,0,0,0,6808,5310,6589,8815,4381,3379,5948,4754,6547,4451,4,4,0,0,2,0,18,29
420,KR_6758705278,-1,-1,1,-1,3,0,0,0,0,2,4,4,0,4,1,0,1,4,4,1,2,0,2,6,2,2,4,2,2,0,1,2,26,0,9,18,0,10,24,14,9,11,8,9,9,8,10,8,10,8,8,107,1,96,105,9,77,5,95,87,7,0,74,0,0,0,0,66,0,0,0,5997,4536,5856,4658,3389,4239,5395,6594,4952,4683,2,6,0,0,0,1,52,20
420,KR_6716196046,-1,1,-1,-1,2,0,0,0,0,3,7,2,3,1,2,2,0,0,2,2,1,0,1,1,2,1,1,2,1,2,4,0,14,0,27,13,0,0,0,3,18,11,10,10,8,8,11,8,10,9,6,118,17,84,69,22,134,1,109,114,5,4,91,0,4,0,0,62,0,0,0,5199,6623,4119,4734,4406,5010,3914,5444,6296,4026,6,6,0,0,0,1,26,33
420,KR_6790582137,-1,0,0,1,0,0,0,0,0,2,1,4,3,1,5,1,0,0,3,3,0,0,1,2,1,3,4,4,3,1,2,11,17,4,11,27,0,0,0,0,20,11,8,10,9,8,10,7,9,11,7,130,10,76,126,20,95,0,109,96,23,0,64,0,0,0,0,68,0,0,0,6844,5617,4337,6633,4075,4005,3764,5657,5341,3290,3,2,0,0,0,0,34,23
420,KR_6673487909,1,1,1,1,5,0,0,0,0,9,5,3,5,2,5,0,3,2,1,1,0,1,1,0,2,3,1,5,1,3,5,0,19,15,18,52,0,2,0,17,17,10,9,10,10,8,11,8,11,8,8,93,5,117,131,29,110,5,110,101,11,0,96,0,0,0,0,48,0,0,0,5133,7197,5656,7703,4282,5995,4145,5725,5258,3463,6,10,0,0,1,0,30,22
440,KR_6658619594,1,1,1,1,3,1,1,1,1,7,7,4,6,3,3,4,2,5,1,0,0,2,1,1,1,3,4,2,6,5,3,8,14,16,39,14,7,6,17,20,28,12,10,11,8,9,10,8,9,8,7,111,4,128,7,121,80,20,69,120,5,8,108,0,0,0,0,59,0,0,0,7143,7651,7877,5016,6732,4405,6552,3913,4961,3374,9,4,0,0,3,0,23,85
420,KR_6746677604,1,1,1,1,6,0,0,0,0,2,2,4,3,1,3,10,0,0,3,0,0,0,2,0,1,0,5,3,5,4,4,0,61,31,20,21,0,4,0,13,6,11,9,10,9,9,9,7,9,7,7,108,2,109,117,28,67,3,82,70,22,0,84,0,0,0,0,54,0,0,0,5658,6694,6636,6591,6653,3678,3871,5176,3763,2835,11,7,0,0,1,0,25,41
420,KR_6669637650,1,1,1,1,1,0,0,0,0,6,4,1,3,5,7,1,1,2,0,1,1,1,1,1,2,0,1,5,5,2,4,1,21,8,8,27,0,0,16,0,5,10,9,11,9,7,11,8,9,9,7,71,4,119,110,23,100,2,82,89,16,0,80,0,0,0,0,59,0,0,0,4883,6015,6961,7604,4277,4638,4304,3915,4859,4190,8,38,0,0,1,0,78,25
420,KR_6717985679,1,1,-1,0,3,0,0,0,0,8,5,2,3,4,4,0,4,2,4,1,0,2,2,1,3,3,1,2,3,4,3,11,17,0,17,45,4,27,11,11,7,10,9,10,10,8,11,10,10,8,7,105,16,111,120,20,102,8,108,103,14,0,84,0,0,0,0,104,0,0,0,5739,5784,6275,6397,3742,6175,6292,6198,5050,3864,12,6,0,0,0,0,25,44
420,KR_6676942563,1,1,-1,1,3,0,0,0,0,3,5,0,1,2,5,0,3,0,0,1,0,3,1,0,0,0,0,1,1,2,4,0,10,0,16,24,0,4,0,0,4,9,8,11,10,7,11,8,11,8,7,64,2,121,143,4,124,15,105,102,7,8,80,0,0,0,0,69,0,0,4,3770,4749,5493,7484,3935,6121,4766,4296,4882,3214,6,7,0,0,0,0,46,125
420,KR_6745695380,-1,0,0,-1,0,0,0,0,0,3,5,1,7,1,4,1,0,3,1,4,0,2,1,3,0,2,1,2,1,6,4,11,8,2,14,39,27,12,9,6,4,11,9,10,10,7,10,8,10,7,8,130,0,88,115,18,80,4,123,49,48,0,80,0,0,0,0,64,0,0,0,6333,6277,4831,6198,4274,4504,5140,5500,4537,4099,5,1,0,0,0,0,21,28
420,KR_6736444453,-1,-1,1,1,4,0,0,0,0,4,5,0,3,5,2,0,7,1,3,4,4,7,2,4,4,2,3,2,5,1,0,22,3,0,0,27,1,9,18,30,14,8,8,11,8,8,11,8,10,9,8,38,10,129,108,30,95,7,94,118,21,0,64,0,0,0,0,60,0,0,0,3489,5546,7387,4926,3618,7642,4760,5790,6911,4830,10,8,0,0,1,2,27,26
420,KR_6793072403,1,-1,1,1,1,1,1,0,0,6,6,0,6,11,1,4,2,2,1,4,3,4,2,1,3,2,8,1,5,3,5,39,10,13,10,24,0,15,0,23,22,7,9,12,8,11,9,9,9,9,8,13,4,105,91,85,81,27,97,106,6,0,71,0,0,0,0,72,8,0,0,3823,6302,9257,4568,6941,4816,5201,5047,6918,4375,7,9,0,0,0,0,28,27
420,KR_6664274108,1,1,1,1,3,2,2,2,2,5,1,2,7,3,4,2,4,1,2,1,1,3,2,3,1,0,4,3,5,5,1,25,22,20,23,43,0,14,11,5,24,11,11,10,10,8,11,9,9,8,7,103,19,80,130,23,93,19,76,71,5,0,95,0,4,0,0,76,0,0,0,5719,8569,5150,7326,4153,5833,4899,4536,4107,4122,4,2,0,0,2,0,22,20
420,KR_6570458233,1,1,1,1,5,0,0,0,0,6,6,1,3,3,3,1,0,3,0,1,0,0,0,2,2,0,1,3,2,2,3,5,27,27,7,8,0,0,11,10,21,10,9,11,8,8,10,9,10,8,7,106,6,137,102,6,104,4,82,93,5,0,78,5,4,0,0,76,1,0,0,4955,6376,7811,5548,4128,4236,5193,4254,4397,2827,6,5,0,0,1,0,36,31
420,KR_6717824469,1,0,-1,1,0,0,0,0,0,4,3,4,3,0,2,3,0,3,2,6,1,0,3,2,4,3,3,1,2,2,4,0,11,0,39,23,14,13,1,17,40,12,9,10,9,8,9,9,10,9,8,130,11,116,105,21,61,11,109,87,9,0,75,0,0,0,4,68,0,0,0,8007,5426,4813,6154,4662,3936,5658,5606,6171,4175,4,6,0,0,3,0,25,23
420,KR_6786643654,1,1,1,1,3,0,0,0,0,5,3,9,1,4,3,1,2,4,6,5,0,3,3,5,3,3,6,4,3,2,3,0,17,0,2,18,5,24,22,1,42,12,8,10,9,7,10,9,10,8,7,137,6,114,103,11,68,23,64,93,5,4,88,0,0,0,0,55,0,0,0,10934,5285,6730,6201,4421,4414,6386,6951,6279,4010,7,5,1,0,4,1,26,25
420,KR_6792595436,1,1,-1,-1,3,1,1,0,0,4,3,1,3,4,6,1,7,2,3,1,0,6,1,2,2,2,3,2,3,3,4,11,21,17,21,54,6,14,0,3,9,10,9,11,9,8,12,8,11,8,7,93,4,102,94,25,115,0,110,86,3,0,93,0,0,0,0,82,0,0,0,4565,5603,6472,6338,4234,7374,5389,5792,4817,3292,5,3,0,0,1,0,21,28
420,KR_6735721452,1,1,1,1,5,3,3,0,0,5,3,1,5,6,9,0,6,3,1,1,2,6,1,3,2,1,2,3,6,7,3,3,28,35,5,40,11,22,15,11,16,10,9,10,9,8,11,8,9,8,8,79,10,102,102,23,91,20,69,86,25,0,76,0,0,0,0,52,0,0,0,4207,6761,7466,8435,4397,6844,5150,4810,4407,4391,4,4,0,0,2,0,27,32
420,KR_6781417540,1,1,-1,1,3,0,0,0,0,2,3,0,4,4,1,0,5,0,1,1,11,5,1,2,5,5,0,4,3,2,0,0,7,25,4,2,0,16,4,64,7,10,9,11,8,7,12,8,10,8,9,100,10,121,76,4,82,6,97,17,107,0,76,4,0,0,0,74,0,0,0,4141,6092,7021,4224,3471,6457,4903,4974,4640,8593,4,16,0,0,1,2,55,40
420,KR_6788789340,-1,0,0,1,0,0,0,0,0,3,1,1,5,5,0,7,1,3,3,1,0,1,2,2,1,2,8,1,4,3,2,10,11,5,20,12,4,6,10,0,6,8,9,11,9,12,9,8,10,8,8,3,5,101,120,97,66,7,92,19,103,0,72,0,0,0,0,68,0,0,0,4407,6453,6283,6049,7290,3945,5572,5228,3271,4786,3,1,0,0,2,0,22,15
420,KR_6529438680,-1,1,1,0,4,0,0,0,0,8,3,3,6,4,4,0,1,2,4,1,0,1,2,4,1,0,4,6,2,2,3,15,8,13,9,35,0,9,4,2,23,12,9,10,8,8,10,9,10,8,7,125,10,95,95,23,84,11,90,114,21,0,80,4,0,0,0,60,0,0,0,6148,6657,5929,5440,3645,4623,5504,5751,4988,3365,8,3,0,0,0,0,354,23
420,KR_6791452666,-1,-1,1,1,1,0,0,0,0,8,3,3,1,2,2,1,2,1,1,5,0,1,1,1,3,3,3,2,2,0,2,0,6,4,0,15,0,29,8,10,28,10,8,11,8,8,9,8,10,9,7,88,8,104,90,10,79,2,101,109,19,0,60,0,0,0,0,79,0,0,0,5492,4936,4976,4580,3624,4406,4732,4683,6313,3424,4,6,0,0,1,0,34,16
420,KR_6782259003,1,1,1,1,4,0,0,0,0,4,3,3,5,3,3,2,3,0,1,0,0,3,0,1,0,0,4,4,3,2,3,0,30,16,1,24,0,0,0,0,8,10,9,12,9,8,11,8,10,8,7,117,2,140,137,18,67,12,85,101,15,0,88,0,0,0,0,63,0,0,0,5772,6981,7167,6515,4113,4787,3942,4390,4211,3389,6,7,0,0,2,0,26,63
420,KR_6761372543,1,-1,1,0,4,0,0,0,0,5,2,3,5,4,1,1,2,0,1,1,2,2,1,0,3,0,5,2,2,3,2,11,4,14,12,14,0,0,0,17,5,10,10,10,8,8,11,8,11,9,7,107,16,105,105,22,96,3,102,105,16,0,84,0,0,0,0,87,0,0,0,5857,6673,5936,5050,3808,5148,4247,5236,5041,3845,23,5,0,0,0,0,26,66
420,KR_6686576898,1,-1,0,1,1,0,0,0,0,3,1,6,5,3,9,3,2,2,2,4,0,1,3,2,1,3,6,5,5,6,5,12,17,0,24,53,8,36,21,11,32,11,9,12,10,8,9,8,9,8,7,102,3,136,105,14,81,14,97,82,19,8,80,4,0,0,0,59,0,0,0,7945,6748,6999,8837,6800,5096,5868,5119,5927,3367,2,2,0,0,4,0,23,30
420,KR_6780770942,1,0,1,1,0,0,0,0,0,5,5,5,3,2,3,1,0,1,3,1,0,0,1,3,1,0,4,3,3,2,2,11,19,7,1,30,0,15,6,0,11,11,8,11,9,8,10,9,11,8,7,106,10,118,106,7,83,17,94,104,6,4,64,0,0,0,0,72,0,0,0,6722,5911,5720,5541,4545,3843,5020,5649,4657,3147,7,9,0,0,1,0,55,21
420,KR_6781508182,1,0,-1,1,0,0,0,0,0,4,6,3,6,4,4,1,2,7,2,1,0,2,3,5,1,1,4,5,5,2,2,0,18,46,13,25,11,8,7,13,14,11,9,10,9,9,10,9,9,8,8,107,0,81,127,3,114,18,65,116,8,0,71,0,0,0,8,65,0,0,0,6531,6422,5903,6270,3704,5619,7665,4555,5043,3323,2,4,0,0,0,0,22,23
420,KR_6623347001,-1,1,1,1,1,0,0,0,0,8,2,0,4,5,8,0,3,1,0,4,0,2,2,0,3,1,1,3,4,3,6,2,16,7,8,61,2,4,0,0,26,10,9,12,9,8,11,8,9,9,7,94,10,119,127,28,90,17,86,88,2,0,76,0,0,0,0,52,0,0,0,4458,5877,6903,7574,4432,5201,4983,4102,6122,3696,7,5,0,0,1,0,25,36
420,KR_6708213530,-1,-1,1,1,5,0,0,0,0,9,5,1,2,0,3,1,0,2,2,4,0,1,1,3,2,1,2,1,1,1,2,4,0,2,2,27,5,19,17,0,11,10,9,10,8,7,10,9,10,8,8,98,7,95,110,6,66,10,109,96,24,0,100,4,4,0,0,72,0,0,2,5206,5770,4637,6196,4868,3621,5475,5505,6001,3190,9,29,0,0,1,0,62,22
420,KR_6791617871,1,1,-1,1,2,0,0,0,0,4,4,6,0,2,10,1,0,4,1,0,2,1,2,1,0,3,2,4,1,6,6,0,37,27,7,74,2,11,11,10,0,10,8,10,9,8,10,8,10,7,7,90,1,114,113,9,102,2,88,77,22,0,80,0,0,0,0,76,0,4,0,5879,4597,5478,8765,5463,4347,5649,4530,3921,3360,4,4,0,0,2,0,28,16
420,KR_6663630346,-1,1,1,1,2,0,0,0,0,4,5,3,7,2,7,0,0,2,0,2,1,2,1,0,2,2,3,6,2,5,3,28,15,0,11,43,0,10,10,2,0,11,10,12,9,9,10,9,10,8,7,127,1,148,110,28,118,1,105,118,18,0,84,0,0,0,0,75,0,0,0,6916,7258,7453,7331,4794,5223,5559,4492,5701,3062,7,4,0,0,3,1,30,22
420,KR_6780029901,1,-1,1,1,2,0,0,0,0,6,7,4,0,3,2,3,2,0,0,3,1,2,2,0,2,0,4,2,4,1,1,0,22,2,0,9,0,2,4,4,5,11,7,11,8,10,10,9,10,9,8,103,9,117,125,2,93,11,90,127,22,4,0,0,0,107,0,80,0,0,0,6266,3753,6308,5420,6355,4690,4318,4394,6317,3613,11,8,0,0,2,0,29,32
420,KR_6659604790,-1,1,-1,1,1,0,0,0,0,6,3,0,6,4,2,1,4,4,2,4,0,4,5,3,0,2,1,2,5,3,2,22,34,16,12,16,16,6,6,13,6,9,9,10,9,8,10,10,8,12,8,85,14,95,121,7,93,8,55,149,37,0,84,0,0,0,0,98,0,0,0,4548,6846,5870,6192,5091,7072,6934,4274,7366,3059,2,8,0,0,0,1,230,18
420,KR_6794435216,1,1,-1,-1,1,0,0,0,0,10,1,3,6,4,6,3,0,1,4,1,3,0,4,1,1,4,4,4,3,4,7,6,24,14,34,44,0,7,0,19,4,12,9,11,10,8,10,9,10,9,7,116,3,100,104,18,109,2,102,97,18,0,60,0,4,0,0,92,4,0,0,5802,6394,5677,7067,4834,4611,5154,6803,5664,5108,2,10,0,0,0,1,48,127
420,KR_6684960236,1,1,1,1,6,0,0,0,0,8,5,0,2,4,3,6,4,4,0,3,1,3,3,0,3,3,0,2,5,4,4,0,14,3,51,32,0,0,21,29,32,9,8,11,9,7,12,8,10,9,7,83,5,124,103,18,119,9,91,113,16,4,48,4,0,0,0,75,0,4,0,4182,4948,7100,6293,6314,6693,5623,4991,6368,3594,8,8,0,0,2,1,29,24
420,KR_6787612054,-1,1,1,1,2,1,1,1,1,6,2,3,4,5,3,2,2,3,4,0,2,3,1,3,2,2,5,2,4,3,3,16,4,5,21,34,27,28,11,11,0,11,10,11,9,8,9,10,11,8,8,107,8,120,122,7,82,17,84,81,27,0,99,4,0,0,0,80,0,0,0,6080,7186,6928,6101,4676,5041,5958,5613,3892,3823,8,7,0,0,1,0,33,53
420,KR_6790118273,1,1,1,1,5,0,0,0,0,4,1,1,3,3,2,2,1,6,3,3,1,1,0,3,2,8,3,1,1,3,3,2,25,8,25,9,0,10,5,25,41,11,9,10,9,7,10,9,10,8,8,131,2,90,97,8,81,8,107,101,3,0,84,0,0,0,0,82,0,0,0,6371,5820,5606,5447,4155,4054,6474,5298,5382,4295,4,3,0,0,2,0,28,18
420,KR_6579323405,1,1,1,1,4,0,0,0,0,5,1,1,3,7,3,0,1,2,0,3,0,2,1,0,1,2,1,4,4,2,3,0,25,22,11,27,7,0,0,0,19,10,9,11,8,7,11,8,10,9,7,113,2,126,112,1,93,3,98,108,15,0,64,0,0,0,0,67,0,0,4,5516,5565,7498,6129,3600,5243,4872,4224,5262,3907,2,6,0,0,1,0,59,21
420,KR_6786533819,-1,-1,-1,-1,2,0,0,0,0,7,4,0,3,1,3,1,0,2,5,3,1,0,2,2,3,4,1,1,2,3,1,5,8,4,8,19,0,27,0,23,29,11,8,10,9,8,10,9,10,9,8,88,9,85,127,24,109,24,96,115,9,0,58,0,0,0,0,85,0,0,0,4146,4976,4873,6259,4129,4617,6128,6079,6017,4387,9,6,0,0,0,1,28,33
420,KR_6725360272,-1,-1,-1,1,5,0,0,0,0,5,6,2,8,3,2,2,0,3,1,4,2,0,2,2,4,2,2,3,4,3,5,0,8,18,26,24,0,10,2,21,27,11,10,12,9,8,9,9,10,9,8,130,8,135,85,15,73,8,103,130,5,0,82,0,0,0,0,83,0,0,0,5974,7646,7106,5222,4284,3565,6606,4902,6408,4294,14,7,0,0,0,0,25,31
