queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6542642691,1,-1,1,1,6,0,0,0,0,14,4,7,3,3,1,1,1,2,2,3,0,1,2,0,2,3,7,1,4,1,2,1,40,15,37,33,0,25,20,19,40,11,9,10,8,6,9,8,9,8,7,100,6,97,93,14,90,15,91,104,26,0,74,0,0,0,0,60,0,0,0,7308,5857,5666,4982,3588,4258,5385,4684,6153,3776,6,8,0,0,0,0,31,31
420,KR_6658872121,-1,1,1,1,4,2,2,1,1,4,6,0,2,8,8,1,2,2,4,3,0,4,2,2,2,1,1,6,2,3,7,11,44,22,12,52,20,19,6,6,35,9,9,11,8,8,11,8,10,9,7,91,2,91,123,23,109,4,113,84,15,0,69,12,0,2,0,44,0,0,0,4236,5415,7432,8562,4773,5428,4619,7037,5509,3645,5,2,0,0,1,1,46,26
420,KR_6709357502,1,0,1,-1,0,0,0,0,0,4,2,1,2,4,0,1,6,2,2,0,2,4,1,3,1,3,2,3,1,1,1,5,5,0,5,0,19,0,15,0,11,11,9,11,9,7,10,9,11,9,9,116,10,108,100,6,91,8,65,96,57,0,79,0,0,0,0,81,0,0,0,5812,5565,6284,4307,3132,7538,4967,4669,4336,5421,0,21,0,0,0,0,65,22
420,KR_6796243966,1,1,1,1,2,0,0,0,0,3,6,1,3,0,9,1,0,0,0,1,3,0,0,1,0,3,1,2,3,5,3,0,3,0,17,71,0,0,0,16,1,11,9,10,11,8,10,8,10,8,8,137,3,110,148,23,92,9,112,95,4,4,94,0,0,0,0,78,0,0,0,6197,5913,4500,9860,5446,4049,4205,4275,4681,4007,33,7,0,0,1,0,30,58
420,KR_6794858535,1,0,1,1,0,0,0,0,0,5,1,3,5,1,5,2,1,0,1,1,4,2,0,0,2,3,3,3,1,6,3,3,20,20,1,28,0,1,0,15,11,10,9,12,9,8,10,8,10,8,7,96,3,146,132,3,102,6,102,99,4,4,67,0,0,0,0,60,0,0,0,5849,6538,6924,7017,4449,4681,3871,4650,4766,4683,0,2,0,0,2,0,30,21
420,KR_6753892275,1,-1,-1,-1,4,0,0,0,0,2,3,1,3,1,1,0,1,4,0,1,1,1,0,0,2,4,2,2,0,1,1,17,0,0,4,4,0,0,0,20,6,10,9,11,8,7,10,9,10,9,8,92,6,131,86,11,112,6,104,117,18,0,80,0,0,0,0,92,0,0,0,4734,5302,5122,4360,2858,4779,6043,4608,5815,4390,3,7,0,0,0,1,23,165
420,KR_6717272785,1,1,-1,-1,3,1,1,0,0,10,4,0,4,1,5,2,2,1,4,1,2,2,2,4,2,0,0,1,2,4,5,11,20,14,21,44,0,19,11,7,3,10,9,10,9,9,11,9,10,8,9,88,30,91,115,23,132,10,87,107,15,0,70,0,0,0,0,84,0,0,0,4165,6503,4544,7076,4459,6805,5959,5446,5260,4755,32,10,0,0,0,0,32,71
420,KR_6800375411,1,-1,1,1,4,1,1,0,0,7,5,1,5,4,8,2,1,1,1,1,1,1,0,2,1,1,0,8,4,2,6,0,31,24,11,64,0,8,3,0,0,10,10,10,8,9,11,9,9,8,7,92,12,99,91,25,132,42,72,99,6,0,100,0,0,0,0,75,0,0,0,4636,7032,6418,6514,4888,5528,5298,4294,4324,3408,6,5,0,0,1,0,24,20
420,KR_6800213884,1,1,0,0,2,1,1,0,0,5,4,1,1,4,2,0,0,2,3,1,0,0,2,3,1,0,2,2,2,1,1,0,22,0,0,21,0,35,11,7,7,11,9,11,9,8,10,7,10,9,7,103,5,115,128,25,86,10,102,133,6,0,98,0,0,0,0,49,0,0,0,4729,4906,6269,5491,3323,3909,5203,5556,5435,2869,9,7,0,0,0,0,18,21
420,KR_6671192442,1,-1,1,1,5,2,2,0,0,10,4,4,2,3,7,2,0,5,3,5,3,0,2,2,4,8,4,2,4,4,4,27,29,10,11,29,0,24,16,24,42,11,9,10,10,6,9,9,10,9,8,120,18,87,107,8,64,20,88,102,21,0,84,0,0,0,0,68,0,0,0,6906,5838,5383,7318,4503,3509,6568,5264,6413,4874,6,10,0,0,0,0,35,22
420,KR_6723281211,1,-1,-1,-1,1,0,0,0,0,2,2,2,4,3,0,1,0,5,2,5,3,0,2,1,6,6,3,0,1,3,3,2,4,4,30,21,0,1,16,44,37,12,10,11,8,7,11,9,10,9,8,132,29,126,63,9,122,8,113,102,10,0,112,0,0,0,0,82,0,0,0,6351,7089,5737,4034,3605,4904,6844,5156,7093,5182,2,7,0,0,0,1,28,46
420,KR_6737612059,1,1,1,1,3,0,0,0,0,7,5,2,2,3,6,0,0,2,3,3,0,1,1,2,2,2,1,4,2,3,3,0,0,32,15,48,0,18,0,9,25,11,10,11,8,8,10,10,10,9,7,120,0,120,104,20,105,16,108,97,15,4,115,0,0,4,0,75,0,0,0,5470,5946,6008,6672,4283,4611,5849,5403,6176,3290,3,6,0,0,1,0,27,21
420,KR_6745048843,-1,-1,-1,0,2,0,0,0,0,7,5,2,4,1,0,1,2,2,5,3,0,2,2,1,2,5,2,1,2,2,1,0,3,2,3,0,0,24,8,6,44,11,10,11,8,7,11,9,10,9,8,119,10,110,99,6,95,12,131,100,12,0,92,0,0,0,0,77,0,0,0,5181,6757,5110,4237,3515,4866,5865,7218,5693,4222,4,33,0,0,0,0,173,24
420,KR_6636410623,1,-1,1,1,2,0,0,0,0,8,8,0,3,3,6,0,4,4,0,2,0,4,0,0,3,3,1,1,4,4,2,7,17,4,3,60,0,18,0,8,32,10,10,12,9,9,11,10,10,8,9,99,6,127,111,28,118,14,114,100,18,0,80,4,0,0,0,104,0,0,0,4513,6270,7005,6943,4120,5974,6646,4535,5161,4136,8,12,0,0,0,0,24,27
420,KR_6781909455,1,1,0,1,1,1,1,0,0,5,7,2,2,2,4,5,0,2,4,0,0,0,0,2,1,3,2,3,3,4,3,0,49,27,67,23,0,11,0,2,9,11,9,10,8,8,10,8,11,8,7,111,14,124,93,27,112,5,117,95,7,0,66,0,0,0,0,71,0,0,0,5440,5249,6532,5949,5015,4548,5161,6445,4365,3603,25,7,0,0,1,0,21,68
420,KR_6737386531,1,1,1,1,4,1,1,0,0,3,5,8,2,0,12,2,3,2,1,2,1,3,1,2,1,2,4,5,3,5,7,6,7,16,17,38,0,16,6,11,21,11,9,10,10,9,9,8,10,8,6,97,2,90,141,22,103,3,124,85,21,0,92,0,0,0,0,64,0,0,0,7291,5524,4718,10632,5450,5353,4724,5100,5170,3497,6,2,0,0,2,0,25,26
420,KR_6799631706,-1,-1,1,1,2,0,0,0,0,6,4,6,2,4,4,1,0,1,1,5,2,1,0,1,4,3,3,2,4,3,5,0,28,12,15,32,5,34,10,7,40,10,10,10,8,8,10,9,10,9,7,114,13,114,106,18,96,14,91,93,9,0,92,0,0,0,0,74,0,0,0,7073,5979,6150,6103,4720,4296,5139,4475,6687,5194,7,5,0,0,1,1,27,34
440,KR_6799012148,1,0,1,1,0,0,0,0,0,2,4,2,4,0,3,5,1,3,1,3,2,1,1,4,3,1,6,2,3,2,1,0,23,11,8,6,0,13,11,16,31,9,9,7,10,12,9,9,10,9,8,103,5,9,107,130,80,17,100,120,15,0,88,0,0,4,0,76,0,0,0,5131,6479,3661,5896,8151,4047,5671,4879,5971,5460,5,12,0,0,1,0,32,64
440,KR_6780475265,1,-1,1,1,5,2,2,0,0,9,8,2,0,3,1,5,1,1,4,2,0,0,0,2,1,5,3,0,2,3,3,59,26,0,52,22,5,1,13,12,12,8,10,11,9,8,8,11,9,10,8,25,119,114,120,6,8,119,11,99,103,0,0,0,0,70,4,0,73,0,4,4085,4804,6116,5442,6315,3584,4933,5980,5543,4612,6,12,0,0,1,0,33,24
420,KR_6743490541,-1,1,1,1,6,0,0,0,0,6,5,2,3,3,3,0,0,2,1,4,3,1,3,0,3,3,2,2,3,2,2,0,31,14,13,25,5,0,4,38,41,10,9,11,9,7,10,9,9,9,8,88,7,130,103,8,116,15,87,96,17,0,80,4,0,0,0,68,0,0,0,5162,6145,6970,6366,4739,4967,4828,4462,6153,5601,8,9,0,0,0,0,27,28
420,KR_6744827224,1,1,-1,1,2,0,0,0,0,7,3,2,4,4,13,2,0,3,4,1,0,3,1,3,0,1,4,3,4,6,8,35,15,11,9,67,3,10,3,0,0,11,9,10,10,9,10,10,10,7,7,87,8,107,149,21,92,7,80,77,20,0,83,0,0,0,0,82,0,0,1,5378,5948,6356,10152,5282,4348,6474,5246,4132,3227,6,2,0,0,1,0,28,22
420,KR_6716097086,1,1,-1,-1,2,2,2,0,0,7,7,2,3,3,2,1,4,1,2,2,0,4,0,3,1,1,3,0,5,1,2,22,33,22,28,16,4,12,4,0,24,10,9,11,8,7,12,9,10,8,8,90,11,105,99,26,83,9,94,112,8,0,81,4,0,0,0,62,0,0,0,4639,6202,5530,5135,3655,5334,5088,5022,5715,4103,12,11,0,0,0,1,29,28
440,KR_6736947552,1,-1,1,1,6,1,1,0,0,6,1,1,3,3,3,4,2,9,1,1,0,5,2,1,2,3,3,1,1,5,4,8,17,16,18,36,17,1,21,33,34,9,10,10,8,8,11,9,10,9,7,87,22,100,91,22,102,8,91,106,0,0,103,0,0,0,0,52,0,0,0,4554,7120,6016,5880,5499,5671,7705,4762,5383,3180,2,27,0,0,1,1,64,30
420,KR_6790788043,1,1,1,1,2,0,0,0,0,4,3,0,2,3,3,4,0,2,0,3,3,1,2,0,2,3,1,1,3,3,4,22,11,1,26,18,11,5,0,32,26,10,8,11,9,7,11,9,10,8,7,92,4,125,105,8,145,10,81,107,2,0,80,0,0,0,0,84,4,0,0,4480,5139,6712,6321,5273,5591,5247,4111,5995,4723,6,7,0,0,1,0,51,24
420,KR_6766071691,-1,1,-1,1,5,0,0,0,0,6,5,0,3,5,3,0,5,3,1,1,1,2,5,3,1,0,1,2,4,3,2,4,7,8,10,15,0,11,0,3,9,10,8,11,8,8,10,9,10,9,7,99,1,102,116,5,101,22,105,117,2,0,74,0,0,0,0,69,0,0,0,4129,5059,6016,6401,4335,6538,6414,5136,5278,3411,9,4,0,0,1,1,36,26
420,KR_6438639196,-1,-1,1,-1,3,0,0,0,0,3,5,1,4,0,1,2,3,4,1,7,2,1,5,4,5,2,3,2,1,1,1,13,16,7,0,11,0,5,21,8,47,11,9,10,8,8,11,9,11,9,8,120,4,110,103,11,138,20,120,102,24,0,64,0,4,0,0,79,0,0,0,6228,6042,4467,5779,4244,6156,6282,5656,7172,4978,5,10,0,0,0,1,28,25
440,KR_6662467800,-1,0,1,1,0,1,1,1,1,3,4,3,0,3,1,0,0,0,3,4,0,0,3,2,0,2,3,1,2,1,0,0,25,0,0,16,0,16,11,0,26,11,8,10,9,7,10,8,10,8,7,121,2,84,88,18,70,6,91,92,8,0,58,0,0,0,0,52,0,0,0,6552,4289,5234,4439,4155,3611,3846,4806,5191,3959,5,3,0,0,2,0,39,128
420,KR_6759881327,1,1,1,1,5,0,0,0,0,4,2,9,2,3,4,1,0,3,2,0,1,0,2,0,2,2,8,3,3,2,3,11,7,0,12,48,0,7,8,34,16,12,8,11,9,7,8,8,11,8,7,136,1,125,125,18,57,3,123,107,1,0,66,0,0,0,0,77,0,0,0,7877,5110,6714,6642,4168,3335,5794,5700,4853,3445,4,3,0,0,3,0,29,18
420,KR_6794748291,1,1,-1,0,5,0,0,0,0,4,4,1,4,2,2,1,2,4,0,2,1,1,3,3,1,1,1,2,3,2,2,0,18,16,10,15,0,11,11,6,9,11,9,10,9,8,11,9,10,8,8,151,17,116,135,24,104,2,75,103,6,0,64,0,0,0,0,84,0,0,0,5872,6142,6006,6121,3983,4954,6137,4068,4997,3912,7,5,0,0,0,0,26,24
420,KR_6737054911,-1,1,1,-1,3,0,0,0,0,7,4,1,4,2,0,3,2,0,3,4,0,2,0,2,4,1,2,3,1,2,2,20,25,3,16,5,0,31,0,0,25,10,9,10,8,8,12,9,11,9,8,100,5,124,111,5,149,4,128,120,7,8,68,0,0,0,0,78,0,0,0,5048,6002,5533,5024,4345,6406,4963,5737,6770,3475,5,5,0,0,0,0,24,26
420,KR_6596426993,1,1,1,1,4,0,0,0,0,3,1,1,5,0,0,0,1,2,0,0,0,3,0,0,0,0,2,2,2,0,0,22,0,27,0,0,12,7,0,0,1,11,8,11,8,8,10,9,10,9,8,114,1,131,141,24,101,2,131,115,3,4,74,2,0,0,0,88,0,0,0,6037,6595,5973,5437,3586,4724,5111,5289,4538,2912,3,2,0,0,2,0,36,26
420,KR_6800610553,-1,-1,-1,1,2,0,0,0,0,6,8,2,3,2,6,0,2,6,4,1,0,2,3,3,3,2,3,2,2,3,4,0,16,0,27,44,8,1,11,15,22,11,8,11,8,9,10,9,11,8,7,112,3,121,103,18,72,14,109,83,7,0,74,0,0,0,0,72,0,0,0,5129,5503,5870,6925,4604,4592,6695,6452,4931,3891,11,7,0,0,2,1,41,45
420,KR_6798766231,1,1,1,1,2,0,0,0,0,4,4,0,3,6,4,1,1,1,2,1,1,1,1,2,0,2,0,4,5,3,2,0,31,15,12,30,11,0,0,3,6,10,9,11,9,8,11,8,10,8,8,90,4,104,129,15,124,0,81,104,22,0,88,0,0,0,0,79,0,0,0,4563,5933,6725,6714,4698,5502,4389,4824,4695,3410,9,1,0,0,1,0,24,243
420,KR_6730867956,1,1,1,1,6,4,4,2,2,4,8,9,0,7,12,0,1,1,2,9,3,2,2,1,5,6,7,5,5,4,7,11,3,44,14,73,0,30,14,30,48,12,8,11,9,7,9,8,10,9,7,127,0,79,127,27,64,15,100,104,3,35,68,0,0,0,0,60,0,4,0,9803,4164,6433,10396,4356,4328,4921,5101,8539,5682,8,4,0,0,3,0,31,37
420,KR_6749157169,-1,1,-1,1,5,0,0,0,0,7,4,3,6,5,3,1,1,1,0,5,0,1,2,0,2,2,3,4,5,2,4,0,25,26,10,14,0,33,0,0,36,11,9,11,9,8,10,8,9,8,8,118,12,108,107,12,74,19,103,117,22,0,63,0,0,0,0,64,0,0,0,6073,6202,6650,5575,4057,3932,5725,4160,6810,3616,4,4,0,0,1,0,28,28
420,KR_6800449137,1,1,-1,1,2,0,0,0,0,8,2,0,3,6,3,3,1,1,5,2,0,2,4,1,2,0,0,5,6,2,2,0,26,1,1,23,5,41,15,2,14,10,9,12,9,9,11,10,10,8,7,128,4,121,132,11,115,19,57,86,7,0,78,8,0,0,0,93,0,0,0,5237,5717,7800,6539,5258,5128,6597,5786,4751,3331,5,4,0,0,1,0,25,20
420,KR_6788776097,-1,-1,1,1,3,0,0,0,0,5,2,2,4,2,1,1,1,1,0,1,1,1,1,0,1,1,2,3,2,2,1,0,2,6,1,10,0,3,0,3,0,12,8,11,8,8,10,8,11,8,7,115,2,116,109,14,93,0,126,114,6,0,78,0,0,0,4,72,0,0,0,5878,6075,5301,4865,3847,4483,4410,4744,4927,3483,3,3,0,0,0,0,24,29
420,KR_6786510382,1,1,-1,0,4,1,1,0,0,2,5,7,1,5,2,0,1,2,2,6,0,1,2,2,2,4,4,4,5,1,1,4,26,17,0,20,0,31,1,13,47,11,8,10,9,7,10,8,10,9,8,105,1,110,127,20,95,1,91,115,21,8,80,0,0,0,0,60,0,0,0,6990,4917,6326,5520,3425,4557,5077,4841,6918,3701,7,3,0,0,0,0,22,30
420,KR_6748488504,-1,-1,1,-1,3,0,0,0,0,6,6,3,3,2,3,1,0,5,2,6,0,1,0,3,4,5,4,3,1,2,2,9,14,6,2,24,11,26,3,10,54,11,10,10,8,7,10,9,10,8,8,115,11,111,99,11,101,10,79,113,24,0,84,0,4,0,0,76,0,0,4,6096,5942,5413,5800,4079,4886,6191,4569,7216,4478,3,8,0,0,0,1,31,26
420,KR_6777220798,-1,-1,1,1,3,1,1,2,2,4,5,0,4,0,3,0,1,3,2,8,1,1,1,4,4,5,2,2,0,1,2,16,6,0,0,25,0,33,42,10,56,11,9,10,8,7,10,8,10,9,8,124,11,121,100,28,81,4,97,123,26,0,92,0,0,0,0,68,4,0,0,5768,6482,4760,5540,3477,4301,5299,5117,7643,4179,8,5,0,0,0,0,22,29
420,KR_6798572964,1,1,1,0,2,0,0,0,0,2,3,4,0,6,0,1,5,4,1,3,0,4,4,2,0,3,2,3,4,1,1,4,7,7,6,0,0,8,8,0,23,10,8,12,9,7,11,8,10,8,7,95,1,118,105,16,103,0,119,113,10,4,72,0,0,0,0,59,0,0,0,6097,4185,7251,4650,3271,5943,4911,4998,5641,3960,4,1,0,0,0,0,25,29
440,KR_6787782970,1,1,0,-1,5,1,1,0,0,5,0,5,3,6,4,7,1,0,1,2,0,1,1,0,1,1,5,5,6,3,6,20,14,33,25,14,0,5,0,0,5,11,10,9,10,9,10,8,9,8,7,85,82,8,114,4,96,3,68,61,16,0,0,64,0,0,0,76,0,0,0,6533,5299,6324,6136,5998,5406,4281,3958,4875,3690,3,2,0,0,1,1,19,16
420,KR_6770881919,-1,1,-1,0,1,0,0,0,0,6,4,1,4,3,3,1,1,1,2,4,2,1,1,3,1,4,1,4,3,3,1,0,10,8,16,29,0,0,0,0,26,11,9,11,9,8,11,8,10,8,8,93,5,101,121,24,112,10,101,99,24,0,76,0,0,0,0,60,0,0,0,4411,5468,5693,5862,4073,4953,4384,4899,5919,4210,9,4,0,0,0,0,22,21
420,KR_6760975990,-1,-1,-1,-1,1,0,0,0,0,5,4,1,8,1,0,4,9,3,1,6,1,8,3,1,4,4,4,4,1,2,3,6,4,7,15,12,11,0,12,19,39,10,10,11,9,8,11,9,11,9,8,74,8,101,86,27,119,3,111,101,21,0,84,0,0,0,4,80,0,0,0,4752,7374,5002,4500,6544,8542,5587,5530,6488,4707,6,19,0,0,1,1,69,29
420,KR_6785146785,1,1,1,1,1,0,0,0,0,7,3,0,3,1,5,2,2,3,0,1,0,2,2,0,1,1,0,4,1,2,4,11,11,9,11,9,14,0,0,14,15,10,8,11,9,9,12,8,10,8,7,104,3,109,137,5,129,2,107,98,15,0,72,0,0,0,0,84,0,0,0,4541,5424,5120,7375,4872,6348,5517,4165,4646,2829,2,5,0,0,1,0,24,21
440,KR_6796830178,1,-1,-1,-1,5,1,1,0,0,3,3,3,2,5,2,2,4,2,1,8,2,4,3,3,2,5,3,2,5,4,0,11,26,11,26,29,3,35,39,18,41,10,8,11,8,8,10,9,10,9,9,83,9,124,93,4,95,8,56,80,16,0,64,0,0,0,0,92,0,0,0,5073,5498,8595,5117,4908,5956,5830,4246,7785,5820,7,5,0,0,1,1,93,84
440,KR_6794596158,1,-1,0,1,6,0,0,0,0,5,3,4,0,4,1,2,1,7,5,4,3,1,2,6,5,6,0,3,3,3,2,4,11,8,22,25,11,14,0,29,28,9,11,9,9,8,11,9,11,9,8,4,126,87,117,18,109,10,118,120,3,84,0,0,0,0,0,88,0,0,0,6483,4773,6369,5709,4806,4982,6953,6974,6611,4895,7,6,0,0,1,1,132,27
420,KR_6723571956,1,-1,1,-1,5,2,2,1,1,5,5,6,8,1,3,2,0,3,4,8,1,0,2,2,12,0,5,7,1,2,5,13,23,22,41,62,0,20,18,11,32,11,9,10,8,8,9,9,11,9,7,126,3,127,57,41,81,16,121,92,7,8,84,0,0,0,0,75,0,0,0,8486,7955,5341,5245,4937,3711,5920,6184,7753,4268,6,2,0,0,2,1,21,30
420,KR_6789159603,1,1,1,1,6,0,0,0,0,4,1,0,5,4,3,1,1,1,4,0,0,1,1,1,1,2,1,4,3,3,2,8,21,35,20,28,2,6,4,2,11,10,8,10,8,7,10,8,10,8,8,115,28,94,111,0,94,9,96,100,3,0,56,0,0,0,0,68,0,0,0,5299,6278,6802,5686,3748,4577,4756,6210,4157,3385,6,3,0,0,1,0,39,41
420,KR_6709911066,1,-1,1,1,5,1,1,0,0,2,6,2,3,6,2,1,1,2,0,7,1,1,2,3,2,4,3,3,1,3,4,7,37,12,23,33,4,39,0,9,61,10,9,11,9,8,12,9,6,9,8,45,8,118,103,17,124,15,34,123,24,0,80,0,0,0,0,70,0,0,0,4550,6355,8253,5938,3770,6487,5789,2895,7685,4229,24,4,0,0,3,2,24,70
420,KR_6800230610,1,1,1,0,1,1,1,0,0,5,2,2,9,2,4,4,6,2,0,1,0,4,0,3,2,0,7,2,3,2,7,9,16,24,28,30,9,0,9,5,16,10,11,10,9,9,11,9,10,9,6,83,10,66,122,24,102,24,121,97,9,0,80,0,0,0,0,96,0,0,0,4729,7880,4474,6353,5615,6445,5568,4730,4550,3529,5,3,0,0,0,0,22,33
420,KR_6758669252,1,-1,1,1,2,0,0,0,0,4,2,0,3,3,4,2,1,2,2,3,0,1,1,0,2,4,1,2,3,3,3,9,6,8,14,13,10,12,0,11,31,10,8,11,10,7,10,9,10,8,8,90,1,134,120,22,75,9,85,86,23,0,60,0,0,0,0,92,0,0,0,4908,5305,6327,6454,3741,4502,5714,4557,5369,4367,4,7,0,0,0,0,44,20
420,KR_6790730084,-1,1,-1,-1,2,0,0,0,0,3,3,4,5,4,4,0,2,6,1,4,0,4,0,3,2,4,3,3,5,2,4,6,6,23,19,28,4,21,33,0,26,11,9,11,9,8,11,9,9,9,7,103,11,95,105,12,118,10,89,89,13,0,72,0,0,0,0,84,0,0,0,6069,6306,6822,6062,3924,5940,7532,5096,5303,4148,4,13,0,0,1,0,35,40
420,KR_6797181669,1,1,1,0,4,1,1,0,0,1,10,1,4,1,0,0,0,0,7,2,0,1,0,4,1,3,3,1,2,0,0,12,11,11,11,11,11,30,4,12,16,10,9,10,8,8,10,9,10,9,8,83,11,119,109,15,88,12,75,141,22,0,88,0,0,0,0,76,0,0,0,4491,5922,5222,4587,3024,3994,4934,5777,5769,3398,9,4,0,0,0,0,83,36
420,KR_6737346936,1,1,1,0,6,0,0,0,0,3,5,1,2,1,9,1,0,5,1,3,0,0,2,4,1,2,1,2,2,5,4,0,20,0,15,56,0,6,26,1,27,11,9,10,9,8,10,9,11,8,8,100,4,100,116,20,77,12,102,81,15,0,80,0,0,0,0,80,0,0,0,4954,5166,4839,9326,4307,3944,6525,4986,6086,3379,5,6,0,0,0,0,39,24
420,KR_6762954673,1,1,-1,-1,4,2,2,0,0,8,0,4,2,5,5,2,1,4,3,4,2,3,4,2,2,3,1,3,1,5,8,11,45,34,50,72,13,11,8,23,26,11,9,10,8,8,10,9,11,9,7,112,15,94,110,24,95,10,117,88,4,0,80,4,0,0,0,75,0,0,0,6072,5253,6827,6944,4540,5125,6107,6157,6134,4318,8,6,0,0,0,1,28,21
440,KR_6799925607,-1,-1,-1,-1,3,0,0,0,0,3,5,0,5,4,0,1,0,3,0,4,2,0,0,1,4,4,1,0,5,2,2,0,5,12,16,15,0,3,11,27,34,10,9,11,8,7,11,9,10,9,8,96,11,96,81,4,104,4,88,113,21,0,88,0,0,0,0,85,0,0,0,4466,6694,5780,4318,3744,4185,5370,4132,7018,4726,7,4,0,0,0,1,22,26
420,KR_6766219470,1,1,1,1,6,0,0,0,0,8,2,4,3,1,3,3,1,1,0,0,0,2,0,0,0,0,2,4,4,2,2,3,41,31,20,19,11,0,0,0,0,11,9,11,9,8,10,7,10,8,7,142,4,133,125,21,113,4,110,112,21,0,75,0,0,0,0,68,0,4,0,6906,6061,6666,5942,4330,4889,4138,4344,4414,2982,7,7,0,0,1,0,30,23
440,KR_6782541275,1,1,1,1,6,5,5,3,3,5,7,5,5,2,3,11,2,3,4,4,1,2,2,3,3,4,6,5,4,5,7,33,49,54,74,55,3,28,7,22,35,11,9,10,8,11,11,9,10,8,8,121,91,98,27,14,72,19,84,100,25,0,4,0,0,96,0,64,0,0,0,7008,7100,6037,5368,9659,4929,5736,6349,5679,3909,7,5,0,0,1,0,35,28
420,KR_6792280806,1,0,-1,1,0,0,0,0,0,2,3,4,2,4,2,1,0,3,1,1,4,1,2,2,2,2,3,2,4,1,3,0,21,0,6,22,3,0,5,21,6,11,9,11,9,8,10,9,11,8,8,119,12,100,109,8,71,12,106,102,7,0,72,0,0,0,0,76,0,0,0,6465,5426,5602,5314,4609,3692,5799,4906,4989,4677,8,8,0,0,0,0,43,21
420,KR_6799083951,1,-1,1,1,4,0,0,0,0,3,8,1,1,4,4,1,1,0,1,3,2,1,1,1,2,2,2,3,1,3,2,8,47,7,18,30,0,26,4,0,11,11,9,10,9,8,10,8,11,8,7,120,13,91,125,24,97,11,127,92,3,0,78,0,0,0,0,60,0,0,0,5784,5647,6042,6645,4337,5044,4455,6168,5306,3975,5,5,0,0,2,0,26,49
440,KR_6766773504,1,1,1,1,3,0,0,0,0,5,5,0,0,4,1,3,2,2,1,3,1,1,4,1,1,2,1,1,2,3,1,3,18,0,0,0,3,8,0,3,8,8,8,11,9,10,9,9,10,10,8,24,4,133,130,91,139,4,94,106,4,0,76,4,0,0,0,96,0,0,0,3338,4894,7082,5315,5286,6138,5711,4429,5645,4080,8,7,0,0,0,0,28,26
420,KR_6693933760,-1,1,-1,1,5,0,0,0,0,5,5,0,7,4,3,0,2,2,1,2,1,3,2,0,1,2,1,1,3,3,6,0,16,7,38,47,9,4,5,14,15,10,10,11,9,8,11,10,10,8,7,92,18,103,129,23,100,15,102,102,26,0,92,0,0,0,0,99,0,0,4,4436,7705,5899,6931,3561,5586,6160,5236,5710,3760,8,7,0,0,1,0,37,29
420,KR_6792357690,-1,-1,1,0,3,0,0,0,0,2,3,0,8,3,2,0,2,5,5,0,5,3,2,4,5,3,1,4,4,3,1,2,1,31,9,20,2,12,19,10,11,10,10,10,9,8,11,9,11,8,9,95,6,88,119,22,103,9,82,93,24,0,68,0,0,0,0,75,0,0,0,4317,7111,5655,5349,3505,5227,6103,6328,4492,4738,4,6,0,0,0,0,22,20
420,KR_6721160465,-1,1,1,1,4,0,0,0,0,15,6,1,8,6,7,2,4,5,3,2,2,5,1,2,3,5,2,4,4,7,7,4,15,11,18,62,8,15,0,34,25,10,10,11,9,8,11,9,10,8,7,93,7,121,106,17,95,21,104,89,8,0,87,0,0,0,0,50,0,0,0,4861,8177,7240,7883,4907,5906,6619,6439,5409,4634,10,8,0,0,1,0,62,26
