queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6820037161,1,1,1,1,4,0,0,0,0,8,7,2,4,2,4,1,3,1,4,1,0,3,1,3,1,1,2,2,3,4,2,0,13,16,27,62,0,17,4,11,24,11,10,10,9,8,10,9,10,9,8,127,20,117,116,27,104,18,121,85,19,0,108,0,0,0,0,94,0,0,0,6282,7151,6695,7119,4605,5499,5575,6732,4523,3993,14,16,0,0,3,0,189,75
420,KR_6817739899,-1,1,1,1,2,0,0,0,0,8,5,2,4,4,2,0,1,4,7,3,2,3,2,5,4,3,0,3,4,1,5,0,15,14,6,31,7,9,12,29,34,10,9,11,9,7,11,9,11,10,8,112,2,97,119,9,129,11,106,125,6,0,72,0,0,0,0,69,0,0,0,5716,5729,6451,5798,4238,5535,5694,7140,6228,4455,8,11,0,0,1,0,30,36
420,KR_6801439252,1,1,-1,1,4,0,0,0,0,11,9,3,6,0,5,2,0,2,2,7,2,1,3,3,3,3,5,3,1,3,4,7,38,0,32,59,0,18,10,26,69,11,9,10,9,7,9,9,10,9,8,120,15,127,114,15,104,8,123,106,25,0,87,0,0,0,0,84,1,0,0,5641,7136,4949,8409,4661,4823,5780,5836,8101,4888,6,12,0,0,1,0,196,33
420,KR_6800214054,-1,-1,-1,-1,5,0,0,1,1,4,6,1,5,1,7,0,2,1,2,2,1,2,0,2,4,0,3,4,1,4,2,19,52,2,11,64,0,10,4,8,16,11,10,11,9,7,10,9,11,9,8,93,11,144,107,9,107,13,131,121,37,0,83,0,4,0,0,85,0,0,0,4752,6584,5609,7172,4106,5822,5177,6264,6553,4701,9,12,0,0,0,0,69,27
420,KR_6814359701,1,1,1,1,5,1,1,0,0,12,8,5,3,1,5,0,2,1,4,4,3,2,1,3,4,4,2,5,1,3,3,18,29,5,13,39,22,0,22,31,48,10,10,10,10,8,9,10,11,9,8,90,20,108,132,22,3,101,117,130,30,0,86,0,0,0,96,0,0,0,0,7542,7107,4793,7209,3837,5547,4784,6217,6856,5091,8,11,0,0,2,0,37,33
420,KR_6817096498,1,1,-1,-1,1,0,0,0,0,6,4,2,3,0,5,3,0,2,5,8,1,0,3,3,5,5,2,5,1,2,3,2,6,16,29,27,18,49,15,42,83,11,9,10,9,8,10,9,11,9,7,125,10,121,132,27,105,9,120,100,19,0,84,0,0,0,1,71,0,0,0,6001,6158,5370,7720,5075,4474,5530,7327,7224,4175,6,5,0,0,1,1,25,21
420,KR_6804523166,1,-1,-1,1,6,0,0,0,0,4,4,3,5,2,11,0,3,2,5,3,0,2,2,4,3,2,3,2,3,7,6,0,26,10,33,78,6,18,2,7,20,12,9,10,9,9,11,9,10,8,6,122,11,97,119,20,131,12,107,101,18,0,72,0,0,0,0,94,0,0,0,6103,6096,5769,9551,4659,6236,6147,6150,6047,3286,4,5,0,0,2,0,27,28
420,KR_6820318810,1,-1,-1,1,3,1,1,0,0,8,10,6,6,7,6,0,1,5,0,2,1,1,2,1,2,3,5,3,5,7,6,12,20,3,13,54,10,11,10,21,28,11,11,9,9,8,10,9,10,8,7,112,116,17,108,25,109,1,121,96,24,0,0,80,0,0,0,68,0,0,0,7154,7121,6677,7043,4728,5206,6230,4979,5443,3795,14,5,0,0,1,0,34,36
420,KR_6818444149,-1,1,1,1,4,0,0,0,0,10,5,5,8,6,10,3,1,3,1,5,2,1,3,2,2,4,6,6,3,10,7,0,54,39,60,76,9,24,33,17,29,11,9,11,9,8,10,8,9,8,7,119,25,122,100,12,97,8,103,83,26,3,60,0,1,0,0,59,0,0,0,6663,8589,8880,9081,5748,4867,5595,5380,6428,4616,12,14,0,0,3,0,42,23
420,KR_6812876528,1,1,-1,-1,4,0,0,0,0,12,11,4,5,8,4,1,1,3,2,1,2,1,1,2,4,1,7,5,2,3,5,18,50,11,24,45,10,25,9,12,0,12,9,10,9,8,10,9,11,7,9,124,17,115,117,5,117,15,130,22,124,0,71,0,0,0,0,87,0,0,4,7173,7133,6980,6401,4381,5588,6760,7971,3814,5292,15,11,0,0,1,2,72,31
420,KR_6821687460,1,1,1,1,6,1,1,0,0,10,10,3,1,3,7,1,1,1,3,6,2,1,3,3,4,2,2,4,3,3,3,11,54,12,10,52,0,54,21,30,58,10,8,11,9,8,11,9,10,9,7,113,4,121,121,16,117,8,104,125,22,0,83,0,0,0,0,84,0,0,0,5609,5808,5864,8015,4786,5247,5501,5953,7356,4231,16,13,0,0,1,0,46,41
420,KR_6817660114,1,-1,1,1,2,0,0,0,0,6,7,1,6,3,4,0,0,2,0,3,2,0,1,1,2,3,3,0,2,3,6,11,25,4,31,44,0,26,6,17,15,11,9,11,9,7,10,9,11,9,7,119,10,135,138,21,77,7,104,130,26,0,80,0,0,0,0,96,0,0,0,5128,7168,6467,7012,3655,3999,5847,4182,6311,3790,14,9,0,0,1,0,38,54
420,KR_6819545101,1,1,-1,-1,1,0,0,0,0,11,7,4,5,0,2,0,0,0,1,2,0,2,1,0,0,0,3,3,2,1,2,3,15,35,8,23,3,6,6,0,3,11,9,11,9,8,10,9,10,8,8,138,8,132,140,27,90,1,101,134,32,0,96,0,0,0,0,88,0,0,0,6549,6343,5502,5935,3792,4057,4648,5092,7316,3677,13,14,0,0,0,1,44,28
420,KR_6816607174,1,1,-1,0,6,1,1,0,0,8,9,0,1,3,5,2,1,3,1,3,0,1,2,2,0,3,1,5,0,4,1,0,26,16,8,34,0,21,0,11,9,11,9,10,10,8,10,9,11,9,7,152,7,102,125,11,120,9,145,105,22,0,75,0,0,0,0,79,0,0,0,5442,4549,5239,6898,4978,5184,6213,5638,6134,3362,13,12,0,0,0,0,77,33
420,KR_6820819920,1,1,1,1,3,1,1,0,0,5,4,6,1,1,10,0,2,6,3,4,0,5,0,5,2,3,4,4,1,5,4,0,39,20,11,86,13,13,40,17,17,11,10,10,9,7,10,9,11,9,8,130,19,103,117,24,93,8,117,108,32,1,90,0,4,0,2,79,0,0,0,7986,6062,5361,8420,4500,4771,6549,6915,6793,3411,7,3,0,0,1,0,78,24
420,KR_6797348461,-1,1,1,1,3,0,0,2,2,9,7,3,7,4,5,3,2,2,1,5,0,2,0,1,4,3,3,4,5,5,5,0,41,26,30,54,0,2,1,13,43,10,9,11,9,8,10,8,10,8,7,115,9,126,117,27,129,8,115,80,27,0,85,0,0,0,0,63,4,0,0,5594,7395,7645,6784,5119,5856,4785,4904,5980,3778,11,6,0,0,2,0,60,31
420,KR_6807476611,-1,1,1,-1,5,0,0,0,0,9,7,5,3,2,0,0,3,0,1,5,1,1,2,2,3,2,3,2,4,0,1,0,28,21,0,5,0,32,3,0,43,12,10,10,9,7,12,9,10,9,8,121,7,127,124,11,135,9,129,149,9,0,92,0,0,0,4,68,0,0,0,6911,6552,5957,4965,3932,6129,4760,5196,7331,4396,13,20,0,0,1,1,52,33
420,KR_6813019486,-1,-1,1,1,1,0,0,0,0,10,11,1,2,10,1,0,1,6,1,0,1,1,2,2,1,3,2,5,2,3,2,8,49,4,4,34,3,25,18,28,47,11,9,12,8,7,10,9,9,8,7,133,3,147,105,11,91,15,77,135,3,0,90,1,0,0,0,83,0,0,0,5859,6794,10346,5075,4077,4521,7339,4443,5844,4184,18,17,0,0,3,0,85,45
420,KR_6799034192,1,-1,1,0,1,0,0,0,0,9,12,6,5,5,7,2,1,4,3,0,1,2,1,2,2,2,6,4,7,3,5,0,57,31,31,53,7,1,0,8,17,11,9,10,9,8,10,9,9,9,7,117,10,121,119,17,91,10,97,124,27,0,71,0,0,0,0,87,0,0,0,5992,6941,7124,7165,4578,4376,6510,5825,5133,4102,10,10,0,0,0,0,34,34
420,KR_6819161069,-1,1,-1,0,4,0,0,0,0,8,10,2,1,2,1,0,2,3,0,2,0,3,2,0,1,1,3,2,0,1,1,8,15,0,6,10,12,6,15,0,9,10,8,11,10,6,9,9,11,9,7,104,12,142,142,16,100,4,137,131,13,4,84,0,0,0,0,82,2,8,0,5473,4905,5804,5565,3453,5394,5434,5347,5949,3451,23,12,0,0,0,0,39,49
420,KR_6801258354,1,-1,1,-1,6,0,0,0,0,11,8,0,7,2,3,3,3,0,4,5,0,2,4,1,2,3,1,3,2,5,4,9,9,1,43,35,7,50,0,0,42,10,10,11,9,8,11,9,10,9,8,107,17,109,118,8,125,11,122,120,44,4,68,0,0,0,0,75,0,0,0,4952,7903,5771,6383,4904,5873,5164,7005,6412,4497,12,18,0,0,0,1,43,59
420,KR_6803431763,1,1,1,1,5,0,0,0,0,7,6,2,4,2,3,3,0,0,2,3,0,1,0,2,1,1,2,5,2,3,2,13,40,13,32,33,10,4,0,5,10,11,10,10,10,8,11,8,11,8,7,127,6,98,105,12,115,1,133,94,13,0,103,0,0,0,0,82,0,0,0,6405,6973,5242,5873,5572,4821,4278,5688,5472,3799,10,11,0,0,2,0,34,27
420,KR_6821699685,1,1,1,1,2,1,1,0,0,10,7,1,5,1,3,0,3,3,4,3,0,3,2,3,2,3,1,1,3,4,1,0,9,31,4,47,2,9,0,22,46,10,10,10,9,7,11,10,11,9,8,87,8,101,133,23,113,9,142,125,25,4,101,0,0,0,0,101,0,0,1,4286,6700,5053,6749,3781,5774,6019,7683,5856,4069,8,12,0,0,1,1,36,35
420,KR_6818020636,-1,1,1,1,4,0,0,0,0,7,11,1,0,0,1,0,1,1,5,3,0,2,3,3,1,1,1,0,0,0,1,0,3,0,0,7,9,29,15,7,14,11,8,11,9,7,11,9,11,10,8,136,2,131,130,27,114,8,125,153,22,0,85,0,0,0,0,80,0,4,0,6319,4483,5210,5307,3435,5176,5379,6829,6793,3524,13,12,0,0,1,1,31,48
420,KR_6818613851,-1,1,1,1,5,0,0,0,0,14,6,3,4,5,0,2,2,6,3,2,2,3,1,3,3,5,3,2,2,5,2,28,25,10,26,23,9,33,31,12,33,9,10,11,8,7,11,9,10,9,8,83,12,128,89,22,102,8,105,118,9,0,93,0,0,0,0,88,1,0,0,5282,7146,8175,4501,3964,5289,7269,6319,5774,5043,7,11,0,0,2,1,194,39
420,KR_6803455711,1,1,-1,1,4,0,0,0,0,7,7,0,13,0,9,5,1,0,5,2,0,2,0,3,2,1,2,5,1,10,9,15,31,16,39,116,9,22,1,1,2,9,11,11,9,9,11,8,11,8,7,75,12,132,112,28,134,3,124,96,11,0,107,0,0,0,0,62,0,0,0,4029,8597,5609,8133,5804,5627,4388,6909,5529,3702,13,6,0,0,3,0,29,29
420,KR_6823053847,1,1,1,1,1,0,0,0,0,10,6,3,4,2,4,2,1,3,2,3,1,3,1,2,2,2,2,2,2,8,1,9,11,11,33,37,14,23,1,1,11,10,10,11,9,8,11,10,10,8,8,120,16,132,119,10,107,21,134,68,11,4,82,0,6,0,0,86,0,0,0,6921,6223,5879,7567,5914,5284,6449,5691,4761,4136,16,9,0,0,4,0,54,31
420,KR_6812456771,1,-1,1,0,5,0,0,0,0,11,14,3,8,2,9,0,2,2,3,4,2,4,3,2,2,3,4,6,3,2,7,20,59,67,19,72,10,33,36,0,54,10,10,9,10,7,10,9,10,10,6,83,24,82,117,20,125,11,106,134,18,0,72,0,8,0,0,84,0,0,0,5259,8354,5317,8549,4104,6574,5538,6654,6531,4050,11,9,0,0,0,0,36,30
420,KR_6795842239,1,1,-1,-1,3,1,1,0,0,7,5,1,3,2,12,0,0,4,4,2,0,2,3,0,3,2,2,2,2,5,7,19,42,15,35,111,35,0,4,3,11,10,9,10,9,8,10,10,11,9,8,123,12,122,79,38,93,15,127,102,11,0,86,0,0,0,0,99,0,0,0,5599,5607,5086,8258,4590,5017,7555,6800,5005,3969,4,10,0,0,0,1,28,45
420,KR_6805118655,1,0,1,1,0,0,0,0,0,7,5,10,5,7,5,1,2,0,1,6,0,0,2,2,3,2,7,5,6,4,6,19,70,13,13,65,0,21,6,0,23,11,11,11,9,8,9,8,9,9,8,116,10,126,99,25,74,4,99,115,9,0,103,0,0,0,0,69,0,0,0,9006,8130,7661,6208,4298,4391,4358,4501,7170,4276,14,10,0,0,2,1,34,74
420,KR_6810684549,1,1,1,1,4,1,1,1,1,7,4,4,5,3,6,2,2,2,1,1,1,1,1,3,2,0,4,2,4,6,4,13,0,10,30,59,2,10,19,7,28,11,9,11,10,8,11,8,9,9,7,120,20,117,139,29,126,23,100,117,11,0,84,0,4,0,0,64,0,0,0,6413,6755,5814,8954,5108,5723,5510,4736,5132,4304,10,9,0,0,3,0,36,35
420,KR_6806728099,1,-1,1,1,3,2,2,1,1,10,6,0,5,5,7,1,0,1,3,1,0,1,1,1,0,2,3,3,2,6,4,34,28,13,30,64,1,0,0,2,13,11,10,10,10,8,10,8,11,9,7,132,7,115,129,24,110,8,83,99,9,0,94,0,0,0,0,80,0,0,0,5588,6922,6068,7660,4988,4467,5074,4999,4580,3432,13,9,0,0,1,0,40,32
420,KR_6820873917,1,-1,1,1,4,1,1,1,1,9,10,2,2,1,5,1,2,4,2,3,0,2,2,2,3,2,2,3,1,2,3,0,16,17,5,40,13,34,28,6,7,11,9,10,9,8,11,10,10,9,8,101,6,115,105,26,145,3,106,28,94,0,94,0,0,0,4,104,0,0,0,5151,5925,5182,7390,3958,6690,6510,5186,5627,4440,12,10,0,0,1,1,31,69
420,KR_6820255493,1,-1,-1,0,6,1,1,0,0,10,13,3,6,0,2,1,0,2,4,0,2,1,3,2,0,2,6,1,3,2,0,14,6,32,1,19,0,0,3,11,15,10,9,11,9,8,9,8,11,9,7,75,9,134,139,30,87,10,112,127,20,0,67,0,0,0,0,63,0,0,4,4858,5983,5452,6117,4066,3966,4719,6578,5184,4836,22,17,0,0,0,0,37,42
420,KR_6822930991,1,-1,1,1,3,0,0,0,0,5,7,6,2,4,0,1,0,0,1,4,1,0,1,1,1,3,7,3,3,0,1,0,5,6,10,26,0,23,10,11,26,12,9,11,8,7,9,8,9,9,8,135,11,139,112,26,96,1,113,155,28,0,84,2,0,0,4,74,0,0,0,6989,5368,7052,4594,3755,4147,4431,4745,7182,4235,11,13,0,0,2,1,33,35
420,KR_6810752255,1,1,1,1,4,0,0,0,0,9,5,2,2,3,2,1,0,0,2,2,0,0,2,1,1,0,2,1,3,2,2,0,33,10,0,40,0,11,0,0,16,11,9,11,9,9,11,9,11,9,7,150,7,139,140,26,113,6,149,126,14,0,96,4,0,0,0,96,0,0,0,6037,6201,6497,6185,4353,4324,4831,5849,6024,3420,11,15,0,0,1,0,46,59
420,KR_6823845406,1,-1,1,1,4,0,0,0,0,11,4,4,2,3,3,5,0,3,2,4,2,1,3,1,3,3,4,2,4,4,3,28,42,8,30,23,0,31,16,23,46,10,9,10,10,8,9,9,10,9,8,118,7,89,120,11,100,16,116,107,29,4,84,0,0,0,0,91,0,0,0,6893,6311,6122,6221,5519,4462,6878,5539,5881,4672,10,14,0,0,2,0,59,41
420,KR_6823004541,-1,1,1,1,4,0,0,0,0,11,6,2,6,5,9,2,3,2,9,3,0,3,3,3,4,4,1,5,4,6,8,0,66,19,28,112,12,53,0,28,56,10,9,10,8,8,9,9,11,8,7,97,13,106,88,19,98,2,90,100,18,0,72,0,0,0,0,70,0,0,0,5382,7015,6916,7027,6142,5637,6022,7976,6039,4033,20,18,0,0,1,0,57,36
420,KR_6810476025,-1,1,1,1,5,0,0,0,0,11,4,3,6,10,1,0,0,1,2,4,0,0,2,2,2,1,3,5,7,1,4,9,46,6,9,60,11,0,0,0,23,11,9,11,9,9,10,9,9,10,8,149,12,131,126,25,107,4,96,137,21,0,84,0,0,0,0,84,0,0,0,7660,7332,8653,5591,4598,4436,4904,5571,6627,3706,12,15,0,0,2,0,38,38
420,KR_6802329981,-1,-1,1,0,2,0,0,0,0,7,6,0,2,3,5,1,2,1,2,7,1,2,3,2,3,3,1,1,1,6,2,3,10,0,0,56,0,38,16,8,45,11,9,10,9,8,11,9,10,9,9,124,15,121,108,11,126,10,122,114,26,0,91,0,0,0,0,72,0,0,0,5071,5650,5480,6006,4774,5402,5405,5937,6836,4466,12,12,0,0,0,0,37,33
420,KR_6800427196,1,-1,1,1,4,0,0,0,0,7,6,3,6,2,9,1,0,1,2,3,3,2,1,1,3,2,3,5,0,9,4,1,33,0,0,75,1,10,0,16,11,12,10,11,9,8,10,8,11,8,8,141,25,140,120,10,96,2,134,93,16,0,96,0,0,0,0,66,0,0,0,6281,7870,6146,9292,5388,4346,4412,5810,5661,5134,24,11,0,0,2,0,33,43
420,KR_6812926096,-1,-1,1,0,5,1,1,1,1,12,8,1,3,6,1,1,1,2,0,3,2,2,2,1,1,2,1,2,5,2,2,0,25,12,17,24,10,17,11,5,23,11,9,12,8,8,11,9,10,9,7,115,9,130,120,22,140,13,104,113,29,0,83,4,0,0,0,100,0,0,0,4850,6093,7048,5627,3479,5640,5632,4341,5788,4340,12,13,0,0,0,0,34,37
420,KR_6822673335,1,-1,1,1,4,1,1,0,0,10,4,1,5,2,7,0,1,0,0,0,0,1,0,0,0,0,1,5,3,0,6,12,36,40,2,59,0,3,3,0,3,10,10,11,10,7,11,8,10,9,7,108,13,127,150,7,127,2,116,130,9,0,100,0,0,1,0,74,0,0,0,4950,7144,6244,7858,5131,5270,4035,5054,4849,3023,12,12,0,0,3,0,83,70
420,KR_6822666595,-1,1,-1,-1,5,0,0,1,1,8,13,2,3,3,2,1,2,3,1,4,0,2,2,1,1,4,3,1,5,1,1,8,18,6,0,47,0,21,11,11,41,11,10,10,10,7,10,9,10,9,8,129,21,124,138,19,112,18,109,137,11,0,100,0,0,0,0,83,0,0,0,6247,6434,5561,5941,3981,5669,6691,5281,6892,3666,17,9,0,0,0,1,30,46
420,KR_6807401231,1,1,1,1,4,0,0,0,0,7,8,3,4,2,4,3,1,5,0,0,2,1,0,3,3,1,3,4,2,3,4,6,9,13,4,16,0,0,24,11,5,11,10,11,9,9,11,9,11,9,8,147,5,142,132,8,123,6,127,111,11,0,96,0,0,0,0,75,0,0,0,6829,6333,6487,6849,5615,5022,6012,5250,4939,3986,16,14,0,0,0,0,41,73
420,KR_6810816438,-1,-1,1,1,6,0,0,0,0,7,6,6,4,5,2,1,5,2,6,0,1,3,5,1,2,3,7,7,2,1,1,4,64,8,11,31,7,39,13,4,35,10,9,11,10,8,10,9,10,10,8,101,6,126,138,6,96,7,116,115,24,0,55,0,8,0,0,76,0,4,0,6503,6213,6972,6738,4549,6555,5356,6804,4820,3839,7,4,0,0,0,0,34,24
420,KR_6818603658,1,1,1,0,5,0,0,0,0,3,4,1,1,2,2,0,2,2,2,0,1,1,2,2,0,2,1,2,0,1,2,0,5,4,5,6,0,3,0,15,11,11,9,10,9,7,11,9,11,9,7,149,8,129,141,5,103,3,154,111,21,4,88,0,0,4,0,83,0,0,0,5695,5040,5556,6148,3507,4937,5134,6065,5032,3547,8,6,0,0,0,0,23,26
420,KR_6798460865,-1,1,-1,1,6,0,0,0,0,9,7,1,5,4,5,1,0,5,4,0,3,0,2,1,4,5,1,4,4,3,4,0,33,8,24,39,0,0,2,51,19,10,10,11,9,8,10,9,9,9,8,110,23,130,102,12,119,18,72,12,74,0,98,0,0,0,2,80,0,0,0,5697,7704,7369,6590,4930,4872,6931,5961,5000,4900,7,8,0,0,3,0,31,62
420,KR_6809087242,-1,1,-1,-1,5,0,0,0,0,14,12,1,6,2,4,4,0,3,5,2,4,0,3,1,7,3,1,2,3,7,5,0,19,4,47,70,0,13,0,39,42,11,10,11,7,8,11,9,11,9,7,120,19,135,84,15,140,12,132,111,14,4,83,0,0,0,0,81,0,0,0,5511,6883,5854,5319,5710,5388,5906,7239,6169,6284,9,14,0,0,0,2,45,78
