queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6784980435,1,1,1,1,1,0,0,0,0,9,10,5,3,2,1,0,0,1,0,5,0,0,1,1,2,2,5,2,0,1,3,2,5,9,16,17,0,26,0,9,27,11,9,11,9,7,9,9,11,9,7,125,4,135,127,21,106,9,140,133,17,0,96,0,0,0,4,88,0,0,0,7272,6305,6484,5424,3581,4558,5410,5014,6922,3278,12,12,0,0,1,0,36,33
420,KR_6769534743,-1,1,-1,1,4,0,0,0,0,6,8,0,4,1,3,1,1,0,4,1,2,2,0,2,2,2,0,2,1,3,3,0,16,11,30,33,6,33,0,8,8,10,9,10,9,8,11,9,11,8,7,117,20,129,142,10,135,12,135,115,18,0,80,0,0,0,0,101,0,0,0,4556,5959,5229,7983,4568,5607,5330,7059,4750,3573,13,18,0,0,0,0,39,32
420,KR_6787578329,-1,-1,1,0,2,0,0,1,1,8,5,3,1,3,2,1,1,7,1,2,0,3,3,2,3,0,2,5,2,1,0,0,16,2,12,19,17,10,2,10,24,11,9,11,8,9,10,9,11,9,9,110,6,109,101,29,100,5,123,146,26,0,79,0,0,0,0,73,0,0,0,5383,5259,5899,5439,3918,4872,6537,5314,6393,3908,9,7,0,0,0,0,52,38
420,KR_6789297250,-1,1,1,1,2,0,0,0,0,8,5,2,6,0,4,2,1,1,2,1,0,1,1,1,1,1,0,3,3,4,4,2,26,22,29,25,0,12,5,0,25,10,10,11,9,8,12,10,9,9,7,107,4,143,147,30,152,26,99,114,16,0,96,0,0,0,0,100,0,0,0,5391,7239,5751,7427,4998,5755,6169,4896,4922,3247,10,8,0,0,3,0,37,31
420,KR_6782006273,1,1,1,1,6,0,0,0,0,12,10,0,7,3,5,0,1,0,0,1,0,0,0,1,1,0,2,0,3,5,5,1,19,4,26,53,0,0,0,5,5,11,11,11,9,8,9,9,10,10,6,132,13,141,127,24,95,11,143,120,19,0,108,0,0,0,0,80,0,0,0,5929,7811,6911,7272,4289,4723,4292,5052,5335,3969,16,11,0,0,3,0,37,44
420,KR_6779033009,-1,-1,1,1,6,0,0,0,0,11,7,4,1,1,8,1,3,1,7,4,0,3,3,2,3,4,2,2,2,3,6,0,35,2,11,80,19,26,15,30,41,10,9,10,8,8,10,9,9,10,7,124,7,123,115,24,85,9,75,77,12,0,83,0,0,0,0,72,3,0,0,7069,5907,5784,8118,4533,5321,4962,7102,5978,4232,11,13,0,0,2,0,32,47
420,KR_6763198553,1,-1,-1,0,3,0,0,0,0,5,12,2,0,2,0,0,3,9,2,1,1,2,5,4,2,3,3,0,2,0,0,0,2,0,0,2,11,36,44,20,36,10,9,10,9,7,11,10,10,10,8,119,8,95,133,27,107,8,110,149,22,4,87,0,0,0,0,78,0,4,0,5549,4590,5128,4960,3352,5745,7485,5874,6295,4090,11,13,0,0,0,0,32,44
420,KR_6781934645,1,1,1,1,1,0,0,0,0,9,5,1,6,5,7,0,1,0,0,2,0,1,0,1,0,1,3,4,7,3,2,24,36,48,0,66,0,0,0,0,22,11,9,11,10,8,10,8,10,8,7,104,10,124,139,5,115,19,117,103,23,0,89,4,8,0,0,77,0,0,0,5840,6904,7659,7295,4211,4926,4275,4792,5019,3325,7,11,0,0,2,0,37,204
420,KR_6789659442,1,1,-1,-1,3,1,1,1,1,12,9,5,5,0,3,1,3,3,0,2,1,2,1,0,2,4,4,2,3,3,2,4,15,22,22,39,0,5,2,38,40,12,9,11,9,7,10,9,10,9,7,124,16,126,94,15,97,13,107,132,7,0,87,0,0,0,0,92,0,0,0,7287,6396,5467,5643,4582,5496,6051,4450,6615,4503,13,18,0,0,1,1,50,32
420,KR_6783943697,1,1,1,1,2,0,0,0,0,10,2,3,4,3,4,3,0,4,0,2,1,0,0,2,2,3,2,4,2,4,5,6,6,10,40,41,0,0,10,28,15,11,9,10,9,8,11,9,10,9,8,128,8,137,129,28,111,5,128,102,22,0,92,0,0,0,0,95,0,0,0,6087,6427,6389,7705,4928,4431,6167,5116,5632,3781,9,8,0,0,2,0,36,29
420,KR_6780612023,-1,-1,1,0,2,0,0,0,0,9,6,2,0,1,1,0,1,0,7,1,2,0,2,4,2,3,0,2,0,1,1,0,21,5,1,9,1,53,9,36,14,11,7,10,8,7,10,9,11,9,7,126,0,136,118,22,115,6,118,124,18,0,64,0,0,0,0,79,0,0,0,5283,4108,5431,4874,3214,5121,4884,6877,5689,3816,5,14,0,0,0,0,35,42
420,KR_6790921214,1,1,-1,-1,2,2,2,0,0,9,6,1,6,8,3,1,1,3,1,5,0,2,2,1,3,2,3,5,4,2,5,37,47,8,35,69,8,17,3,3,23,10,9,11,10,8,11,9,10,9,7,100,8,147,116,20,116,8,124,115,22,0,76,0,4,0,0,71,0,3,0,5524,7009,7876,7134,4423,6141,5616,5621,7256,3707,11,6,0,0,1,2,45,32
420,KR_6786120186,1,1,-1,0,3,0,0,0,0,11,8,1,3,1,1,1,1,0,2,1,2,2,2,0,1,1,1,1,1,2,2,2,4,18,23,23,8,48,0,12,0,11,8,11,9,7,8,9,11,8,10,129,2,132,134,9,31,13,131,135,107,0,62,0,0,0,0,82,1,0,4,5482,4810,5316,5880,4069,4145,5434,5510,5601,5127,17,24,0,0,0,0,43,41
420,KR_6785692814,1,1,1,1,5,3,3,1,1,11,8,1,8,2,5,2,1,2,2,2,0,0,0,3,2,2,1,3,3,5,6,6,28,48,74,71,0,22,11,1,11,11,10,10,10,7,11,9,11,9,6,122,11,125,145,25,132,5,132,115,27,4,98,0,0,0,0,94,0,0,0,5182,7796,5764,8787,5057,5279,5746,5481,5651,3253,19,16,0,0,1,0,41,49
420,KR_6769441380,1,1,1,1,5,0,0,0,0,12,7,2,4,2,9,3,1,2,2,4,1,1,1,2,3,3,2,4,3,7,4,0,36,17,38,80,2,19,6,26,28,11,9,10,10,8,10,8,10,9,7,128,7,106,125,6,119,12,121,84,31,8,76,0,0,0,0,63,0,0,0,5820,6093,5266,8997,5876,5216,4900,5594,6190,3993,13,15,0,0,1,0,46,40
420,KR_6792634067,1,1,1,1,1,0,0,0,0,7,3,3,5,4,5,1,0,1,0,0,0,0,0,1,0,0,3,3,6,2,4,0,16,0,8,58,0,0,4,0,0,12,10,12,10,8,10,9,10,9,7,124,14,123,148,23,109,14,100,115,2,0,92,0,0,0,0,76,0,0,0,6029,6524,6829,7314,4502,4338,4939,4194,4619,2949,5,6,0,0,2,0,33,33
420,KR_6775930586,1,-1,1,1,2,0,0,0,0,9,6,2,6,7,3,2,0,2,0,0,2,0,2,1,1,0,2,4,7,3,4,14,24,24,20,37,0,0,10,14,11,11,9,12,10,8,11,9,9,9,7,122,13,145,145,19,122,6,98,113,19,0,66,1,0,0,0,88,0,0,0,6385,7210,8204,7407,4743,4662,5243,4231,4826,4362,4,9,0,0,4,0,38,32
420,KR_6779642318,-1,-1,1,1,5,0,0,1,1,8,11,4,5,2,1,0,2,6,3,2,3,1,3,3,4,5,4,1,2,1,4,12,19,17,22,18,0,31,31,80,56,12,9,10,7,7,11,9,11,9,8,136,19,123,23,65,126,5,105,112,24,4,74,0,0,0,0,101,4,0,0,8122,6892,5933,4842,3789,5351,7347,5932,6477,4748,17,9,0,0,1,1,30,37
420,KR_6785328119,1,1,1,1,3,1,1,0,0,11,9,2,3,11,1,1,3,0,2,1,0,1,3,1,1,0,4,5,8,1,0,16,48,24,0,23,0,15,11,0,4,12,10,12,9,7,10,9,9,9,8,146,10,127,122,28,121,10,80,145,30,0,111,0,0,0,1,79,0,0,0,6617,6819,9370,5100,4135,6474,4604,5067,5663,3305,20,16,0,0,2,0,42,40
420,KR_6774332428,-1,1,1,1,5,0,0,0,0,12,3,4,5,1,3,0,1,0,3,7,1,2,2,2,3,3,4,2,2,2,3,10,6,7,6,18,7,29,8,9,29,12,10,11,8,7,10,8,11,9,7,135,12,124,107,23,115,7,123,114,19,4,100,0,0,0,0,64,0,4,0,7510,7618,5562,6413,3630,5137,4430,5937,6914,3834,3,10,0,0,1,0,39,22
420,KR_6766042684,-1,1,-1,1,3,0,0,0,0,8,13,1,6,7,6,1,5,2,2,7,0,4,1,2,3,6,2,5,4,5,5,25,23,15,6,46,7,23,18,7,61,10,10,11,10,7,11,9,11,8,8,106,19,134,126,17,140,15,129,103,21,0,88,0,4,0,0,63,0,4,0,5353,7291,8008,6974,4192,7547,5477,6026,6915,4211,11,15,0,0,1,0,39,35
420,KR_6788453422,1,-1,-1,0,6,0,0,0,0,5,11,0,3,2,0,1,1,1,1,0,1,1,2,1,0,1,2,1,1,2,0,10,0,0,14,5,0,3,10,17,13,11,9,10,9,7,11,8,11,7,9,118,13,111,125,25,117,5,142,20,95,0,85,0,0,0,0,78,1,0,0,5036,5397,5213,5095,3837,5308,4620,5404,4220,4725,17,15,0,0,0,0,41,38
420,KR_6769340047,1,0,1,1,0,0,0,0,0,7,6,2,5,0,6,1,1,2,1,3,1,2,1,1,3,1,3,0,2,6,3,0,6,1,14,24,8,10,5,5,17,11,10,11,9,9,11,9,11,8,8,126,13,120,117,33,130,12,122,97,32,0,96,0,0,0,0,88,0,0,0,5556,6550,4885,7458,4737,5421,5422,5337,5443,4185,10,13,0,0,0,0,36,60
420,KR_6788995726,1,1,1,1,5,0,0,0,0,9,3,1,3,5,4,0,5,0,3,1,0,4,2,1,1,1,2,3,3,3,2,7,27,11,12,25,10,0,4,6,42,10,9,11,10,7,11,9,10,9,8,94,9,123,140,22,97,0,82,133,26,0,83,0,0,0,0,83,0,0,0,4886,6125,7558,6863,3732,6746,4256,5056,5728,4012,10,8,0,0,1,1,31,30
420,KR_6766739232,-1,-1,1,0,3,0,0,0,0,7,7,0,3,2,1,1,1,6,1,0,0,3,2,1,2,0,2,0,1,2,2,16,0,8,22,8,26,1,5,3,10,10,10,7,9,11,11,9,9,11,7,94,12,26,133,143,93,15,119,123,27,0,102,0,0,0,0,76,0,0,0,4627,6007,3998,6032,5865,4830,6781,5179,4873,3328,14,15,0,0,0,0,37,31
420,KR_6769582892,-1,1,1,0,1,0,0,0,0,8,5,0,2,2,2,2,2,2,1,0,2,2,0,1,3,1,0,3,1,1,3,0,21,0,25,30,0,20,0,35,18,11,9,12,8,8,11,9,11,9,8,138,13,140,122,5,106,5,142,124,24,0,84,0,0,0,0,92,0,0,0,5037,5392,5899,6227,4072,5234,5330,5539,5220,4054,8,5,0,0,0,0,28,31
420,KR_6775977384,1,1,-1,1,5,0,0,0,0,9,7,1,1,3,4,1,2,2,0,1,1,2,1,0,1,2,1,1,4,3,1,0,8,14,12,25,0,15,7,0,8,11,9,11,10,7,12,9,10,8,7,106,2,133,137,25,131,4,136,89,30,0,95,0,0,0,0,91,0,0,0,4754,5052,6245,7345,4354,6252,5443,5161,4194,3510,17,12,0,0,2,1,36,36
420,KR_6789163551,-1,1,-1,-1,3,0,0,0,0,10,9,1,1,3,0,3,5,1,0,2,1,5,1,1,1,1,1,1,1,1,4,3,11,0,11,12,9,7,10,0,8,10,9,11,10,9,11,8,11,10,8,84,11,139,151,26,116,2,137,144,30,0,71,0,0,0,0,71,0,0,0,4535,4972,5805,5476,4543,6120,4666,5458,6244,4322,17,12,0,0,0,1,31,274
420,KR_6787116649,1,-1,1,-1,1,1,1,1,1,9,9,1,7,4,2,0,2,1,3,3,0,3,2,0,1,3,0,3,2,3,6,0,17,18,41,57,5,4,0,0,15,10,9,10,9,7,11,8,10,9,7,124,17,137,118,22,150,2,119,109,18,0,79,0,0,0,0,72,0,0,0,4937,7731,6183,6062,3877,6416,4442,5395,6620,3512,8,7,0,0,0,1,35,52
420,KR_6779672676,-1,-1,1,1,5,0,0,1,1,4,9,0,0,7,1,2,2,4,1,4,1,2,1,2,3,4,1,1,3,2,3,2,4,2,11,17,12,19,2,21,40,10,9,11,8,9,10,9,10,9,7,135,2,132,25,110,100,1,112,106,23,0,88,0,0,0,0,68,0,0,0,5958,4806,7845,3815,5408,4966,6015,4684,5945,3997,15,10,0,0,1,0,35,39
420,KR_6783560943,-1,1,-1,1,6,0,0,0,0,5,6,2,3,1,3,1,1,3,3,1,1,2,2,3,1,2,2,3,2,1,2,22,20,36,0,5,14,9,11,0,5,10,9,8,10,8,10,9,11,9,7,97,27,76,134,23,111,3,130,106,11,0,88,0,0,4,0,91,0,0,0,5205,6360,4790,6769,4312,5174,5878,6089,4661,4548,12,6,0,0,1,0,33,31
420,KR_6784751911,1,-1,-1,-1,2,1,1,0,0,11,7,0,5,5,1,1,3,1,3,2,0,2,1,3,2,1,0,2,3,5,2,1,12,5,11,44,0,25,7,2,25,11,9,10,9,7,11,9,10,9,7,123,3,111,114,23,142,7,109,101,23,0,80,0,0,0,0,84,0,0,3,4907,6164,6074,5003,4126,6853,5663,5819,5244,3904,9,12,0,0,0,1,41,30
420,KR_6785721138,1,1,1,1,4,0,0,0,0,12,4,0,3,7,7,4,0,5,1,0,0,2,4,0,0,0,1,5,5,5,5,6,68,39,22,68,13,0,7,9,16,10,8,12,10,9,10,9,10,8,7,117,9,136,151,25,100,10,124,110,23,0,60,0,4,0,0,84,0,0,0,4653,6089,7930,8353,5406,4465,6114,5418,4416,3239,12,7,0,0,1,0,35,28
420,KR_6792996669,1,-1,1,1,4,1,1,1,1,13,5,6,0,5,5,0,0,1,5,2,0,0,4,2,1,2,6,3,1,3,3,0,40,0,4,43,10,23,10,3,27,12,10,12,9,8,10,10,9,8,8,134,14,134,141,24,110,99,12,107,19,0,92,0,2,0,0,0,88,0,4,6774,5578,6907,8176,4354,5173,4949,6436,5204,4408,8,13,0,0,2,0,72,30
420,KR_6785615813,1,1,1,1,1,0,0,0,0,12,7,0,6,1,8,4,1,5,4,0,2,2,3,2,2,3,1,3,4,6,5,33,61,29,34,61,18,17,5,15,20,11,10,10,9,8,10,9,11,8,7,131,9,124,130,21,114,13,124,99,9,0,108,0,0,0,0,70,0,0,0,5763,8183,5527,8153,5109,5374,6734,6186,4977,4399,13,9,0,0,1,0,66,30
420,KR_6766168580,1,1,-1,-1,2,0,0,0,0,10,11,5,1,2,10,1,1,5,2,2,0,0,3,3,2,2,5,5,2,2,5,0,40,7,22,55,5,14,9,22,41,12,9,11,10,8,9,9,10,9,7,131,9,116,140,7,79,2,113,108,17,0,71,0,0,0,8,60,0,1,0,6606,4868,5534,9250,5317,4827,6106,5904,5546,3683,13,11,0,0,1,1,44,38
420,KR_6785805062,-1,1,-1,1,1,0,0,0,0,9,11,2,0,4,8,2,2,1,1,2,0,1,2,1,1,1,3,3,1,5,4,5,35,9,5,37,1,18,12,1,7,11,9,10,11,7,10,9,11,9,6,116,3,115,132,28,123,15,136,108,8,0,91,0,0,0,0,79,0,0,0,6023,5173,6424,9303,4487,6031,5433,5528,5895,3570,17,19,0,0,2,0,41,83
420,KR_6787174336,1,-1,1,1,3,2,2,1,1,9,7,0,1,4,2,2,1,4,5,3,1,2,1,4,3,4,0,1,3,3,2,0,11,11,3,13,11,15,3,10,42,11,9,10,9,7,10,9,11,9,7,146,7,96,121,13,94,11,128,115,5,0,98,0,0,0,2,77,0,0,0,6634,5978,5804,5873,4254,4811,5559,7258,5661,4312,16,17,0,0,1,1,69,36
420,KR_6781142656,-1,1,-1,1,2,0,0,0,0,7,7,1,6,5,2,3,0,4,0,3,0,2,2,1,2,0,2,2,7,4,2,5,30,9,23,16,11,10,11,6,10,11,9,11,9,8,10,9,9,9,8,127,2,143,125,6,96,27,102,116,22,0,76,0,4,0,0,83,0,4,0,5378,6456,6883,6062,4679,4532,7024,4470,6058,3368,9,12,0,0,1,0,34,178
420,KR_6786123869,1,1,1,1,2,0,0,0,0,5,9,3,7,2,7,0,0,1,1,1,0,0,0,2,1,0,5,4,2,2,6,5,30,13,15,61,0,0,4,0,5,12,9,10,9,9,9,8,11,8,7,124,12,115,138,30,88,2,131,112,24,0,80,0,0,0,0,68,0,0,0,6972,7121,5663,8642,4644,3859,4193,5227,5398,3152,7,14,0,0,2,0,78,28
420,KR_6790262101,1,-1,1,-1,2,0,0,0,0,5,4,2,3,4,0,0,2,1,0,0,0,1,1,1,0,0,1,2,3,1,2,0,31,2,7,9,10,0,4,0,0,10,10,11,9,8,11,8,9,9,8,72,7,139,129,33,138,4,94,153,14,4,107,0,0,0,0,76,0,0,0,4640,6711,7140,5075,3721,6841,4478,4124,5842,3989,13,11,0,0,1,2,39,38
420,KR_6788347552,-1,-1,1,-1,6,0,0,0,0,7,12,1,2,4,1,0,0,5,0,1,2,1,0,1,4,2,3,1,2,0,2,15,18,0,8,18,11,8,11,22,18,11,10,11,9,7,10,9,11,10,7,127,23,140,128,26,121,11,149,146,6,0,88,0,0,1,0,86,0,0,0,5931,6075,6385,5305,3493,5013,6370,6000,6665,4634,21,16,0,0,1,1,55,80
420,KR_6792255396,-1,-1,-1,-1,3,0,0,0,0,6,5,2,2,6,2,0,2,5,3,3,1,3,5,1,3,2,3,3,1,3,2,12,11,0,13,19,14,28,17,13,31,11,9,10,9,8,10,10,11,9,8,127,11,106,138,25,106,14,137,119,27,0,86,0,0,0,0,86,0,0,0,5974,5292,7023,6712,3671,5874,6687,6786,6714,4199,13,8,0,0,0,0,28,39
420,KR_6768664044,1,1,-1,0,4,0,0,0,0,17,14,0,0,1,3,0,1,0,1,3,0,1,1,1,0,2,0,0,1,1,2,0,15,0,0,14,0,6,12,6,19,10,9,11,9,6,11,9,11,10,7,131,5,139,134,20,137,8,151,149,21,0,88,0,0,0,0,87,4,4,0,4767,4730,5326,6739,3272,5615,4884,6229,6338,3430,14,19,0,0,0,0,43,40
420,KR_6787058966,1,-1,1,0,5,1,1,0,0,7,6,2,5,1,1,5,4,0,0,2,0,3,1,0,1,1,3,2,3,3,3,11,12,29,29,23,0,32,0,0,12,10,9,11,9,8,11,9,10,9,7,90,8,147,132,4,116,22,116,115,28,0,76,0,0,0,0,92,0,0,0,4826,5709,6887,6680,5504,5769,5589,4649,5176,3352,12,7,0,0,0,0,38,31
420,KR_6785722120,1,1,1,1,1,0,0,0,0,6,6,5,0,3,1,0,0,1,2,1,2,0,2,1,2,1,4,1,1,3,0,7,28,0,0,19,2,14,14,28,17,10,10,10,9,7,9,9,10,8,9,107,2,126,126,24,85,5,134,15,96,0,104,0,0,0,0,88,0,0,0,6783,5358,6009,5240,3584,4066,5162,5821,4841,4979,8,8,0,0,0,1,33,37
420,KR_6786995417,-1,1,-1,-1,4,0,0,0,0,7,9,1,2,2,3,1,3,2,1,4,1,3,2,1,4,1,3,0,2,0,4,11,15,0,0,20,0,21,5,12,40,10,9,11,9,8,11,10,10,9,8,102,17,136,124,35,133,2,112,137,8,0,92,0,0,0,0,96,4,0,0,4735,5357,5675,5584,4026,6192,5785,5066,7550,4458,11,14,0,0,0,0,33,46
420,KR_6789388325,1,-1,1,1,1,0,0,0,0,10,7,3,4,4,0,0,1,0,2,0,2,1,1,3,0,0,4,1,5,0,1,2,4,21,0,0,0,8,13,0,11,12,9,11,9,7,11,9,10,9,8,139,8,130,137,9,117,4,112,156,27,0,82,0,0,0,0,79,0,0,0,6829,5864,6642,5434,3291,4908,4374,5269,6177,4062,18,13,0,0,1,0,44,41
420,KR_6777864132,-1,1,-1,-1,6,0,0,0,0,13,8,3,5,0,7,3,0,4,4,2,1,2,2,3,2,2,3,5,2,4,4,0,31,18,30,40,7,11,11,20,30,12,9,11,9,8,10,9,11,9,7,129,10,134,112,22,120,9,125,119,10,0,71,0,4,0,0,66,0,0,0,5468,6675,5544,8173,4822,5226,6141,7128,6110,4568,10,17,0,0,0,1,48,37
