440,KR_6724718080,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,4,5,4,5,4,3,4,5,3,5,26,39,0,31,2,1,3,24,25,27,0,0,28,0,0,0,24,0,0,0,1738,1662,1500,1522,1309,1155,1726,1403,1336,1816,0,0,0,0,0,0,5,6
420,KR_6686758049,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,1,1,0,0,0,1,2,0,0,0,1,2,0,0,1,0,0,0,0,0,4,4,5,3,3,4,4,5,4,4,18,1,35,27,4,16,0,21,31,2,0,20,0,0,0,0,24,0,0,0,1923,2031,1585,1692,1118,1951,1414,1392,1473,1268,0,0,0,0,0,0,4,4
420,KR_6770782562,-1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2,0,0,1,0,2,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,4,4,5,4,3,5,4,5,4,3,17,0,29,33,5,27,1,30,28,7,0,28,0,0,0,0,28,0,0,0,1373,1858,1806,1857,1211,2129,1689,1413,1777,1286,0,0,0,0,0,0,4,5
440,KR_6789677679,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,4,4,4,4,5,5,4,5,4,3,6,0,23,31,31,27,34,25,0,0,0,27,0,0,0,0,0,0,32,0,1480,1839,1406,1667,1607,1403,1564,1355,1613,1086,0,0,0,0,0,0,4,9
420,KR_6702011031,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,4,4,5,4,5,4,4,19,0,34,31,0,27,0,36,32,0,0,20,0,0,4,0,28,0,0,0,1247,1334,1564,1459,1316,1413,1523,2036,1562,1138,0,1,0,0,0,0,38,4
440,KR_6751004132,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,5,3,5,3,3,5,3,5,4,3,19,0,26,23,0,21,0,20,27,6,0,20,0,0,0,0,20,0,0,0,1333,1377,1429,1688,1332,1319,1375,1282,1513,1524,0,0,0,0,0,0,8,6
420,KR_6687271657,1,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,2,0,1,2,0,0,0,0,0,5,4,5,4,3,5,4,5,4,3,28,2,35,27,5,33,0,33,23,5,0,24,0,0,0,0,28,0,0,0,1478,2242,1860,2496,1193,1885,1591,1476,1336,1073,0,1,0,0,0,0,8,7
440,KR_6587756629,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,5,4,5,4,4,5,4,5,4,4,31,0,34,34,6,29,0,14,29,6,0,24,0,0,0,0,27,0,0,0,1494,1438,1585,1924,1283,1707,1974,1276,1487,1133,0,0,0,0,0,0,83,5
420,KR_6635237769,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,4,5,3,4,5,4,5,3,3,36,0,34,22,6,20,0,20,30,7,0,28,0,0,0,0,36,0,0,0,1833,1957,1543,1368,1133,1347,1718,1333,1513,1154,0,0,0,0,0,0,5,5
420,KR_6788888153,-1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,4,5,3,4,5,4,4,4,4,14,6,34,20,6,24,3,20,23,2,0,28,0,0,0,0,24,0,0,0,1479,1621,1578,1284,1325,2030,1685,1584,1682,1806,0,0,0,0,0,0,8,5
420,KR_6786175554,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,4,4,5,3,4,5,4,5,4,3,21,0,36,27,11,29,0,32,30,6,0,24,0,0,0,0,28,0,0,0,1626,1739,1550,1796,1412,1703,1591,1534,1501,1087,0,0,0,0,0,0,12,4
440,KR_6780289281,1,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,2,0,0,0,0,1,5,3,5,4,3,5,4,5,4,3,28,3,20,29,5,35,0,30,26,8,0,16,0,0,0,0,28,0,0,0,1427,1950,1470,1956,1284,1585,1958,1483,1685,1311,1,1,0,0,0,0,5,8
420,KR_6788938848,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,5,4,5,4,4,5,4,5,4,4,38,1,21,34,8,25,2,33,29,1,0,28,0,0,0,0,32,0,0,0,1677,2001,1525,1700,1461,1389,1670,1455,1404,1335,3,1,0,0,0,0,4,13
420,KR_6742861474,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,4,4,5,4,4,5,3,4,4,4,24,0,29,21,2,24,0,24,36,0,0,24,0,0,0,0,20,0,0,0,1322,1599,2120,1308,1066,1371,1749,1354,1557,1191,0,0,0,0,0,0,7,25
420,KR_6782660833,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,4,4,5,3,4,5,4,5,4,4,23,7,35,28,1,21,0,26,35,7,0,24,0,0,0,0,32,0,0,0,1672,1867,1749,1834,1377,1615,1628,1385,1880,1260,0,0,0,0,0,0,40,23
420,KR_6538592853,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,1,1,0,0,1,0,0,2,1,0,1,1,0,1,0,1,1,1,0,0,0,1,2,5,4,5,4,3,5,4,5,4,4,37,1,33,27,5,25,0,26,33,6,0,24,0,0,0,0,32,0,0,0,1851,2555,1672,1548,1192,1410,2006,1752,1907,1338,0,0,0,0,0,0,5,10
420,KR_6734719341,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,5,4,4,4,3,4,3,5,4,3,22,0,28,28,0,20,1,29,28,2,0,32,0,0,0,0,16,0,0,0,1739,1707,1785,1627,1218,1303,1297,1501,1473,1106,9,1,0,0,0,0,7,16
420,KR_6758922411,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,2,5,4,5,3,3,4,3,5,4,3,30,0,21,23,1,13,1,25,27,7,0,16,0,0,0,0,16,0,0,0,1828,2018,1435,1406,1399,1161,1637,1853,1461,1379,1,0,0,0,0,0,5,7
420,KR_6787017163,-1,0,0,0,0,0,0,1,1,1,0,0,1,2,1,0,0,1,1,0,0,0,0,1,0,1,0,2,1,1,0,0,0,0,0,2,0,1,0,1,1,5,4,5,4,3,5,3,5,4,3,22,0,38,22,1,28,0,28,27,2,0,32,0,0,0,0,20,0,0,0,1326,1915,2288,1659,1455,1449,1928,1768,1460,1255,0,0,0,0,0,0,42,2
420,KR_6723846604,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,4,4,5,4,3,5,4,5,4,4,27,0,28,36,0,27,0,20,24,5,0,22,0,0,0,0,26,0,0,0,1413,1622,1753,1571,1226,1893,1483,1606,1511,1245,0,0,0,0,0,0,4,8
420,KR_6719105984,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,5,4,5,4,4,5,4,5,4,3,33,0,30,33,6,27,0,32,30,1,0,28,0,0,0,0,24,0,0,0,1564,1713,1860,1708,1391,1417,1457,1548,1508,1045,0,0,0,0,0,0,8,6
420,KR_6681266702,-1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,2,0,0,1,0,1,1,0,1,1,0,1,0,2,0,0,1,0,1,0,0,1,5,4,5,3,3,5,4,5,3,3,18,3,27,18,3,30,0,23,24,4,0,32,0,0,0,0,24,0,0,0,1298,1923,2063,1619,1183,1494,1627,1695,2094,1242,0,0,0,0,0,0,6,5
420,KR_6748136114,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,4,4,5,3,5,4,4,25,0,25,33,6,31,0,35,30,7,0,24,0,0,0,0,16,0,0,0,1383,1462,1844,1557,1138,1515,1244,1585,1522,1147,4,0,0,0,0,0,6,14
420,KR_6565842727,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,2,1,0,1,0,2,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,2,5,4,5,4,3,5,3,5,4,4,21,0,27,8,17,31,0,24,26,6,0,24,0,0,0,0,12,0,0,0,1357,1839,1779,1587,1503,1606,1458,1361,2113,1684,0,0,0,0,0,0,3,4
440,KR_6727142532,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,4,5,4,4,4,5,5,4,4,28,2,29,32,0,0,36,26,5,23,0,0,0,0,32,36,0,0,0,0,1631,1222,1480,1610,2062,1698,1636,1431,1070,1347,0,0,0,0,0,0,6,7
420,KR_6695243478,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,4,5,4,4,5,4,5,4,4,30,2,19,25,7,36,1,30,37,7,0,28,0,0,0,0,32,0,0,0,1815,1750,1746,1438,1159,1599,1644,1815,1627,1108,0,0,0,0,0,0,5,55
420,KR_6658916565,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,5,4,5,4,4,5,4,5,3,3,29,0,24,34,7,19,1,36,20,6,0,28,0,0,0,0,28,0,0,0,1473,1523,1343,2374,1687,1454,1934,1918,1337,1143,1,0,0,0,0,0,7,10
420,KR_6748995045,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,5,3,5,4,3,4,4,5,3,3,35,0,20,22,0,12,2,35,29,0,0,16,0,0,0,0,24,0,0,0,2013,1776,1790,1257,1126,1212,1785,2096,1787,1261,0,0,0,0,0,0,84,5
420,KR_6577300932,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,4,4,4,3,3,5,4,5,4,3,21,0,17,31,6,14,0,28,32,5,0,24,0,0,0,0,32,0,0,0,1340,1501,1747,1509,1133,1486,1622,1823,1543,1070,0,0,0,0,0,0,7,10
440,KR_6664421059,-1,0,0,0,0,0,0,0,0,1,1,0,2,2,0,1,0,2,0,0,1,0,2,1,0,0,0,2,1,1,1,0,1,2,2,1,0,0,0,1,0,5,3,5,3,3,5,4,4,3,3,27,0,34,24,2,26,0,25,22,1,0,16,0,0,0,0,19,0,0,0,1473,2176,2327,1658,1973,1438,2033,1375,1524,1511,0,1,0,0,0,0,7,15
420,KR_6633624592,-1,0,0,0,0,0,0,1,1,0,1,1,1,0,3,1,0,0,3,2,0,0,1,0,1,3,1,1,1,2,1,0,2,1,2,4,0,1,1,2,4,5,4,5,3,3,5,3,4,3,3,17,0,23,15,3,23,0,16,19,5,0,24,0,0,0,0,20,0,0,0,1606,2098,1538,2354,1637,1396,1508,2115,2125,1336,0,0,0,0,0,0,12,44
420,KR_6775832783,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,4,4,4,4,5,4,5,4,4,32,2,19,36,6,17,0,26,35,7,0,20,0,0,0,0,24,0,0,0,1487,1369,1224,1613,1133,1514,1898,1857,1613,1154,0,0,0,0,0,0,6,11
420,KR_6676340421,1,0,0,0,0,0,0,0,0,1,1,0,1,2,2,1,0,0,0,2,0,0,0,0,1,1,0,2,1,1,2,2,4,1,1,2,0,0,0,0,2,4,4,4,4,4,4,4,4,4,3,28,4,16,35,1,21,20,0,29,4,0,28,0,0,0,0,0,26,0,0,1603,2363,1872,2454,1775,1287,1284,1497,2101,1332,0,0,0,0,0,0,7,5
420,KR_6762235626,-1,0,0,0,0,1,1,2,2,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,2,1,1,2,1,1,2,0,1,5,4,5,4,3,4,4,5,4,3,36,0,24,29,6,24,0,28,37,6,0,32,0,0,0,0,28,0,0,0,1949,1831,1362,1809,1227,1419,2122,1830,1934,1114,0,1,0,0,0,0,4,6
440,KR_6722953833,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,3,4,4,3,5,4,4,4,3,39,0,23,28,1,19,0,15,28,1,0,20,0,0,0,0,32,0,0,0,1655,1357,1802,1773,1061,1245,1954,1812,1633,1467,0,0,0,0,0,0,7,7
420,KR_6761759386,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,4,4,5,3,3,5,4,5,4,3,18,0,29,23,0,26,0,26,33,6,0,32,0,0,0,0,24,0,0,0,1238,1644,1494,1640,1301,1800,2138,1467,1862,1094,0,0,0,0,0,0,8,4
420,KR_6779450036,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,2,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,5,3,5,3,3,5,3,5,4,4,24,0,34,25,0,26,0,37,23,4,0,20,0,0,0,0,24,0,0,0,1566,1817,1578,1736,1096,1399,1574,1934,1887,1407,0,0,0,0,0,0,3,4
420,KR_6602332419,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,2,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,4,5,5,4,4,5,4,5,4,4,12,0,27,34,6,22,0,24,30,6,0,36,0,0,0,0,28,0,0,0,1541,2179,1459,1585,1104,2113,1566,1730,1596,1184,0,0,0,0,0,0,3,5
420,KR_6786603934,-1,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,5,4,5,4,3,5,4,5,3,3,32,4,33,30,6,29,0,23,26,2,0,28,0,0,0,0,29,0,0,0,1681,1891,1785,1487,1438,1731,1593,1364,1593,1588,0,0,0,0,0,0,3,9
420,KR_6751182008,1,0,0,0,0,1,1,1,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,0,0,2,0,0,0,1,1,5,4,5,3,3,5,4,4,2,4,36,0,22,17,5,35,0,29,12,7,0,24,0,0,0,0,27,0,0,0,1599,1770,1668,1969,1258,1599,1827,1441,1182,1372,0,0,0,0,0,0,5,7
420,KR_6560887534,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,5,4,5,3,3,5,4,5,3,3,26,1,28,22,6,31,0,31,29,7,0,28,0,0,0,0,28,0,0,0,1682,2013,1674,1368,1133,1822,1804,1459,1736,1295,0,0,0,0,0,0,5,6
420,KR_6749976268,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,5,4,5,4,4,5,3,5,4,3,27,0,27,33,7,29,0,23,32,0,0,32,0,0,0,0,20,0,0,0,1410,1713,1459,1950,1247,1473,1378,1368,1550,1106,0,0,0,0,0,0,6,5
440,KR_6773654708,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,1,0,3,4,4,5,5,5,4,5,4,4,5,1,23,30,31,33,0,30,4,28,0,20,0,0,0,0,32,0,0,0,1445,1563,1799,1515,1534,1511,1618,1538,1250,1898,1,6,0,0,0,0,14,14
420,KR_6438600628,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,5,4,4,4,3,5,4,5,4,4,26,0,26,27,4,27,1,20,32,7,0,23,0,0,0,0,28,0,0,0,1382,1772,1924,1427,1050,1942,1878,1260,1857,1270,0,0,0,0,0,0,6,9
420,KR_6784336638,-1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,5,4,5,4,3,4,4,5,4,3,34,0,35,28,2,24,0,32,29,6,0,28,0,0,0,0,28,0,0,0,1871,1518,1529,1773,1222,1389,1538,1522,1595,1457,1,0,0,0,0,0,5,4
420,KR_6652979007,1,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,1,0,2,0,0,1,1,1,0,1,1,2,0,0,0,2,0,0,0,0,0,0,1,3,5,3,5,4,3,4,4,5,3,3,32,1,27,27,2,18,1,25,18,4,0,20,0,0,0,0,24,0,0,0,1842,1646,2371,1452,1281,1247,1806,1403,2514,1417,1,0,0,0,0,0,6,8
420,KR_6731545299,-1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,1,1,0,1,0,2,1,1,0,1,0,0,0,2,0,0,0,0,1,0,2,2,5,4,5,3,3,5,4,4,3,3,24,0,39,21,5,32,0,20,24,4,0,16,0,0,0,0,20,0,0,0,1701,1584,1911,1305,1070,1550,2082,1277,1922,1609,0,0,0,0,0,0,5,3
420,KR_6737105648,1,0,0,0,0,0,0,0,0,0,1,1,0,3,0,1,0,1,0,0,0,0,0,1,0,0,1,1,2,0,1,0,2,0,1,0,0,0,0,0,0,5,4,5,4,4,5,4,5,4,3,32,0,31,35,8,23,2,25,20,0,0,20,0,0,0,0,19,0,0,0,1850,1651,2598,1768,1500,1389,1763,1322,1287,1215,0,0,0,0,0,0,5,4
420,KR_6647749302,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,5,4,4,4,4,5,3,4,4,4,26,1,23,32,8,26,0,21,31,0,0,20,0,0,0,0,20,0,0,0,1438,1775,1633,1875,1480,1403,1406,1347,1567,1091,0,0,0,0,0,0,6,8
420,KR_6728107705,-1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,2,1,0,0,0,0,1,0,1,1,5,4,5,4,3,5,3,5,4,4,29,0,23,32,2,19,0,32,2,22,0,28,0,0,0,0,16,0,0,0,1692,2083,1696,1487,1188,1319,1324,1543,1696,1781,0,0,0,0,0,0,8,4
420,KR_6684850594,1,0,0,0,0,0,0,0,0,1,1,0,1,2,0,2,0,0,0,1,0,0,0,0,1,0,0,2,1,1,1,0,2,1,2,0,0,0,0,0,0,5,4,4,3,4,5,3,5,4,3,35,6,29,19,6,22,0,34,28,0,0,23,0,0,0,0,12,0,0,0,1543,2304,2330,1570,1684,1343,1168,1571,1731,1111,0,0,0,0,0,0,5,6
420,KR_6716681297,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,5,4,5,4,3,5,4,5,4,4,25,1,18,32,0,29,2,35,26,5,0,28,0,0,0,0,28,0,0,0,1378,1537,1182,1906,1351,1480,2048,2082,1457,1254,1,2,0,0,0,0,6,5
420,KR_6786400396,1,0,0,0,0,1,1,0,0,1,0,1,2,1,0,0,1,0,0,1,1,0,1,0,1,1,0,3,1,0,0,0,1,1,1,2,0,1,0,1,1,5,4,5,4,3,5,3,5,4,3,32,0,31,31,4,28,2,28,27,8,0,28,0,0,0,0,16,0,0,0,1984,2120,1854,1491,1211,1766,1500,1473,2036,1530,0,0,0,0,0,0,12,2
440,KR_6729713259,-1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,2,1,2,0,1,1,1,2,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,5,4,4,4,4,4,5,4,4,3,21,0,12,22,7,16,30,0,27,6,0,28,0,0,0,0,0,16,0,0,1436,2037,1724,1763,1392,1228,2108,1865,2202,1275,0,0,0,0,0,0,5,6
420,KR_6786258977,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,5,4,4,5,4,5,4,4,15,0,30,39,0,22,0,39,33,0,0,20,0,0,0,0,28,0,0,0,1444,1773,1506,1669,1046,1696,1533,1665,1576,1101,0,0,0,0,0,0,8,7
420,KR_6613223299,1,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,1,1,0,0,1,0,2,0,1,1,1,0,0,1,0,2,1,0,0,1,0,5,4,5,4,4,4,4,5,4,3,18,1,25,28,6,17,0,30,20,4,0,20,0,0,0,0,36,0,0,0,2032,1713,1566,2106,1421,1385,2065,1502,1498,1349,0,0,0,0,0,0,5,5
420,KR_6731098954,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,2,2,0,2,0,1,1,0,2,1,0,0,0,1,0,2,1,0,1,0,1,2,5,3,5,3,2,5,3,5,4,4,35,0,21,22,0,31,0,26,29,0,0,16,0,0,0,0,24,0,0,0,1585,1668,2101,1518,1250,1483,1594,1417,2237,2006,0,0,0,0,0,0,8,13
420,KR_6699512222,1,0,0,0,0,0,0,0,0,2,0,2,1,1,2,1,0,0,0,2,0,0,0,0,1,1,2,1,1,1,2,0,0,0,0,2,0,2,0,0,1,5,4,5,4,3,4,3,4,4,3,27,0,31,28,0,16,0,18,29,0,0,20,0,0,0,0,20,0,0,0,2179,1677,1808,2004,1693,1207,1589,1337,2179,1221,0,0,0,0,0,0,8,6
420,KR_6788647896,-1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,5,4,5,3,3,5,4,5,4,4,34,0,36,29,5,27,0,32,35,7,0,28,0,0,0,0,28,0,0,0,1522,1818,1592,1457,1070,1691,1963,1543,2000,1528,0,0,0,0,0,0,6,7
420,KR_6729506265,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,1,2,0,0,0,0,0,5,4,5,4,4,5,4,5,4,4,24,0,30,40,6,37,4,18,40,0,0,28,0,0,0,0,22,0,0,0,1442,1682,2176,1751,1225,1627,1457,1235,1683,1091,0,0,0,0,0,0,5,5
420,KR_6718660909,1,0,0,0,0,1,1,0,0,1,0,2,0,1,2,0,0,0,1,1,1,0,0,1,1,1,2,0,1,1,1,0,0,0,0,2,0,0,0,0,1,5,4,5,4,3,4,4,5,3,3,26,1,20,23,6,21,0,32,21,4,0,24,0,0,0,0,24,0,0,0,2123,1458,1664,2021,1457,1266,1437,1928,1611,1499,1,0,0,0,0,0,5,5
420,KR_6767371283,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,4,4,4,3,4,5,3,5,3,3,20,0,29,29,3,21,0,33,12,0,0,28,0,0,0,0,20,0,0,0,1277,1737,1847,1780,1535,1315,1356,1534,1724,1641,1,1,0,0,0,0,9,9
420,KR_6497708624,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,2,0,1,0,0,2,0,0,0,0,0,4,4,5,4,4,4,3,5,4,3,16,0,29,35,7,25,0,30,30,1,0,23,0,0,0,0,12,0,0,0,1623,1649,1697,2181,1349,1431,1198,1785,1518,1229,1,0,0,0,0,0,13,7
420,KR_6782003537,-1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,3,4,5,4,3,5,3,5,3,3,9,0,30,25,1,26,0,27,12,5,0,24,0,0,0,0,12,0,0,0,1192,1816,1462,1484,1535,1785,1193,1460,1193,1347,0,0,0,0,0,0,5,129
420,KR_6769088311,-1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0,1,1,2,4,4,5,3,4,5,4,4,3,3,17,4,33,32,4,22,1,25,15,0,0,28,0,0,0,0,24,0,0,0,1535,2478,1617,1543,1532,1675,1791,1590,1637,1451,0,0,0,0,0,0,3,3
420,KR_6753575331,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,5,4,5,4,4,5,4,5,4,4,30,0,26,27,7,21,0,29,38,0,0,24,0,0,0,0,28,0,0,0,1469,1557,1817,1507,1154,1460,1884,1480,1648,1377,0,0,0,0,0,0,5,6
420,KR_6576143451,-1,0,0,0,0,0,0,5,5,0,2,1,0,0,1,0,1,0,3,2,1,1,2,2,1,1,1,0,0,0,1,0,0,0,0,1,2,4,2,2,3,4,4,5,4,4,5,3,5,4,4,19,0,28,28,1,34,1,20,26,5,0,24,0,0,0,0,20,0,0,0,1604,1437,1417,1843,1589,1967,1799,2755,2103,1464,1,0,0,0,0,0,5,5
420,KR_6772937243,-1,0,0,0,0,0,0,1,1,0,2,0,4,1,0,0,0,1,0,0,3,1,1,0,1,1,1,0,2,1,1,1,1,1,2,2,1,0,2,3,0,5,3,5,4,3,5,3,5,3,3,27,3,33,23,0,22,0,31,23,5,0,12,0,0,0,0,16,0,0,0,1514,2867,1969,1397,1289,1470,1613,1626,1621,2211,1,1,0,0,0,0,4,7
420,KR_6785251859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,3,0,0,0,0,0,4,4,5,4,4,5,4,5,4,3,23,0,19,21,2,34,0,20,26,2,0,22,0,0,0,0,28,0,0,0,1388,1622,1312,2294,1486,1614,1484,1245,1438,1173,0,0,0,0,0,0,7,4
420,KR_6789315347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,4,4,5,4,5,4,4,33,1,30,33,0,26,0,21,25,0,0,28,0,0,0,0,28,0,0,0,1536,1532,1494,1551,1362,1406,1564,1354,1354,1211,0,0,0,0,0,0,4,3
