queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6817739899,-1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0,2,2,5,4,5,3,3,4,3,5,4,3,29,0,27,21,2,22,4,28,27,0,0,24,0,0,0,0,16,0,0,0,1441,1811,2005,1266,1086,1695,1778,1716,1954,1713,0,1,0,0,0,0,7,9
420,KR_6801439252,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,2,0,0,1,1,1,1,1,1,0,1,1,0,2,0,1,1,0,1,0,1,4,5,3,4,4,3,5,3,5,4,4,31,0,27,31,2,30,0,39,29,6,0,19,0,0,0,0,16,0,0,0,1787,2083,1452,2123,1497,1518,1773,1962,2214,1550,0,2,0,0,0,0,53,7
420,KR_6800214054,-1,0,0,0,0,0,0,1,1,0,1,0,2,0,2,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,2,0,1,3,0,0,0,0,1,5,5,5,4,4,5,4,5,4,3,21,2,39,27,0,27,0,36,32,8,0,28,0,0,0,0,28,0,0,0,1442,2429,1648,2409,1431,1899,1818,1744,1675,1313,0,2,0,0,0,0,16,6
420,KR_6814359701,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,5,3,5,4,4,4,5,5,4,4,25,2,36,31,8,0,31,29,44,6,0,15,0,0,0,32,0,0,0,0,2049,1733,1611,1525,1180,1613,1490,1487,1751,1133,0,0,0,0,0,0,7,6
420,KR_6817096498,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,3,5,3,5,4,3,5,4,5,4,4,33,0,38,28,5,24,0,35,33,6,0,20,0,0,0,0,24,0,0,0,1551,1335,1717,1810,1270,1403,1562,1540,2379,1459,1,1,0,0,0,0,7,8
420,KR_6804523166,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,4,4,5,3,4,5,4,5,4,3,22,1,26,32,5,35,0,30,35,6,0,24,0,0,0,0,31,0,0,0,1333,1638,1736,1550,1112,2192,1780,1776,1592,1133,1,0,0,0,0,0,6,9
420,KR_6820318810,1,0,0,0,0,1,1,0,0,1,2,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,4,5,3,4,4,4,4,5,4,3,18,28,1,29,6,31,0,34,38,7,0,0,20,0,0,0,24,0,0,0,1716,1732,1383,1774,1286,1529,1789,1578,1690,1173,2,1,0,0,0,0,7,10
420,KR_6818444149,-1,0,0,0,0,0,0,0,0,1,0,1,3,2,0,1,0,2,0,0,0,0,1,1,0,0,1,2,1,2,1,0,2,2,3,3,0,0,2,0,0,5,4,4,4,4,5,3,5,3,3,30,0,21,35,0,36,1,29,25,5,0,19,0,0,0,0,16,0,0,0,1794,2532,2272,1802,1850,1606,2007,1881,1387,1075,0,1,0,0,0,0,9,4
420,KR_6812876528,1,0,0,0,0,0,0,0,0,1,3,0,3,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,2,0,0,2,0,0,0,5,3,5,4,2,5,4,5,3,4,26,2,34,21,0,35,0,33,5,34,0,16,0,0,0,0,23,0,0,0,1588,2494,2026,1998,1091,1539,1929,1584,1417,1871,1,0,0,0,0,0,16,8
420,KR_6821687460,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,3,0,0,0,1,1,1,1,3,0,0,0,1,2,0,0,1,0,3,1,0,2,5,4,5,4,3,4,3,5,3,3,29,0,32,33,1,28,1,29,24,5,0,27,0,0,0,0,20,0,0,0,1853,2010,1771,2057,1234,1478,1627,1520,2529,1170,2,0,0,0,0,0,13,11
420,KR_6817660114,1,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,1,1,0,0,1,1,0,1,0,0,1,5,4,5,4,3,5,4,5,4,3,32,3,40,31,5,24,3,22,30,6,0,24,0,0,0,0,28,0,0,0,1969,2196,1976,1656,1164,1410,1677,1266,1832,1167,1,0,0,0,0,0,6,9
420,KR_6819545101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,4,4,5,4,5,4,4,39,1,37,34,7,27,0,32,41,6,0,36,0,0,0,0,26,0,0,0,1648,1738,1627,1592,1154,1371,1522,1668,1753,1201,1,0,0,0,0,0,6,5
420,KR_6816607174,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,5,3,5,4,3,5,3,4,4,3,41,0,29,27,2,33,1,31,32,6,0,20,0,0,0,0,20,0,0,0,1702,1398,1544,1723,1662,1828,1471,1515,1536,1127,1,2,0,0,0,0,20,8
420,KR_6820819920,1,0,0,0,0,1,1,0,0,0,0,0,1,0,5,0,0,1,0,1,0,1,0,0,0,1,0,1,0,3,2,0,1,1,1,5,1,0,0,0,0,5,4,5,4,4,5,4,5,4,3,26,0,30,34,6,26,0,37,26,6,0,24,0,0,0,0,28,0,0,0,1408,1895,1565,3160,1647,1579,1872,1627,1717,1126,0,0,0,0,0,0,18,7
420,KR_6797348461,-1,0,0,0,0,0,0,2,2,0,0,2,1,1,1,1,1,0,1,2,0,1,0,1,1,1,2,1,1,1,1,0,3,1,1,2,0,0,0,0,2,5,4,4,4,3,5,3,5,3,3,20,0,24,26,5,33,0,34,19,5,0,26,0,0,0,0,16,0,0,0,1892,2142,1722,1813,1506,1904,1277,1896,1870,1299,0,1,0,0,0,0,14,5
420,KR_6807476611,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,2,5,4,5,4,3,5,3,5,4,4,30,1,28,35,2,39,0,28,35,1,0,28,0,0,0,0,20,0,0,0,1459,1883,1636,1546,1387,1662,1627,1418,2281,1364,1,1,0,0,0,0,8,6
420,KR_6813019486,-1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,2,5,4,5,4,3,5,4,5,4,4,36,0,33,27,1,23,0,25,36,0,0,32,0,0,0,0,27,0,0,0,1550,1742,2183,1471,1230,1382,2349,1397,1606,1505,1,1,0,0,0,0,19,7
420,KR_6799034192,1,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,1,0,0,0,0,0,1,0,0,1,1,2,0,1,0,0,1,0,1,0,0,0,0,0,5,4,5,4,4,5,4,4,4,3,27,0,30,37,6,28,0,24,37,8,0,27,0,0,0,0,28,0,0,0,1773,1856,2307,1959,1283,1480,2010,1354,1557,1180,0,0,0,0,0,0,5,9
420,KR_6819161069,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,3,3,4,4,5,4,3,35,0,23,26,1,34,0,36,35,2,0,28,0,0,0,0,32,0,0,0,1560,1543,1361,1401,1166,1522,1593,1606,1597,1271,1,1,0,0,0,0,6,10
420,KR_6801258354,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,3,0,0,2,0,1,1,0,0,0,1,1,0,0,0,1,1,0,2,0,0,3,5,4,5,4,3,5,4,5,4,3,21,0,26,36,1,30,0,38,23,8,0,28,0,0,0,0,29,0,0,0,1317,1938,1445,2053,1300,1808,1872,1657,2240,1555,0,0,0,0,0,0,7,9
420,KR_6803431763,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,2,1,0,0,0,0,0,5,4,5,3,4,5,4,5,4,3,23,0,29,24,1,34,0,37,24,0,0,32,0,0,0,0,28,0,0,0,1396,2303,1589,1585,2043,1564,1523,1627,1464,1269,0,0,0,0,0,0,8,8
420,KR_6821699685,1,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,1,2,0,0,0,1,0,0,1,1,0,0,1,2,0,0,0,1,0,2,0,0,0,2,2,4,4,5,3,3,5,4,5,3,4,17,3,30,27,6,27,5,37,26,10,0,28,0,0,0,0,28,0,0,0,1196,1880,1658,2120,1354,1713,2242,1715,1579,1353,0,0,0,0,0,0,6,8
420,KR_6818020636,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,4,3,5,4,5,4,4,39,0,32,36,6,31,0,31,42,6,0,32,0,0,0,0,28,0,0,0,1701,1618,1555,1585,1091,1504,1518,1504,1717,1143,0,2,0,0,0,0,8,8
420,KR_6818613851,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,2,2,1,2,5,4,5,3,3,5,4,5,4,3,26,0,38,19,4,16,0,25,29,1,0,26,0,0,0,0,28,1,0,0,1588,1499,1646,1284,1347,1220,2523,1595,1872,1731,0,0,0,0,0,0,49,7
420,KR_6803455711,1,0,0,0,0,0,0,0,0,1,1,0,3,0,2,1,0,0,2,0,0,0,0,2,0,0,1,1,1,2,1,1,0,1,1,3,0,1,0,0,0,5,4,4,4,4,5,3,5,3,4,18,1,22,23,8,38,1,29,27,2,0,20,0,0,0,0,20,0,0,0,1434,2418,1437,2079,1825,1641,1507,2010,1399,1241,2,1,0,0,0,0,4,6
420,KR_6823053847,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,2,1,0,1,0,0,0,5,4,5,3,3,5,4,5,3,3,40,0,37,26,2,25,1,36,18,1,0,28,0,0,0,0,28,0,0,0,1630,1647,2108,1692,1692,1434,1737,1606,1620,1116,1,2,0,0,0,0,10,8
420,KR_6812456771,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,1,1,1,1,1,1,2,0,1,1,0,1,2,1,0,0,2,3,1,3,0,2,2,0,2,5,3,4,4,3,5,4,5,4,2,19,0,23,30,4,37,1,24,29,4,0,16,0,0,0,0,24,0,0,0,1273,2155,1559,2197,1292,2099,2107,1990,1795,1519,0,0,0,0,0,0,8,6
420,KR_6795842239,1,0,0,0,0,1,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,2,3,0,0,0,0,0,5,4,5,3,3,5,4,5,4,3,38,0,40,16,5,29,0,38,29,1,0,28,0,0,0,0,32,0,0,0,1725,2276,1641,2098,1331,1445,1623,1648,1576,1343,0,1,0,0,0,0,7,5
420,KR_6805118655,1,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,1,0,0,0,0,1,0,2,0,0,2,2,0,2,0,1,4,0,0,0,0,0,5,4,5,3,3,5,4,5,3,4,29,0,33,23,6,23,1,41,26,2,0,28,0,0,0,0,30,0,0,0,2167,2233,1571,2333,1587,1333,1634,1697,1943,1261,1,0,0,0,0,0,5,10
420,KR_6810684549,1,0,0,0,0,1,1,1,1,2,0,1,2,1,2,0,0,1,0,1,0,0,0,1,1,0,2,0,1,2,1,1,0,0,1,2,0,0,1,0,1,4,4,5,3,4,4,4,5,4,3,26,0,30,21,6,33,4,25,24,2,0,28,0,0,0,0,24,0,0,0,1840,2149,1775,2288,1326,1500,1867,1568,1608,1290,1,0,0,0,0,0,10,6
420,KR_6806728099,1,0,0,0,0,2,2,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0,2,1,0,0,0,0,1,5,4,5,4,4,5,4,5,3,3,34,1,37,34,7,33,1,25,21,1,0,28,0,0,0,0,28,0,0,0,1585,1848,1605,2122,1693,1525,1563,1424,1688,1342,2,1,0,0,0,0,9,5
420,KR_6820873917,1,0,0,0,0,1,1,1,1,2,0,0,1,0,3,0,0,1,1,1,0,0,1,1,1,0,0,1,0,2,1,0,1,1,0,3,0,1,1,0,0,5,3,4,4,3,5,4,5,4,3,35,1,27,26,6,36,0,26,3,22,0,20,0,0,0,0,28,0,0,0,1604,1770,1514,2577,1455,1620,2003,1832,1651,1327,0,1,0,0,0,0,8,16
420,KR_6820255493,1,0,0,0,0,1,1,0,0,2,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,2,0,1,0,0,0,1,0,5,3,5,4,4,5,3,5,3,4,17,1,37,35,7,28,0,26,27,6,0,16,0,0,0,0,24,0,0,0,1270,1888,1953,2075,1301,1434,1423,1436,1607,1629,3,1,0,0,0,0,8,8
420,KR_6822930991,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,4,4,4,3,5,4,5,4,4,35,3,23,35,6,29,0,30,41,6,0,28,2,0,0,0,22,0,0,0,2260,1560,1654,1490,1202,1459,1388,1508,1847,1433,0,0,0,0,0,0,3,4
420,KR_6810752255,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,2,0,0,2,0,0,0,0,1,5,4,5,4,4,5,4,5,3,3,41,0,37,41,6,30,6,34,22,1,0,28,0,0,0,0,24,0,0,0,1690,1774,1985,2525,1340,1494,1539,1525,1706,1342,2,2,0,0,0,0,8,5
420,KR_6823845406,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,2,0,0,0,0,1,1,1,1,2,1,0,2,2,0,1,1,0,2,0,0,2,5,4,4,4,3,5,5,4,4,3,30,0,21,36,1,34,0,27,27,7,0,28,0,0,0,0,36,0,0,0,2105,2145,1630,1995,1645,1576,1963,1457,2041,1262,1,2,0,0,0,0,8,8
420,KR_6823004541,-1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,2,2,0,0,1,1,2,1,0,1,0,2,2,0,2,0,2,3,0,2,0,1,5,5,3,4,3,4,5,3,4,3,3,32,0,29,28,3,27,0,21,23,0,0,17,0,0,0,0,14,0,0,0,1562,1793,2120,1979,1880,1425,1702,2001,2378,1782,1,0,0,0,0,0,10,8
420,KR_6810476025,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,5,4,4,5,4,5,4,4,41,0,36,35,6,34,0,34,43,7,0,20,0,0,0,0,32,0,0,0,1690,1377,1543,1592,1133,1578,1603,1515,2177,1368,2,3,0,0,0,0,8,6
420,KR_6802329981,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,2,0,1,0,0,2,5,4,5,4,4,5,3,5,3,4,32,1,32,30,0,36,2,31,24,7,0,28,0,0,0,0,12,0,0,0,1462,1986,1480,1801,1454,1625,1390,1905,1936,1457,1,1,0,0,0,0,8,6
420,KR_6800427196,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,1,2,0,1,0,1,1,0,1,0,2,1,0,3,0,0,2,0,0,0,1,0,5,3,5,4,3,5,4,5,3,4,39,2,35,24,1,28,0,32,29,2,0,17,0,0,0,0,24,0,0,0,1613,2086,1630,2263,1701,1431,1457,1487,1950,2039,1,0,0,0,0,0,8,7
420,KR_6812926096,-1,0,0,0,0,1,1,1,1,1,1,0,1,3,0,0,0,1,0,1,1,0,1,1,1,0,0,1,2,0,1,0,1,1,0,1,0,0,1,0,1,4,4,6,4,4,5,4,5,3,4,20,0,31,26,4,31,0,33,26,9,0,24,0,0,0,0,28,0,0,0,1277,1901,2339,1387,1072,1467,1858,1657,1765,1635,1,2,0,0,0,0,8,8
420,KR_6822673335,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,5,4,5,4,4,5,4,5,4,4,34,0,39,43,0,38,0,32,27,2,0,28,0,0,0,0,28,0,0,0,1529,2022,1807,2187,1627,1660,1537,1592,1466,1166,0,2,0,0,0,0,19,16
420,KR_6822666595,-1,0,0,0,0,0,0,1,1,0,3,0,0,1,1,0,0,2,0,1,0,0,0,0,1,2,0,0,1,0,1,0,1,0,0,2,0,1,0,1,3,5,5,5,4,3,5,4,5,4,3,30,1,36,33,5,38,3,32,28,1,0,36,0,0,0,0,24,0,0,0,1527,1803,1906,1841,1272,1644,2355,1434,1809,1337,3,0,0,0,0,0,6,11
420,KR_6807401231,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5,4,5,4,4,5,4,5,4,3,42,0,31,42,0,31,1,31,30,2,0,28,0,0,0,0,28,0,0,0,1716,1518,1915,1821,1515,1483,1873,1657,1465,1245,1,3,0,0,0,0,10,19
420,KR_6810816438,-1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,1,1,0,0,1,1,2,0,0,0,1,3,0,0,0,0,3,0,1,1,0,1,0,0,0,5,3,5,4,3,5,3,5,4,3,26,0,34,35,1,27,0,37,26,4,0,11,0,4,0,0,16,0,0,0,1957,1888,1571,1788,1707,1879,1718,1578,1464,1342,0,0,0,0,0,0,7,6
420,KR_6818603658,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,4,4,5,4,5,4,4,36,0,41,40,1,24,0,40,31,6,0,32,0,0,0,0,26,0,0,0,1964,1628,1704,1676,1180,1682,1471,1644,1536,1127,0,1,0,0,0,0,7,5
420,KR_6798460865,-1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,5,4,5,3,3,5,4,5,4,4,35,2,34,26,2,30,1,26,1,29,0,28,0,0,0,0,26,0,0,0,1583,1805,1829,1443,1161,1494,1908,1392,1319,1582,0,1,0,0,0,0,9,10
420,KR_6809087242,-1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,1,3,0,0,0,3,2,0,0,0,2,1,0,0,0,2,3,0,0,0,3,2,5,4,5,3,3,5,4,5,3,3,22,4,37,15,4,38,0,37,21,0,0,24,0,0,0,0,24,0,0,0,1312,2269,1627,1639,1628,1787,1714,1620,2039,2397,0,0,0,0,0,0,8,14
420,KR_6810495831,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,2,1,1,0,1,1,0,1,1,0,2,0,1,1,0,2,5,3,4,3,3,4,3,4,4,3,25,0,29,22,2,21,0,14,23,0,0,20,0,0,0,0,18,0,0,0,1793,1990,1816,1661,1457,1638,1325,1255,1576,1315,0,0,0,0,0,0,8,19
