queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6639852732,-1,0,0,0,0,0,0,1,1,1,1,0,3,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,5,4,5,3,3,5,3,5,3,3,30,0,27,23,5,32,1,31,30,0,0,31,0,0,0,0,22,0,0,0,1487,2764,1568,1410,1215,1913,1388,1529,1598,1681,0,1,0,0,0,0,5,6
420,KR_6788963506,-1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,3,1,0,0,0,3,0,1,0,1,0,0,0,0,1,1,1,2,1,3,0,5,4,5,4,3,5,3,5,3,4,30,0,22,33,6,24,0,29,6,34,0,24,0,0,0,0,12,0,0,0,1685,1775,1396,1625,1169,1471,1615,1585,1317,2575,0,0,0,0,0,0,7,9
420,KR_6663655686,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,2,0,0,1,1,1,2,5,4,5,4,3,4,3,5,4,4,34,0,26,30,1,13,1,27,36,6,0,24,0,0,0,0,20,0,0,0,1568,1414,1805,1796,1807,1178,2093,1765,2207,1308,0,0,0,0,0,0,5,6
420,KR_6784275098,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,2,1,0,0,0,1,0,0,0,4,4,5,4,4,5,4,5,4,4,0,0,31,38,19,25,0,29,21,6,0,26,0,0,0,0,28,0,0,0,1146,1726,1580,1634,1893,2074,1686,1473,1354,1126,0,0,0,0,0,0,9,5
420,KR_6716993003,-1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,4,3,3,4,3,5,4,3,21,0,27,24,4,23,0,30,32,6,0,24,0,0,0,0,12,0,0,0,1621,1823,1457,1308,1010,1329,1168,1502,1767,1621,0,1,0,0,0,0,10,8
420,KR_6663440318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,4,4,4,4,5,4,4,36,0,31,36,1,20,0,36,34,5,0,24,0,0,0,0,28,0,0,0,1613,1463,1522,1620,1205,1266,1514,1606,1592,1068,0,0,0,0,0,0,5,5
420,KR_6768202815,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,4,5,3,4,4,3,5,4,4,28,0,37,25,2,21,1,40,38,1,0,24,0,0,0,4,20,0,0,0,2025,1692,1613,1429,1101,1359,1342,1723,1641,1047,0,0,0,0,0,0,5,6
420,KR_6783285487,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5,4,5,4,4,5,3,4,4,4,20,0,23,34,6,32,0,27,27,5,0,24,0,0,0,0,20,0,0,0,1326,1858,1523,1590,1133,1536,1334,1397,1507,1063,0,0,0,0,0,0,6,8
420,KR_6743270970,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,5,4,4,5,4,5,4,4,25,0,25,33,6,28,0,31,30,0,0,22,0,0,0,0,24,0,0,0,1350,1374,1322,1553,1119,1488,1853,1476,1601,1266,0,7,0,0,0,0,20,7
420,KR_6609089022,-1,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,1,1,0,1,0,1,0,1,0,1,2,0,2,0,0,1,1,0,0,0,0,0,1,0,1,5,4,5,4,3,4,4,5,4,4,28,0,28,35,0,20,0,23,31,0,0,28,0,0,0,0,24,0,0,0,1963,2000,2014,1620,1166,1725,1734,1438,1885,1281,0,0,0,0,0,0,4,8
420,KR_6529562356,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,0,1,1,0,3,0,0,0,0,0,4,4,5,4,4,5,4,5,4,3,22,1,36,35,7,30,0,32,18,5,0,24,0,0,0,0,28,0,0,0,1311,1843,1708,2580,1472,2050,1552,1595,1217,1149,1,0,0,0,0,0,6,6
420,KR_6786767564,-1,0,0,0,0,0,0,0,0,3,0,1,1,1,1,0,0,0,1,2,0,0,1,0,1,1,2,1,0,0,1,0,1,1,0,0,0,1,0,0,2,5,3,5,3,3,4,4,5,4,3,28,2,23,14,0,18,0,32,26,0,0,20,0,0,0,0,28,0,0,0,1778,1929,1757,1528,1064,1224,1708,1904,2103,1404,0,0,0,0,0,0,11,7
420,KR_6616081625,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2,1,1,0,0,1,0,1,0,0,1,0,0,4,4,5,4,4,3,4,4,4,3,22,0,29,29,6,4,26,22,26,7,0,32,0,0,0,16,0,0,0,0,1368,2221,2408,1850,1276,1643,1375,1519,1381,1116,0,1,0,0,0,0,3,2
420,KR_6787576232,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,5,4,5,3,4,5,4,5,4,2,33,0,34,29,6,32,1,20,24,0,0,28,0,0,0,0,24,0,0,0,1509,1518,1522,2089,1572,1504,1828,1526,1448,1491,0,0,0,0,0,0,8,7
420,KR_6710364697,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,2,1,0,0,0,0,1,0,5,4,5,4,3,5,4,5,4,3,34,2,24,36,6,27,0,26,25,10,0,22,0,0,0,0,28,0,0,0,1539,1825,1552,1881,1826,1413,1518,1396,1471,1525,1,1,0,0,0,0,7,6
420,KR_6783086657,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,5,4,4,5,3,4,3,3,18,0,31,26,8,26,0,22,23,1,0,28,0,0,0,0,16,0,0,0,1210,1567,1508,1445,1153,1424,1224,1326,1733,1321,1,1,0,0,0,0,8,5
420,KR_6779941177,1,0,0,0,0,3,3,1,1,1,1,0,1,0,4,0,1,0,0,0,1,1,1,0,0,0,0,2,0,2,1,0,2,1,0,5,0,1,0,1,0,4,4,4,3,3,5,3,5,3,3,22,0,23,20,0,29,0,25,25,9,0,24,0,0,0,0,12,0,0,0,1343,1863,1426,2810,1668,1800,1223,1375,1481,1387,0,0,0,0,0,0,6,5
420,KR_6784114614,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,2,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,4,4,5,4,3,4,4,5,3,4,14,1,26,25,2,21,0,32,20,7,0,28,0,0,0,0,24,0,0,0,1819,1599,1724,1764,1777,1760,1452,1497,1496,1747,1,0,0,0,0,0,8,3
420,KR_6789386889,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,1,0,0,1,5,4,5,3,4,5,3,5,4,4,30,0,31,29,4,29,1,29,30,0,0,28,0,0,0,0,20,0,0,0,1545,2228,1898,1494,1324,1459,1453,1466,1815,1305,0,0,0,0,0,0,3,7
420,KR_6746080121,1,0,0,0,0,2,2,0,0,0,1,1,0,0,1,1,1,2,0,0,0,1,0,0,0,2,1,1,0,1,0,0,2,1,0,1,1,1,1,0,0,5,3,5,3,4,5,4,5,3,4,24,6,33,24,0,27,4,30,23,8,0,0,0,0,22,0,28,0,0,0,1701,1223,1609,1710,1774,1878,2387,1651,1382,1129,0,0,0,0,0,0,4,9
420,KR_6786740845,-1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,2,0,0,2,0,2,0,0,1,1,2,0,1,1,0,0,0,1,1,1,0,0,0,4,4,5,4,4,5,4,5,4,3,12,17,26,23,2,23,5,31,32,6,0,20,0,0,0,0,24,0,0,0,1264,1869,1992,1626,1323,1852,1968,2265,1543,1126,0,0,0,0,0,0,7,6
420,KR_6742525845,-1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,4,4,5,4,5,4,4,12,0,32,37,1,28,0,29,30,7,0,24,0,0,0,0,28,0,0,0,1419,1529,1623,1620,1185,1817,1509,1417,1459,1071,0,0,0,0,0,0,7,13
420,KR_6786397080,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,4,5,4,3,5,4,5,3,4,27,0,35,22,2,27,2,27,15,8,0,24,0,0,0,0,28,0,0,0,1777,1453,1578,1403,1311,1870,1708,1699,1486,1238,5,0,0,0,0,0,8,16
420,KR_6753953601,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,5,3,4,3,4,5,4,5,4,3,29,0,24,26,0,32,1,27,25,0,0,20,0,0,0,0,24,0,0,0,1487,1704,1580,1831,1347,1553,1676,1822,1301,1066,0,0,0,0,0,0,24,7
420,KR_6786055762,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,4,4,5,4,4,5,4,5,3,4,21,0,32,32,6,20,0,24,25,7,0,32,0,0,0,0,24,0,0,0,1305,1918,1801,1936,1290,1604,1483,1354,1385,1147,0,0,0,0,0,0,6,4
420,KR_6785490807,1,0,0,0,0,2,2,1,1,2,1,0,1,2,1,0,1,0,0,1,0,0,0,0,0,2,0,0,1,2,1,2,2,0,2,3,0,1,0,1,1,5,4,5,4,3,4,3,5,4,4,28,0,30,31,5,14,0,31,33,6,0,28,0,0,0,0,20,0,0,0,1496,1925,2162,2101,1215,1535,1426,1508,1909,1166,0,0,0,0,0,0,5,5
440,KR_6676482456,-1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,2,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,1,0,2,0,0,0,4,4,5,4,4,5,4,4,3,5,0,18,35,35,1,30,10,7,13,31,24,0,0,0,0,0,24,0,0,0,1438,1545,1859,1897,1592,2237,2033,1105,1190,1515,0,0,0,0,0,0,7,6
420,KR_6761704515,1,0,0,0,0,0,0,0,0,1,0,2,0,2,0,2,0,1,0,2,1,1,0,0,2,1,1,1,2,1,1,0,1,0,2,0,1,0,0,1,2,5,4,5,4,3,5,4,4,4,3,37,0,27,24,7,24,0,18,29,0,0,32,0,0,0,0,28,0,0,0,2244,1801,2027,1684,1845,1529,1835,1249,2333,1719,3,0,0,0,0,0,4,13
420,KR_6752780827,-1,0,0,0,0,0,0,1,1,2,0,0,1,0,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,2,1,2,1,0,1,0,0,0,0,1,0,3,4,5,4,5,5,4,5,4,3,6,1,29,22,32,38,1,31,33,7,0,28,0,0,0,0,28,0,0,0,1250,2012,1506,1987,1536,2075,1578,1522,1678,1352,1,1,0,0,0,0,9,4
440,KR_6702746249,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,2,0,0,0,0,0,5,4,5,3,3,3,4,5,3,4,28,0,38,24,0,0,8,32,17,4,0,28,0,0,0,20,0,0,0,0,1870,1929,1909,1782,1440,1329,1035,1548,1210,1045,0,0,0,0,0,0,6,6
420,KR_6732696704,-1,0,0,0,0,4,4,1,1,0,0,0,1,3,2,0,1,0,0,3,0,1,0,0,2,1,1,1,2,1,1,3,3,3,2,3,1,1,1,0,1,4,4,5,3,3,5,4,4,4,4,15,0,39,19,4,30,0,16,32,6,0,28,0,0,0,0,24,0,0,0,1336,2228,3339,2014,1123,1888,1496,1267,2871,1237,0,0,0,0,0,0,7,4
440,KR_6685755999,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,5,4,4,3,3,4,4,5,4,3,32,0,18,26,1,23,0,26,23,0,0,28,0,0,0,0,24,0,0,0,1480,1715,1312,1508,1526,1805,2011,1355,1357,1174,0,0,0,0,0,0,6,5
420,KR_6661589823,-1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,5,4,5,3,3,5,3,5,4,3,31,2,21,30,0,23,0,36,30,5,0,28,0,0,0,0,16,0,0,0,1546,2335,1499,1520,1186,1518,1742,1613,1529,1070,0,0,0,0,0,0,9,4
420,KR_6762806704,-1,0,0,0,0,0,0,1,1,0,2,1,0,0,1,2,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,3,0,2,1,0,0,0,2,1,5,4,5,4,4,5,3,5,4,3,34,0,35,25,1,29,1,29,22,0,0,28,0,0,0,0,12,0,0,0,1891,1864,1563,1888,1896,1900,1498,1498,1535,1389,0,1,0,0,0,0,6,7
420,KR_6779702058,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,4,5,4,4,4,3,5,4,4,19,0,35,27,7,21,0,30,37,7,0,24,0,0,0,0,15,0,0,0,1705,1642,1898,1440,1140,1298,1244,1554,1632,1147,0,0,0,0,0,0,8,5
420,KR_6772534738,1,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,0,1,0,0,0,0,0,5,4,5,4,4,4,4,5,4,3,24,1,32,28,2,19,0,34,30,2,0,24,0,0,0,0,24,0,0,0,1944,2148,1526,1839,1435,1305,1438,1660,1522,1175,0,1,0,0,0,0,5,8
420,KR_6740176733,1,0,0,0,0,1,1,0,0,0,1,4,0,1,2,0,1,0,0,1,0,1,0,0,1,0,3,1,1,1,1,0,0,0,0,2,0,0,0,0,1,6,4,4,3,4,5,3,5,4,3,33,6,23,19,5,21,0,19,23,4,0,26,0,0,0,0,20,0,0,0,2829,1594,1682,1873,1574,1608,1337,1252,1689,1160,0,0,0,0,0,0,4,6
420,KR_6789153967,1,0,0,0,0,1,1,0,0,0,2,1,1,0,0,2,0,0,0,2,0,0,0,0,1,1,1,0,0,1,2,0,0,1,1,1,0,2,0,0,2,5,4,5,4,3,5,3,5,3,3,34,0,28,26,1,22,1,30,24,5,0,22,0,0,0,0,17,0,0,0,1885,1844,1527,1413,1887,1382,1631,1487,1972,1213,0,1,0,0,0,0,5,13
420,KR_6756713411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,2,0,0,1,2,0,0,2,0,2,2,0,0,0,2,3,0,2,0,1,0,5,4,5,3,4,4,3,5,2,3,32,0,36,11,1,23,2,34,11,5,0,28,0,0,0,0,12,0,0,0,1543,1530,1560,2443,2537,1322,1430,1857,1260,1816,0,0,0,0,0,0,5,7
420,KR_6635677546,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,2,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,2,1,3,1,0,2,5,4,4,4,4,4,4,4,4,3,23,0,25,34,7,19,0,21,23,4,0,28,0,0,0,0,24,0,0,0,1626,1598,1870,2332,1445,1957,1931,1705,1710,1209,0,0,0,0,0,0,158,4
440,KR_6670415993,1,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,0,0,2,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,0,20,14,31,6,14,0,1,11,31,25,0,0,0,0,0,32,0,0,0,1855,1665,1801,2222,1483,1184,1657,1080,1094,1466,0,0,0,0,0,0,9,8
420,KR_6673477781,-1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,5,4,5,4,3,5,4,5,4,4,35,0,27,32,3,31,4,28,35,7,0,28,0,0,0,0,25,0,0,0,1589,1553,1698,1576,1053,1518,1611,1772,2080,1289,0,2,0,0,0,0,7,7
420,KR_6789334835,-1,0,0,0,0,1,1,1,1,0,0,1,0,0,3,0,0,0,1,2,2,0,1,1,1,2,1,0,0,1,2,0,2,0,0,3,0,2,1,2,1,5,4,4,3,3,5,4,5,3,3,29,1,24,19,1,34,0,36,20,4,0,28,0,0,0,0,24,0,0,0,1773,1724,1347,2313,1513,1557,1685,2101,2333,1683,0,0,0,0,0,0,5,10
420,KR_6705976329,1,0,0,0,0,1,1,0,0,1,0,0,2,1,2,0,1,1,1,0,0,1,0,2,0,0,2,0,1,1,1,2,3,1,0,2,0,1,1,0,0,4,4,5,4,3,5,4,5,3,3,22,1,30,32,0,27,0,22,25,3,0,28,0,0,0,0,28,0,0,0,1540,2333,2083,2182,1136,1705,2093,1900,1424,1309,1,0,0,0,0,0,5,11
420,KR_6788485595,-1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,2,0,0,0,1,0,5,4,5,4,3,5,4,5,4,3,33,0,34,21,2,32,0,37,23,0,0,24,0,0,0,0,28,0,0,0,1534,2069,1505,1399,1385,1550,1518,1627,1642,1526,0,1,0,0,0,0,8,10
420,KR_6789350160,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,1,5,4,5,3,4,5,4,5,3,4,22,2,30,20,9,28,0,34,29,6,0,32,0,0,0,0,24,0,0,0,1340,1708,1496,1573,1836,1434,1462,1583,1830,1551,2,0,0,0,0,0,5,7
420,KR_6634944560,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,2,0,0,0,1,1,0,0,1,0,0,1,1,4,4,5,4,3,5,3,4,4,4,26,1,31,28,4,29,1,26,29,0,0,24,0,0,0,0,12,0,0,0,1689,1946,2019,1459,1028,1677,1477,1417,1975,1641,3,0,0,0,0,0,8,12
420,KR_6679334849,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,0,2,3,0,1,0,0,0,0,0,5,4,5,4,3,4,2,3,4,2,31,0,37,37,4,19,5,19,18,4,0,19,0,0,0,0,0,0,0,0,2097,2299,2268,2201,1527,1319,1020,1217,1224,919,2,0,0,0,0,0,22,7
420,KR_6745775398,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,3,5,4,3,5,4,5,4,4,21,0,31,17,1,22,0,28,33,1,0,24,0,0,0,0,28,0,0,0,1619,1448,1483,1255,1100,1312,1899,1581,2007,1750,0,0,0,0,0,0,6,5
440,KR_6789714823,1,0,0,0,0,1,1,1,1,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,4,5,3,3,4,5,3,4,4,15,0,29,28,6,13,30,2,26,7,0,36,0,0,0,0,0,16,0,0,1893,1868,1862,1472,1087,1528,1523,1300,1445,1154,0,0,0,0,0,0,16,7
